q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,43329,43329,244,23,2.3346303501945527,6.22568093385214,0,0,76.50237660069193,180,780,54,0,0,15,13,34,6,29,42,0,25,12,22,16,21,11,669,0,0,31,27,49,18,74,332,0,60,34,103,48,57,21
180,1,42514,42514,246,15,1.9455252918287937,1.9455252918287937,0,0,71.01927323092062,180,780,52,3,12,33,15,17,17,44,37,0,48,11,19,16,14,13,700,3,12,63,25,47,43,107,311,0,125,25,49,32,34,37
180,1,43162,43162,246,28,1.9455252918287937,9.72762645914397,0,0,91.84998301066946,180,780,54,0,0,33,18,17,18,39,42,49,38,9,21,11,7,5,788,0,0,61,37,43,21,101,575,49,71,20,48,16,17,12
180,1,42872,42872,249,15,0.7782101167315175,4.669260700389105,0,0,93.6362654348611,180,780,51,0,0,35,14,9,9,41,40,0,24,8,23,8,18,4,657,0,0,48,47,22,24,87,329,0,63,17,48,19,53,8
180,1,43211,43211,243,15,1.1673151750972763,4.669260700389105,0,0,71.45694930511958,180,780,53,0,3,17,10,28,15,29,38,0,28,16,12,17,10,8,814,0,3,27,10,29,43,115,587,0,79,41,44,41,27,18
180,1,43223,43223,245,20,0.7782101167315175,2.7237354085603114,0,0,71.09522099831983,180,780,55,0,0,30,44,9,11,35,37,0,18,20,24,10,6,5,684,0,0,30,94,34,19,104,303,0,66,41,64,23,12,11
180,1,43666,43666,250,31,3.11284046692607,14.007782101167315,0,0,83.35804241018707,180,780,55,0,0,27,7,9,44,44,47,16,42,13,15,12,11,8,737,0,0,27,11,9,44,135,548,16,143,19,28,36,32,15
180,1,45277,45277,249,36,7.003891050583658,14.007782101167315,0,0,77.22384707489823,180,780,52,8,9,0,10,10,4,31,49,33,52,6,14,9,19,4,700,10,11,0,19,25,4,131,585,35,150,14,31,43,34,7
180,1,42765,42765,250,20,1.556420233463035,4.669260700389105,0,0,80.76458838446932,180,780,53,0,0,62,61,16,26,35,39,0,14,14,9,16,13,5,686,0,0,62,61,18,67,79,560,0,25,31,15,34,21,12
180,1,44223,44223,246,33,3.501945525291829,16.731517509727624,0,0,84.08912270760871,180,780,53,15,18,52,20,19,14,41,53,48,52,13,17,7,9,11,752,15,24,102,24,40,28,90,561,48,130,34,51,20,20,21
180,1,43150,43150,250,15,1.9455252918287937,4.669260700389105,0,0,73.9184137245496,180,780,56,0,19,14,8,17,9,33,38,12,33,11,17,9,11,11,700,0,19,15,14,25,20,117,327,21,103,28,37,21,33,27
180,1,42749,42749,247,17,2.7237354085603114,4.669260700389105,0,0,87.75019217081298,180,780,54,0,0,0,8,7,4,43,40,6,36,21,17,26,13,11,700,0,0,0,8,7,5,95,366,6,61,30,37,58,39,25
180,1,42764,42764,246,19,1.1673151750972763,7.003891050583658,0,0,83.41266159329153,180,780,54,0,0,41,6,7,15,38,45,0,21,12,14,15,13,12,785,0,0,59,8,25,42,82,554,0,38,39,37,62,54,25
180,1,42913,42913,247,20,0.38910505836575876,8.949416342412452,0,0,88.36563312165808,180,780,53,0,0,68,36,15,14,24,46,0,13,16,9,22,10,14,691,0,0,68,100,18,19,51,345,0,39,34,26,64,21,38
180,1,42381,42381,246,20,0.7782101167315175,7.003891050583658,0,0,71.84929093694697,180,780,54,0,0,8,5,0,1,32,41,0,36,16,15,14,12,16,696,0,0,15,5,0,3,70,546,0,95,44,57,31,26,29
180,1,44059,44059,242,13,0.38910505836575876,5.447470817120623,0,0,70.28987045473518,180,780,52,0,0,1,5,11,4,39,40,2,33,13,11,13,5,5,802,0,0,1,5,24,12,107,341,2,117,32,28,29,20,9
180,1,43328,43328,244,27,3.8910505836575875,10.894941634241246,0,0,80.82473496678486,180,780,51,0,0,0,8,12,10,38,44,49,41,5,14,13,16,9,729,0,0,0,17,12,13,103,384,49,90,12,33,29,47,26
180,1,42719,42719,245,19,1.556420233463035,5.058365758754864,0,0,89.66825165916735,180,780,56,0,10,19,7,4,7,38,41,12,30,13,16,12,15,8,668,0,10,29,10,4,12,104,308,12,67,24,56,44,44,24
180,1,42340,42340,245,9,0.38910505836575876,1.9455252918287937,0,0,85.20104733345832,180,780,54,0,0,0,9,21,13,22,34,0,22,10,6,12,11,8,760,0,0,0,23,29,36,64,300,0,45,18,7,26,17,17
180,1,43609,43609,247,20,2.7237354085603114,5.058365758754864,0,0,73.63904179024607,180,780,53,20,0,4,11,11,14,41,40,9,22,16,19,4,16,12,683,20,0,7,16,17,47,126,329,12,104,36,38,9,37,25
180,1,43872,43872,248,33,4.669260700389105,12.062256809338521,0,0,76.1037517944141,180,780,58,35,1,16,7,17,5,33,42,23,24,18,11,9,8,13,710,35,1,30,7,34,10,88,451,23,57,40,32,24,19,45
180,1,43357,43357,247,23,2.7237354085603114,7.782101167315175,0,0,78.37094449151436,180,780,52,0,0,3,22,26,11,26,44,19,35,9,19,13,18,12,739,0,0,3,43,62,11,63,548,19,65,44,47,45,39,33
180,1,42903,42903,246,26,2.3346303501945527,9.72762645914397,0,0,78.41570641453222,180,780,54,0,53,23,21,10,16,27,47,0,32,13,12,11,11,12,755,0,53,39,67,21,35,89,552,0,75,33,32,28,27,24
180,1,46484,46484,247,52,12.062256809338521,24.90272373540856,0,0,75.75456287462224,180,780,54,15,7,11,11,8,26,53,57,17,33,12,20,15,19,13,775,15,8,18,21,23,61,129,608,27,75,51,62,43,44,46
180,1,45379,45379,246,39,5.447470817120623,17.898832684824903,0,0,98.83190442078836,180,780,52,0,5,14,30,14,10,39,53,7,33,15,15,11,9,15,827,0,5,26,53,32,16,124,560,10,140,43,50,28,29,57
180,1,42604,42604,242,36,4.669260700389105,12.45136186770428,0,0,74.43342935980557,180,780,53,22,23,51,17,11,18,24,52,13,30,11,18,10,12,10,701,22,43,70,27,32,31,70,614,13,100,22,82,47,44,31
180,1,42696,42696,242,11,0.0,1.1673151750972763,0,0,86.91871508377287,180,780,52,0,0,3,13,5,0,28,38,0,25,7,13,16,13,14,746,0,0,3,21,5,0,107,303,0,60,15,24,55,54,24
180,1,42614,42614,243,20,0.7782101167315175,5.447470817120623,0,0,74.51315939367706,180,780,53,0,9,6,0,14,11,38,39,0,47,11,10,13,13,11,706,0,9,6,0,26,19,77,319,0,84,29,14,42,30,33
180,1,42573,42573,245,17,0.0,4.669260700389105,0,0,73.0825312269529,180,780,52,0,6,13,26,21,12,33,37,11,27,11,10,4,12,12,670,0,6,30,64,59,21,102,546,11,60,37,23,9,42,31
180,1,45563,45563,247,55,11.673151750972762,22.957198443579767,0,0,87.67374556339406,180,780,53,32,7,21,7,7,25,42,53,14,28,6,15,4,10,9,700,39,7,21,14,15,68,140,457,21,66,15,38,10,25,16
180,1,43198,43198,242,23,2.3346303501945527,7.392996108949417,0,0,71.94047465720683,180,780,53,19,0,4,6,21,7,41,40,1,32,16,16,8,13,14,692,19,0,4,12,41,14,98,576,1,76,37,38,20,44,27
180,1,42535,42535,251,15,0.0,5.447470817120623,0,0,76.57991402145932,180,780,52,0,0,48,12,15,8,39,41,0,26,14,12,10,15,7,785,0,0,135,21,27,9,113,316,0,68,34,40,30,41,17
180,1,43307,43307,250,21,2.3346303501945527,8.171206225680933,0,0,71.94007936399704,180,780,54,0,0,16,27,11,27,24,41,47,32,24,13,14,10,14,673,0,0,25,55,12,42,66,308,86,60,52,48,44,21,32
180,1,43807,43807,248,31,3.11284046692607,9.33852140077821,0,0,77.12688447280189,180,780,53,0,0,10,6,9,14,39,42,7,21,12,8,15,11,8,780,0,0,10,11,14,37,102,545,10,74,32,18,31,31,32
180,1,43466,43466,245,22,0.7782101167315175,12.062256809338521,0,0,73.03249585062862,180,780,55,0,0,0,40,16,10,42,46,35,30,14,11,20,15,7,752,0,0,0,51,28,13,109,565,47,66,32,34,44,36,28
180,1,43011,43011,247,24,1.9455252918287937,7.003891050583658,0,0,77.66859762632151,180,780,51,0,0,14,10,15,5,35,42,9,34,10,11,13,13,10,657,0,0,31,22,27,5,120,376,9,95,29,33,34,35,25
180,1,44842,44842,246,23,1.9455252918287937,8.949416342412452,0,0,83.8874136387838,180,780,53,0,0,3,7,19,2,45,42,36,45,15,18,10,11,17,696,0,0,4,11,32,4,126,333,47,148,37,55,18,25,30
180,1,42563,42563,249,16,0.7782101167315175,3.501945525291829,0,0,70.54184553993124,180,780,52,0,0,0,23,15,9,33,39,0,30,23,19,5,5,8,737,0,0,0,60,29,21,78,327,0,53,63,26,18,12,37
180,1,42927,42927,248,23,1.1673151750972763,5.447470817120623,0,0,74.36272600038261,180,780,55,0,24,3,9,18,14,26,39,0,22,13,10,16,20,11,725,0,24,5,20,27,29,72,326,0,56,38,27,30,69,29
180,1,43254,43254,246,21,2.7237354085603114,4.669260700389105,0,0,68.95131514279171,180,780,52,6,6,22,16,8,20,40,40,10,29,11,17,9,20,9,700,8,7,32,29,9,44,93,379,10,96,41,36,27,37,16
180,1,45154,45154,245,38,5.058365758754864,17.509727626459142,0,0,90.33277800058693,180,780,53,35,10,25,14,18,7,39,54,20,24,10,10,13,15,11,700,35,10,35,33,21,19,123,553,37,81,30,36,36,31,18
180,1,43438,43438,248,35,3.8910505836575875,11.284046692607005,0,0,75.44014365275073,180,780,54,17,9,5,15,10,7,35,47,8,35,10,17,9,17,7,748,17,9,5,33,18,11,115,550,14,110,31,44,42,43,10
180,1,42726,42726,245,18,1.556420233463035,5.447470817120623,0,0,75.44453676636041,180,780,55,0,0,16,6,18,6,43,41,0,51,13,17,8,11,7,737,0,0,27,6,29,9,120,557,0,152,35,41,26,19,21
180,1,44851,44851,239,23,0.7782101167315175,7.782101167315175,0,0,78.54004618294114,180,780,55,0,0,0,0,10,7,42,45,2,41,11,17,12,13,8,717,0,0,0,0,10,9,90,551,2,120,27,35,23,27,19
180,1,44934,44934,243,33,4.669260700389105,8.560311284046692,0,0,77.93270835170829,180,780,56,27,21,8,17,0,9,31,44,23,26,10,18,15,13,12,758,27,21,17,17,0,22,91,585,23,56,24,40,39,26,23
180,1,42452,42452,244,23,3.501945525291829,9.72762645914397,0,0,88.93999448867397,180,780,52,0,0,0,0,29,20,19,45,0,19,18,9,11,14,13,761,0,0,0,0,30,27,45,580,0,93,37,17,51,21,36
180,1,43735,43735,248,44,7.003891050583658,15.953307392996107,0,0,76.50162224736074,180,780,57,0,4,22,21,31,3,47,42,5,39,14,21,12,16,9,700,0,4,44,31,31,6,158,414,5,108,33,53,28,45,22
180,1,42921,42921,249,15,1.1673151750972763,4.669260700389105,0,0,73.45819554675988,180,780,52,0,0,11,7,6,11,39,40,0,56,10,21,7,14,24,700,0,0,18,9,9,22,129,558,0,70,13,39,17,47,35
180,1,42485,42485,251,17,1.556420233463035,5.836575875486381,0,0,95.75145833832791,180,780,53,32,5,46,7,8,16,40,41,0,42,13,15,9,6,9,717,32,5,46,18,16,36,113,547,0,141,28,28,17,13,18
180,1,42462,42462,248,16,0.38910505836575876,1.556420233463035,0,0,94.25060465115074,180,780,52,0,0,0,14,0,1,18,35,49,30,22,10,15,13,10,700,0,0,0,14,0,1,48,199,49,78,53,21,28,45,23
180,1,42814,42814,248,22,0.7782101167315175,6.614785992217899,0,0,77.44014797227817,180,780,53,0,4,24,9,16,23,37,41,0,46,12,17,18,11,12,718,0,4,47,12,38,65,91,542,0,108,44,30,38,40,40
180,1,43609,43609,248,18,0.38910505836575876,8.560311284046692,0,0,86.34855448154259,180,780,52,0,0,43,13,8,5,48,45,3,35,16,9,15,6,8,661,0,0,43,13,8,6,122,336,3,86,27,61,35,21,28
180,1,44812,44812,248,34,3.11284046692607,8.171206225680933,0,0,83.22770268327646,180,780,55,0,0,28,2,19,15,42,42,14,33,10,17,20,12,12,754,0,0,28,3,47,31,152,316,19,107,28,42,59,35,18
180,1,43476,43476,251,20,3.11284046692607,5.447470817120623,0,0,85.1364288620439,180,780,53,0,0,27,17,16,4,41,37,30,25,10,16,14,21,6,687,0,0,53,28,20,4,113,382,30,82,26,32,41,41,16
180,1,42766,42766,246,13,0.7782101167315175,4.669260700389105,0,0,69.47583689129316,180,780,52,0,17,45,1,14,32,33,38,16,58,15,13,9,12,10,693,0,17,45,1,19,36,121,315,16,116,40,48,30,24,40
180,1,44043,44043,246,24,3.8910505836575875,8.949416342412452,0,0,74.11212153447906,180,780,55,0,10,6,2,24,14,28,41,4,14,12,11,12,11,10,755,0,20,6,2,36,37,88,329,4,30,32,16,29,36,30
180,1,43986,43986,244,25,2.7237354085603114,9.72762645914397,0,0,71.99917267302287,180,780,53,0,16,13,26,15,5,29,44,0,37,11,20,7,16,11,722,0,23,22,47,18,8,88,590,0,115,28,61,15,50,43
180,1,42692,42692,249,14,0.7782101167315175,4.669260700389105,0,0,86.72403433084101,180,780,52,0,0,4,17,1,19,39,40,0,13,14,15,14,19,8,787,0,0,4,39,1,28,158,543,0,45,27,36,28,48,22
180,1,44298,44298,253,25,2.7237354085603114,7.003891050583658,0,0,75.02936039955038,180,780,54,0,23,19,21,15,12,40,40,0,28,18,17,24,20,12,732,0,23,19,53,24,29,133,377,0,79,38,35,68,51,14
180,1,42983,42983,248,33,2.3346303501945527,8.949416342412452,0,0,79.51844439301682,180,780,54,0,15,38,40,4,6,36,44,25,43,10,18,9,10,12,725,0,15,51,77,7,6,175,556,34,161,24,49,34,30,31
180,1,42926,42926,243,20,1.1673151750972763,3.501945525291829,0,0,77.1633313201572,180,780,55,0,3,32,11,5,7,29,37,12,27,13,14,12,7,8,679,0,3,32,21,13,20,71,317,24,72,24,30,49,26,25
180,1,42740,42740,249,21,1.556420233463035,4.280155642023346,0,0,80.10235350963981,180,780,52,0,0,13,9,6,25,23,40,0,39,19,18,10,16,15,794,0,0,26,12,8,38,71,316,0,86,39,51,39,55,43
180,1,42685,42685,247,25,2.3346303501945527,5.447470817120623,0,0,76.44862961333936,180,780,53,0,0,33,49,10,2,32,42,0,33,9,11,13,9,8,734,0,0,33,49,19,4,122,358,0,67,19,37,32,25,18
180,1,42402,42402,244,22,1.1673151750972763,3.11284046692607,0,0,75.66814214970942,180,780,53,0,0,0,0,24,0,19,38,0,28,12,21,13,21,13,724,0,0,0,0,24,0,49,315,0,86,37,51,32,32,28
180,1,46454,46454,247,35,6.614785992217899,14.785992217898833,0,0,86.18440473546825,180,780,53,15,7,8,7,9,20,35,48,19,32,12,13,25,10,12,743,41,7,14,12,22,20,81,530,38,101,19,35,49,18,27
180,1,44963,44963,249,21,2.3346303501945527,11.673151750972762,0,0,76.88555908342975,180,780,51,10,0,24,17,25,21,38,47,18,49,11,17,11,13,11,676,10,0,32,45,37,21,118,613,20,95,21,39,28,38,37
180,1,42646,42646,245,20,1.1673151750972763,4.280155642023346,0,0,94.407242354684,180,780,54,0,16,16,9,23,15,27,39,16,29,12,10,6,8,12,813,0,16,16,23,39,22,67,546,16,68,40,16,21,20,41
180,1,42773,42773,245,14,1.556420233463035,5.058365758754864,0,0,81.376043951959,180,780,53,0,0,7,6,7,14,26,41,0,36,5,15,16,12,9,706,0,0,7,9,17,44,63,543,0,82,12,33,25,23,21
180,1,43047,43047,245,25,3.8910505836575875,12.062256809338521,0,0,78.74016254481757,180,780,54,10,0,14,9,17,15,31,45,0,25,7,16,12,8,17,731,10,0,14,29,27,50,112,387,0,80,17,41,59,25,39
180,1,42213,42213,245,17,1.9455252918287937,6.614785992217899,0,0,69.25914504587868,180,780,53,0,0,11,11,6,12,24,39,0,22,8,15,7,9,17,757,0,0,11,15,17,20,48,347,0,77,14,32,18,30,37
180,1,42907,42907,246,17,2.3346303501945527,7.003891050583658,0,0,72.11553522904215,180,780,54,0,0,8,23,14,12,41,40,0,17,15,17,14,14,16,728,0,0,8,24,26,22,116,594,0,61,39,46,54,37,36
180,1,42650,42650,249,21,0.7782101167315175,4.280155642023346,0,0,76.90690471451921,180,780,52,0,0,6,13,17,5,25,39,0,27,10,10,11,13,11,736,0,0,9,13,26,6,79,548,0,88,24,21,23,22,29
180,1,42562,42562,244,14,1.556420233463035,4.669260700389105,0,0,88.49447949531434,180,780,54,0,0,5,0,16,6,35,39,0,15,9,10,12,27,21,721,0,0,5,0,16,10,118,566,0,44,38,21,27,42,53
180,1,43074,43074,243,24,1.1673151750972763,6.614785992217899,0,0,83.16103123980763,180,780,51,0,0,13,9,13,8,29,41,35,38,10,12,10,19,14,712,0,0,13,17,22,12,103,328,45,112,20,21,33,61,31
180,1,42552,42552,246,25,1.556420233463035,7.782101167315175,0,0,73.61345563715211,180,780,51,0,0,0,15,10,4,30,43,0,44,16,17,12,2,8,752,0,0,0,27,10,10,58,404,0,84,35,47,29,4,20
180,1,44948,44948,244,19,0.7782101167315175,5.058365758754864,0,0,78.02554281093026,180,780,51,0,20,39,19,8,14,29,42,0,38,13,22,12,4,21,691,0,20,59,27,32,28,101,566,0,140,32,48,23,9,40
180,1,42872,42872,250,13,0.7782101167315175,1.9455252918287937,0,0,95.80915433111771,180,780,54,0,0,0,28,20,10,32,35,2,22,16,13,10,26,15,675,0,0,0,44,37,31,80,177,2,53,46,26,30,78,32
180,1,43726,43726,241,37,4.280155642023346,11.673151750972762,0,0,81.75173401212751,180,780,54,0,0,4,9,16,4,38,46,33,29,8,18,15,12,12,800,0,0,4,18,30,15,92,403,33,126,20,51,60,42,34
180,1,42632,42632,243,31,2.3346303501945527,11.673151750972762,0,0,76.09732864618682,180,780,52,0,0,55,7,19,19,39,46,0,24,24,19,21,12,9,771,0,0,55,9,25,29,100,553,0,83,49,49,53,28,19
180,1,43533,43533,246,12,1.1673151750972763,1.9455252918287937,0,0,77.04987037919268,180,780,53,0,0,0,0,15,17,18,37,0,18,7,11,12,9,11,732,0,0,0,0,15,29,63,313,0,61,14,24,35,21,30
180,1,42654,42654,240,17,1.9455252918287937,6.22568093385214,0,0,86.15187880995629,180,780,53,0,0,0,2,7,0,43,39,0,30,13,15,15,7,14,748,0,0,0,2,13,0,108,349,0,94,21,28,35,14,27
180,1,45071,45071,247,29,3.8910505836575875,11.284046692607005,0,0,74.1031663484031,180,780,55,0,6,17,0,24,21,34,45,29,46,17,18,10,12,16,724,0,6,17,0,35,58,116,345,51,106,28,40,38,23,39
180,1,44255,44255,246,14,0.7782101167315175,2.3346303501945527,0,0,77.27761957366981,180,780,52,0,0,0,27,9,8,53,36,36,39,11,15,10,9,13,760,0,0,0,27,17,16,128,272,36,193,22,67,30,29,35
180,1,42789,42789,251,22,1.556420233463035,5.836575875486381,0,0,76.10027605877546,180,780,53,0,0,11,9,6,17,35,42,31,31,12,8,8,10,14,783,0,0,11,16,8,32,101,549,31,109,25,30,14,25,33
180,1,45436,45436,251,62,11.673151750972762,27.237354085603112,0,0,81.45837393793951,180,780,54,5,21,8,13,8,7,49,62,2,49,8,15,15,17,11,700,5,21,13,20,13,14,163,564,2,130,23,39,60,31,42
180,1,43023,43023,245,20,0.7782101167315175,4.280155642023346,0,0,77.46365404941446,180,780,52,0,0,29,16,16,3,22,40,0,44,7,25,11,14,8,691,0,0,34,17,46,5,69,345,0,96,25,46,27,50,19
180,1,46328,46328,246,66,12.062256809338521,30.739299610894943,0,0,75.34168841284293,180,780,52,34,28,5,17,33,11,37,61,25,33,10,17,14,15,12,778,39,28,15,22,54,38,121,388,40,93,26,80,44,34,30
180,1,42887,42887,247,16,0.7782101167315175,1.9455252918287937,0,0,82.38824406542595,180,780,54,0,0,0,0,6,0,41,36,14,20,14,8,7,11,8,770,0,0,0,0,9,0,117,329,14,59,38,27,20,26,25
180,1,43509,43509,246,49,8.560311284046692,18.28793774319066,0,0,80.98100230015537,180,780,54,16,17,5,4,14,17,38,52,26,37,11,15,13,16,15,648,22,32,5,5,34,36,113,547,26,125,27,31,30,54,34
180,1,43546,43546,244,12,0.38910505836575876,5.058365758754864,0,0,71.21842302802484,180,780,53,0,0,16,13,19,5,28,39,4,43,10,7,26,13,11,722,0,0,16,31,32,8,108,338,4,99,25,16,38,29,22
180,1,42678,42678,244,15,0.7782101167315175,3.501945525291829,0,0,73.29509737247733,180,780,55,0,0,1,24,19,10,30,38,0,35,9,12,13,10,19,687,0,0,1,40,34,17,85,310,0,93,26,22,25,37,29
180,1,42663,42663,249,19,1.556420233463035,2.7237354085603114,0,0,75.57740453811562,180,780,55,0,10,17,24,8,7,34,38,0,21,11,20,14,11,8,781,0,10,19,29,13,7,108,323,0,58,22,68,55,24,24
180,1,42773,42773,246,17,0.7782101167315175,2.3346303501945527,0,0,74.96655564049317,180,780,53,0,0,0,39,17,9,38,38,0,41,21,13,17,8,8,698,0,0,0,42,28,9,123,310,0,121,47,28,54,19,24
180,1,43003,43003,250,15,1.1673151750972763,5.447470817120623,0,0,81.00430625319746,180,780,51,0,0,39,2,17,0,18,40,20,27,15,10,17,4,8,671,0,0,51,2,17,0,67,554,20,80,42,30,35,7,21
180,1,44197,44197,245,10,0.38910505836575876,4.280155642023346,0,0,91.8240141428332,180,780,51,0,0,9,2,17,7,26,38,0,30,14,22,14,14,2,700,0,0,16,3,17,7,89,317,0,89,29,46,36,31,5
180,1,42917,42917,247,14,0.0,6.614785992217899,0,0,76.55066091024966,180,780,53,0,0,12,13,21,18,40,44,0,24,14,16,8,13,17,698,0,0,12,16,45,24,96,345,0,91,30,34,16,26,17
180,1,44618,44618,246,27,2.7237354085603114,8.949416342412452,0,0,74.83859519729471,180,780,55,0,7,17,17,28,19,46,43,26,30,10,18,13,10,12,713,0,7,19,24,60,27,102,564,26,121,36,31,28,35,34
180,1,42687,42687,245,21,1.556420233463035,8.171206225680933,0,0,75.68139977665459,180,780,52,0,11,23,3,13,12,32,43,4,47,9,8,8,17,11,678,0,11,31,3,13,12,103,357,4,100,24,19,27,45,25
180,1,43038,43038,245,19,0.7782101167315175,3.8910505836575875,0,0,73.26708254021094,180,780,55,0,3,11,9,4,14,23,36,0,22,10,17,23,13,9,701,0,3,26,18,7,40,62,314,0,60,31,53,67,44,26
180,1,42577,42577,249,18,1.556420233463035,6.22568093385214,0,0,76.12107950997928,180,780,53,0,5,32,9,5,5,33,40,0,25,13,19,10,11,12,704,0,5,68,19,8,6,98,559,0,47,26,53,26,23,22
180,1,42572,42572,249,11,0.7782101167315175,2.7237354085603114,0,0,73.3620772230323,180,780,52,0,0,0,10,14,18,32,39,0,21,15,11,21,7,9,700,0,0,0,12,23,26,78,348,0,36,28,17,53,11,18
180,1,42272,42272,248,14,0.0,4.669260700389105,0,0,75.90754476094094,180,780,51,0,10,12,27,9,7,33,39,0,31,18,13,12,19,15,648,0,10,12,27,9,9,78,320,0,96,32,42,26,37,38
180,1,44965,44965,247,26,2.7237354085603114,8.171206225680933,0,0,78.07105223330011,180,780,58,0,8,26,15,14,13,38,42,16,36,14,12,8,7,9,788,0,8,48,15,23,28,123,321,31,96,33,33,18,15,24
180,1,44201,44201,243,19,1.556420233463035,6.614785992217899,0,0,79.32890611881501,180,780,53,0,6,5,12,17,13,38,41,12,20,18,14,6,8,11,805,0,6,10,18,27,39,114,338,12,33,56,30,31,18,21
180,1,42653,42653,246,15,0.7782101167315175,3.8910505836575875,0,0,69.94991277903407,180,780,52,0,0,0,16,13,23,40,40,0,25,10,16,16,13,12,750,0,0,0,34,19,74,89,320,0,75,30,43,34,39,27
180,1,42517,42517,245,19,0.38910505836575876,5.058365758754864,0,0,83.93505442012493,180,780,55,0,0,26,12,5,29,25,40,0,22,13,14,16,5,7,698,0,0,36,24,11,58,60,311,0,71,45,25,24,13,22
180,1,42541,42541,246,22,1.556420233463035,3.8910505836575875,0,0,72.19266334344783,180,780,51,15,0,8,5,13,24,25,39,0,46,17,11,11,9,6,711,15,0,8,16,22,24,81,338,0,91,19,23,26,20,12
180,1,42707,42707,249,31,3.8910505836575875,11.673151750972762,0,0,73.4638238711354,180,780,51,0,0,0,5,0,27,33,49,0,32,9,17,17,12,6,700,0,0,0,5,0,42,78,615,0,64,30,60,52,23,13
180,1,42553,42553,244,22,2.3346303501945527,5.836575875486381,0,0,74.3124742390921,180,780,54,0,0,6,0,19,13,30,41,9,22,15,16,9,10,11,717,0,0,6,0,39,21,98,440,9,64,31,32,20,30,45
180,1,43175,43175,246,26,3.501945525291829,7.392996108949417,0,0,72.31017216018395,180,780,55,2,0,0,16,16,11,45,42,0,33,13,10,8,22,10,712,2,0,0,16,26,24,115,387,0,94,35,22,24,38,30
180,1,46495,46495,247,48,4.669260700389105,21.78988326848249,0,0,79.23731545385212,180,780,51,7,24,13,21,9,21,34,55,16,33,14,20,9,5,11,655,7,25,21,42,16,49,67,396,50,106,37,43,28,13,22
180,1,43604,43604,246,34,4.669260700389105,13.618677042801556,0,0,81.47198450801973,180,780,54,0,12,12,8,4,18,25,46,26,26,14,20,9,13,13,699,0,21,15,15,6,31,90,555,26,70,30,37,21,35,28
180,1,43250,43250,246,24,2.3346303501945527,7.782101167315175,0,0,83.57900401406057,180,780,54,17,7,10,9,35,8,30,41,0,24,33,9,16,11,10,771,17,7,14,17,55,23,124,341,0,92,60,14,45,17,21
180,1,43859,43859,250,17,0.38910505836575876,4.669260700389105,0,0,79.27187966300671,180,780,54,0,0,13,13,20,10,40,38,0,49,1,16,14,10,11,745,0,0,23,20,20,15,147,437,0,108,3,40,29,24,36
180,1,43286,43286,245,20,1.1673151750972763,9.33852140077821,0,0,79.69984270637838,180,780,51,20,36,15,15,13,16,39,42,0,39,14,15,22,12,15,700,20,36,22,40,18,37,124,551,0,117,25,65,55,26,41
180,1,46046,46046,245,37,4.280155642023346,17.120622568093385,0,0,77.21244368674677,180,780,51,0,22,22,3,4,9,38,53,50,29,15,8,11,13,13,745,0,44,22,3,8,16,127,556,108,92,26,27,31,27,35
180,1,43769,43769,246,30,3.11284046692607,12.45136186770428,0,0,75.61647540422122,180,780,55,0,0,0,23,0,0,39,45,13,35,13,15,9,10,13,763,0,0,0,23,0,0,158,545,24,85,28,27,23,25,24
180,1,42779,42779,248,33,5.447470817120623,8.560311284046692,0,0,71.79108191939538,180,780,54,0,0,19,14,10,4,29,45,6,40,12,11,11,10,8,683,0,0,30,20,18,10,79,1036,6,107,31,23,29,20,23
180,1,46502,46502,244,39,2.3346303501945527,17.898832684824903,0,0,76.89228905914983,180,780,57,0,0,5,23,33,5,46,53,21,45,12,14,15,17,14,686,0,0,9,42,45,10,152,555,36,142,44,30,24,35,35
180,1,42737,42737,243,14,0.7782101167315175,1.9455252918287937,0,0,68.54371885519954,180,780,53,0,0,0,3,9,15,26,35,0,25,9,19,10,16,9,703,0,0,0,3,19,24,56,311,0,78,26,34,29,35,22
