q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44872,44872,244,29,5.078125,14.0625,0,0,76.21864264636181,180,840,57,0,1,19,21,8,15,42,48,18,37,13,11,16,12,9,791,0,1,29,39,13,29,151,406,53,170,22,30,25,21,17
180,1,42712,42712,242,19,0.78125,5.46875,0,0,87.05511788666253,180,840,53,0,16,38,13,5,15,38,39,3,20,12,13,9,9,13,777,0,16,53,27,5,26,119,326,3,81,46,31,28,24,41
180,1,43113,43113,245,24,2.34375,6.25,0,0,76.20867489942869,180,840,55,0,0,5,11,25,9,40,41,0,32,16,8,13,6,7,821,0,0,5,14,25,20,187,335,0,87,34,16,27,12,20
180,1,46102,46102,240,27,3.125,10.15625,0,0,93.72551525485525,180,840,55,0,0,0,9,9,38,23,46,20,38,12,14,18,11,14,785,0,0,0,14,15,80,68,338,32,87,22,35,51,38,35
180,1,42956,42956,246,19,1.5625,8.984375,0,0,76.69225582411532,180,840,54,0,0,18,8,20,19,35,42,13,38,14,17,12,23,15,766,0,0,18,26,38,19,80,365,13,106,32,70,23,56,27
180,1,45077,45077,243,26,5.078125,8.59375,0,0,84.33668554940839,180,840,56,0,0,24,8,14,26,32,42,4,23,10,11,12,17,7,735,0,0,24,19,26,43,151,339,4,69,35,30,21,51,16
180,1,44866,44866,247,27,3.90625,14.0625,0,0,74.97643852619927,180,840,56,0,0,36,28,8,17,37,46,20,27,9,11,9,12,9,761,0,0,36,42,13,38,131,546,56,67,31,42,33,18,27
180,1,43605,43605,250,13,0.390625,5.46875,0,0,81.58734540098034,180,840,52,0,2,20,28,12,13,34,40,0,42,12,17,27,15,25,736,0,2,27,38,33,24,89,305,0,114,26,37,63,34,29
180,1,42820,42820,241,11,1.171875,3.125,0,0,75.90592362296744,180,840,54,0,0,0,15,14,4,40,37,5,30,25,9,12,12,12,806,0,0,0,24,26,7,119,347,5,148,49,31,26,36,25
180,1,47253,47253,245,69,21.875,32.421875,0,0,95.25488198598146,180,840,56,3,8,39,7,20,11,40,64,11,29,9,16,9,15,12,777,4,11,62,9,36,29,162,556,41,57,38,51,20,31,37
180,1,43322,43322,244,25,3.125,8.203125,0,0,74.72657174227147,180,840,58,0,15,70,13,8,11,48,41,0,40,15,18,4,10,16,786,0,15,70,42,12,36,117,558,0,108,25,61,9,20,45
180,1,43074,43074,245,11,0.78125,4.6875,0,0,75.1674819243495,180,840,53,0,0,0,22,0,13,28,39,0,20,17,17,8,14,9,747,0,0,0,22,0,23,115,338,0,60,25,51,15,31,27
180,1,45304,45304,243,40,7.03125,15.234375,0,0,99.03508839149795,180,840,57,20,26,13,35,11,15,35,48,25,43,16,30,13,6,13,844,23,26,28,97,23,24,69,576,31,156,29,93,26,13,36
180,1,46464,46464,241,30,3.515625,13.671875,0,0,74.41000668128663,180,840,53,0,0,26,11,8,19,30,48,10,32,16,15,20,11,15,691,0,0,42,17,13,51,80,575,20,95,47,37,49,26,52
180,1,43819,43819,244,17,1.5625,7.8125,0,0,70.93972453747618,180,840,56,0,0,9,17,11,9,36,39,0,16,18,17,18,20,10,715,0,0,13,18,32,12,103,309,0,60,42,52,58,45,16
180,1,44269,44269,246,29,5.859375,11.71875,0,0,76.63946183292643,180,840,53,0,0,15,15,30,43,27,45,1,39,14,23,9,8,14,787,0,0,23,32,32,43,105,476,1,100,40,50,41,18,35
180,1,45745,45745,248,36,6.640625,16.40625,0,0,73.14798858875463,180,840,53,17,8,17,11,15,28,30,48,24,34,12,14,17,14,15,797,24,16,31,37,40,63,136,596,51,105,27,42,52,45,37
180,1,43905,43905,243,29,5.46875,8.984375,0,0,73.88671404260084,180,840,59,31,9,14,15,12,25,28,39,11,38,8,16,15,9,10,840,31,16,15,23,20,57,76,360,11,70,19,31,32,33,21
180,1,42809,42809,249,11,1.171875,4.6875,0,0,74.96866152342568,180,840,54,0,0,0,11,9,33,38,39,0,36,12,15,11,9,10,760,0,0,0,13,9,33,112,316,0,74,28,43,29,25,27
180,1,42999,42999,246,35,5.078125,10.9375,0,0,76.03897144083328,180,840,59,0,0,0,0,21,3,33,45,0,45,14,14,20,13,8,747,0,0,0,0,21,5,103,790,0,118,33,39,69,32,21
180,1,43357,43357,246,17,2.734375,4.6875,0,0,71.12878719200796,180,840,56,0,2,11,19,28,32,43,37,0,48,10,29,13,9,10,810,0,2,11,19,35,32,112,620,0,200,26,51,26,27,53
180,1,43348,43348,251,17,1.171875,8.203125,0,0,82.11023610791999,180,840,55,0,0,0,5,18,13,26,44,0,28,16,14,9,16,11,737,0,0,0,6,18,22,69,551,0,59,30,41,19,40,21
180,1,43188,43188,246,15,0.78125,4.6875,0,0,80.9445685835257,180,840,51,0,0,0,6,0,10,40,40,0,53,15,16,13,14,8,758,0,0,0,6,0,15,103,344,0,209,24,36,59,29,26
180,1,43681,43681,244,10,0.78125,3.90625,0,0,79.32359432654816,180,840,54,0,0,19,2,53,7,32,40,0,22,21,11,14,25,9,812,0,0,19,2,53,12,80,309,0,73,41,23,36,65,18
180,1,42618,42618,243,13,0.390625,7.03125,0,0,73.58906488777649,180,840,53,0,1,32,14,18,6,26,43,0,31,11,10,17,13,17,794,0,1,40,31,37,11,97,327,0,105,31,24,22,30,42
180,1,44327,44327,247,27,4.296875,10.9375,0,0,84.37081196606918,180,840,56,0,2,7,21,18,17,46,43,17,32,17,17,12,13,14,846,0,2,10,47,53,34,107,560,58,78,27,30,24,47,37
180,1,44324,44324,244,25,3.125,10.546875,0,0,76.30576785157886,180,840,54,0,0,18,16,20,11,26,49,21,42,11,12,13,11,17,783,0,0,19,20,36,21,62,556,26,95,26,28,37,45,46
180,1,43638,43638,248,13,1.953125,6.25,0,0,75.05549415713833,180,840,56,0,1,15,7,21,11,54,39,0,21,17,21,19,5,7,819,0,1,29,13,32,21,116,546,0,59,35,72,35,15,22
180,1,44698,44698,250,31,3.125,13.28125,0,0,72.92114828093887,180,840,57,0,6,28,19,14,15,39,44,7,38,18,18,16,6,6,763,0,6,44,24,18,28,89,557,9,150,26,42,25,17,21
180,1,43316,43316,249,21,2.34375,9.375,0,0,71.24355166550257,180,840,55,0,0,0,10,0,17,31,46,0,19,11,14,11,8,17,772,0,0,0,20,0,20,93,595,0,70,24,58,29,26,47
180,1,42629,42629,251,16,2.34375,7.8125,0,0,73.87740504440211,180,840,53,0,0,29,3,19,15,31,40,13,40,10,13,13,19,14,767,0,0,29,4,34,49,116,550,13,113,45,35,40,41,28
180,1,42817,42817,247,9,0.390625,2.734375,0,0,70.84543709654135,180,840,51,0,0,9,9,16,21,25,36,0,23,10,15,12,4,15,827,0,0,9,10,16,69,72,302,0,85,41,36,24,5,37
180,1,42743,42743,246,14,0.0,5.859375,0,0,76.53456474511644,180,840,51,0,0,17,7,38,2,43,41,4,36,6,18,13,17,7,793,0,0,34,9,75,6,122,344,4,131,12,38,31,37,20
180,1,44147,44147,249,30,3.90625,14.84375,0,0,74.25053760365415,180,840,56,4,0,28,0,14,3,32,49,11,32,25,6,15,7,6,851,4,0,28,0,26,3,84,392,18,50,45,18,37,18,16
180,1,42715,42715,241,13,1.171875,8.203125,0,0,76.0158178950695,180,840,53,0,0,0,24,31,16,47,40,0,20,11,18,9,9,15,706,0,0,0,24,56,45,134,338,0,35,24,36,20,21,32
180,1,43000,43000,250,16,1.5625,5.46875,0,0,80.4402543028473,180,840,52,0,3,7,17,10,8,30,42,0,39,13,16,19,8,10,755,0,3,7,32,13,15,65,575,0,143,28,34,59,20,13
180,1,42650,42650,248,17,3.515625,7.421875,0,0,80.38144011685581,180,840,53,0,0,16,5,5,19,35,42,0,29,14,25,11,9,7,804,0,0,16,5,5,40,127,468,0,75,36,55,50,16,18
180,1,42890,42890,247,21,1.953125,10.9375,0,0,77.87643671529372,180,840,53,12,2,17,27,20,7,42,45,9,25,11,14,9,9,22,759,12,2,39,27,33,16,112,547,9,125,26,27,36,15,66
180,1,44069,44069,244,22,1.953125,10.9375,0,0,73.5967035216164,180,840,55,0,0,26,18,15,17,31,46,21,28,21,15,14,11,10,764,0,0,27,30,29,19,108,332,21,60,60,39,45,29,25
180,1,42957,42957,248,18,1.953125,3.90625,0,0,77.52428334328712,180,840,54,5,0,19,6,25,20,23,38,13,40,15,13,9,11,13,735,7,0,19,6,42,31,51,307,13,190,49,35,27,24,29
180,1,43404,43404,247,23,2.734375,6.640625,0,0,79.74800608489058,180,840,56,0,0,0,19,12,23,53,38,0,34,10,16,10,10,12,762,0,0,0,31,21,37,133,353,0,75,35,35,23,19,26
180,1,42578,42578,247,8,0.78125,4.6875,0,0,70.82760359538487,180,840,54,0,0,19,17,3,20,28,38,0,28,14,10,16,7,11,843,0,0,33,30,5,59,165,344,0,63,46,29,52,13,29
180,1,42504,42504,249,7,0.0,1.5625,0,0,77.0440806182628,180,840,53,0,0,8,12,11,12,31,36,0,23,16,38,11,18,9,840,0,0,14,25,23,23,89,302,0,68,29,89,35,25,24
180,1,42895,42895,249,15,0.78125,6.25,0,0,77.62528655568083,180,840,51,0,11,27,11,9,12,48,43,0,21,9,19,10,13,17,776,0,11,38,17,26,30,160,549,0,75,25,46,26,28,48
180,1,42622,42622,249,11,0.390625,2.734375,0,0,83.97604826590204,180,840,54,0,0,28,2,18,4,29,37,3,34,12,14,13,7,16,766,0,0,31,2,31,9,72,303,3,91,28,43,27,21,39
180,1,43009,43009,244,12,1.171875,4.296875,0,0,68.78707413882425,180,840,55,0,0,14,3,6,8,30,38,0,27,9,16,11,7,15,767,0,0,32,5,8,14,79,315,0,111,18,30,29,19,29
180,1,43264,43264,242,15,1.953125,3.90625,0,0,77.09481714123038,180,840,57,0,5,9,18,17,6,40,34,0,30,8,23,12,10,18,749,0,5,15,18,26,11,124,142,0,89,14,45,35,21,52
180,1,42977,42977,248,11,1.5625,3.90625,0,0,70.5808452335773,180,840,53,2,0,31,13,19,6,40,38,1,10,9,13,7,12,8,788,2,0,31,19,34,15,140,337,1,17,32,30,21,42,25
180,1,43238,43238,248,13,0.390625,3.515625,0,0,73.85064007047094,180,840,54,0,0,23,29,9,14,25,37,0,29,8,15,8,5,9,716,0,0,23,29,9,26,75,311,0,71,21,45,25,9,24
180,1,42798,42798,250,12,1.171875,5.078125,0,0,74.55249575179978,180,840,55,0,0,10,0,6,9,46,38,0,55,9,8,12,7,14,836,0,0,10,0,16,18,133,543,0,124,25,19,48,18,37
180,1,43236,43236,245,28,2.734375,11.328125,0,0,74.85720547230524,180,840,58,0,0,11,44,11,8,34,47,18,36,19,8,14,7,6,816,0,0,18,69,22,17,134,583,33,79,34,31,35,12,11
180,1,42974,42974,246,13,0.78125,4.6875,0,0,79.64802977904108,180,840,51,0,0,5,17,26,18,34,39,0,45,14,19,12,9,8,814,0,0,5,22,26,30,129,326,0,109,38,41,35,31,28
180,1,42421,42421,249,6,0.390625,2.34375,0,0,63.133997123545704,180,840,52,0,0,0,0,0,8,17,35,0,30,14,9,10,8,10,776,0,0,0,0,0,15,50,161,0,102,36,14,28,20,17
180,1,42882,42882,247,21,2.34375,7.8125,0,0,81.43301104492235,180,840,54,30,0,12,13,11,7,49,43,0,39,13,18,7,10,10,832,30,0,12,19,13,9,115,596,0,136,26,44,18,29,19
180,1,42664,42664,249,10,0.390625,4.296875,0,0,77.96584145614474,180,840,55,0,0,0,13,1,7,50,37,0,31,16,16,9,8,11,772,0,0,0,13,1,11,131,332,0,69,41,43,30,15,24
180,1,43364,43364,243,10,0.390625,3.90625,0,0,70.3419180655441,180,840,53,0,0,10,5,0,0,31,38,0,36,14,18,9,12,3,829,0,0,10,10,0,0,129,209,0,73,41,42,24,34,7
180,1,42899,42899,248,28,4.6875,8.203125,0,0,72.46597089622438,180,840,58,0,8,0,15,5,9,30,38,17,54,9,13,9,8,16,829,0,8,0,46,5,28,101,307,17,110,22,29,17,15,33
180,1,43053,43053,241,30,3.125,10.15625,0,0,90.37946899456362,180,840,55,9,15,11,12,6,13,33,45,0,15,20,9,13,14,15,749,9,15,22,24,15,42,82,553,0,77,29,25,38,42,44
180,1,43300,43300,243,15,1.953125,5.859375,0,0,80.56074098241967,180,840,54,0,0,5,7,9,17,48,41,0,19,15,8,21,12,12,765,0,0,5,7,14,27,123,556,0,70,32,22,67,34,39
180,1,42657,42657,242,16,1.171875,5.46875,0,0,75.50429346338929,180,840,55,0,0,33,2,7,12,33,41,0,28,15,20,18,12,13,822,0,0,33,3,13,19,144,366,0,86,46,42,48,30,39
180,1,42582,42582,244,10,0.78125,3.515625,0,0,71.1599666872386,180,840,53,0,0,17,10,0,6,33,36,0,13,18,15,20,8,11,766,0,0,17,10,0,6,66,349,0,24,19,33,29,25,22
180,1,43226,43226,238,12,1.5625,5.46875,0,0,70.94252355582836,180,840,56,0,0,27,21,15,7,36,36,24,22,14,16,12,7,7,799,0,0,27,22,21,14,179,308,24,58,29,31,26,18,20
180,1,47781,47781,247,42,8.984375,20.3125,0,0,83.3725670735422,180,840,55,30,11,11,10,10,12,30,51,13,32,18,18,15,11,12,824,41,17,15,14,15,23,84,375,39,136,37,61,41,27,26
180,1,42877,42877,243,8,0.390625,4.296875,0,0,72.48816269036037,180,840,54,0,0,10,6,12,6,46,40,0,25,16,8,14,8,11,788,0,0,16,9,12,11,119,344,0,54,44,23,32,32,29
180,1,44154,44154,245,22,2.34375,8.59375,0,0,78.72811839785355,180,840,52,0,0,17,17,7,14,50,45,19,29,14,14,8,16,15,779,0,0,17,37,16,32,154,555,32,108,51,33,31,39,25
180,1,42879,42879,242,23,4.6875,7.8125,0,0,70.63497777279538,180,840,55,11,5,8,13,8,3,31,44,14,29,17,13,13,10,25,722,14,11,16,16,9,3,113,634,14,71,45,31,31,27,57
180,1,45536,45536,246,46,8.203125,22.65625,0,0,84.36125398641317,180,840,55,18,9,12,20,15,7,34,55,22,39,9,20,10,13,19,894,18,19,16,24,41,14,116,544,41,82,24,40,23,25,31
180,1,44632,44632,242,20,2.34375,10.546875,0,0,75.5181998795421,180,840,52,9,8,38,23,24,16,32,45,14,35,9,20,13,9,8,727,9,8,89,54,37,25,107,548,22,134,33,64,39,25,26
180,1,42979,42979,245,14,1.953125,5.859375,0,0,77.86342925992452,180,840,55,18,0,16,8,29,17,32,40,11,23,11,15,22,13,12,771,18,0,16,12,32,30,76,567,12,56,25,37,49,63,35
180,1,43030,43030,239,10,0.78125,3.90625,0,0,71.00766752872661,180,840,55,0,9,26,10,15,12,41,38,5,24,11,11,8,10,9,727,0,9,49,15,15,41,108,343,5,48,18,36,29,22,11
180,1,43740,43740,251,15,1.5625,11.71875,0,0,86.36699526331822,180,840,55,0,0,0,8,20,17,49,44,6,23,12,20,4,13,6,869,0,0,0,14,33,40,134,337,6,53,20,38,12,27,16
180,1,42943,42943,244,16,1.5625,6.25,0,0,73.41083167636171,180,840,55,0,0,30,8,20,8,41,40,31,47,8,20,24,16,9,769,0,0,47,20,20,18,101,553,31,143,18,42,54,38,19
180,1,42821,42821,246,12,0.0,1.953125,0,0,71.6039187637466,180,840,54,0,0,3,3,14,6,27,39,0,21,11,18,20,13,16,846,0,0,3,4,26,13,62,357,0,35,26,32,34,31,16
180,1,44264,44264,242,43,8.984375,20.3125,0,0,82.13454977154755,180,840,55,26,11,14,8,11,5,47,56,32,36,10,11,5,15,9,792,46,22,19,13,19,12,109,582,32,126,24,40,33,47,24
180,1,42519,42519,243,20,0.390625,6.25,0,0,70.06258724534774,180,840,53,0,0,0,5,29,11,34,43,0,33,16,17,8,12,9,831,0,0,0,9,42,20,90,547,0,124,55,35,19,23,20
180,1,42691,42691,250,15,0.78125,3.125,0,0,71.4878376956779,180,840,53,0,0,7,34,26,15,36,39,0,40,18,14,9,21,13,822,0,0,7,34,26,15,89,323,0,154,49,36,25,36,27
180,1,42884,42884,246,30,3.90625,9.765625,0,0,80.4646693241855,180,840,57,2,0,30,25,4,9,39,44,0,33,18,12,13,10,12,769,2,0,31,38,6,24,89,396,0,93,30,32,48,32,56
180,1,43384,43384,246,11,0.0,3.90625,0,0,71.67649860122864,180,840,54,0,0,36,22,0,9,30,39,0,35,23,11,12,15,12,767,0,0,36,22,0,16,91,314,0,100,53,28,32,38,33
180,1,43000,43000,244,14,1.171875,4.296875,0,0,72.70773313392631,180,840,56,0,0,2,4,8,12,27,39,0,32,18,20,19,7,10,809,0,0,2,4,11,20,111,320,0,90,41,68,49,23,15
180,1,44610,44610,247,21,3.125,13.28125,0,0,71.08878145296853,180,840,58,16,0,0,0,8,9,38,44,13,45,14,10,11,6,16,766,16,0,0,0,15,15,96,301,19,85,42,22,29,10,45
180,1,42660,42660,243,14,0.78125,5.078125,0,0,73.20913791839901,180,840,55,0,0,2,0,0,17,32,41,0,25,11,14,15,15,9,815,0,0,2,0,0,22,152,316,0,77,24,39,50,31,24
180,1,42736,42736,245,18,1.171875,7.421875,0,0,75.5172441316005,180,840,53,0,0,0,0,19,27,56,42,0,28,11,10,13,7,12,722,0,0,0,0,34,34,152,548,0,80,42,20,43,14,33
180,1,43998,43998,245,20,1.953125,9.765625,0,0,77.84601765352805,180,840,56,0,0,46,39,17,10,44,43,8,30,11,20,5,14,12,803,0,0,117,89,36,34,111,543,8,76,41,39,10,31,32
180,1,42587,42587,244,9,0.390625,3.515625,0,0,86.64862580975522,180,840,56,0,0,0,5,1,7,28,38,0,25,11,15,17,15,12,816,0,0,0,5,1,20,88,307,0,62,25,42,58,24,30
180,1,42773,42773,245,16,0.390625,5.859375,0,0,73.6060290177325,180,840,53,0,0,37,16,31,11,34,41,0,33,17,10,13,13,11,745,0,0,37,29,37,27,105,348,0,105,34,40,28,30,32
180,1,46171,46171,243,50,9.375,24.21875,0,0,74.64781979814228,180,840,56,5,0,7,12,19,14,34,56,22,30,11,17,10,15,7,842,5,0,16,35,44,44,87,384,55,96,28,44,47,32,26
180,1,43025,43025,245,23,2.34375,7.421875,0,0,77.98257328981884,180,840,56,0,0,3,15,30,7,33,40,7,42,8,16,13,11,8,761,0,0,3,31,60,13,91,332,7,110,15,47,23,39,18
180,1,46211,46211,244,23,4.296875,8.59375,0,0,78.1656789539172,180,840,56,19,17,11,9,10,12,34,41,28,28,8,8,10,28,12,820,27,22,13,14,23,23,94,310,48,71,26,27,20,67,27
180,1,43070,43070,246,11,0.390625,5.078125,0,0,74.22952769364949,180,840,52,0,12,11,13,12,2,43,39,0,19,12,17,13,8,24,774,0,12,11,21,22,3,151,311,0,35,20,38,22,24,51
180,1,43078,43078,248,27,5.078125,10.546875,0,0,91.80613692791243,180,840,58,0,0,15,33,19,11,23,42,16,34,19,15,15,12,14,819,0,0,30,45,28,15,84,549,34,103,36,46,67,28,52
180,1,44917,44917,250,27,3.125,13.28125,0,0,78.5567713799647,180,840,54,0,11,11,1,7,10,37,47,0,22,11,11,13,15,8,845,0,11,11,2,8,17,82,545,0,82,28,29,28,27,12
180,1,43126,43126,245,16,1.5625,8.203125,0,0,70.8775241274358,180,840,53,0,0,0,11,15,11,33,44,0,20,9,10,10,15,5,765,0,0,0,29,33,21,96,812,0,79,27,32,36,38,15
180,1,45299,45299,248,33,2.734375,21.875,0,0,76.52957920208381,180,840,52,0,0,27,16,0,22,31,56,0,30,14,17,14,15,19,774,0,0,27,28,0,22,140,376,0,133,60,40,30,47,61
180,1,42857,42857,244,21,1.953125,9.765625,0,0,79.70631190612609,180,840,54,0,0,21,9,9,5,30,43,15,46,13,15,14,10,11,741,0,0,26,26,20,9,95,548,15,115,40,30,24,20,15
180,1,42849,42849,247,8,0.390625,5.078125,0,0,73.1920855633521,180,840,53,0,0,0,12,8,9,38,39,0,30,19,13,11,12,10,797,0,0,0,24,12,20,121,305,0,86,44,23,20,32,19
180,1,43124,43124,237,20,3.515625,9.375,0,0,77.62981942062771,180,840,56,0,9,0,9,11,13,32,45,0,19,11,18,14,19,11,803,0,9,0,12,22,22,121,372,0,26,16,50,32,42,24
180,1,43853,43853,248,21,1.5625,6.640625,0,0,85.32496886452645,180,840,56,0,0,18,22,11,11,52,40,0,40,13,14,11,14,13,827,0,0,38,28,36,30,142,356,0,91,27,24,30,31,35
180,1,43310,43310,248,20,2.34375,8.984375,0,0,75.9296740289757,180,840,55,0,0,4,10,21,16,28,45,12,24,14,15,7,11,11,763,0,0,9,20,22,38,76,547,19,58,31,37,17,47,22
180,1,42993,42993,247,15,1.171875,5.078125,0,0,71.24786290340835,180,840,54,0,0,13,2,21,22,50,38,0,29,10,7,13,12,13,709,0,0,13,4,37,39,138,309,0,70,20,18,28,30,25
180,1,43346,43346,246,16,2.34375,7.8125,0,0,83.13951098067241,180,840,54,0,0,0,0,15,11,39,43,20,38,16,14,18,11,9,824,0,0,0,0,32,15,156,403,20,140,47,33,58,35,14
180,1,43434,43434,243,6,0.0,1.5625,0,0,75.2457880712428,180,840,53,0,0,0,3,5,10,34,37,0,15,0,10,15,13,15,723,0,0,0,4,6,10,118,310,0,24,0,19,35,18,17
180,1,42967,42967,247,13,1.171875,7.8125,0,0,95.66195053920109,180,840,54,0,0,16,20,6,3,38,43,20,43,12,17,24,9,11,706,0,0,19,44,10,8,126,418,20,102,34,46,80,29,30
180,1,44264,44264,245,34,4.6875,14.0625,0,0,75.8700205218682,180,840,55,21,22,8,12,10,17,38,49,6,23,12,18,10,14,18,764,25,22,9,24,19,36,101,608,14,63,36,60,32,30,63
180,1,45820,45820,242,72,21.484375,31.25,0,0,75.48449300200241,180,840,54,8,8,12,7,18,10,39,62,18,40,13,12,17,14,16,762,14,11,27,13,34,13,119,633,46,93,22,31,74,30,41
180,1,42696,42696,243,6,0.0,3.515625,0,0,70.86537310487932,180,840,53,0,0,0,10,18,10,28,38,0,20,6,13,16,8,8,775,0,0,0,10,43,19,102,305,0,71,16,28,44,15,15
180,1,42574,42574,249,18,1.953125,6.640625,0,0,77.93759313174019,180,840,55,8,3,24,4,0,15,47,39,43,34,17,9,21,6,8,762,8,3,46,5,0,23,140,313,43,101,56,18,53,14,16
180,1,42675,42675,247,10,0.390625,6.25,0,0,70.60932950547269,180,840,54,0,0,5,4,18,22,52,41,0,23,15,22,9,9,7,833,0,0,5,6,31,47,125,329,0,94,20,42,18,38,8
180,1,42755,42755,246,19,1.171875,7.8125,0,0,77.14879718345877,180,840,55,0,35,28,8,8,15,36,44,0,29,11,20,11,7,13,863,0,35,46,10,13,18,118,623,0,110,20,40,24,21,41
180,1,42600,42600,242,8,0.390625,2.734375,0,0,71.2624549707297,180,840,54,0,0,0,4,12,6,41,38,0,19,12,13,7,9,13,816,0,0,0,6,23,19,90,316,0,52,23,29,15,19,44
180,1,43534,43534,244,17,1.5625,5.46875,0,0,78.37227772798785,180,840,56,0,0,16,13,11,7,61,38,0,36,13,18,9,9,9,760,0,0,16,43,19,11,145,308,0,76,50,51,23,19,16
180,1,42740,42740,240,22,3.515625,9.375,0,0,73.21640350502942,180,840,57,0,0,17,6,12,9,40,41,0,36,6,12,9,12,15,810,0,0,28,11,27,15,157,455,0,96,13,24,26,17,25
180,1,44185,44185,245,35,4.6875,12.890625,0,0,81.06318640617826,180,840,56,0,0,18,61,10,14,19,47,0,43,11,16,16,12,8,757,0,0,25,107,16,34,62,343,0,101,24,51,36,39,15
180,1,43489,43489,246,27,3.125,5.078125,0,0,82.66923119920439,180,840,58,0,0,4,13,5,5,30,41,10,56,7,24,15,11,18,758,0,0,4,27,15,13,121,547,10,78,19,83,30,42,54
180,1,42872,42872,243,9,0.78125,3.90625,0,0,72.43051723853739,180,840,53,0,1,27,23,8,10,34,39,0,36,17,13,8,16,14,762,0,1,27,59,16,27,100,560,0,86,39,31,16,39,26
180,1,46429,46429,247,50,11.71875,23.4375,0,0,77.04733423904479,180,840,56,8,4,21,14,26,8,40,55,11,38,11,14,21,12,13,762,8,8,56,26,58,14,113,391,31,137,30,43,47,33,23
180,1,42659,42659,245,12,0.78125,3.90625,0,0,71.50208257748191,180,840,55,0,0,7,30,0,3,24,38,0,33,16,16,13,9,16,811,0,0,13,30,0,7,41,323,0,72,33,62,30,21,31
180,1,42672,42672,246,16,1.171875,7.421875,0,0,72.10191989169496,180,840,53,0,3,9,12,9,13,27,43,0,19,11,19,16,11,17,821,0,3,22,21,19,44,67,347,0,77,30,42,45,34,31
180,1,44739,44739,242,19,1.953125,6.640625,0,0,77.30417135099484,180,840,52,24,0,7,9,25,17,28,40,0,20,19,13,12,6,14,785,24,0,11,13,45,40,62,366,0,43,49,52,30,16,44
180,1,47201,47201,244,41,4.6875,18.75,0,0,75.1295499665962,180,840,54,4,21,24,4,15,1,35,51,14,47,19,22,25,25,12,771,4,23,30,5,26,4,83,333,33,133,38,75,110,47,34
180,1,44161,44161,249,19,1.171875,7.421875,0,0,76.89107376052648,180,840,56,0,0,6,14,6,8,30,42,0,58,8,20,10,19,16,817,0,0,10,23,12,11,87,312,0,155,20,28,19,36,36
180,1,46497,46497,243,64,12.5,28.515625,0,0,80.19248795090456,180,840,57,7,14,14,12,15,8,32,57,21,37,7,14,8,9,11,726,9,14,25,25,20,17,114,432,53,83,29,36,20,24,38
180,1,43764,43764,246,28,3.515625,16.796875,0,0,77.62610287921113,180,840,56,20,18,9,10,12,10,55,46,16,38,11,18,5,12,10,719,20,18,18,17,21,16,201,420,22,159,21,53,10,43,43
180,1,43008,43008,247,24,4.6875,9.765625,0,0,71.92268012199698,180,840,52,0,0,6,20,4,2,26,46,7,34,12,16,13,7,14,755,0,0,6,31,10,6,71,584,7,129,30,46,60,20,42
180,1,42919,42919,246,14,1.5625,7.03125,0,0,73.97661230493904,180,840,52,0,0,31,6,6,23,37,45,0,24,7,19,10,10,0,788,0,0,31,6,13,35,79,559,0,68,17,30,18,20,1
180,1,42598,42598,242,18,2.34375,8.203125,0,0,78.28289071036527,180,840,50,0,0,0,5,9,7,33,44,44,31,19,12,19,11,7,761,0,0,0,6,19,19,111,572,44,84,42,41,35,22,16
180,1,44019,44019,240,10,0.390625,3.515625,0,0,77.38238719495672,180,840,53,0,0,0,23,10,12,29,38,22,35,10,17,10,12,11,818,0,0,0,38,16,27,107,311,22,70,15,30,24,23,25
180,1,42619,42619,246,9,0.390625,3.125,0,0,75.87810520831262,180,840,55,0,0,0,0,0,15,50,36,0,38,24,15,12,5,10,817,0,0,0,0,0,27,178,149,0,104,51,44,24,12,17
180,1,42590,42590,246,20,3.125,7.03125,0,0,83.0564447821221,180,840,51,3,3,0,33,14,15,27,44,0,32,12,16,14,10,8,730,3,3,0,33,14,15,62,553,0,96,32,30,30,29,22
