q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,43706,43706,248,38,7.307692307692308,22.30769230769231,0,0,75.63742170594053,180,660,51,9,0,16,16,18,18,58,56,13,25,10,20,11,21,9,662,17,0,30,38,26,52,165,563,16,64,52,40,36,56,24
180,1,42429,42429,246,21,1.5384615384615385,7.6923076923076925,0,0,73.38331516933766,180,660,52,16,0,0,18,7,26,31,41,12,40,6,19,17,10,11,643,16,0,0,33,11,41,82,559,12,119,15,45,66,33,32
180,1,42839,42839,252,22,1.153846153846154,9.230769230769232,0,0,78.01717567079373,180,660,50,27,9,20,5,15,8,49,45,14,20,11,16,23,16,12,657,51,9,24,10,20,14,165,557,14,67,32,46,65,53,27
180,1,42972,42972,249,15,1.9230769230769231,6.153846153846154,0,0,73.03988074018267,180,660,51,0,0,1,7,6,28,37,39,6,29,13,13,12,12,29,598,0,0,2,13,14,28,94,431,6,60,27,37,25,20,29
180,1,43181,43181,249,21,1.5384615384615385,7.307692307692308,0,0,70.69203991731118,180,660,54,0,12,39,12,9,7,40,43,6,34,12,16,9,11,15,626,0,12,39,18,16,16,103,335,6,120,33,36,29,28,29
180,1,43347,43347,251,9,1.5384615384615385,3.4615384615384617,0,0,78.62357905816307,180,660,51,0,0,12,12,7,14,32,39,0,43,10,10,9,8,14,689,0,0,12,34,12,29,119,325,0,103,27,38,22,26,32
180,1,43254,43254,253,18,1.153846153846154,6.538461538461539,0,0,76.16515638490533,180,660,53,0,0,10,44,14,13,49,38,0,31,16,7,11,15,12,603,0,0,12,59,14,23,125,319,0,71,23,15,37,46,51
180,1,43687,43687,249,23,2.307692307692308,8.461538461538462,0,0,81.59026461302884,180,660,52,18,0,23,11,9,15,34,42,18,25,10,12,14,9,8,661,18,0,32,26,18,33,134,309,21,71,21,26,38,26,15
180,1,44129,44129,249,31,4.230769230769231,11.538461538461538,0,0,79.66022495597413,180,660,55,8,5,9,8,22,10,41,47,0,21,13,18,19,10,9,670,8,5,16,13,51,19,108,565,0,64,23,50,115,27,15
180,1,42762,42762,250,6,0.38461538461538464,0.7692307692307693,0,0,69.62544361958034,180,660,51,0,3,4,5,18,15,25,37,0,32,13,15,18,11,9,670,0,3,4,11,24,29,48,120,0,122,27,48,47,35,22
180,1,42682,42682,250,17,0.7692307692307693,2.307692307692308,0,0,69.0718882283792,180,660,53,0,0,9,9,13,8,31,38,1,43,8,7,10,12,6,580,0,0,9,16,25,15,89,321,1,141,15,14,20,26,10
180,1,42560,42560,251,24,1.5384615384615385,8.076923076923077,0,0,68.3817446492912,180,660,56,0,2,25,3,15,12,32,43,22,33,17,18,11,10,8,614,0,2,25,3,23,12,109,553,22,72,35,34,28,30,24
180,1,42513,42513,252,9,1.5384615384615385,4.615384615384616,0,0,72.35086890449966,180,660,52,0,8,0,25,6,13,42,39,7,32,9,10,12,11,15,570,0,8,0,38,10,31,132,314,7,97,30,29,28,28,27
180,1,42809,42809,250,14,0.7692307692307693,6.153846153846154,0,0,70.67304394240156,180,660,52,0,0,8,15,31,18,41,39,0,20,12,11,13,8,16,647,0,0,8,25,60,22,114,309,0,47,25,27,32,19,50
180,1,42510,42510,248,13,0.38461538461538464,3.076923076923077,0,0,76.12997616328575,180,660,53,0,0,3,29,5,2,38,37,14,45,12,13,7,8,13,597,0,0,3,29,8,4,124,303,14,148,30,40,16,21,20
180,1,42775,42775,248,11,0.0,2.6923076923076925,0,0,67.74455268977502,180,660,51,0,0,0,0,8,11,27,37,0,15,4,16,12,19,9,602,0,0,0,0,8,19,120,313,0,50,8,44,42,64,24
180,1,46427,46427,258,203,71.15384615384616,82.6923076923077,0,0,93.63483870305228,180,660,41,17,10,19,20,22,15,48,118,27,42,13,14,9,14,8,311,55,23,41,83,60,46,168,730,45,142,37,31,33,55,21
180,1,42433,42433,246,13,0.7692307692307693,5.0,0,0,78.35793746704557,180,660,53,0,0,33,38,2,13,31,37,21,33,8,19,8,11,14,586,0,0,62,39,2,22,118,311,21,71,29,47,19,22,33
180,1,43139,43139,249,24,3.076923076923077,8.461538461538462,0,0,76.45903249762456,180,660,52,1,0,0,4,6,8,27,45,12,11,11,14,14,16,7,642,1,0,0,4,17,14,79,542,18,14,22,24,27,32,26
180,1,46528,46528,248,29,3.076923076923077,12.692307692307692,0,0,81.73634741382578,180,660,52,0,4,18,21,14,13,44,49,21,54,14,15,19,12,14,710,0,4,33,21,18,28,126,581,43,85,27,46,68,23,24
180,1,43350,43350,251,20,1.5384615384615385,4.230769230769231,0,0,71.86383163362459,180,660,54,0,0,4,5,8,25,23,39,5,40,7,10,14,8,13,641,0,0,4,9,21,50,67,303,5,69,13,19,31,19,47
180,1,42661,42661,250,21,1.9230769230769231,2.6923076923076925,0,0,82.96681058224267,180,660,50,11,15,14,11,16,16,35,37,4,41,11,10,25,9,15,612,11,15,30,29,32,45,74,318,4,125,25,25,90,22,36
180,1,44745,44745,249,20,2.307692307692308,8.846153846153847,0,0,75.56332527570508,180,660,53,8,4,6,22,12,8,35,43,44,25,14,9,19,9,7,620,8,4,10,25,28,12,148,415,44,77,29,23,38,25,18
180,1,44942,44942,254,24,1.9230769230769231,8.461538461538462,0,0,86.08922369939634,180,660,53,0,0,0,18,15,12,44,42,16,37,13,20,10,8,11,651,0,0,0,35,22,24,113,338,31,91,47,56,31,21,32
180,1,43709,43709,245,22,1.5384615384615385,11.923076923076923,0,0,73.5858046673445,180,660,52,0,0,14,22,20,10,42,47,0,23,18,16,15,12,11,596,0,0,25,54,56,31,110,548,0,42,48,52,39,39,22
180,1,42773,42773,248,15,0.7692307692307693,6.153846153846154,0,0,82.3973824342701,180,660,52,0,0,19,26,7,27,47,42,0,21,11,14,8,15,8,625,0,0,19,50,11,38,158,327,0,69,28,32,16,49,14
180,1,42832,42832,250,16,1.153846153846154,6.538461538461539,0,0,75.17956512912892,180,660,54,0,0,4,31,0,0,33,41,0,23,6,12,11,14,16,652,0,0,4,42,0,0,115,383,0,74,14,31,25,25,32
180,1,44564,44564,248,22,1.9230769230769231,11.153846153846155,0,0,75.89890676922414,180,660,52,0,0,25,5,0,5,31,45,15,32,13,13,9,14,11,639,0,0,26,10,0,10,59,433,29,103,42,32,24,31,21
180,1,43614,43614,248,39,3.8461538461538463,12.692307692307692,0,0,71.10038240003264,180,660,56,0,0,0,12,6,0,44,47,5,29,17,12,11,11,16,640,0,0,0,16,7,0,149,346,6,91,36,30,30,33,50
180,1,43948,43948,245,14,1.5384615384615385,4.230769230769231,0,0,74.9025484410285,180,660,50,0,0,13,19,9,8,31,38,0,38,11,18,18,8,13,617,0,0,25,38,12,9,130,349,0,78,32,50,61,20,30
180,1,42791,42791,251,15,0.7692307692307693,4.230769230769231,0,0,69.33235819051752,180,660,54,0,0,31,13,5,12,47,41,0,32,20,11,15,12,9,635,0,0,60,32,7,23,115,347,0,112,45,28,38,30,21
180,1,43554,43554,252,34,5.384615384615385,14.615384615384617,0,0,85.02037941268176,180,660,56,13,20,19,14,12,14,36,44,23,51,17,14,12,6,12,581,13,23,31,27,19,32,137,355,32,108,29,38,46,25,27
180,1,42893,42893,248,18,1.5384615384615385,5.384615384615385,0,0,74.99906248475445,180,660,56,0,0,0,0,0,13,44,37,7,14,6,17,14,18,12,606,0,0,0,0,0,18,132,307,7,33,16,24,44,29,28
180,1,44987,44987,253,32,4.615384615384616,16.538461538461537,0,0,76.48166412757799,180,660,50,19,0,53,20,11,3,52,51,9,24,23,17,21,17,8,677,19,0,104,20,11,8,132,557,18,113,39,44,55,44,16
180,1,42654,42654,252,8,0.38461538461538464,3.4615384615384617,0,0,70.77682849991605,180,660,51,0,0,0,6,0,8,38,40,0,21,9,21,9,14,22,643,0,0,0,6,0,11,85,332,0,36,15,28,20,29,31
180,1,42784,42784,248,26,2.307692307692308,9.230769230769232,0,0,77.085995293338,180,660,54,0,0,48,39,22,0,29,45,0,35,20,10,12,8,8,709,0,0,48,74,39,0,105,543,0,74,48,31,37,20,15
180,1,42651,42651,253,17,0.7692307692307693,5.769230769230769,0,0,84.92336264302244,180,660,52,0,0,187,10,5,68,37,39,3,34,10,22,11,7,10,666,0,0,187,10,8,136,126,321,3,96,22,58,34,18,29
180,1,42755,42755,246,10,0.0,4.615384615384616,0,0,77.98043260430727,180,660,52,0,0,15,0,0,13,48,38,0,21,13,21,16,13,13,592,0,0,27,0,0,21,112,319,0,54,21,40,33,26,30
180,1,43116,43116,249,23,3.4615384615384617,6.923076923076923,0,0,72.19891596682096,180,660,50,12,8,0,2,3,14,43,43,0,32,14,8,16,6,18,596,12,8,0,2,7,27,123,356,0,109,44,20,39,28,36
180,1,45846,45846,249,27,5.769230769230769,11.923076923076923,0,0,75.77478023906073,180,660,49,36,0,19,5,18,13,39,52,48,22,14,13,4,15,14,580,36,0,29,8,26,19,108,568,48,86,39,35,18,38,34
180,1,43418,43418,253,15,0.7692307692307693,5.769230769230769,0,0,78.01663276085503,180,660,52,0,0,21,23,33,4,40,39,37,30,23,7,10,13,8,621,0,0,27,41,33,9,118,319,37,97,50,20,16,31,11
180,1,43646,43646,250,18,1.5384615384615385,10.384615384615385,0,0,68.43737583251382,180,660,52,0,0,25,11,24,3,32,44,0,19,8,8,14,8,18,634,0,0,25,11,36,4,88,351,0,52,25,17,23,21,35
180,1,42699,42699,247,19,1.9230769230769231,4.615384615384616,0,0,71.26033983823254,180,660,55,0,0,3,9,9,31,34,37,0,19,18,18,13,17,9,643,0,0,3,11,9,31,142,287,0,56,59,42,54,44,23
180,1,44202,44202,248,23,4.230769230769231,10.76923076923077,0,0,77.0415596180181,180,660,53,0,0,0,6,8,8,33,45,29,32,6,11,21,13,17,605,0,0,0,6,15,8,98,655,31,88,10,24,53,21,32
180,1,43410,43410,249,19,2.6923076923076925,6.153846153846154,0,0,79.52187552802987,180,660,54,0,0,10,12,8,11,33,39,0,29,27,9,9,11,9,625,0,0,12,12,13,32,93,559,0,55,52,32,14,31,20
180,1,42872,42872,252,16,1.153846153846154,4.230769230769231,0,0,71.2308301688265,180,660,52,0,0,0,22,15,16,31,40,0,56,3,22,6,13,11,665,0,0,0,47,24,58,66,314,0,127,8,49,12,19,19
180,1,42471,42471,247,12,0.7692307692307693,3.4615384615384617,0,0,69.91885926611772,180,660,51,0,0,8,18,11,10,23,40,4,41,10,18,13,9,15,580,0,0,20,24,18,15,70,305,4,94,22,37,25,18,58
180,1,42840,42840,247,12,0.7692307692307693,5.384615384615385,0,0,76.56905034583617,180,660,52,0,0,0,0,5,0,25,42,0,25,9,9,11,12,11,628,0,0,0,0,5,0,67,554,0,59,31,25,21,28,34
180,1,44441,44441,253,20,1.9230769230769231,3.8461538461538463,0,0,74.40104606584616,180,660,55,0,0,7,12,6,12,54,37,2,26,8,14,9,13,14,668,0,0,7,12,15,25,152,171,2,58,25,62,22,34,21
180,1,42969,42969,250,14,1.153846153846154,5.0,0,0,73.75117866809796,180,660,52,0,0,16,16,10,14,32,40,0,19,9,14,8,11,15,615,0,0,16,33,14,23,89,318,0,47,14,35,18,18,32
180,1,42581,42581,245,29,2.6923076923076925,12.307692307692308,0,0,75.20071795337138,180,660,55,0,0,0,2,12,14,26,46,17,29,20,20,9,8,7,580,0,0,0,6,21,25,76,329,17,67,39,36,21,15,15
180,1,45855,45855,248,76,21.923076923076923,32.69230769230769,0,0,78.32314152257392,180,660,51,5,1,11,6,13,7,52,64,15,41,10,19,10,18,18,533,5,1,23,19,27,17,152,548,30,164,22,39,27,49,58
180,1,42500,42500,249,16,1.153846153846154,5.384615384615385,0,0,70.39899942198046,180,660,51,0,0,12,19,15,9,36,39,0,21,24,9,17,18,10,634,0,0,19,34,24,18,161,303,0,40,57,22,53,35,25
180,1,43692,43692,244,23,2.6923076923076925,7.6923076923076925,0,0,73.59593209279116,180,660,55,29,15,7,1,10,8,41,43,0,22,15,14,14,14,27,673,29,15,19,2,13,21,115,558,0,38,31,27,25,33,46
180,1,42861,42861,250,24,1.9230769230769231,7.307692307692308,0,0,81.19324290895277,180,660,55,0,0,0,20,26,20,32,43,4,17,15,10,9,9,11,636,0,0,0,58,42,36,101,319,4,79,32,21,27,28,29
180,1,44790,44790,251,15,1.5384615384615385,5.384615384615385,0,0,71.6407330218482,180,660,50,0,0,0,18,9,12,30,40,67,25,15,14,16,15,12,598,0,0,0,27,33,26,85,558,67,50,26,33,48,45,20
180,1,42672,42672,251,21,2.307692307692308,7.307692307692308,0,0,73.78961806939695,180,660,52,0,5,2,9,12,30,47,42,0,28,12,15,12,7,14,619,0,5,2,10,22,52,139,594,0,39,37,32,31,19,34
180,1,44642,44642,250,26,1.5384615384615385,11.538461538461538,0,0,71.54638710676534,180,660,53,0,0,53,41,0,9,39,45,11,35,12,10,16,6,11,617,0,0,54,80,0,20,90,349,11,100,28,45,44,13,28
180,1,42543,42543,247,8,0.38461538461538464,1.9230769230769231,0,0,71.88874139474918,180,660,51,0,0,0,1,16,21,41,37,0,22,11,11,6,14,8,638,0,0,0,1,25,45,129,307,0,42,33,31,23,33,18
180,1,42480,42480,247,21,3.4615384615384617,7.6923076923076925,0,0,76.48300173853917,180,660,51,44,6,9,8,14,18,42,43,0,15,15,17,12,21,13,580,44,6,15,15,30,32,136,588,0,35,48,28,42,35,19
180,1,43008,43008,246,11,1.153846153846154,4.230769230769231,0,0,62.82773121879308,180,660,51,0,0,11,22,22,20,39,40,12,33,13,16,17,5,0,580,0,0,11,40,32,24,134,328,12,82,23,26,45,10,0
180,1,44865,44865,255,30,5.769230769230769,12.692307692307692,0,0,74.87744618202173,180,660,54,34,20,27,15,5,6,33,48,16,31,15,22,11,18,15,587,54,38,44,26,5,10,89,600,20,101,43,59,25,36,44
180,1,42749,42749,250,10,0.7692307692307693,3.8461538461538463,0,0,76.88327088063797,180,660,53,0,0,22,9,5,6,48,38,0,32,13,12,22,8,10,649,0,0,22,16,5,6,142,351,0,104,41,32,82,19,18
180,1,42679,42679,252,11,0.0,2.6923076923076925,0,0,66.18774106871282,180,660,51,0,0,1,12,7,7,27,36,0,19,13,18,20,13,9,601,0,0,1,26,13,16,92,309,0,31,34,30,35,24,19
180,1,45510,45510,251,46,5.769230769230769,18.846153846153847,0,0,79.74189035095233,180,660,55,0,9,14,17,9,5,47,55,23,31,8,14,11,12,8,632,0,10,18,41,18,10,167,554,52,82,21,32,26,52,20
180,1,43069,43069,246,26,3.076923076923077,8.076923076923077,0,0,73.1255352817989,180,660,51,6,0,4,7,20,10,23,44,0,36,13,17,9,8,15,672,9,0,7,15,41,27,75,567,0,81,26,59,19,15,38
180,1,43397,43397,247,35,3.8461538461538463,16.538461538461537,0,0,69.92930597012989,180,660,52,14,7,23,14,11,16,36,49,19,37,16,13,18,10,16,601,21,10,80,43,21,30,112,360,24,131,33,32,27,28,28
180,1,43763,43763,243,15,1.5384615384615385,6.538461538461539,0,0,78.55241477897766,180,660,51,0,0,7,18,0,0,25,43,52,20,10,15,10,11,11,643,0,0,10,18,0,0,62,352,52,73,26,30,22,35,27
180,1,42817,42817,250,13,0.38461538461538464,3.4615384615384617,0,0,67.9860592354245,180,660,53,0,0,19,8,9,5,40,38,17,21,9,9,16,14,11,630,0,0,36,11,9,7,97,311,17,72,22,25,48,41,21
180,1,43065,43065,248,10,0.7692307692307693,4.230769230769231,0,0,76.12558251420866,180,660,51,0,0,0,0,6,25,28,41,0,19,15,13,9,17,9,622,0,0,0,0,7,35,73,383,0,39,33,39,19,40,16
180,1,43271,43271,250,19,1.153846153846154,8.076923076923077,0,0,76.37744560741295,180,660,52,0,0,62,28,24,4,48,42,9,37,15,19,16,12,9,652,0,0,114,48,75,9,114,351,9,91,25,59,73,21,27
180,1,46530,46530,249,37,5.0,19.230769230769234,0,0,80.67853005209747,180,660,54,0,1,6,23,11,28,32,50,15,40,15,19,12,10,13,580,0,1,6,68,13,60,82,342,33,134,38,44,45,34,32
180,1,46733,46733,250,47,10.384615384615385,21.153846153846153,0,0,71.96986803091514,180,660,52,19,0,17,5,16,9,48,56,20,31,9,20,10,14,11,661,19,0,21,7,21,13,144,409,66,110,22,59,38,53,28
180,1,43359,43359,248,18,0.7692307692307693,8.076923076923077,0,0,71.87766342660326,180,660,52,0,0,0,7,9,20,46,43,0,19,13,17,11,13,11,613,0,0,0,7,27,38,105,335,0,68,46,34,21,24,17
180,1,42737,42737,249,18,1.153846153846154,6.538461538461539,0,0,68.7346257027313,180,660,52,0,0,0,20,14,13,33,42,0,47,10,20,12,11,8,586,0,0,0,36,25,18,120,549,0,138,26,57,23,26,20
180,1,44982,44982,250,35,6.538461538461539,14.23076923076923,0,0,91.71802594186332,180,660,52,0,15,9,11,13,17,34,48,5,33,14,12,9,16,12,577,0,15,9,19,19,39,114,473,7,132,22,28,30,38,24
180,1,42966,42966,250,16,1.5384615384615385,4.615384615384616,0,0,74.57711972881745,180,660,52,0,0,0,0,11,10,36,42,0,20,11,15,8,12,11,647,0,0,0,0,15,16,99,465,0,55,17,57,15,29,24
180,1,42633,42633,247,23,1.5384615384615385,5.769230769230769,0,0,75.06475388000244,180,660,53,0,0,19,14,11,15,36,40,0,12,10,25,11,16,13,580,0,0,32,39,21,23,102,552,0,31,22,66,35,30,22
180,1,43093,43093,252,14,0.7692307692307693,5.384615384615385,0,0,72.26351540590649,180,660,52,0,0,0,47,15,21,36,39,0,25,9,11,11,10,14,656,0,0,0,47,19,37,111,323,0,56,17,23,28,18,20
180,1,42607,42607,252,21,2.307692307692308,8.846153846153847,0,0,78.35093827394445,180,660,51,0,0,31,4,16,13,40,46,0,27,12,15,15,10,14,588,0,0,39,7,20,29,104,545,0,70,22,53,77,19,39
180,1,42647,42647,245,15,1.153846153846154,5.384615384615385,0,0,73.77712865757101,180,660,52,0,0,0,0,19,22,29,41,0,32,8,12,10,16,20,624,0,0,0,0,19,41,101,655,0,89,24,33,18,27,37
180,1,43893,43893,249,15,0.7692307692307693,5.769230769230769,0,0,74.80509228422422,180,660,51,0,6,14,40,23,4,31,38,52,48,10,16,13,12,13,600,0,6,39,79,46,7,74,315,52,130,19,47,41,23,34
180,1,43967,43967,252,14,1.9230769230769231,6.538461538461539,0,0,75.65951392908254,180,660,52,0,0,32,17,7,6,33,41,19,17,20,24,16,14,12,619,0,0,59,29,17,14,125,325,19,37,42,32,29,30,21
180,1,43264,43264,253,18,2.307692307692308,5.0,0,0,74.18000530786942,180,660,51,0,0,17,12,12,13,42,39,12,22,10,18,12,16,12,665,0,0,17,16,32,33,98,560,12,43,29,33,32,46,31
180,1,45254,45254,249,31,2.6923076923076925,9.615384615384617,0,0,75.25688622414619,180,660,51,0,0,7,16,17,12,39,45,59,48,7,20,18,8,9,564,0,0,7,26,29,16,107,328,112,153,16,51,64,15,17
180,1,43151,43151,243,17,0.7692307692307693,4.230769230769231,0,0,70.36349338847528,180,660,53,0,0,9,3,15,4,30,39,0,37,10,12,15,9,12,622,0,0,9,3,16,6,98,337,0,89,23,29,34,22,29
180,1,42423,42423,247,6,0.0,2.307692307692308,0,0,70.56208136443153,180,660,52,0,0,0,26,0,10,34,35,0,23,10,15,7,17,12,638,0,0,0,39,0,10,52,169,0,58,21,44,15,32,25
180,1,42189,42189,249,13,1.5384615384615385,5.769230769230769,0,0,77.64475467712376,180,660,52,11,26,7,5,10,11,41,37,3,19,5,13,9,11,16,597,11,26,17,11,19,20,119,309,3,67,15,25,50,31,42
180,1,43302,43302,252,15,1.5384615384615385,5.769230769230769,0,0,70.61575054302008,180,660,51,0,0,0,0,8,10,24,39,0,23,17,11,10,8,9,622,0,0,0,0,14,16,73,578,0,90,49,21,22,12,19
180,1,44675,44675,252,19,1.5384615384615385,6.538461538461539,0,0,76.33180887604564,180,660,52,0,0,33,1,8,15,25,42,10,28,13,13,11,9,9,703,0,0,33,1,8,29,59,387,21,117,44,32,27,35,24
180,1,42613,42613,248,19,2.307692307692308,5.769230769230769,0,0,71.77670135275609,180,660,55,0,0,11,15,4,7,23,38,0,26,10,11,15,23,10,598,0,0,20,15,7,13,140,367,0,62,24,17,25,44,24
180,1,43937,43937,250,33,5.0,16.538461538461537,0,0,72.88484581343326,180,660,51,0,4,19,22,10,7,34,49,32,40,8,19,11,20,23,687,0,4,38,41,15,14,96,553,46,106,26,46,27,72,51
180,1,44469,44469,248,50,11.923076923076923,18.076923076923077,0,0,74.27448169636963,180,660,53,17,2,10,11,13,6,44,54,6,33,25,15,12,12,16,571,34,4,18,17,26,11,99,526,6,71,46,47,51,35,33
180,1,44650,44650,247,22,1.9230769230769231,10.76923076923077,0,0,77.23076649826768,180,660,52,0,0,0,0,8,22,31,47,6,40,17,14,13,14,18,638,0,0,0,0,11,29,105,368,12,112,38,41,33,52,40
180,1,42737,42737,246,23,1.9230769230769231,6.153846153846154,0,0,75.78105667402836,180,660,52,0,0,3,8,18,8,27,41,0,41,9,14,12,12,11,580,0,0,3,9,33,24,121,550,0,177,28,31,32,28,43
180,1,42774,42774,245,12,0.0,4.615384615384616,0,0,70.94043538638337,180,660,51,0,0,4,0,22,6,33,40,0,20,14,11,7,10,12,603,0,0,4,0,42,13,94,544,0,57,29,23,20,21,30
180,1,46875,46875,251,79,22.692307692307693,34.61538461538461,0,0,78.42259304760593,180,660,57,24,9,17,15,11,9,62,66,13,27,7,9,11,13,11,661,51,20,35,29,28,18,201,614,48,107,33,23,27,33,23
180,1,44574,44574,252,21,1.9230769230769231,11.538461538461538,0,0,71.62335397162897,180,660,55,0,0,0,1,12,18,35,45,14,15,15,12,7,14,6,594,0,0,0,1,38,46,145,307,14,33,39,21,32,43,12
180,1,43077,43077,251,20,3.076923076923077,6.538461538461539,0,0,71.9990948150962,180,660,54,26,2,44,21,13,10,33,39,0,25,10,18,22,5,15,612,44,4,67,24,16,33,142,328,0,57,34,44,76,11,43
180,1,42867,42867,249,26,2.307692307692308,9.615384615384617,0,0,71.20757688351395,180,660,53,0,14,14,11,13,9,33,43,0,25,17,19,11,7,13,671,0,18,32,18,26,20,103,334,0,55,37,40,27,16,29
180,1,43615,43615,247,9,0.38461538461538464,3.076923076923077,0,0,71.64843257144423,180,660,53,0,7,28,44,6,17,38,37,37,30,7,9,8,21,11,630,0,7,28,44,12,21,98,273,37,40,14,30,16,43,31
180,1,44187,44187,248,30,2.6923076923076925,13.076923076923078,0,0,95.30749279902062,180,660,53,0,0,9,10,26,29,31,49,22,24,11,33,13,8,10,628,0,0,15,11,40,56,105,341,38,51,24,62,16,19,19
180,1,44275,44275,246,20,1.5384615384615385,9.230769230769232,0,0,73.03328129227975,180,660,51,0,0,1,8,14,26,35,44,0,27,10,12,15,5,9,626,0,0,1,8,19,34,135,558,0,98,32,30,55,14,27
180,1,43009,43009,244,18,0.7692307692307693,5.769230769230769,0,0,69.09195735742516,180,660,53,0,0,0,0,9,8,32,42,22,44,17,19,7,13,17,645,0,0,0,0,19,12,69,342,22,134,29,42,19,54,35
180,1,43830,43830,252,16,1.153846153846154,6.153846153846154,0,0,71.82993392574396,180,660,50,39,11,22,27,17,16,46,39,14,44,16,6,16,11,11,661,39,20,22,41,39,27,110,344,14,110,28,13,44,19,30
180,1,43872,43872,247,22,1.5384615384615385,13.076923076923078,0,0,73.08870914718224,180,660,52,0,13,17,2,17,28,41,45,25,40,10,10,10,9,19,640,0,13,17,3,27,44,146,566,33,119,21,30,26,22,53
180,1,42495,42495,248,20,2.307692307692308,6.153846153846154,0,0,68.60849013476705,180,660,52,0,0,25,2,18,6,35,40,0,28,14,15,9,16,10,629,0,0,30,3,27,12,94,343,0,90,40,25,34,43,23
180,1,42796,42796,246,12,1.153846153846154,4.615384615384616,0,0,80.55285225731463,180,660,53,0,0,31,72,25,11,23,38,0,38,11,17,12,12,6,626,0,0,48,88,43,12,73,405,0,100,30,30,25,31,11
180,1,43250,43250,253,24,1.9230769230769231,6.923076923076923,0,0,85.8631849811951,180,660,51,0,0,24,20,21,12,56,40,19,47,8,20,14,8,10,574,0,0,47,27,35,26,139,338,19,172,19,54,35,19,23
180,1,42827,42827,248,11,0.0,6.538461538461539,0,0,71.36762392389711,180,660,52,0,4,0,31,25,2,28,40,11,56,8,23,13,12,12,581,0,4,0,31,25,2,77,309,14,115,20,45,36,25,21
180,1,43056,43056,246,7,0.38461538461538464,1.9230769230769231,0,0,71.08748679521469,180,660,51,0,0,23,6,8,14,17,36,24,32,11,15,14,12,9,670,0,0,26,6,8,18,48,170,24,116,33,39,31,25,20
180,1,42522,42522,243,10,0.38461538461538464,1.9230769230769231,0,0,69.9538009811427,180,660,51,0,0,0,0,11,4,37,38,0,37,7,9,14,10,14,669,0,0,0,0,18,4,76,304,0,111,10,21,25,21,26
180,1,44521,44521,246,19,0.7692307692307693,8.076923076923077,0,0,74.95555213766534,180,660,51,0,0,2,14,14,19,42,45,30,39,10,15,11,6,13,591,0,0,2,21,22,38,99,559,31,103,31,31,17,10,27
180,1,43123,43123,246,22,1.5384615384615385,7.6923076923076925,0,0,71.23042076598297,180,660,57,0,5,25,10,30,7,50,42,0,37,10,17,11,19,11,620,0,5,61,19,64,10,166,365,0,87,18,60,22,31,25
180,1,42742,42742,246,10,0.0,2.6923076923076925,0,0,77.59436560842315,180,660,51,0,0,0,0,11,23,43,37,0,27,17,11,10,28,11,627,0,0,0,0,17,34,151,307,0,57,34,33,26,57,26
180,1,45166,45166,246,18,1.9230769230769231,9.230769230769232,0,0,72.22405098230581,180,660,53,0,0,2,20,15,14,30,42,30,26,9,12,10,9,13,634,0,0,2,27,15,19,82,310,52,124,16,45,29,39,34
180,1,46364,46364,249,32,4.615384615384616,12.307692307692308,0,0,74.43707997377545,180,660,54,7,0,12,22,11,4,38,47,15,38,19,14,13,16,8,580,7,0,12,41,25,6,137,603,16,114,53,53,28,34,12
180,1,44479,44479,244,36,8.461538461538462,15.769230769230768,0,0,77.97969714623223,180,660,50,2,23,18,12,17,22,39,50,29,41,19,14,10,10,6,601,2,23,29,27,37,57,99,569,48,111,41,53,25,30,27
180,1,43910,43910,248,19,2.6923076923076925,6.923076923076923,0,0,76.07725914632391,180,660,52,0,0,0,21,10,8,39,42,19,32,15,13,16,14,8,559,0,0,0,21,20,17,102,559,28,81,42,40,37,20,25
180,1,42873,42873,252,12,0.7692307692307693,1.9230769230769231,0,0,73.52672346100901,180,660,51,0,0,0,5,21,11,33,38,0,28,8,18,9,19,10,594,0,0,0,7,28,21,101,321,0,61,13,60,33,33,24
