q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,42322,42322,241,8,0.0,2.42914979757085,0,0,70.54451609798741,180,900,52,0,0,0,0,20,5,28,37,0,25,18,10,9,24,10,887,0,0,0,0,33,8,48,304,0,52,38,19,25,54,22
180,1,42075,42075,240,13,1.6194331983805668,5.263157894736842,0,0,74.8926280978912,180,900,55,0,0,15,15,16,14,40,41,29,27,7,17,20,8,9,904,0,0,21,15,22,18,104,320,55,69,18,35,53,29,19
180,1,42763,42763,239,22,3.2388663967611335,11.336032388663968,0,0,72.10718456388476,180,900,55,8,8,29,13,5,16,34,45,14,30,11,17,17,5,9,853,8,8,49,22,9,36,67,449,18,86,29,42,64,16,17
180,1,42173,42173,239,18,1.214574898785425,6.477732793522267,0,0,71.54504671754523,180,900,53,0,0,0,10,0,7,42,41,0,39,20,11,9,12,15,830,0,0,0,10,0,18,104,537,0,88,35,35,24,31,29
180,1,42431,42431,241,24,4.048582995951417,11.336032388663968,0,0,69.92528301534205,180,900,55,0,0,69,0,26,10,28,44,1,28,11,14,14,10,11,873,0,0,73,0,32,20,92,488,1,118,27,43,35,22,16
180,1,43929,43929,240,15,0.8097165991902834,6.882591093117409,0,0,70.19481153595643,180,900,50,0,0,1,13,11,5,43,42,1,23,10,17,17,21,10,791,0,0,1,16,34,11,94,340,1,53,13,33,26,72,22
180,1,43297,43297,237,15,1.6194331983805668,6.882591093117409,0,0,72.12543470772691,180,900,52,0,0,37,19,4,14,36,42,5,24,7,16,14,17,9,804,0,0,37,25,9,32,91,331,8,55,15,41,24,30,21
180,1,42819,42819,239,13,1.6194331983805668,8.906882591093117,0,0,71.71356537540638,180,900,52,0,0,65,28,12,32,44,42,0,24,7,16,5,18,5,852,0,0,86,62,17,78,116,338,0,49,16,37,11,32,9
180,1,42624,42624,241,18,1.214574898785425,12.550607287449392,0,0,77.75218213521919,180,900,53,0,12,32,22,18,9,49,46,0,46,0,10,8,11,7,820,0,16,49,44,35,22,139,544,0,96,0,25,20,25,19
180,1,42085,42085,239,9,0.4048582995951417,2.0242914979757085,0,0,70.770523589026,180,900,53,0,0,0,0,11,18,30,36,0,35,10,10,10,16,7,881,0,0,0,0,23,74,75,227,0,88,16,30,30,35,27
180,1,42041,42041,240,10,0.4048582995951417,4.4534412955465585,0,0,69.82221502025321,180,900,51,0,0,0,14,0,5,35,38,4,27,13,18,9,13,12,750,0,0,0,22,0,15,89,329,4,108,25,51,30,33,17
180,1,42167,42167,242,17,2.0242914979757085,8.906882591093117,0,0,77.42253271447703,180,900,54,0,0,6,83,7,6,44,42,0,44,12,12,28,12,24,820,0,0,6,83,9,16,169,328,0,98,31,34,69,31,40
180,1,42313,42313,240,12,0.8097165991902834,4.4534412955465585,0,0,70.14445453155506,180,900,53,0,0,3,18,21,15,34,37,1,41,13,13,12,16,9,861,0,0,3,18,21,32,77,544,1,79,53,26,29,46,29
180,1,42027,42027,241,15,0.8097165991902834,5.263157894736842,0,0,95.67638185637956,180,900,53,0,0,0,10,0,11,30,40,0,28,14,23,16,14,11,833,0,0,0,10,0,11,113,332,0,46,32,48,60,25,35
180,1,42142,42142,239,25,2.42914979757085,12.145748987854251,0,0,63.561035959046635,180,900,55,0,0,2,14,10,13,39,45,7,23,13,19,10,14,9,874,0,0,2,19,13,24,139,787,7,63,42,47,23,24,23
180,1,45757,45757,232,52,9.7165991902834,28.74493927125506,0,0,77.18031326701131,180,900,53,12,17,15,9,11,12,39,62,13,26,11,18,16,10,12,820,19,17,33,21,20,21,108,556,23,77,53,74,40,34,40
180,1,41963,41963,241,8,0.4048582995951417,2.42914979757085,0,0,69.9436049166648,180,900,53,0,0,18,4,0,6,41,36,0,30,19,15,23,14,5,883,0,0,18,4,0,6,140,302,0,121,60,26,50,30,13
180,1,42000,42000,243,16,1.6194331983805668,5.668016194331984,0,0,67.21763138071135,180,900,52,0,0,2,13,15,16,52,42,26,25,13,19,12,11,12,852,0,0,2,21,15,30,161,569,26,60,37,47,37,27,32
180,1,42634,42634,240,20,0.8097165991902834,8.097165991902834,0,0,85.66077440941078,180,900,51,0,0,54,32,10,8,39,42,0,16,9,20,9,8,8,958,0,0,80,65,16,14,93,559,0,28,24,40,24,16,13
180,1,42252,42252,243,10,0.4048582995951417,3.2388663967611335,0,0,72.67896776293594,180,900,52,0,0,17,36,23,18,37,36,0,38,12,17,12,8,15,891,0,0,34,51,35,38,123,332,0,93,31,38,31,23,22
180,1,42116,42116,238,16,2.0242914979757085,4.048582995951417,0,0,75.21296458984281,180,900,55,0,0,20,25,19,11,31,39,0,32,15,11,19,13,9,854,0,0,20,38,34,35,122,308,0,103,43,19,45,35,28
180,1,42116,42116,242,32,4.8582995951417,11.740890688259109,0,0,74.14567069617328,180,900,52,4,18,37,27,12,6,62,47,18,43,14,15,14,12,8,864,4,20,62,49,23,8,304,581,21,113,50,42,31,28,17
180,1,41969,41969,241,22,3.2388663967611335,8.097165991902834,0,0,69.36238919085082,180,900,55,0,24,15,13,25,16,32,42,0,36,14,14,12,16,11,888,0,24,33,35,25,21,124,383,0,106,37,47,35,32,29
180,1,42506,42506,241,17,1.214574898785425,9.7165991902834,0,0,69.02249490629471,180,900,51,0,0,4,7,8,8,33,45,5,30,13,19,15,17,8,787,0,0,4,17,12,28,104,560,5,70,28,53,25,26,9
180,1,42337,42337,245,14,1.214574898785425,6.477732793522267,0,0,73.81935690758341,180,900,51,0,0,0,0,3,6,31,43,0,16,19,7,10,15,10,860,0,0,0,0,6,11,95,547,0,35,21,11,27,33,35
180,1,43609,43609,237,25,2.0242914979757085,8.097165991902834,0,0,90.96020401744818,180,900,52,0,39,34,10,8,13,33,41,4,40,15,20,17,7,22,820,0,39,52,19,8,24,83,328,4,132,40,39,45,14,62
180,1,42365,42365,239,27,3.2388663967611335,10.121457489878543,0,0,74.68685469061602,180,900,55,0,0,10,24,16,11,44,42,0,35,8,14,9,15,17,861,0,0,18,57,24,21,136,554,0,96,17,28,24,30,53
180,1,44394,44394,238,20,2.0242914979757085,12.955465587044534,0,0,69.7376573257972,180,900,52,0,0,23,8,18,8,26,44,36,27,18,11,7,6,4,820,0,0,45,11,40,21,57,354,108,49,18,30,7,8,8
180,1,42138,42138,241,15,1.214574898785425,5.263157894736842,0,0,81.84927778854839,180,900,54,0,0,32,12,5,7,43,38,15,28,13,13,9,12,17,860,0,0,32,12,5,15,100,322,22,59,45,31,25,41,50
180,1,43186,43186,240,26,2.42914979757085,10.121457489878543,0,0,80.6433726037716,180,900,54,26,5,7,19,19,10,40,45,22,33,18,10,14,9,14,881,26,5,12,43,28,29,131,351,22,85,86,29,59,18,26
180,1,42510,42509,242,20,1.214574898785425,11.336032388663968,0,0,70.38892167984473,180,900,52,0,17,23,30,11,16,47,46,0,30,12,17,21,15,15,885,0,17,44,30,11,34,123,554,0,86,42,38,71,34,30
180,1,42318,42318,240,10,0.4048582995951417,6.477732793522267,0,0,70.3863352446423,180,900,53,0,0,0,29,16,18,23,40,16,36,13,21,6,12,22,856,0,0,0,29,22,18,54,551,16,96,30,34,10,39,32
180,1,41763,41763,238,20,3.2388663967611335,9.31174089068826,0,0,68.96245238718883,180,900,51,0,0,12,7,14,3,49,44,0,29,9,14,9,19,14,853,0,0,12,8,26,8,167,470,0,99,20,35,20,43,27
180,1,42308,42308,241,14,1.214574898785425,7.28744939271255,0,0,69.13772520220945,180,900,51,0,0,6,29,18,3,55,43,0,35,3,17,12,9,10,891,0,0,9,39,22,3,165,362,0,115,8,41,58,25,23
180,1,42212,42212,240,10,0.0,4.4534412955465585,0,0,81.35409785533336,180,900,53,0,0,0,10,18,18,48,40,0,23,20,14,14,12,14,843,0,0,0,10,23,44,119,318,0,65,37,40,38,29,34
180,1,41944,41944,238,12,0.4048582995951417,4.048582995951417,0,0,77.99078086588526,180,900,53,0,0,11,39,0,7,29,39,0,32,17,10,15,9,7,830,0,0,11,39,0,17,88,312,0,108,53,23,40,9,20
180,1,44614,44614,238,36,4.048582995951417,21.052631578947366,0,0,75.08116541657373,180,900,52,0,0,6,18,16,11,25,53,10,42,12,14,11,14,14,812,0,0,15,39,38,18,71,550,13,113,25,42,24,34,27
180,1,44354,44354,238,52,16.599190283400812,23.076923076923077,0,0,79.2532518288546,180,900,52,0,7,22,9,14,7,25,59,18,29,20,4,10,13,7,928,0,10,41,19,14,7,99,564,35,57,47,9,31,37,16
180,1,45238,45238,240,33,2.834008097165992,11.336032388663968,0,0,77.69229337112591,180,900,53,1,29,27,21,11,11,34,47,18,35,13,14,17,13,16,880,1,29,75,31,14,38,138,561,32,89,38,26,48,24,36
180,1,43126,43126,242,17,2.834008097165992,7.6923076923076925,0,0,76.88382633478975,180,900,53,17,0,11,15,5,10,35,41,0,29,11,18,15,7,8,860,17,0,33,15,8,16,105,446,0,48,22,65,35,15,16
180,1,42143,42143,237,12,0.8097165991902834,2.0242914979757085,0,0,68.3257893239814,180,900,52,0,0,25,18,28,33,40,34,0,32,11,21,13,3,8,892,0,0,40,30,41,43,85,303,0,79,30,34,26,5,18
180,1,42051,42051,238,17,2.0242914979757085,5.668016194331984,0,0,99.01600962513196,180,900,53,0,0,13,33,10,13,41,39,0,25,20,19,13,16,14,841,0,0,13,33,16,34,148,314,0,73,50,66,40,27,53
180,1,44652,44652,237,19,3.2388663967611335,7.28744939271255,0,0,74.52145683260443,180,900,56,0,0,0,22,10,11,57,40,0,33,8,19,7,5,13,822,0,0,0,22,10,20,169,310,0,48,25,57,25,12,36
180,1,44921,44921,242,20,2.834008097165992,7.28744939271255,0,0,100.20509777292499,180,900,53,0,16,18,12,24,7,48,40,7,32,13,21,25,6,10,848,0,16,22,18,50,18,148,330,15,45,32,95,85,9,34
180,1,42977,42977,236,23,2.0242914979757085,10.526315789473683,0,0,78.51198818590434,180,900,55,0,0,13,5,23,7,30,43,2,24,9,17,11,13,6,847,0,0,17,9,36,14,67,369,2,75,28,73,38,30,16
180,1,41780,41780,240,9,1.214574898785425,6.882591093117409,0,0,68.99251170292307,180,900,53,0,0,2,16,3,8,44,40,0,35,14,13,15,11,5,921,0,0,2,16,7,19,90,556,0,126,37,41,55,27,9
180,1,42501,42501,242,26,4.4534412955465585,11.336032388663968,0,0,69.6037251182335,180,900,55,15,10,58,11,13,25,30,43,12,37,16,20,17,12,10,800,15,10,58,11,14,72,193,327,18,143,37,46,30,31,25
180,1,41701,41700,239,11,0.0,3.643724696356275,0,0,74.5013811356775,180,900,53,0,0,0,0,16,6,44,38,0,34,20,11,12,11,14,863,0,0,0,0,36,6,94,312,0,105,43,30,31,26,27
180,1,41938,41938,240,8,0.4048582995951417,2.0242914979757085,0,0,75.71367897881382,180,900,52,0,0,0,23,0,39,30,38,0,29,13,18,15,7,10,818,0,0,0,23,0,39,99,348,0,66,24,41,39,15,22
180,1,42227,42227,238,14,1.214574898785425,4.8582995951417,0,0,76.77913142898754,180,900,54,0,0,0,2,12,4,16,40,0,23,12,17,9,11,19,820,0,0,0,3,22,10,35,558,0,50,22,33,23,30,41
180,1,42864,42864,239,26,2.834008097165992,17.00404858299595,0,0,75.61596975368705,180,900,50,1,18,27,4,0,8,37,52,24,39,9,11,9,17,9,820,1,30,51,4,0,16,98,555,29,139,19,20,46,34,22
180,1,42591,42591,244,39,6.477732793522267,14.979757085020243,0,0,75.68967526802096,180,900,58,3,0,4,9,10,10,33,48,28,33,18,11,15,9,19,787,3,0,6,18,15,29,102,604,28,73,32,26,33,22,48
180,1,42479,42479,243,17,0.0,6.477732793522267,0,0,66.09890230839234,180,900,52,0,16,29,14,15,3,41,41,4,38,12,19,13,16,8,849,0,16,29,23,15,8,139,333,4,96,26,44,39,27,20
180,1,41804,41804,240,12,0.0,5.263157894736842,0,0,73.91013081043491,180,900,52,0,0,66,25,9,11,37,39,27,24,8,11,10,12,14,899,0,0,66,44,12,19,116,360,27,70,30,34,42,26,22
180,1,42369,42369,234,23,2.0242914979757085,6.0728744939271255,0,0,82.71921655522652,180,900,53,7,0,14,27,22,31,33,43,22,47,8,12,16,9,14,875,7,0,14,40,22,31,120,320,22,94,16,31,48,15,23
180,1,41646,41646,238,14,1.214574898785425,5.668016194331984,0,0,76.22691002436738,180,900,54,0,0,0,3,0,10,39,42,0,19,11,18,12,16,14,813,0,0,0,7,0,16,97,550,0,51,30,52,24,57,28
180,1,43141,43141,245,29,2.42914979757085,13.360323886639677,0,0,72.87201173309921,180,900,52,0,0,0,0,11,24,36,48,0,23,12,17,8,8,10,811,0,0,0,0,13,29,84,591,0,66,38,48,39,29,28
180,1,42014,42014,237,22,1.6194331983805668,7.6923076923076925,0,0,71.89872513067976,180,900,54,0,0,9,36,12,6,36,42,0,36,14,16,17,17,18,863,0,0,9,44,22,19,74,559,0,83,26,39,49,47,36
180,1,44165,44165,240,26,4.048582995951417,12.145748987854251,0,0,82.44518911000198,180,900,55,0,8,8,8,13,19,53,46,20,31,9,15,9,11,10,827,0,12,10,27,24,67,181,563,37,90,24,37,24,42,37
180,1,41785,41785,241,4,0.0,2.834008097165992,0,0,72.89003143802861,180,900,52,0,0,0,0,0,2,25,36,0,35,15,14,9,16,14,820,0,0,0,0,0,2,100,148,0,70,28,34,20,22,25
180,1,46484,46484,239,55,13.360323886639677,29.959514170040485,0,0,79.08417342449897,180,900,53,11,12,21,11,6,10,34,61,22,39,11,9,11,12,13,916,27,26,48,20,22,30,109,606,34,131,31,42,46,29,26
180,1,43203,43203,241,12,0.4048582995951417,4.4534412955465585,0,0,71.28534954226579,180,900,52,0,0,0,1,13,8,31,41,8,28,11,17,9,15,13,837,0,0,0,1,25,18,124,550,8,98,18,64,29,44,21
180,1,45674,45674,239,23,5.668016194331984,12.955465587044534,0,0,71.7214935358343,180,900,52,29,12,15,7,8,7,35,48,13,16,13,14,10,20,14,824,70,23,20,14,10,27,104,552,15,41,22,48,23,56,28
180,1,44439,44439,239,26,4.048582995951417,12.145748987854251,0,0,73.35162507508376,180,900,53,19,0,6,26,12,11,40,47,54,21,12,13,17,9,11,797,19,0,6,39,34,25,185,379,104,83,26,35,38,25,22
180,1,43666,43666,236,19,2.42914979757085,7.6923076923076925,0,0,69.84161127209252,180,900,51,0,3,22,9,15,3,48,42,35,28,14,15,14,12,8,890,0,3,22,18,21,3,99,330,35,89,46,38,45,23,19
180,1,42525,42525,242,17,1.214574898785425,8.906882591093117,0,0,72.13649081851703,180,900,53,0,0,28,57,11,20,50,40,7,21,27,14,12,6,14,820,0,0,40,108,32,45,112,324,7,76,57,35,33,18,36
180,1,42020,42020,244,19,0.4048582995951417,6.882591093117409,0,0,71.66335012205344,180,900,54,0,0,7,26,16,15,48,40,0,21,15,14,9,9,8,819,0,0,17,93,29,15,77,561,0,67,25,36,28,25,18
180,1,43867,43867,237,26,2.834008097165992,11.740890688259109,0,0,80.24844111808581,180,900,56,0,0,0,0,19,10,32,44,0,27,12,17,10,6,12,868,0,0,0,0,19,22,120,373,0,98,20,37,24,28,27
180,1,42086,42086,241,10,1.6194331983805668,4.4534412955465585,0,0,70.10480808901623,180,900,54,0,0,45,11,20,18,31,37,0,33,13,35,12,9,8,826,0,0,58,21,23,40,91,192,0,84,34,70,30,13,16
180,1,43576,43576,241,24,2.42914979757085,12.550607287449392,0,0,75.77515220860904,180,900,55,0,0,0,22,16,6,31,46,0,24,11,20,16,11,15,814,0,0,0,22,25,10,70,546,0,39,30,74,37,29,31
180,1,42010,42010,239,11,0.8097165991902834,2.834008097165992,0,0,70.85980406442788,180,900,54,1,7,19,13,9,16,30,35,21,43,11,17,12,16,9,913,1,7,20,23,12,30,86,175,25,125,26,53,41,43,29
180,1,43017,43017,239,24,1.6194331983805668,9.31174089068826,0,0,69.53572043510404,180,900,54,0,0,30,24,27,8,42,44,8,24,2,10,11,10,13,856,0,0,51,24,39,19,97,309,16,49,2,21,19,33,27
180,1,43743,43743,239,22,2.834008097165992,10.526315789473683,0,0,69.29980273478931,180,900,54,0,23,39,22,17,22,47,39,11,38,19,9,3,22,10,841,0,23,39,80,31,40,139,363,20,108,52,20,15,37,37
180,1,41999,41999,239,14,2.42914979757085,4.8582995951417,0,0,71.09856582789955,180,900,54,0,0,21,4,25,3,27,40,0,33,17,13,9,9,12,813,0,0,21,4,27,7,69,589,0,103,32,45,26,13,44
180,1,43856,43856,241,11,0.4048582995951417,6.477732793522267,0,0,71.05495846237976,180,900,54,0,0,2,5,2,15,44,40,17,35,10,7,7,10,9,846,0,0,2,5,2,25,119,319,29,100,24,16,24,23,18
180,1,42428,42428,241,22,4.4534412955465585,10.526315789473683,0,0,72.0950820723921,180,900,52,6,1,17,13,14,9,33,42,1,32,16,12,10,12,11,836,6,1,19,21,15,21,185,461,1,85,44,32,29,37,23
180,1,43171,43171,238,40,6.882591093117409,23.88663967611336,0,0,74.93799815162873,180,900,51,5,8,4,26,36,4,37,56,6,31,10,12,11,9,11,837,5,8,4,26,36,11,113,561,7,95,31,26,63,27,25
180,1,43203,43203,240,33,3.2388663967611335,17.408906882591094,0,0,73.51090985736668,180,900,55,0,0,6,12,2,10,39,53,15,43,13,16,8,9,14,820,0,0,6,45,2,10,144,566,15,87,34,39,18,18,29
180,1,41796,41796,231,13,1.6194331983805668,3.2388663967611335,0,0,72.78386406491008,180,900,52,0,0,7,16,9,8,27,37,0,52,20,17,16,21,8,847,0,0,10,24,16,12,138,303,0,156,33,30,53,49,17
180,1,42046,42046,238,11,0.4048582995951417,1.6194331983805668,0,0,73.48573505546325,180,900,52,0,0,0,0,0,17,17,36,0,30,12,13,18,10,11,850,0,0,0,0,0,26,36,160,0,68,21,36,33,38,34
180,1,41979,41979,241,18,2.0242914979757085,8.097165991902834,0,0,72.98355161982767,180,900,53,0,0,14,14,42,14,18,44,0,36,8,21,10,8,20,853,0,0,14,52,69,17,64,568,0,114,17,46,27,24,56
180,1,42675,42675,238,21,1.6194331983805668,12.550607287449392,0,0,75.49680701273297,180,900,51,10,12,22,15,14,9,33,51,22,34,9,18,15,16,9,844,10,13,50,37,14,12,105,361,22,71,21,57,61,38,16
180,1,43250,43250,237,19,1.6194331983805668,13.765182186234817,0,0,79.19258908524792,180,900,52,0,0,0,19,18,6,36,49,27,16,7,16,11,10,12,845,0,0,0,19,18,9,107,560,27,54,15,43,32,16,29
180,1,43043,43043,240,45,8.502024291497975,20.647773279352226,0,0,77.22595200754068,180,900,57,6,21,8,11,32,11,31,52,21,29,11,16,21,10,11,820,7,26,21,16,78,21,124,590,27,79,25,23,73,15,20
180,1,41732,41732,240,13,1.214574898785425,5.263157894736842,0,0,71.33991798055077,180,900,53,0,0,0,5,24,14,35,37,0,23,18,15,7,13,15,852,0,0,0,5,40,17,116,329,0,54,58,46,29,33,65
180,1,42766,42766,237,21,1.214574898785425,7.6923076923076925,0,0,74.94656877751882,180,900,53,0,0,0,8,30,7,36,44,11,39,17,11,14,14,13,870,0,0,0,20,54,15,79,381,11,109,57,33,38,24,36
180,1,42564,42564,241,34,3.2388663967611335,16.194331983805668,0,0,71.52936087298224,180,900,54,0,0,10,13,16,5,24,50,15,35,10,16,10,12,16,869,0,0,10,29,22,11,111,545,22,90,29,48,33,37,37
180,1,42106,42106,239,19,2.0242914979757085,7.6923076923076925,0,0,74.74302084454149,180,900,51,0,0,31,1,15,11,36,41,23,26,11,20,9,12,12,826,0,0,31,1,18,11,144,348,23,89,40,86,20,23,41
180,1,44279,44279,242,20,2.42914979757085,7.28744939271255,0,0,71.5652007992275,180,900,54,0,0,0,20,8,4,35,40,20,37,12,20,12,10,12,820,0,0,0,37,27,8,96,317,38,121,35,56,36,32,23
180,1,41815,41815,240,10,0.4048582995951417,4.048582995951417,0,0,69.23770637849036,180,900,54,0,0,5,16,19,7,42,38,4,36,9,4,19,10,16,860,0,0,5,16,26,8,120,338,4,60,20,12,28,18,27
180,1,42131,42131,239,24,2.0242914979757085,6.0728744939271255,0,0,75.46000706039645,180,900,54,0,0,7,12,20,10,29,40,0,28,7,24,8,22,10,783,0,0,10,24,37,29,73,546,0,64,20,42,33,62,21
180,1,41886,41886,240,20,1.214574898785425,7.6923076923076925,0,0,78.49430389755067,180,900,52,5,24,16,10,0,9,38,44,0,30,12,19,8,6,14,833,5,24,16,10,0,16,125,550,0,123,34,61,35,15,51
180,1,41628,41628,237,13,0.8097165991902834,5.263157894736842,0,0,70.23931126775773,180,900,53,0,0,6,44,11,7,28,37,0,28,8,17,8,17,11,852,0,0,6,79,17,15,79,340,0,97,17,34,24,36,28
180,1,42965,42965,243,25,4.330708661417323,11.41732283464567,0,0,92.58739555369603,180,900,60,0,0,1,26,7,9,24,46,7,32,11,19,12,11,11,933,0,0,1,32,14,11,87,544,7,79,20,77,20,40,27
180,1,42031,42031,238,20,2.0242914979757085,6.882591093117409,0,0,71.26563305630634,180,900,55,0,0,3,8,11,11,33,39,0,36,14,13,12,10,17,830,0,0,3,11,20,20,159,551,0,63,39,27,55,20,45
180,1,42026,42026,242,11,1.214574898785425,5.263157894736842,0,0,70.35767365634386,180,900,55,0,26,80,31,5,7,38,39,0,36,14,13,7,8,22,849,0,26,104,45,5,17,114,307,0,75,22,28,16,14,37
180,1,42374,42374,238,14,1.6194331983805668,8.502024291497975,0,0,71.88198795133452,180,900,54,0,0,16,39,16,0,39,42,10,19,16,9,6,13,11,832,0,0,29,68,16,0,150,477,10,61,43,31,15,25,35
180,1,42814,42814,240,6,0.0,2.0242914979757085,0,0,71.26352650066963,180,900,50,0,0,8,23,18,2,35,38,0,2,24,8,17,10,9,820,0,0,12,40,21,2,103,310,0,3,35,19,59,27,18
180,1,44413,44413,237,29,4.8582995951417,14.17004048582996,0,0,71.63323716694264,180,900,53,0,2,18,10,17,20,39,49,22,31,14,18,15,12,10,849,0,2,24,27,35,34,120,394,55,84,32,58,40,44,26
180,1,45156,45156,238,20,1.214574898785425,9.7165991902834,0,0,75.34869082968777,180,900,55,0,0,14,6,10,7,29,43,16,31,19,19,9,14,8,901,0,0,14,7,13,24,68,552,19,71,36,47,20,42,21
180,1,44812,44812,241,23,1.6194331983805668,11.740890688259109,0,0,72.17955731038387,180,900,55,0,0,11,18,14,6,34,45,24,29,14,18,27,17,21,864,0,0,18,46,25,18,117,328,26,65,30,52,94,32,38
180,1,42492,42492,241,14,0.8097165991902834,8.097165991902834,0,0,74.97485619135459,180,900,52,0,0,17,10,12,11,40,42,0,20,8,12,13,14,8,882,0,0,22,12,15,15,144,324,0,51,12,27,31,63,21
180,1,43936,43936,241,30,6.0728744939271255,16.194331983805668,0,0,73.65552546639476,180,900,53,0,0,17,2,11,0,30,48,13,41,13,10,14,16,11,809,0,0,17,2,11,0,100,372,24,103,37,27,27,40,41
180,1,43422,43422,241,25,3.2388663967611335,16.599190283400812,0,0,71.45628689924801,180,900,52,0,0,0,9,16,19,31,49,8,14,13,10,14,20,9,858,0,0,0,10,30,36,73,566,8,50,35,25,47,56,18
180,1,41980,41980,238,10,0.0,7.28744939271255,0,0,68.86093271972064,180,900,52,0,0,20,7,18,7,31,41,0,19,12,14,7,12,8,814,0,0,27,16,18,12,98,553,0,58,39,32,19,28,33
180,1,41939,41939,238,29,2.0242914979757085,8.097165991902834,0,0,101.98440945472747,180,900,52,0,0,15,30,19,14,37,43,0,41,12,10,12,18,11,799,0,0,28,56,40,22,98,558,0,124,30,27,39,45,41
180,1,44727,44727,240,35,4.4534412955465585,19.4331983805668,0,0,77.49840963353371,180,900,53,18,20,7,17,14,22,41,52,30,26,9,22,12,6,15,857,18,20,11,34,26,51,201,594,35,57,23,31,37,14,41
180,1,41708,41708,238,17,0.8097165991902834,4.8582995951417,0,0,67.22503545300182,180,900,52,0,0,19,10,10,0,34,38,0,35,2,8,9,9,15,844,0,0,30,14,10,0,63,565,0,77,2,19,13,15,31
180,1,42241,42241,237,16,1.6194331983805668,6.0728744939271255,0,0,74.3056692889882,180,900,54,0,0,0,12,6,10,41,38,0,26,12,15,12,23,6,803,0,0,0,13,15,22,95,324,0,61,30,52,31,65,7
180,1,42435,42435,244,13,1.6194331983805668,12.145748987854251,0,0,72.98952359181686,180,900,51,0,0,44,18,39,16,40,46,0,16,5,17,17,6,7,868,0,0,115,33,53,60,140,372,0,58,16,36,35,15,18
180,1,45108,45108,242,43,7.28744939271255,25.506072874493928,0,0,71.0989976403022,180,900,50,0,0,1,20,8,10,44,59,8,51,8,21,23,14,12,827,0,0,1,20,10,36,127,368,13,136,26,69,76,52,20
180,1,41606,41606,237,14,0.8097165991902834,7.28744939271255,0,0,78.74415068555737,180,900,52,0,0,13,8,7,17,29,43,1,20,15,18,10,16,16,820,0,0,13,11,8,48,58,585,1,97,35,47,30,32,20
180,1,43128,43128,239,27,4.4534412955465585,12.955465587044534,0,0,78.1144645887907,180,900,56,0,0,0,5,35,5,42,48,3,40,8,18,15,14,17,885,0,0,0,5,63,7,128,568,3,142,27,80,36,39,47
180,1,42137,42137,242,13,1.214574898785425,4.048582995951417,0,0,71.19959545275798,180,900,51,14,8,16,27,18,12,41,40,0,31,9,19,9,10,8,779,14,8,33,50,33,31,121,545,0,52,24,49,24,18,18
180,1,43423,43423,242,16,0.8097165991902834,10.121457489878543,0,0,69.87845792492362,180,900,51,0,0,31,14,4,11,36,43,31,30,13,8,10,15,13,820,0,0,33,14,7,33,101,306,60,67,43,21,31,31,26
180,1,42141,42141,237,17,1.214574898785425,6.882591093117409,0,0,70.66450908003956,180,900,52,0,0,49,45,6,10,26,43,0,25,16,13,17,11,5,869,0,0,90,67,14,19,90,548,0,57,33,29,34,24,10
180,1,45182,45182,240,41,10.121457489878543,24.291497975708502,0,0,71.17647912295301,180,900,52,9,1,20,40,0,5,41,57,15,56,14,15,16,10,10,820,9,1,33,100,0,5,113,419,21,122,44,43,32,23,28
180,1,41996,41996,238,17,1.214574898785425,7.28744939271255,0,0,67.87466623181108,180,900,55,0,0,27,33,3,10,33,42,0,41,14,15,13,13,9,831,0,0,27,41,6,20,84,311,0,121,38,41,36,32,42
180,1,43786,43786,236,31,5.263157894736842,18.62348178137652,0,0,71.71582678821936,180,900,56,0,0,2,8,14,16,19,52,8,26,15,11,21,11,14,887,0,0,2,13,45,43,65,803,14,68,28,23,64,34,56
180,1,46523,46523,240,36,8.906882591093117,16.194331983805668,0,0,78.57289365813101,180,900,51,13,2,15,7,26,15,34,49,19,23,17,19,12,14,9,808,13,3,24,10,26,30,95,404,46,79,48,84,54,41,26
