q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,45086,45086,362,329,86.77685950413223,96.69421487603306,0,0,59.27942207722162,120,720,43,12,10,9,8,15,9,35,118,7,42,11,15,9,10,14,294,12,20,27,27,64,24,127,1205,8,157,51,65,27,30,47
180,1,48033,48033,338,317,91.44542772861357,95.87020648967551,0,0,72.89982556222904,120,720,49,20,13,15,10,15,11,36,189,14,29,11,16,10,11,13,299,35,28,57,37,43,47,229,1504,51,117,33,52,29,50,43
180,1,45862,45862,357,335,89.3854748603352,95.81005586592178,0,0,53.348725597144046,120,720,45,14,11,12,11,19,13,35,130,13,38,12,15,13,11,14,306,29,31,34,29,39,56,164,1488,39,151,52,33,53,33,35
180,1,47098,47098,314,280,87.3015873015873,95.23809523809523,0,0,77.29136519544777,120,720,100,12,14,17,14,14,11,40,230,18,47,11,15,11,9,12,917,65,50,68,63,57,43,171,1186,55,177,38,50,35,31,45
180,1,51091,51091,313,292,91.0828025477707,94.5859872611465,0,0,89.03293235346462,120,720,43,11,10,18,14,17,12,40,278,17,32,14,15,15,10,14,540,32,36,55,74,49,58,137,1535,44,121,51,37,75,38,38
180,1,45107,45107,337,312,92.01183431952663,95.56213017751479,0,0,69.25554772907425,120,720,115,18,13,21,17,13,11,45,120,17,45,14,15,13,12,10,802,48,44,110,104,55,38,259,979,53,118,51,63,48,45,30
180,1,44376,44376,340,304,87.68328445747801,95.89442815249268,0,0,73.28109497694881,120,720,103,14,11,17,16,15,10,38,124,17,43,11,13,12,12,12,914,38,39,72,57,58,42,110,1036,40,138,36,33,49,43,48
180,1,48831,48831,318,296,90.9090909090909,97.4921630094044,0,0,91.98538979332729,120,720,91,14,17,25,21,16,11,36,217,20,44,12,13,14,14,11,864,68,69,127,92,50,34,153,1051,77,226,46,49,44,54,25
180,1,50374,50374,299,258,84.33333333333334,95.33333333333334,0,0,82.93156670486654,120,720,32,14,16,20,17,13,9,47,333,25,38,13,15,13,13,8,295,58,39,63,85,47,32,225,1487,64,156,35,44,38,55,35
180,1,43339,43339,354,320,85.63380281690141,95.49295774647887,0,0,59.32673077433719,120,720,39,11,11,20,14,12,9,42,148,17,37,12,14,9,10,11,534,28,30,58,47,34,52,162,1039,77,152,44,51,27,37,45
180,1,45297,41955,217,218,84.58333333333333,94.03669724770643,0,0,78.42962799889061,120,720,32,8,8,28,18,14,10,42,358,24,35,12,18,15,12,9,295,26,27,69,107,43,26,153,1640,70,85,48,70,34,30,33
180,1,53682,53682,300,258,84.0531561461794,94.6843853820598,0,0,89.81552718407065,120,720,34,13,9,23,20,19,11,53,331,17,40,11,15,12,9,9,522,35,27,68,128,69,40,273,1537,53,186,44,48,47,29,29
180,1,32164,29877,176,174,76.88442211055276,78.89447236180904,0,0,73.62690705667482,120,720,76,11,12,21,14,17,11,61,268,20,37,13,18,12,11,11,704,32,32,44,60,58,45,163,1469,48,123,33,71,26,22,28
180,1,43705,43705,361,323,87.01657458563537,95.30386740331491,0,0,72.4351929154887,120,720,69,13,12,12,14,14,11,38,90,10,32,13,15,13,13,11,657,35,32,39,63,56,62,171,963,31,139,42,70,69,43,47
180,1,44108,44108,361,324,88.39779005524862,96.13259668508287,0,0,55.153487657800206,120,720,57,10,9,13,13,12,11,36,103,19,38,13,11,12,15,14,537,21,26,48,44,31,43,148,847,40,141,47,42,39,64,47
180,1,42923,42923,364,338,88.21917808219179,96.43835616438356,0,0,58.6772996953298,120,720,61,10,17,16,14,15,15,40,94,35,33,12,15,7,13,12,725,20,29,54,43,59,49,156,766,35,144,39,52,37,52,27
180,1,44753,44753,352,329,92.3512747875354,96.3172804532578,0,0,59.855781831507,120,720,61,18,17,18,11,15,11,40,129,7,36,12,17,12,13,13,543,31,43,66,54,50,46,162,1657,14,93,30,62,30,41,45
180,1,51433,51433,306,280,85.01628664495115,96.09120521172639,0,0,65.8057180001455,120,720,80,16,19,23,15,16,10,42,278,17,46,15,16,10,15,10,830,52,54,67,81,56,33,140,1441,84,185,40,55,29,68,36
180,1,50197,50197,298,274,87.95986622073578,95.31772575250837,0,0,80.45252497352949,120,720,44,18,18,14,17,14,10,42,327,14,43,15,15,11,11,17,423,56,38,36,56,50,75,163,1645,42,116,68,50,31,33,38
180,1,47101,47101,321,291,85.40372670807453,96.58385093167702,0,0,99.9016908068018,120,720,107,11,10,19,14,12,11,41,198,22,45,14,16,13,11,13,949,40,34,90,86,42,55,143,1184,69,182,48,51,42,27,43
180,1,51037,51037,300,259,84.0531561461794,95.68106312292359,0,0,77.54231188550553,120,720,41,16,13,15,21,19,12,46,330,19,41,12,17,12,9,12,330,38,40,38,101,47,41,164,1460,95,112,53,69,40,30,52
180,1,43972,43972,364,323,86.81318681318682,96.15384615384616,0,0,57.18289518914972,120,720,56,24,16,16,16,18,15,37,102,3,33,16,12,15,10,12,504,37,33,45,77,48,44,137,902,6,96,50,41,61,31,37
180,1,47145,47145,314,293,91.42857142857143,94.6031746031746,0,0,74.98575294714314,120,720,74,13,15,22,14,17,9,44,257,16,35,13,16,10,14,9,725,34,47,53,75,54,31,127,1415,42,170,33,49,35,52,35
180,1,42824,42824,367,345,88.31521739130434,96.19565217391305,0,0,56.659688590939396,120,720,52,10,12,16,15,16,12,35,91,2,36,13,15,12,14,10,528,22,28,46,49,56,43,106,657,2,111,55,40,48,65,42
180,1,48799,48799,309,288,87.09677419354838,94.51612903225806,0,0,73.57080803458145,120,720,97,15,12,23,16,14,10,41,243,26,47,14,16,16,14,11,862,56,61,100,70,61,29,158,1159,75,132,42,64,59,37,31
180,1,42816,42816,368,325,86.99186991869918,95.39295392953929,0,0,53.82018770799465,120,720,41,5,24,11,13,10,9,39,104,10,31,12,19,12,12,10,332,5,31,36,37,26,40,169,843,33,152,33,73,33,41,36
180,1,42706,42706,367,347,89.94565217391305,95.92391304347827,0,0,55.71672889500894,120,720,49,18,10,11,19,14,9,42,95,18,31,15,13,13,12,12,509,52,23,30,107,70,30,150,643,18,92,51,80,60,77,34
180,1,44446,44446,359,329,90.0,95.55555555555556,0,0,75.2079189996141,120,720,83,16,13,15,14,18,13,42,86,15,33,13,15,13,11,12,1031,60,38,43,46,61,44,149,712,49,120,41,53,47,42,33
180,1,46369,46369,331,293,85.8433734939759,95.48192771084338,0,0,83.7963426084927,120,720,76,19,9,21,14,13,13,42,181,15,45,13,18,10,12,9,810,56,35,78,40,77,42,173,1107,50,151,45,67,32,41,34
180,1,35959,33744,159,162,84.06593406593407,81.86813186813187,0,0,75.94245606970586,120,720,50,10,12,18,10,13,13,39,390,17,37,15,15,10,12,11,493,22,22,46,20,36,47,170,1508,52,101,62,47,27,37,33
180,1,47434,47434,326,306,92.04892966360856,95.10703363914374,0,0,67.31930534461924,120,720,122,12,13,14,12,14,10,37,152,16,39,13,17,12,13,11,917,38,38,50,31,47,31,198,1137,38,129,40,60,47,39,46
180,1,49447,49447,301,268,86.42384105960265,94.37086092715232,0,0,80.69813035064908,120,720,31,12,13,25,16,12,13,44,328,15,38,13,16,12,11,9,300,30,36,63,54,38,35,157,1690,53,182,48,55,34,58,28
180,1,31293,29553,147,142,80.58823529411765,78.82352941176471,0,0,73.7863233869198,120,720,40,9,21,13,12,9,9,40,364,13,35,8,22,11,8,10,299,16,50,39,25,30,20,112,1672,31,93,25,43,56,24,29
180,1,44562,44562,337,297,85.79881656804734,95.56213017751479,0,0,71.79357360005068,120,720,42,14,14,18,14,10,9,36,196,27,37,17,13,11,11,9,497,51,29,79,54,33,55,134,1134,74,137,56,49,37,46,29
180,1,52316,52316,296,260,85.52188552188552,95.95959595959596,0,0,86.57910995889208,120,720,27,15,13,17,17,15,13,56,353,17,38,13,12,11,12,10,283,28,42,156,39,36,42,177,1623,61,106,35,56,45,47,54
180,1,47126,47126,315,276,85.12658227848101,94.9367088607595,0,0,81.83651696199996,120,720,100,13,14,21,20,16,11,45,221,22,43,12,19,9,12,13,849,57,40,82,104,45,38,163,1122,77,141,48,78,26,38,41
180,1,48012,48012,309,287,85.16129032258064,95.80645161290322,0,0,77.79082510640428,120,720,67,18,14,17,15,11,14,43,277,16,34,13,15,11,13,11,797,44,48,46,47,39,57,155,1422,57,128,42,56,29,30,28
180,1,44576,44576,358,323,86.62952646239555,95.26462395543176,0,0,79.75708843660402,120,720,74,20,17,20,8,14,13,41,98,14,32,10,11,13,13,10,820,50,45,76,24,40,42,154,962,39,104,25,46,59,39,30
180,1,46567,46567,320,295,90.65420560747664,95.95015576323988,0,0,78.59738001597569,120,720,78,14,13,20,10,14,16,42,227,23,39,14,16,13,12,15,952,46,53,103,40,48,77,132,1179,61,193,34,46,64,35,46
180,1,47052,47052,335,313,86.30952380952381,95.23809523809523,0,0,73.04726038018624,120,720,57,13,11,19,11,10,10,46,186,18,36,15,13,10,15,14,492,35,24,63,63,28,42,170,1156,60,184,35,39,59,40,39
180,1,44321,44321,357,326,88.8268156424581,96.36871508379889,0,0,75.64298749099416,120,720,76,19,11,16,11,13,9,35,101,10,39,15,13,11,13,15,793,46,44,30,34,46,30,119,902,38,141,61,37,30,50,43
180,1,48374,48374,308,276,87.70226537216828,96.44012944983818,0,0,83.76156954170378,120,720,72,16,16,21,12,17,13,43,277,20,38,11,16,10,11,14,781,39,45,102,41,45,49,160,1354,74,237,36,41,48,42,43
180,1,50722,50722,299,272,84.33333333333334,94.66666666666667,0,0,88.08615927354971,120,720,32,14,14,23,15,14,14,42,337,14,37,13,13,11,11,11,531,58,67,81,67,34,80,135,1674,39,117,39,35,44,45,40
180,1,49695,49695,311,265,84.2948717948718,93.91025641025641,0,0,81.62969975547297,120,720,109,11,14,20,14,15,12,48,227,16,50,14,18,13,11,16,821,34,46,102,42,56,42,162,1475,56,134,36,67,63,51,49
180,1,48279,48279,315,294,91.45569620253164,95.25316455696202,0,0,73.94565267110909,120,720,104,15,11,17,13,13,10,50,216,19,44,12,17,12,13,10,862,65,51,58,61,39,36,134,1137,59,156,45,53,47,40,47
180,1,46312,46312,330,294,85.49848942598187,95.46827794561933,0,0,86.00631920101195,120,720,67,12,17,17,15,11,10,42,202,13,35,14,12,12,7,13,790,47,53,88,96,48,26,145,1141,36,129,35,62,52,32,31
180,1,44924,44924,337,318,88.46153846153845,95.56213017751479,0,0,80.30825631129007,120,720,98,20,14,24,15,13,11,40,142,18,39,11,12,12,13,10,893,80,34,93,69,54,47,123,1043,69,116,44,52,40,61,33
180,1,42611,42611,365,322,87.70491803278688,97.26775956284153,0,0,76.78997464397268,120,720,41,13,10,11,15,13,10,43,108,9,34,11,12,11,12,11,285,32,25,39,61,38,25,139,888,19,179,39,43,65,34,49
180,1,49181,49181,310,277,86.17363344051448,96.46302250803859,0,0,78.27192958879692,120,720,96,13,12,17,11,16,15,45,247,19,37,14,17,14,14,13,846,47,34,90,45,51,49,159,1326,81,126,68,56,53,43,32
180,1,38863,35884,178,180,78.60696517412936,82.08955223880598,0,0,75.84223580949185,120,720,34,15,10,24,14,15,8,41,363,24,57,13,18,11,9,10,285,30,23,98,37,51,26,106,1483,95,119,39,46,28,28,30
180,1,47789,47789,309,289,90.96774193548387,96.12903225806451,0,0,78.49674588958075,120,720,109,17,12,20,12,17,13,45,235,17,41,10,13,15,13,14,781,64,50,53,43,54,43,139,1172,64,131,32,40,51,42,53
180,1,34066,30504,189,191,77.35849056603774,81.60377358490565,0,0,72.23341616378835,120,720,153,16,13,13,14,15,10,46,178,11,38,7,25,16,15,16,914,58,41,51,39,36,30,162,1367,23,87,31,83,49,45,51
180,1,47033,47033,317,293,87.73584905660378,94.9685534591195,0,0,88.76372840429906,120,720,49,13,10,16,13,17,12,43,260,17,36,15,10,10,11,10,509,40,25,47,53,49,60,120,1367,43,145,47,56,26,26,34
180,1,53421,53421,294,274,90.5084745762712,96.27118644067797,0,0,88.6106933525653,120,720,36,13,16,23,18,14,12,45,352,20,39,11,15,11,15,11,417,63,37,91,69,37,55,133,1630,59,143,32,44,51,48,32
180,1,45326,43887,262,245,83.50877192982456,88.0701754385965,0,0,64.61678211447402,120,720,93,16,13,18,13,16,9,38,226,21,44,10,17,19,11,12,925,30,48,95,43,45,34,117,1418,50,121,25,53,72,35,52
180,1,48155,48155,327,304,86.58536585365853,96.34146341463415,0,0,76.76437886178363,120,720,55,13,13,18,14,11,15,42,219,20,42,16,19,13,10,17,689,40,62,59,48,30,39,164,1491,80,146,64,84,72,36,54
180,1,50578,50578,301,265,84.10596026490066,94.03973509933775,0,0,79.65532183800725,120,720,33,16,12,15,19,16,13,40,333,22,43,13,12,13,11,8,528,45,30,56,66,47,50,135,1433,59,179,43,57,37,45,27
180,1,42835,42835,352,332,90.08498583569406,96.3172804532578,0,0,66.62748125682593,120,720,91,10,13,23,11,11,11,41,96,5,38,10,15,12,12,9,893,24,39,94,56,40,30,135,705,10,184,41,71,74,55,42
180,1,48393,48393,309,286,91.29032258064517,95.80645161290322,0,0,78.82880754383686,120,720,89,16,14,18,20,14,15,50,255,20,41,15,14,15,16,13,723,74,57,75,108,53,47,165,1319,62,221,40,48,57,44,63
180,1,50392,50392,299,277,90.33333333333333,95.33333333333334,0,0,74.32476419817954,120,720,42,15,15,19,11,16,12,49,332,17,46,15,12,11,11,9,546,68,45,44,38,44,34,173,1604,68,146,58,58,39,46,28
180,1,45646,45646,329,306,91.51515151515152,96.36363636363636,0,0,71.056876648226,120,720,68,20,13,17,15,13,12,46,197,15,43,12,17,10,12,9,569,39,37,59,66,33,51,149,1403,78,134,58,66,47,32,29
180,1,46820,46820,343,309,87.5,96.22093023255815,0,0,59.00894402008302,120,720,56,21,10,16,12,12,11,45,166,33,44,12,16,9,13,12,559,34,38,38,60,37,33,144,1602,35,166,34,71,37,37,41
180,1,51023,51023,298,268,87.29096989966555,94.31438127090301,0,0,80.51552122076515,120,720,38,11,21,22,12,18,18,45,335,18,41,10,16,11,13,12,533,57,62,134,39,64,63,179,1588,43,181,27,79,31,40,56
180,1,48318,48318,314,284,86.03174603174604,95.55555555555556,0,0,79.71803877574321,120,720,86,13,14,16,14,15,10,41,240,27,34,11,11,15,14,12,937,47,41,57,69,65,31,133,1211,76,164,46,34,43,57,42
180,1,46207,46207,328,307,91.7933130699088,95.74468085106383,0,0,78.04535695892586,120,720,96,14,18,26,19,15,11,42,184,14,44,17,14,14,14,11,751,28,58,136,62,46,42,194,1321,47,191,54,38,57,104,32
180,1,51330,51330,298,280,90.63545150501672,94.64882943143813,0,0,81.72950588546983,120,720,74,16,14,25,10,13,14,58,312,22,53,13,16,14,10,14,771,39,45,133,44,42,46,200,1539,82,121,44,42,49,42,28
180,1,45233,45233,330,303,90.03021148036254,95.46827794561933,0,0,79.53178973772005,120,720,105,14,10,23,15,14,9,39,157,14,35,15,19,14,12,12,882,56,31,77,58,62,32,146,1076,42,133,54,87,65,40,46
180,1,43427,43427,358,319,88.02228412256268,96.37883008356546,0,0,75.53162166290775,120,720,58,26,19,17,13,15,8,43,114,2,30,10,13,12,12,7,704,63,43,66,51,68,27,190,875,2,128,39,39,47,49,25
180,1,48174,48174,323,302,85.49382716049382,95.67901234567901,0,0,73.86793309165313,120,720,42,23,14,16,13,13,12,35,242,19,42,12,13,13,15,12,482,85,38,43,52,45,37,155,1661,45,152,37,48,54,74,30
180,1,47676,44915,230,228,83.79446640316206,86.56126482213439,0,0,80.24356706388919,120,720,28,11,8,25,18,14,10,42,360,16,46,12,19,13,18,10,499,35,21,99,80,32,39,195,1604,51,128,47,62,50,57,31
180,1,51722,51722,297,257,83.22147651006712,94.96644295302013,0,0,80.41092808840641,120,720,34,12,12,21,14,15,8,45,347,22,40,14,12,20,10,11,540,53,30,66,47,39,36,160,1646,49,151,37,37,80,31,36
180,1,50743,50743,300,268,87.37541528239203,95.01661129568106,0,0,81.08479799543201,120,720,33,17,14,27,13,16,11,42,330,19,46,13,15,12,14,14,771,45,48,109,51,52,42,148,1542,68,136,36,51,31,54,54
180,1,37627,34644,183,181,79.6116504854369,82.03883495145631,0,0,80.00724493019341,120,720,33,21,10,26,13,15,13,40,360,14,38,12,19,10,10,9,532,37,31,189,37,41,31,96,1569,34,157,43,60,31,25,20
180,1,48746,48746,312,290,91.69329073482429,95.2076677316294,0,0,72.78583340812781,120,720,91,16,13,22,15,14,12,44,255,18,32,13,17,9,11,15,980,63,50,83,44,41,41,203,1532,62,130,55,96,24,34,40
180,1,42860,42860,366,346,87.73841961852861,95.91280653950953,0,0,49.72960379670951,120,720,59,15,8,13,10,17,12,45,88,7,32,15,11,16,13,9,673,42,16,28,38,48,42,147,645,22,141,44,42,68,53,28
180,1,37664,34954,219,221,80.99173553719008,85.12396694214877,0,0,67.5267825055596,120,720,107,16,17,26,16,14,11,43,211,23,28,11,16,10,12,11,1040,62,50,78,55,33,28,168,1375,51,91,34,37,43,48,24
180,1,45103,45103,349,309,86.57142857142858,95.42857142857143,0,0,59.68494340627923,120,720,83,15,12,10,11,15,9,37,121,14,40,12,13,10,8,12,930,48,37,56,25,66,53,102,1301,40,111,52,41,38,20,29
180,1,52030,52030,295,274,90.54054054054053,95.27027027027027,0,0,89.72590771178727,120,720,40,16,11,23,14,18,15,46,347,16,41,14,18,14,13,12,539,44,60,128,45,76,59,152,1670,65,148,42,69,45,60,41
180,1,45807,45807,332,311,91.8918918918919,94.8948948948949,0,0,63.57145794255735,120,720,88,17,10,18,12,15,11,41,170,16,38,14,14,13,8,15,752,57,28,51,36,52,42,175,1132,57,141,65,49,30,32,62
180,1,46387,46387,338,299,86.13569321533923,95.28023598820059,0,0,79.71214350444127,120,720,50,12,12,16,15,13,9,46,183,21,44,14,18,11,13,11,534,21,43,48,62,46,27,148,1616,47,251,56,54,46,50,41
180,1,46108,46108,323,296,87.65432098765432,96.60493827160494,0,0,78.537597475984,120,720,80,18,16,23,18,16,12,43,208,17,44,11,17,13,14,8,966,73,71,100,80,47,53,142,1244,57,135,34,58,49,59,30
180,1,50263,50263,299,277,84.33333333333334,95.33333333333334,0,0,81.19107592322489,120,720,34,15,15,20,13,18,10,43,333,19,36,10,19,15,16,10,522,43,30,63,52,52,39,169,1642,49,104,43,83,41,32,31
180,1,51311,51311,297,259,84.56375838926175,95.30201342281879,0,0,77.32843776122996,120,720,31,12,11,18,17,14,11,44,342,22,47,13,14,10,12,10,505,31,46,61,43,46,39,204,1549,79,176,42,67,47,33,30
180,1,49619,49619,300,261,86.04651162790698,94.01993355481729,0,0,79.93550337483215,120,720,36,17,13,20,15,16,18,48,328,14,41,15,15,11,15,9,539,38,31,73,45,46,62,176,1584,52,164,46,52,38,47,32
180,1,52805,52805,298,277,86.62207357859532,95.31772575250837,0,0,81.96520967971247,120,720,35,18,14,22,10,13,9,37,336,16,40,14,17,23,10,9,540,50,39,72,34,37,24,150,1610,67,158,42,51,69,30,18
180,1,31156,28798,180,174,82.75862068965517,81.77339901477832,0,0,69.94527976824855,120,720,88,19,11,18,15,11,9,37,235,10,41,10,17,16,12,13,807,39,39,79,44,38,25,153,1533,29,149,53,59,54,35,50
180,1,37910,35325,216,214,79.9163179916318,86.61087866108787,0,0,68.41354742966783,120,720,76,21,13,24,20,18,11,35,238,28,27,12,19,8,15,15,685,58,49,73,95,43,26,134,1412,72,83,26,53,30,55,41
180,1,44583,44583,359,323,86.94444444444444,95.55555555555556,0,0,57.461475938444195,120,720,40,14,5,8,10,10,9,44,126,19,37,11,15,15,14,11,769,25,13,27,40,33,23,149,1571,42,142,64,55,63,58,26
180,1,46695,46695,322,302,87.92569659442725,95.6656346749226,0,0,77.47684157426002,120,720,92,20,12,18,12,16,12,48,206,21,37,12,16,12,11,12,977,55,30,49,42,55,55,147,1294,65,177,34,42,41,33,42
180,1,47266,47266,306,283,90.84967320261438,95.42483660130719,0,0,84.51030837355312,120,720,110,15,15,16,16,14,11,45,262,20,40,14,13,13,10,12,855,47,57,47,78,47,52,143,1406,55,176,43,39,76,34,46
180,1,44918,44918,349,331,86.57142857142858,95.71428571428572,0,0,68.72303745633663,120,720,79,13,9,35,14,13,12,40,122,12,30,11,12,14,8,8,865,52,39,119,58,34,58,153,1062,29,115,35,43,49,29,44
180,1,48001,48001,316,298,85.17350157728707,95.89905362776025,0,0,64.78631187412545,120,720,89,15,14,18,14,11,12,36,232,22,40,11,12,10,15,10,867,41,43,55,53,50,42,144,1405,64,125,40,34,45,46,40
180,1,47919,47919,317,276,86.16352201257862,95.59748427672956,0,0,85.25159686757073,120,720,68,12,11,23,17,15,11,42,246,18,39,13,18,11,12,16,767,30,30,114,91,47,53,154,1266,70,139,34,69,32,41,39
180,1,30511,27704,163,143,73.11827956989248,78.49462365591397,0,0,87.81916357934526,120,720,120,16,13,14,10,14,18,36,317,15,33,18,19,9,8,22,873,48,16,46,26,26,39,162,1602,23,164,43,41,24,19,56
180,1,52083,52083,301,279,86.75496688741721,95.36423841059603,0,0,79.11399779548641,120,720,38,18,9,22,13,14,9,41,327,20,38,11,14,11,8,10,537,53,37,88,69,53,23,159,1372,59,125,38,38,39,36,33
180,1,42479,39574,208,210,84.84848484848484,85.71428571428571,0,0,70.53717473832214,120,720,32,16,12,23,12,16,15,37,354,17,43,12,19,11,10,12,300,40,30,100,39,42,63,150,1801,56,193,36,41,40,28,35
180,1,41829,38472,231,220,86.22047244094489,85.43307086614173,0,0,70.60672222963272,120,720,66,16,17,25,19,18,12,49,258,17,37,14,15,10,14,9,662,60,42,116,105,82,50,144,1443,55,116,56,44,31,43,30
180,1,42797,42797,366,325,87.73841961852861,97.00272479564033,0,0,77.8349914167456,120,720,52,13,12,9,15,17,12,40,96,1,34,14,13,9,12,13,520,19,22,28,64,67,32,133,789,5,101,57,44,56,38,32
180,1,45710,45710,335,298,85.71428571428571,94.94047619047619,0,0,64.09499185781294,120,720,114,14,14,20,13,15,11,39,132,18,35,10,18,11,12,9,921,38,48,100,60,54,72,161,846,68,151,35,73,31,51,33
180,1,44540,44540,345,325,86.70520231213872,94.21965317919076,0,0,70.7149983916353,120,720,85,18,15,21,18,14,9,44,130,13,37,10,16,15,15,8,794,69,81,53,111,33,35,137,1064,44,146,42,46,62,46,26
180,1,45521,45521,354,322,86.47887323943661,96.3380281690141,0,0,77.34761235321584,120,720,44,15,8,16,14,14,12,37,143,17,38,8,15,9,8,10,497,33,21,49,42,42,51,126,1522,49,137,30,44,36,24,28
180,1,31072,28685,185,178,80.28846153846155,81.73076923076923,0,0,67.24492368390884,120,720,87,15,12,23,15,19,8,22,209,14,39,14,23,15,10,14,878,43,49,54,38,52,26,106,1441,39,121,58,71,48,53,36
180,1,42724,42724,365,342,92.62295081967213,95.90163934426229,0,0,60.408266350766674,120,720,51,9,22,17,8,11,9,40,101,19,33,11,14,9,12,10,376,13,45,52,35,38,45,134,775,39,134,34,52,30,38,33
180,1,45786,45786,362,329,89.25619834710744,95.86776859504133,0,0,71.76584740680045,120,720,56,15,14,18,11,12,7,39,101,10,42,14,13,12,13,12,522,60,68,55,49,46,23,145,929,19,182,65,38,45,44,34
180,1,45196,45196,336,314,91.69139465875371,95.84569732937686,0,0,75.74310170995511,120,720,100,14,13,25,14,17,9,39,152,23,35,14,17,10,12,9,968,41,45,106,74,55,30,145,1031,82,136,62,81,40,39,40
180,1,43784,43784,367,339,91.30434782608695,96.46739130434783,0,0,50.98609815569645,120,720,48,18,14,13,11,15,11,39,100,11,32,12,16,11,12,11,543,59,32,40,40,36,33,157,533,32,109,35,49,26,42,36
180,1,45942,45942,323,301,85.18518518518519,93.82716049382715,0,0,83.20750351653741,120,720,71,15,15,21,16,12,15,41,220,20,45,10,13,12,8,11,909,47,53,58,45,33,44,156,1157,64,122,35,33,35,26,29
180,1,37620,34786,200,184,78.02690582959642,83.40807174887892,0,0,70.69885617254594,120,720,78,17,12,14,19,16,12,43,276,25,43,14,16,16,9,14,803,44,24,37,79,54,32,184,1340,62,117,41,80,35,20,44
180,1,44645,43636,278,279,83.38870431893687,87.70764119601328,0,0,71.75611460536555,120,720,53,21,15,17,10,14,10,45,254,15,37,12,13,9,16,10,534,70,40,75,37,40,45,137,1477,42,116,50,42,41,60,30
180,1,43557,43557,349,316,88.85714285714286,96.28571428571429,0,0,69.4032473661563,120,720,70,14,16,17,12,16,9,36,133,22,34,14,16,11,13,11,777,31,50,58,33,40,26,150,1058,55,129,71,50,32,37,30
180,1,51030,51030,301,281,84.76821192052981,95.69536423841059,0,0,81.84683622360386,120,720,36,19,11,24,13,17,10,48,335,21,33,12,17,15,8,15,527,64,37,62,41,39,25,138,1563,76,119,47,48,41,41,41
180,1,44443,44443,331,308,91.86746987951807,96.08433734939759,0,0,76.64712444418667,120,720,83,11,15,18,12,12,12,34,179,13,38,17,11,11,12,9,600,43,58,66,39,42,42,122,1135,63,122,56,36,37,50,23
180,1,48525,48525,350,332,90.5982905982906,96.58119658119658,0,0,69.36262923597292,120,720,46,21,18,18,13,16,14,42,149,17,34,10,13,8,13,13,298,32,31,55,44,57,63,126,1460,61,132,49,71,39,45,30
180,1,44639,44639,354,332,92.3943661971831,96.3380281690141,0,0,65.39649000636632,120,720,66,15,14,23,12,15,14,38,121,19,32,13,12,12,14,12,841,46,29,91,38,63,37,190,1304,42,134,59,33,39,57,35
180,1,53082,53082,299,282,85.0,95.0,0,0,83.84070393245455,120,720,38,18,15,23,15,14,12,47,337,19,36,10,20,11,12,9,533,59,42,81,46,57,63,145,1402,84,125,34,88,50,32,22
180,1,50864,50864,296,258,85.18518518518519,95.62289562289563,0,0,89.6656612800227,120,720,33,20,17,25,16,11,8,50,344,13,41,11,12,12,14,10,511,65,56,123,36,37,27,180,1701,54,185,31,70,28,39,38
180,1,51292,51292,297,276,84.8993288590604,96.64429530201343,0,0,84.06956443023475,120,720,31,17,18,17,29,17,13,48,344,15,33,12,14,14,11,8,489,67,51,54,211,47,76,142,1506,56,160,44,37,95,37,18
180,1,34306,32021,164,163,75.93582887700535,82.35294117647058,0,0,82.7914865467724,120,720,34,14,15,22,19,21,8,49,374,26,53,11,15,12,16,8,280,28,46,77,39,40,20,141,1783,52,173,26,48,27,50,23
180,1,46309,46309,327,297,85.0609756097561,95.42682926829268,0,0,74.63372819098868,120,720,86,13,10,19,14,13,11,34,196,17,35,15,14,14,11,12,926,40,48,83,57,35,53,172,1101,41,117,44,49,41,39,46
180,1,45265,45265,358,340,88.02228412256268,95.82172701949861,0,0,63.72987316980853,120,720,58,23,9,16,15,15,14,40,116,14,41,17,14,11,11,11,534,47,31,49,45,57,45,157,996,33,123,96,41,41,54,38
