q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44044,44044,190,59,4.040404040404041,5.555555555555555,0,0,91.76544882567389,240,720,39,0,0,0,35,27,8,21,33,0,127,24,20,9,18,15,395,0,0,0,35,39,8,41,401,0,127,24,39,21,45,25
180,1,44987,44987,186,59,2.525252525252525,4.545454545454546,0,0,98.36707262729396,240,720,46,47,0,0,11,12,5,37,25,0,79,0,5,22,4,9,441,47,0,0,12,17,15,67,113,0,79,0,5,22,4,9
180,1,44657,44657,187,68,1.5151515151515151,3.535353535353535,0,0,94.74935847282802,240,720,43,0,0,0,0,0,0,38,24,0,7,7,17,22,0,0,400,0,0,0,0,0,0,62,64,0,11,7,18,41,0,0
180,1,43802,43802,185,52,1.5151515151515151,4.545454545454546,0,0,95.03461814384593,240,720,44,0,0,0,0,0,13,39,24,0,24,20,7,9,35,9,487,0,0,0,0,0,13,112,168,0,24,20,7,17,35,24
180,1,45231,45231,184,60,3.0303030303030303,6.0606060606060606,0,0,98.1897713593661,240,720,45,0,0,0,7,12,5,38,29,13,52,3,6,4,7,16,459,0,0,0,7,12,9,56,265,13,73,6,10,7,19,30
180,1,44057,44057,189,59,1.0101010101010102,2.525252525252525,0,0,96.09715003375254,240,720,42,0,0,0,0,0,0,48,22,0,15,0,38,8,5,3,400,0,0,0,0,0,0,59,97,0,15,0,38,16,9,3
180,1,44259,44259,185,58,1.5151515151515151,1.0101010101010102,0,0,98.26782932838017,240,720,45,0,0,0,0,0,0,37,28,0,26,19,25,20,26,10,338,0,0,0,0,0,0,52,381,0,76,19,25,33,46,15
180,1,44463,44463,186,61,2.0202020202020203,4.040404040404041,0,0,95.98165791831686,240,720,42,0,0,10,25,0,5,79,25,0,0,0,36,8,14,4,472,0,0,17,32,0,5,126,121,0,0,0,36,10,21,5
180,1,44642,44642,181,57,4.040404040404041,9.090909090909092,0,0,109.56102810852973,240,720,44,0,0,0,0,38,10,68,29,0,24,10,11,45,4,30,416,0,0,0,0,38,15,102,118,0,29,10,11,85,12,30
180,1,44002,44002,187,63,0.0,2.0202020202020203,0,0,94.63850769966416,240,720,41,0,0,0,0,0,0,0,22,0,0,0,15,9,0,12,420,0,0,0,0,0,0,0,69,0,0,0,19,9,0,14
180,1,44889,44889,187,56,0.5050505050505051,3.535353535353535,0,0,99.21250769375939,240,720,43,0,0,35,9,6,0,26,27,2,23,2,0,10,0,11,420,0,0,35,9,6,0,42,193,2,23,2,0,10,0,11
180,1,44889,44889,183,56,2.525252525252525,5.555555555555555,0,0,103.25797437066186,240,720,46,0,10,0,11,0,0,39,41,0,11,11,6,12,24,2,356,0,10,0,11,0,0,81,634,0,11,22,7,23,24,2
180,1,45405,45405,182,56,2.0202020202020203,2.525252525252525,0,0,99.35709808683117,240,720,42,0,0,0,0,0,0,23,24,0,30,16,18,18,24,37,432,0,0,0,0,0,0,39,239,0,50,18,25,26,41,37
180,1,44632,44632,187,64,5.555555555555555,3.535353535353535,0,0,99.32359025299964,240,720,45,0,0,0,0,0,10,51,42,0,13,7,14,20,18,4,360,0,0,0,0,0,10,124,821,0,13,7,23,51,20,5
180,1,45684,45684,183,55,2.525252525252525,5.05050505050505,0,0,100.34727822992713,240,720,49,7,1,2,0,0,0,37,29,0,61,0,19,15,15,4,409,7,1,2,0,0,0,45,335,0,61,0,19,25,20,4
180,1,44364,44364,189,55,1.0101010101010102,3.535353535353535,0,0,91.57578143674823,240,720,45,0,0,0,0,0,0,29,26,0,24,14,14,6,1,13,413,0,0,0,0,0,0,29,170,0,40,14,27,15,1,13
180,1,44876,44876,188,53,0.5050505050505051,2.525252525252525,0,0,99.41779759837915,240,720,42,0,0,0,0,0,0,62,23,0,19,10,1,38,5,1,338,0,0,0,0,0,0,62,114,0,23,10,1,38,5,1
180,1,43102,43102,188,55,1.0101010101010102,5.05050505050505,0,0,94.92707606835691,240,720,40,0,0,0,0,0,3,34,22,0,19,0,5,7,15,43,397,0,0,0,0,0,3,68,128,0,19,0,5,10,15,43
180,1,43623,43623,188,53,3.0303030303030303,6.0606060606060606,0,0,98.19049662141123,240,720,45,0,0,0,0,0,0,26,35,0,6,4,9,11,5,7,419,0,0,0,0,0,0,52,363,0,6,7,17,19,11,12
180,1,44311,44311,184,62,2.0202020202020203,4.545454545454546,0,0,98.98328200753195,240,720,47,0,0,0,0,0,3,31,26,0,12,17,15,12,6,14,389,0,0,0,0,0,3,59,150,0,25,24,24,15,10,16
180,1,45164,45164,184,63,0.0,4.545454545454546,0,0,100.9864105674149,240,720,42,0,0,0,22,2,0,95,24,0,0,4,16,10,14,8,384,0,0,0,22,2,0,118,86,0,0,6,16,14,24,12
180,1,45445,45445,186,56,5.05050505050505,3.535353535353535,0,0,100.70860246246558,240,720,45,0,0,0,6,32,0,20,28,33,92,11,15,39,32,37,470,0,0,0,6,35,0,42,368,33,173,23,32,61,54,58
180,1,44147,44147,189,57,3.0303030303030303,5.555555555555555,0,0,96.76987062016217,240,720,45,0,0,0,0,0,0,41,23,0,52,32,0,18,4,5,369,0,0,0,0,0,0,80,85,0,55,44,0,19,6,5
180,1,43938,43938,192,56,3.0303030303030303,5.05050505050505,0,0,100.10515975658976,240,720,44,0,0,0,0,0,0,29,33,0,6,14,3,7,2,8,325,0,0,0,0,0,0,65,605,0,6,14,3,13,3,11
180,1,43866,43866,190,66,2.525252525252525,4.040404040404041,0,0,100.37330221215723,240,720,44,5,44,19,13,20,8,4,31,0,49,13,0,4,1,13,456,5,44,19,13,20,8,13,396,0,68,16,0,6,2,13
180,1,43901,43901,190,51,1.0101010101010102,6.0606060606060606,0,0,95.04279155401406,240,720,44,0,0,0,0,0,0,39,23,0,0,0,12,12,8,3,462,0,0,0,0,0,0,84,81,0,0,0,12,12,11,3
180,1,43344,43344,191,46,1.0101010101010102,7.07070707070707,0,0,94.14708968972401,240,720,44,0,0,0,0,0,0,30,25,0,0,0,0,0,3,13,379,0,0,0,0,0,0,70,112,0,0,0,0,0,3,13
180,1,45182,45182,184,52,3.0303030303030303,5.555555555555555,0,0,103.46874032919982,240,720,41,0,0,0,0,0,0,13,27,48,24,0,7,22,0,13,510,0,0,0,0,0,0,30,133,48,43,0,19,50,0,32
180,1,46038,46038,188,63,10.606060606060606,15.656565656565657,0,0,109.40381263320015,240,720,53,13,14,26,33,30,9,33,42,22,46,19,7,23,9,23,386,21,23,47,118,59,14,101,653,22,140,42,28,58,24,24
180,1,43956,43956,190,63,3.535353535353535,7.575757575757576,0,0,96.38178510065936,240,720,45,0,0,0,2,0,23,28,33,0,37,0,0,18,11,4,407,0,0,0,2,0,23,76,445,0,37,0,0,18,31,5
180,1,45547,45547,186,53,0.0,2.0202020202020203,0,0,96.27532362615972,240,720,44,0,0,0,0,0,0,42,25,0,0,0,0,0,0,0,396,0,0,0,0,0,0,111,98,0,0,0,0,0,0,0
180,1,43453,43453,191,53,1.5151515151515151,1.5151515151515151,0,0,99.90443673810314,240,720,43,0,0,0,8,11,0,15,22,0,37,41,13,9,12,11,420,0,0,0,8,16,0,23,76,0,37,41,35,16,22,34
180,1,43995,43995,188,65,1.0101010101010102,3.535353535353535,0,0,100.10401619711587,240,720,44,0,0,0,6,0,0,45,21,0,15,16,20,3,3,0,394,0,0,0,6,0,0,88,88,0,21,16,32,6,3,0
180,1,45461,45461,188,61,2.525252525252525,8.080808080808081,0,0,101.13323263597346,240,720,38,0,0,0,7,9,6,68,31,0,30,0,21,9,9,15,383,0,0,0,7,9,12,222,213,0,30,0,21,19,16,22
180,1,43534,43534,190,42,1.5151515151515151,4.040404040404041,0,0,94.68185067592445,240,720,52,0,0,0,0,0,6,36,25,0,24,10,27,11,18,7,379,0,0,0,0,0,6,46,93,0,47,10,31,11,35,16
180,1,46026,46026,184,53,2.0202020202020203,3.535353535353535,0,0,97.89581945783983,240,720,46,0,0,0,65,0,0,37,26,0,69,18,34,44,7,26,361,0,0,0,65,0,0,90,151,0,121,18,34,44,7,26
180,1,44614,44614,186,59,4.545454545454546,8.080808080808081,0,0,103.05198060094033,240,720,46,32,13,22,2,35,23,31,37,0,13,10,14,17,20,6,465,32,13,44,2,35,23,56,628,0,24,26,26,24,20,12
180,1,44486,44486,184,56,3.0303030303030303,5.05050505050505,0,0,100.32348882898245,240,720,44,0,0,0,0,0,5,9,30,0,16,10,19,15,14,13,354,0,0,0,0,0,5,22,379,0,36,17,34,15,14,16
180,1,44836,44836,190,56,3.535353535353535,5.05050505050505,0,0,95.10023927046743,240,720,46,0,0,0,0,0,0,33,23,0,21,4,11,8,23,0,360,0,0,0,0,0,0,49,93,0,21,6,11,11,29,0
180,1,44873,44873,182,56,1.0101010101010102,4.040404040404041,0,0,97.3089552232214,240,720,44,0,0,0,0,0,0,8,24,0,19,0,15,57,9,12,395,0,0,0,0,0,0,17,82,0,19,0,27,57,10,24
180,1,43796,43796,191,58,0.5050505050505051,3.0303030303030303,0,0,99.64821137710727,240,720,39,0,0,0,0,0,0,0,22,0,5,26,12,11,16,15,377,0,0,0,0,0,0,0,70,0,5,40,18,17,47,20
180,1,44187,44187,189,55,1.5151515151515151,5.555555555555555,0,0,96.4114316420336,240,720,45,0,0,0,0,11,27,48,27,0,16,9,30,14,7,17,341,0,0,0,0,11,27,59,158,0,30,22,33,19,7,25
180,1,44211,44211,184,56,2.525252525252525,2.525252525252525,0,0,98.25522297138525,240,720,44,0,0,0,0,1,1,11,26,0,0,13,18,2,17,12,448,0,0,0,0,1,1,17,362,0,0,13,18,3,17,16
180,1,43932,43932,191,46,0.5050505050505051,4.545454545454546,0,0,96.61530800756293,240,720,45,0,0,0,0,25,6,62,23,0,27,18,14,15,18,15,420,0,0,0,0,25,6,72,89,0,27,18,21,15,18,15
180,1,44273,44273,190,62,2.0202020202020203,7.575757575757576,0,0,96.50214526605063,240,720,45,0,0,4,4,0,0,32,33,0,25,0,0,0,9,13,446,0,0,4,4,0,0,44,389,0,39,0,0,0,9,22
180,1,44325,44325,187,51,1.0101010101010102,6.0606060606060606,0,0,94.09903773104796,240,720,45,0,0,0,2,0,9,48,26,0,3,0,0,15,17,9,409,0,0,0,2,0,9,71,128,0,3,0,0,30,19,9
180,1,44226,44226,186,64,2.0202020202020203,5.05050505050505,0,0,98.82771894995139,240,720,41,0,0,0,11,0,0,61,23,0,2,8,18,8,8,18,377,0,0,0,11,0,0,81,95,0,2,14,24,11,16,18
180,1,44651,44651,187,59,2.525252525252525,2.525252525252525,0,0,99.85519759072724,240,720,43,0,0,7,12,2,13,28,23,0,48,12,51,0,10,4,420,0,0,7,12,2,20,55,88,0,52,12,51,0,18,5
180,1,43634,43634,188,41,0.5050505050505051,2.0202020202020203,0,0,95.66084610130817,240,720,41,0,0,0,0,0,0,28,21,0,0,0,0,2,12,1,420,0,0,0,0,0,0,28,91,0,0,0,0,2,12,1
180,1,44572,44572,188,55,2.525252525252525,5.05050505050505,0,0,97.27703447950955,240,720,42,0,0,4,27,0,30,40,34,0,50,10,7,5,11,30,496,0,0,4,27,0,30,135,652,0,64,14,16,7,11,30
180,1,44557,44557,188,56,2.0202020202020203,5.05050505050505,0,0,97.46337125229952,240,720,47,0,17,0,28,3,0,27,28,0,143,10,22,12,11,6,431,0,17,0,28,3,0,74,374,0,143,10,32,37,15,6
180,1,44344,44344,185,58,5.05050505050505,9.595959595959595,0,0,98.0392639596545,240,720,46,0,0,18,18,21,42,18,33,0,48,21,33,23,11,24,420,0,0,18,35,40,64,41,389,0,62,42,33,30,19,57
180,1,45730,45730,181,58,2.0202020202020203,5.555555555555555,0,0,104.03758260838883,240,720,42,0,0,0,0,49,8,21,31,0,0,14,0,0,0,10,473,0,0,0,0,49,14,37,613,0,0,14,0,0,0,12
180,1,44520,44520,183,54,0.5050505050505051,4.040404040404041,0,0,92.38675206110194,240,720,41,0,0,0,9,52,16,8,25,0,23,13,13,12,13,12,388,0,0,0,16,52,16,21,79,0,37,13,24,23,32,27
180,1,43752,43752,186,59,1.5151515151515151,5.05050505050505,0,0,95.1515807829245,240,720,50,0,0,10,0,0,0,4,22,0,19,9,12,14,2,4,360,0,0,10,0,0,0,4,124,0,37,23,16,37,2,5
180,1,44605,44605,188,61,1.5151515151515151,4.545454545454546,0,0,96.61775717555685,240,720,45,0,0,0,0,0,0,25,28,13,50,1,7,15,5,20,404,0,0,0,0,0,0,84,134,13,148,2,18,29,6,39
180,1,43568,43568,189,61,2.525252525252525,7.575757575757576,0,0,97.28556621405426,240,720,46,3,0,0,0,0,15,9,32,0,12,9,7,2,7,9,390,3,0,0,0,0,15,18,628,0,12,9,8,4,11,20
180,1,44535,44535,183,56,0.5050505050505051,3.535353535353535,0,0,101.99700615298657,240,720,40,0,0,0,0,0,27,55,25,0,0,0,4,8,13,8,421,0,0,0,0,0,27,113,147,0,0,0,4,15,25,20
180,1,44921,44921,186,53,1.5151515151515151,4.545454545454546,0,0,100.25572635247097,240,720,43,0,0,0,0,0,18,52,26,0,0,0,12,0,0,0,347,0,0,0,0,0,18,75,138,0,0,0,12,0,0,0
180,1,43930,43930,186,65,1.0101010101010102,5.05050505050505,0,0,94.46506893076088,240,720,43,0,0,0,6,4,17,33,32,0,0,0,11,27,22,3,401,0,0,0,6,4,34,60,400,0,0,0,17,27,22,3
180,1,44764,44764,190,63,2.525252525252525,6.0606060606060606,0,0,94.6817336859188,240,720,41,0,0,0,56,0,0,28,27,0,31,16,73,25,0,0,432,0,0,0,56,0,0,77,128,0,31,16,73,50,0,0
180,1,43872,43872,187,62,2.525252525252525,3.535353535353535,0,0,97.50126620140512,240,720,48,0,0,0,0,0,0,95,28,0,26,13,63,16,3,17,412,0,0,0,0,0,0,166,379,0,26,13,63,16,3,21
180,1,43453,43453,190,47,1.0101010101010102,6.0606060606060606,0,0,93.64479202696076,240,720,41,0,0,0,0,0,41,34,24,0,70,7,0,18,15,10,471,0,0,0,0,0,41,34,104,0,70,12,0,18,15,11
180,1,43910,43910,190,59,1.5151515151515151,5.555555555555555,0,0,96.00725883919812,240,720,42,0,0,36,87,0,6,38,24,0,9,13,8,5,0,0,401,0,0,36,87,0,6,59,91,0,12,21,8,5,0,0
180,1,43737,43737,186,49,0.5050505050505051,3.0303030303030303,0,0,98.15800215612843,240,720,46,0,0,0,0,0,0,43,24,0,0,28,4,5,7,0,436,0,0,0,0,0,0,79,99,0,0,28,4,5,11,0
180,1,43690,43690,191,59,1.0101010101010102,1.5151515151515151,0,0,107.36081987813878,240,720,47,0,0,0,0,0,3,14,22,0,0,0,0,9,0,14,443,0,0,0,0,0,3,30,74,0,0,0,0,9,0,14
180,1,44961,44961,186,57,1.0101010101010102,2.525252525252525,0,0,95.99824477300722,240,720,38,0,0,0,0,0,0,60,21,0,63,14,21,0,28,0,320,0,0,0,0,0,0,60,93,0,64,14,36,0,28,0
180,1,43917,43917,191,62,2.0202020202020203,5.05050505050505,0,0,97.00463749401032,240,720,43,0,0,0,0,0,7,50,25,0,43,44,0,11,12,9,448,0,0,0,0,0,7,71,157,0,47,44,0,17,16,9
180,1,45283,45283,185,68,3.535353535353535,6.565656565656567,0,0,97.20077602791898,240,720,44,0,0,0,32,27,5,88,33,0,29,5,17,47,0,3,436,0,0,0,32,27,5,154,381,0,41,5,25,64,0,3
180,1,43657,43657,188,58,1.0101010101010102,4.545454545454546,0,0,87.26561079791507,240,720,42,0,0,0,0,0,7,26,23,0,0,0,0,0,0,0,395,0,0,0,0,0,7,60,98,0,0,0,0,0,0,0
180,1,44755,44755,189,60,3.535353535353535,5.555555555555555,0,0,92.48366742647421,240,720,56,0,0,12,27,0,3,15,28,0,23,3,12,13,17,0,600,0,0,12,27,0,3,29,201,0,62,6,24,27,43,0
180,1,43462,43462,188,65,4.040404040404041,6.565656565656567,0,0,95.56970881508775,240,720,52,0,0,15,41,17,8,77,20,44,12,12,14,17,19,20,840,0,0,15,84,43,21,105,76,44,32,15,21,17,19,20
180,1,43485,43485,191,56,2.525252525252525,4.545454545454546,0,0,97.98609927816742,240,720,43,0,0,0,0,6,9,44,37,0,56,7,1,26,38,11,385,0,0,0,0,6,9,108,609,0,56,7,1,49,42,17
180,1,45109,45109,191,59,3.0303030303030303,6.0606060606060606,0,0,98.64862318528874,240,720,43,0,0,9,0,0,17,42,29,0,39,7,23,9,15,15,409,0,0,9,0,0,17,90,225,0,46,10,50,19,30,17
180,1,43854,43854,192,67,5.555555555555555,7.575757575757576,0,0,96.91265352064192,240,720,45,23,28,34,24,5,2,30,37,15,16,4,13,16,4,8,419,23,28,34,48,5,2,106,951,15,21,9,24,21,7,9
180,1,43622,43622,186,66,1.5151515151515151,6.0606060606060606,0,0,95.1029292858325,240,720,42,0,0,24,53,0,0,47,26,0,24,1,17,11,0,0,600,0,0,24,53,0,0,74,90,0,24,1,25,11,0,0
180,1,44010,44010,188,57,1.5151515151515151,4.545454545454546,0,0,94.83347378436788,240,720,45,0,0,0,0,28,0,26,28,0,49,10,10,26,0,11,429,0,0,0,0,28,0,38,140,0,49,19,16,36,0,25
180,1,45287,45287,188,62,4.545454545454546,8.080808080808081,0,0,99.21173973145936,240,720,39,0,0,0,0,0,0,28,37,0,14,20,14,17,13,13,420,0,0,0,0,0,0,60,908,0,18,20,28,30,18,18
180,1,44273,44273,190,69,5.555555555555555,8.585858585858585,0,0,98.30816194501742,240,720,54,0,0,0,12,14,13,34,32,22,20,10,20,8,9,11,972,0,0,0,12,14,25,122,434,22,20,14,28,8,9,11
180,1,44241,44241,185,41,1.5151515151515151,4.040404040404041,0,0,99.93460331718488,240,720,45,41,0,16,6,35,0,34,26,0,25,10,21,21,8,1,434,41,0,16,6,35,0,54,360,0,36,13,30,63,22,1
180,1,44032,44032,184,63,1.5151515151515151,3.0303030303030303,0,0,96.66213793189658,240,720,37,0,0,0,16,0,10,48,35,0,1,4,4,3,2,2,388,0,0,0,18,0,16,79,375,0,1,8,4,4,2,2
180,1,43800,43800,189,57,1.0101010101010102,2.525252525252525,0,0,96.87735970057514,240,720,42,0,0,0,1,0,41,30,23,0,32,21,10,5,0,9,427,0,0,0,1,0,41,70,72,0,43,24,19,8,0,12
180,1,44125,44125,188,62,4.040404040404041,6.0606060606060606,0,0,104.651115387938,240,720,42,0,0,46,1,25,23,35,39,0,17,13,5,16,18,10,347,0,0,46,2,34,43,48,657,0,42,23,8,24,42,11
180,1,45603,45603,181,55,2.0202020202020203,3.0303030303030303,0,0,92.48214134705196,240,720,48,0,0,72,26,0,11,55,22,0,31,0,5,6,16,0,360,0,0,72,26,0,11,102,124,0,31,0,8,8,16,0
180,1,44301,44301,192,52,1.5151515151515151,5.555555555555555,0,0,95.65076588507962,240,720,44,0,0,0,0,0,0,54,23,0,5,11,5,10,6,7,409,0,0,0,0,0,0,90,77,0,5,19,17,18,14,10
180,1,45490,45490,185,62,1.5151515151515151,6.0606060606060606,0,0,101.08319706836829,240,720,39,0,0,0,10,4,2,39,26,0,32,11,1,12,23,6,341,0,0,0,10,4,2,64,145,0,55,11,1,17,23,6
180,1,44924,44924,185,55,2.0202020202020203,6.0606060606060606,0,0,100.21357838899515,240,720,42,0,0,6,69,14,12,30,26,0,74,9,16,43,0,12,412,0,0,6,69,14,12,46,88,0,102,16,30,43,0,12
180,1,44445,44445,186,52,1.5151515151515151,5.05050505050505,0,0,95.36314183694377,240,720,40,0,0,0,0,0,1,63,31,0,94,0,22,22,14,13,327,0,0,0,0,0,1,119,369,0,94,0,22,42,22,13
180,1,43693,43693,189,70,1.5151515151515151,3.535353535353535,0,0,96.41469466258117,240,720,41,0,0,0,0,0,0,20,23,6,44,17,3,7,13,10,402,0,0,0,0,0,0,43,97,6,58,19,3,12,22,10
180,1,43666,43666,186,58,4.545454545454546,7.07070707070707,0,0,97.19249921507104,240,720,52,0,0,0,7,10,6,55,33,0,0,0,21,18,0,40,493,0,0,0,7,10,6,98,612,0,0,0,22,18,0,40
180,1,44415,44415,188,57,1.0101010101010102,3.535353535353535,0,0,89.63204438871584,240,720,43,0,0,40,18,0,0,19,24,0,43,5,37,8,0,0,401,0,0,40,18,0,0,37,114,0,47,10,37,12,0,0
180,1,44943,44943,188,58,2.525252525252525,5.555555555555555,0,0,100.57304161519716,240,720,43,0,0,0,25,0,0,26,27,0,0,0,0,7,0,9,385,0,0,0,25,0,0,56,127,0,0,0,0,7,0,9
180,1,43986,43986,187,55,1.5151515151515151,4.040404040404041,0,0,98.43992912172342,240,720,47,0,0,0,0,32,21,25,31,0,122,23,33,3,12,6,420,0,0,0,0,32,40,49,375,0,122,23,33,3,18,8
180,1,43720,43720,185,56,4.545454545454546,9.595959595959595,0,0,106.21795005951338,240,720,44,0,0,0,0,0,0,40,47,0,15,4,24,6,9,6,386,0,0,0,0,0,0,81,843,0,31,6,34,9,9,6
180,1,44305,44305,182,61,2.0202020202020203,5.05050505050505,0,0,89.80954372006266,240,720,49,0,0,0,0,0,16,97,28,0,28,1,0,7,3,10,420,0,0,0,0,0,16,115,361,0,72,1,0,11,3,10
180,1,44077,44077,187,64,2.525252525252525,4.545454545454546,0,0,93.13261567121957,240,720,49,0,0,4,7,0,2,72,25,0,24,14,29,23,6,14,379,0,0,4,7,0,2,73,103,0,33,26,30,30,11,14
180,1,44006,44006,189,61,3.0303030303030303,6.565656565656567,0,0,101.416193351452,240,720,42,0,0,3,4,22,15,42,31,0,20,21,18,22,18,10,400,0,0,3,6,22,27,99,360,0,20,22,28,41,40,19
180,1,44337,44337,181,67,2.0202020202020203,2.525252525252525,0,0,98.03258931975577,240,720,39,0,0,0,74,0,13,18,27,0,11,11,8,10,16,16,415,0,0,0,74,0,13,31,366,0,16,18,16,29,42,21
180,1,43583,43583,189,55,0.5050505050505051,1.5151515151515151,0,0,95.35127640796638,240,720,48,0,0,8,0,0,0,15,23,0,90,0,0,32,0,22,465,0,0,8,0,0,0,21,77,0,90,0,0,32,0,29
180,1,43479,43479,192,55,0.5050505050505051,4.545454545454546,0,0,92.78062816336865,240,720,45,0,0,0,0,0,0,27,27,0,0,5,11,14,6,23,424,0,0,0,0,0,0,27,151,0,0,8,18,25,18,23
180,1,43972,43972,189,62,8.080808080808081,11.616161616161616,0,0,99.0840262948271,240,720,44,0,0,0,0,0,0,50,43,15,40,8,13,14,6,11,429,0,0,0,0,0,0,108,881,15,98,13,31,23,8,17
180,1,45184,45184,185,62,2.0202020202020203,4.040404040404041,0,0,98.45846903689471,240,720,45,0,0,0,0,23,15,13,35,0,0,0,21,14,0,0,420,0,0,0,0,23,15,31,602,0,0,0,21,14,0,0
180,1,43942,43942,187,57,1.0101010101010102,3.535353535353535,0,0,94.97891070907478,240,720,43,0,0,0,0,0,0,44,24,0,0,0,21,0,0,0,474,0,0,0,0,0,0,55,101,0,0,0,21,0,0,0
180,1,43353,43353,189,62,1.5151515151515151,6.0606060606060606,0,0,95.81534584875914,240,720,43,0,0,0,0,0,0,25,25,0,15,0,0,36,0,0,425,0,0,0,0,0,0,82,173,0,15,0,0,36,0,0
180,1,45314,45314,186,58,3.535353535353535,9.595959595959595,0,0,104.46088763061816,240,720,40,0,0,0,25,7,28,23,38,0,52,13,17,15,66,17,354,0,0,0,28,12,53,63,388,0,65,19,34,30,66,24
180,1,44714,44714,186,62,2.0202020202020203,6.0606060606060606,0,0,96.26666350274779,240,720,46,0,0,0,0,49,16,74,35,0,27,6,18,13,5,15,412,0,0,0,0,49,16,126,707,0,36,7,25,36,5,30
180,1,44206,44206,190,65,2.0202020202020203,6.565656565656567,0,0,95.83598132652098,240,720,43,0,0,0,0,8,4,6,29,0,0,0,0,3,6,17,453,0,0,0,0,8,4,19,169,0,0,0,0,3,7,33
180,1,43944,43944,190,66,1.5151515151515151,2.0202020202020203,0,0,94.63815364476834,240,720,44,0,0,0,0,0,0,44,23,0,1,5,14,10,17,0,371,0,0,0,0,0,0,44,138,0,2,5,22,13,19,0
180,1,44636,44636,188,62,4.545454545454546,5.555555555555555,0,0,93.6116653738639,240,720,45,18,0,0,0,0,0,22,41,0,29,11,24,61,3,43,421,18,0,0,0,0,0,33,1327,0,29,16,55,108,3,43
180,1,44486,44486,186,51,2.525252525252525,4.545454545454546,0,0,94.77950360249453,240,720,51,0,0,0,0,0,0,10,24,0,0,15,25,61,8,10,600,0,0,0,0,0,0,24,148,0,0,30,25,108,10,32
180,1,44405,44405,186,59,4.040404040404041,10.1010101010101,0,0,94.35992218501742,240,720,43,0,0,0,7,35,7,52,35,17,19,19,15,17,18,8,467,0,0,0,7,52,7,137,381,24,57,38,33,30,23,12
180,1,45352,45352,187,58,3.535353535353535,10.606060606060606,0,0,100.79653504648077,240,720,45,0,0,0,0,0,9,40,36,0,0,13,48,0,2,5,402,0,0,0,0,0,9,88,664,0,0,13,48,0,2,5
180,1,44866,44866,187,61,1.5151515151515151,3.0303030303030303,0,0,93.48473120001672,240,720,42,0,0,0,0,0,0,8,22,0,23,10,5,18,0,10,420,0,0,0,0,0,0,13,85,0,39,25,8,18,0,10
180,1,43903,43903,188,52,1.5151515151515151,3.0303030303030303,0,0,97.80854280723739,240,720,47,0,0,0,0,0,36,40,24,0,0,0,0,21,21,8,405,0,0,0,0,0,36,75,75,0,0,0,0,37,21,8
180,1,45188,45188,181,65,3.535353535353535,5.05050505050505,0,0,98.18955418198924,240,720,41,0,0,3,11,49,37,12,41,0,0,0,2,0,5,1,389,0,0,6,11,49,37,30,891,0,0,0,2,0,5,1
180,1,43810,43810,183,59,3.0303030303030303,6.0606060606060606,0,0,94.53735829321172,240,720,40,0,0,18,7,4,9,38,28,0,0,10,0,20,0,11,402,0,0,18,7,4,16,144,233,0,0,10,0,20,0,21
180,1,44057,44057,189,55,2.525252525252525,8.080808080808081,0,0,97.07398349554305,240,720,47,0,0,18,11,11,0,30,37,1,7,19,14,44,5,7,443,0,0,18,21,11,0,82,427,1,8,19,32,54,10,9
180,1,43891,43891,188,54,1.5151515151515151,4.040404040404041,0,0,93.82716966052529,240,720,51,0,0,0,0,0,0,39,27,0,36,0,13,14,13,12,401,0,0,0,0,0,0,102,373,0,36,0,13,25,26,15
180,1,44968,44968,191,77,6.565656565656567,12.121212121212121,0,0,100.55818772964243,240,720,51,0,0,6,37,23,19,54,40,0,53,0,10,14,2,13,524,0,0,10,87,33,30,107,615,0,67,0,10,37,4,27
180,1,43994,43994,186,62,2.0202020202020203,4.040404040404041,0,0,95.02658429456244,240,720,43,0,0,0,0,0,0,20,30,0,52,0,18,7,13,6,420,0,0,0,0,0,0,36,316,0,52,0,18,14,23,9
