q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,51889,51889,332,316,93.3933933933934,97.8978978978979,0,0,73.45492799646598,60,720,82,17,17,18,15,17,12,43,1204,16,43,11,13,11,12,11,648,73,37,89,59,48,52,150,5312,59,175,47,43,53,37,47
180,1,42692,42692,381,369,95.81151832460732,98.1675392670157,0,0,55.377659189187334,60,720,57,18,14,16,10,14,12,47,954,10,32,18,16,13,14,13,859,50,48,100,30,58,36,191,3462,19,143,47,47,75,66,65
180,1,42443,38469,270,299,93.96825396825396,83.80952380952381,0,0,59.1315038371663,60,720,399,14,11,17,13,16,15,50,816,15,44,11,11,16,16,13,2132,59,35,62,53,48,54,191,4871,46,139,32,32,52,66,41
180,1,46786,45006,309,338,93.78531073446328,85.59322033898306,0,0,64.81368130764959,60,720,60,25,19,11,12,17,12,45,1051,24,38,17,15,18,11,11,898,73,61,37,47,66,35,172,4903,76,177,77,41,99,43,29
180,1,53458,53458,307,292,92.85714285714286,97.72727272727273,0,0,89.27672150814699,60,720,53,15,16,20,11,16,13,43,1437,24,49,9,18,11,11,10,570,56,61,169,56,49,36,168,5314,104,150,28,58,50,43,26
180,1,47863,47863,368,352,94.3089430894309,98.1029810298103,0,0,67.53334448471729,60,720,60,16,19,17,10,25,15,44,1013,13,36,13,15,11,11,13,970,44,54,53,43,78,55,189,4983,34,129,38,59,40,33,45
180,1,45718,45718,377,362,94.17989417989418,98.14814814814815,0,0,78.73126028172625,60,720,75,11,16,19,14,14,11,45,951,33,41,13,14,13,15,12,713,37,47,44,51,53,61,140,4055,57,161,46,50,40,44,36
180,1,53845,53845,307,291,93.5064935064935,97.72727272727273,0,0,85.33273751880519,60,720,54,19,22,20,18,18,13,43,1419,22,46,14,14,12,15,12,640,60,79,79,76,64,51,122,5276,76,212,47,44,33,44,38
180,1,46616,46616,365,350,94.26229508196722,98.08743169398907,0,0,71.9286482701435,60,720,134,20,18,19,13,14,10,46,948,17,33,13,17,14,13,13,1420,67,65,88,44,44,80,153,4207,28,146,55,42,38,31,41
180,1,54090,54090,307,293,93.83116883116884,97.72727272727273,0,0,85.48684055960811,60,720,52,14,20,20,16,13,14,37,1432,21,40,13,14,11,10,11,732,43,50,109,74,48,39,113,5346,78,169,45,66,36,39,32
180,1,53705,53705,308,294,94.49838187702265,97.73462783171522,0,0,93.88677123870342,60,720,43,16,16,19,16,18,11,53,1434,21,43,12,16,11,10,13,793,46,42,123,71,52,38,168,5347,53,137,32,44,33,36,31
180,1,46136,46136,340,325,94.13489736070382,97.94721407624634,0,0,77.14833933719976,60,720,569,16,14,19,17,17,12,47,668,16,41,10,16,11,14,11,4210,60,71,92,128,72,47,177,4109,45,140,35,119,28,40,38
180,1,53646,53646,308,293,92.88025889967638,97.73462783171522,0,0,90.31248523476773,60,720,59,12,16,21,15,16,13,48,1430,19,46,11,12,14,17,12,1162,61,40,114,67,47,56,145,5247,64,180,50,40,53,66,41
180,1,49773,49773,345,333,95.95375722543352,97.97687861271676,0,0,98.05990797059235,60,720,199,23,13,22,11,17,11,42,1010,19,41,15,14,11,10,11,1011,80,31,57,34,47,37,178,5427,37,136,45,59,35,31,44
180,1,47424,47424,374,358,94.13333333333334,98.13333333333333,0,0,89.96584229054412,60,720,147,17,14,18,15,19,15,51,892,25,30,12,13,12,15,13,1210,52,48,77,64,80,62,198,4245,53,100,38,41,42,52,35
180,1,45263,45263,370,356,94.07008086253369,98.11320754716981,0,0,62.167465743663726,60,720,60,13,14,17,10,17,10,50,1005,13,39,15,13,13,12,11,670,30,53,70,68,52,35,177,4773,25,187,50,56,53,40,67
180,1,46519,46519,373,358,95.45454545454545,98.1283422459893,0,0,63.69644421665465,60,720,118,15,14,22,13,15,18,39,922,26,34,13,14,10,15,11,1409,51,44,111,34,44,95,149,3998,90,102,49,47,34,53,55
180,1,45620,45620,374,360,94.13333333333334,98.13333333333333,0,0,62.649096873729626,60,720,175,16,14,15,14,17,14,46,854,18,37,14,13,10,14,11,1130,40,36,74,39,52,44,167,4120,44,161,40,37,34,47,45
180,1,45329,45329,374,358,94.39999999999999,98.66666666666667,0,0,87.54327895662972,60,720,67,18,24,17,15,17,11,46,973,17,38,15,17,12,11,11,790,63,65,111,87,41,41,153,4118,35,174,53,50,48,36,32
180,1,53263,53263,306,293,93.48534201954396,97.71986970684038,0,0,108.6166366168425,60,720,61,14,14,18,12,16,11,44,1442,16,40,13,16,13,18,11,880,51,58,61,62,51,51,129,5379,54,123,31,53,58,36,24
180,1,37256,33128,250,278,94.23728813559322,82.71186440677965,0,0,56.29627736588695,60,720,65,18,9,35,15,14,9,45,1009,18,35,13,13,11,17,11,879,54,28,108,60,44,29,155,4028,31,137,37,37,51,52,39
180,1,46257,46257,377,363,95.5026455026455,98.14814814814815,0,0,94.89321385916574,60,720,87,11,12,18,11,12,12,49,942,18,39,13,15,11,10,12,919,30,31,56,48,34,34,165,4096,41,135,40,43,46,37,43
180,1,43722,42965,321,332,94.54022988505747,90.51724137931035,0,0,58.2304206396763,60,720,542,16,13,19,12,16,13,50,599,31,32,16,18,15,10,11,2567,63,40,114,49,59,47,197,4301,31,107,54,60,54,35,35
180,1,47050,47050,372,359,94.63806970509383,98.12332439678283,0,0,65.23188739657223,60,720,121,19,22,16,10,26,15,43,925,20,32,11,12,15,13,16,761,89,95,62,50,66,59,148,4207,50,103,39,35,61,40,45
180,1,46157,46157,374,361,94.66666666666667,98.13333333333333,0,0,71.68870528949321,60,720,62,15,16,16,12,19,15,50,983,16,39,15,16,13,10,11,1304,68,36,44,102,50,44,231,4150,36,218,61,61,42,31,38
180,1,45190,45190,375,360,93.88297872340425,98.13829787234043,0,0,62.73176134305236,60,720,89,18,14,16,14,18,15,45,945,17,33,13,16,13,9,10,1410,52,48,46,65,52,64,204,3985,51,96,44,47,82,38,38
180,1,52389,49728,255,285,94.0,83.0,0,0,84.59690980316543,60,720,60,16,13,17,11,14,16,37,1464,21,42,12,15,16,17,10,1060,46,64,60,38,41,63,119,5297,60,118,39,49,42,32,27
180,1,44105,43910,357,351,95.08196721311475,95.90163934426229,0,0,56.646329989851814,60,720,50,10,18,16,11,20,11,39,1014,16,33,13,15,13,9,11,1127,36,41,41,88,56,34,99,4266,51,103,40,44,41,29,29
180,1,52393,52393,308,296,95.14563106796116,97.73462783171522,0,0,86.94705664808586,60,720,55,13,12,22,14,13,10,41,1426,17,51,15,15,11,11,9,804,45,33,91,64,54,37,152,5516,121,222,34,44,41,37,29
180,1,52868,52299,282,285,93.35548172757476,91.69435215946844,0,0,77.3844852224892,60,720,62,18,15,19,13,15,13,43,1449,18,46,17,14,12,9,8,1174,52,59,110,92,48,37,151,5288,124,236,46,40,41,25,19
180,1,43719,43719,374,359,94.13333333333334,98.13333333333333,0,0,63.39141827929886,60,720,177,17,16,15,15,17,14,38,858,25,34,15,15,14,12,10,1024,50,57,66,72,59,55,151,3891,46,138,39,68,40,62,30
180,1,45855,45855,375,362,93.61702127659575,98.13829787234043,0,0,55.15808054822852,60,720,106,20,11,15,11,18,11,53,928,13,29,14,13,12,9,14,760,55,46,54,34,43,30,204,4152,35,83,50,48,42,47,43
180,1,40474,36023,251,280,94.25675675675676,83.1081081081081,0,0,59.3038646962915,60,720,97,16,15,15,9,15,9,52,1002,19,41,13,15,12,9,8,1130,51,54,76,49,52,29,188,4264,49,189,49,53,49,34,19
180,1,53303,53303,319,305,93.4375,97.8125,0,0,97.45398901381589,60,720,51,14,15,22,13,14,9,42,1326,19,44,12,17,12,9,10,610,45,46,77,64,36,47,236,5233,64,102,34,44,60,52,30
180,1,53963,53963,308,294,92.88025889967638,97.73462783171522,0,0,83.89251337318738,60,720,58,20,16,24,15,20,15,45,1422,24,38,10,17,14,9,10,1150,49,50,125,54,58,56,142,5324,65,200,31,53,48,29,37
180,1,50580,50580,331,319,95.48192771084338,97.89156626506023,0,0,73.50889154934598,60,720,472,17,15,23,15,14,13,41,862,14,37,13,21,13,11,11,2449,65,44,96,51,58,52,178,5203,42,126,44,72,35,30,35
180,1,46433,46433,368,352,95.39295392953929,98.1029810298103,0,0,88.68643571830813,60,720,205,18,13,19,15,18,12,43,867,14,35,14,14,10,11,13,1186,58,59,73,66,77,46,136,4365,52,128,49,49,49,47,31
180,1,52430,49488,252,282,93.26599326599326,82.82828282828282,0,0,71.27076118692905,60,720,55,17,20,23,12,21,10,41,1460,17,49,11,13,14,12,7,764,52,59,77,40,65,41,163,5267,51,206,50,57,36,30,21
180,1,53739,53739,307,291,92.53246753246754,97.72727272727273,0,0,92.12173485299901,60,720,53,16,16,18,13,12,13,54,1440,21,40,14,19,10,14,15,730,57,36,58,48,54,53,170,5331,71,128,43,58,37,42,62
180,1,53415,53415,308,297,94.8220064724919,97.73462783171522,0,0,84.03225006743942,60,720,52,17,12,23,12,22,11,52,1409,20,41,12,14,12,13,16,765,57,50,75,55,67,51,175,5247,69,145,37,51,35,44,49
180,1,53898,53898,310,302,96.46302250803859,97.7491961414791,0,0,87.26658432276962,60,720,65,16,14,13,12,16,17,40,1389,19,41,9,14,17,11,11,1896,36,53,35,54,58,57,139,5399,105,137,35,49,76,32,26
180,1,46233,44807,306,335,94.26934097421203,85.95988538681948,0,0,52.96896321308206,60,720,239,14,10,18,16,22,14,45,929,14,30,13,14,10,13,12,1259,36,28,60,68,80,46,158,5382,36,130,55,55,55,39,39
180,1,36114,31962,153,181,89.39393939393939,74.24242424242425,0,0,83.28874398696473,60,720,60,12,15,20,18,19,11,55,1478,23,49,21,19,10,11,9,860,39,43,61,67,96,35,129,5386,85,122,56,63,20,22,14
180,1,48871,48871,359,345,93.88888888888889,98.05555555555556,0,0,86.2888547745447,60,720,71,21,10,18,15,18,15,44,1052,22,40,15,15,18,11,10,870,54,37,42,55,57,48,161,5524,68,114,39,53,54,54,83
180,1,53606,53606,307,292,94.8051948051948,97.72727272727273,0,0,85.76343774402463,60,720,44,14,15,16,14,14,14,41,1435,17,39,12,21,13,13,11,994,58,60,54,68,52,58,164,5319,53,125,44,73,57,33,32
180,1,53684,53684,307,291,93.18181818181817,97.72727272727273,0,0,91.43836948327478,60,720,54,16,13,15,12,11,14,42,1430,22,41,12,17,12,11,9,790,46,53,78,49,39,52,172,5554,79,139,35,42,43,38,27
180,1,54033,54033,312,297,94.24920127795528,97.76357827476039,0,0,82.51233903228079,60,720,64,15,13,20,13,16,23,47,1380,23,41,9,11,12,12,6,1211,51,35,155,65,43,98,132,5394,68,239,27,30,65,33,22
180,1,49238,43103,217,245,91.98473282442748,80.53435114503816,0,0,74.60559349099879,60,720,49,22,21,15,14,19,10,54,1461,16,36,14,12,15,22,7,690,53,72,63,59,57,31,162,5169,54,145,51,65,43,109,11
180,1,52969,52969,305,291,93.4640522875817,97.7124183006536,0,0,90.53907108919988,60,720,56,15,15,22,17,18,12,43,1449,20,44,10,16,9,13,9,670,45,42,69,78,58,39,170,5608,57,100,23,47,22,46,20
180,1,50124,48186,288,317,93.09309309309309,84.68468468468468,0,0,65.89275164282242,60,720,60,15,14,18,11,22,14,48,1186,20,28,13,14,10,13,12,1030,39,32,55,36,51,43,150,5205,71,82,35,42,41,27,48
180,1,46205,46205,371,355,94.6236559139785,98.11827956989248,0,0,64.53028692649703,60,720,99,19,19,16,14,15,12,46,952,11,29,13,14,11,15,13,1053,50,53,56,52,51,30,130,4199,30,165,41,41,33,43,62
180,1,46454,44974,304,332,93.10344827586206,85.63218390804597,0,0,56.77737062063794,60,720,107,11,13,19,13,23,15,53,1064,20,39,14,18,13,12,11,904,38,40,70,50,68,54,205,5220,46,148,60,50,42,38,34
180,1,45703,45343,352,348,93.68131868131869,95.05494505494505,0,0,55.99649565779679,60,720,56,16,15,18,13,26,11,34,1012,16,36,13,16,10,13,13,730,37,33,65,33,78,36,134,4188,37,120,44,47,79,43,40
180,1,46364,46364,372,357,94.36997319034852,98.12332439678283,0,0,62.66740826149593,60,720,167,20,14,21,17,16,12,44,882,21,38,13,16,9,11,12,999,66,45,121,69,66,105,169,4210,64,141,47,50,26,52,42
180,1,51380,51380,339,323,93.52941176470588,98.23529411764706,0,0,73.83448715225659,60,720,170,22,21,23,16,12,15,51,1074,24,39,11,11,12,10,10,1357,72,82,102,61,56,42,175,5344,59,124,56,39,98,44,34
180,1,43237,43237,379,367,95.52631578947368,98.15789473684211,0,0,56.57048374380209,60,720,110,14,11,16,14,19,10,46,907,4,38,11,11,11,9,10,660,48,43,56,46,65,28,167,3532,11,140,28,45,33,33,39
180,1,54234,54234,309,295,94.83870967741936,97.74193548387096,0,0,86.53756519561422,60,720,58,14,18,17,14,14,12,40,1412,21,43,17,14,12,10,13,923,65,69,74,113,54,45,149,5129,57,127,63,43,42,32,36
180,1,46664,46664,372,358,95.44235924932975,98.12332439678283,0,0,64.88295521734888,60,720,73,18,18,11,13,17,12,45,978,18,29,11,20,15,14,11,1130,67,46,46,43,71,50,158,4419,38,113,51,66,97,47,45
180,1,51037,51037,329,313,94.54545454545455,97.87878787878788,0,0,82.6276787026333,60,720,519,16,15,20,12,12,10,62,857,21,27,16,17,13,13,10,3255,58,52,66,40,61,50,182,5224,59,101,60,42,44,44,31
180,1,53531,53531,307,293,93.18181818181817,97.72727272727273,0,0,84.8121395266595,60,720,53,17,12,23,15,21,10,48,1422,20,40,13,17,11,14,10,730,54,32,84,93,60,33,177,5494,77,141,43,68,42,39,27
180,1,44745,44745,373,361,95.72192513368985,98.1283422459893,0,0,59.19917882802902,60,720,133,18,14,19,14,16,11,43,909,25,28,11,16,11,11,10,1070,54,34,78,84,48,42,171,4090,82,102,37,58,39,37,42
180,1,52776,52776,313,297,93.63057324840764,97.77070063694268,0,0,88.7864744436593,60,720,56,16,13,20,14,15,10,39,1394,17,44,13,12,11,13,9,1000,59,50,90,65,67,41,102,5163,59,169,43,41,54,46,34
180,1,53782,53782,308,299,95.79288025889967,97.73462783171522,0,0,92.69599340777683,60,720,49,13,17,22,14,13,11,55,1425,20,47,15,17,15,11,12,793,63,66,129,51,41,34,203,5394,69,156,50,57,53,37,30
180,1,44746,44236,339,346,94.44444444444444,92.5,0,0,56.75972060590121,60,720,272,15,14,20,13,17,11,47,806,16,29,13,13,11,13,11,1496,51,48,75,64,63,49,144,4032,29,120,42,41,49,89,36
180,1,33433,29650,135,168,91.66666666666666,72.22222222222221,0,0,84.1963572895889,60,720,72,19,10,18,13,13,8,48,1412,21,33,16,17,12,14,12,1172,58,32,69,49,48,35,124,5194,91,125,51,51,24,23,35
180,1,54150,54150,309,295,94.51612903225806,97.74193548387096,0,0,95.7878882926477,60,720,48,21,15,19,18,19,10,41,1425,16,33,10,17,13,13,12,740,68,43,86,75,55,34,133,5149,73,137,32,76,53,34,30
180,1,53543,53543,307,299,96.1038961038961,97.72727272727273,0,0,84.50654539076822,60,720,47,17,14,21,14,20,10,44,1439,17,39,13,12,10,15,9,943,52,49,89,49,84,29,161,5384,55,213,38,30,30,33,32
180,1,46676,46676,367,351,95.38043478260869,98.09782608695652,0,0,72.2349637056946,60,720,224,15,11,20,16,15,10,43,855,16,38,14,15,13,11,12,1430,65,45,116,64,47,41,163,4030,36,140,41,53,46,47,44
180,1,51193,51193,309,297,94.83870967741936,97.74193548387096,0,0,86.33059098726812,60,720,61,15,12,22,14,18,15,49,1418,20,41,14,15,16,11,10,1129,45,45,99,45,54,74,193,5479,52,165,53,77,57,31,27
180,1,46343,46343,374,358,94.39999999999999,98.13333333333333,0,0,92.48932438590175,60,720,115,18,13,19,10,22,12,42,925,14,35,13,14,12,12,12,790,49,36,56,56,73,41,147,4190,47,111,57,69,47,36,60
180,1,53560,53560,306,294,94.78827361563518,97.71986970684038,0,0,102.00164847516369,60,720,73,18,14,22,15,20,15,50,1422,20,44,12,18,13,17,11,1287,60,52,180,64,76,54,136,5506,66,152,25,76,33,56,23
180,1,49452,49029,324,327,92.69005847953217,92.98245614035088,0,0,61.94216531735379,60,720,70,17,15,13,14,19,16,46,1119,16,36,10,17,13,14,12,690,63,42,50,90,57,64,166,5200,41,106,33,58,56,46,39
180,1,51148,51148,320,306,92.83489096573209,97.81931464174455,0,0,106.98772335117177,60,720,51,17,19,19,18,14,13,43,1355,18,39,11,14,12,11,11,610,61,54,141,88,39,72,143,5060,64,177,54,87,44,35,40
180,1,46179,46179,367,351,94.29347826086956,98.09782608695652,0,0,62.249981532058584,60,720,282,18,11,21,10,19,11,47,782,14,34,13,17,12,10,13,1454,82,33,70,37,44,38,172,4158,28,136,46,50,43,39,34
180,1,52410,51403,274,283,92.66666666666666,89.66666666666666,0,0,81.35335541687361,60,720,77,18,14,18,14,16,15,43,1444,21,50,13,18,14,14,12,1390,79,54,142,58,53,42,128,5476,81,148,29,53,50,51,36
180,1,51880,51880,343,329,93.6046511627907,97.96511627906976,0,0,101.162087147254,60,720,54,15,17,17,18,20,13,51,1163,10,34,9,12,12,12,13,750,55,40,67,137,52,53,197,5554,26,119,35,44,36,57,48
180,1,45759,40114,201,230,91.46341463414635,79.26829268292683,0,0,82.19767545190041,60,720,56,21,23,19,16,17,11,48,1439,19,48,17,13,13,13,17,1050,52,92,59,92,53,36,166,5214,52,120,51,37,35,42,40
180,1,47507,47507,370,355,94.07008086253369,98.11320754716981,0,0,64.77039725158009,60,720,105,17,15,17,13,19,10,46,949,32,41,13,15,11,14,11,667,56,65,54,54,66,35,187,4658,131,148,38,52,35,48,32
180,1,46092,46092,370,354,94.33962264150944,98.11320754716981,0,0,66.03463514461465,60,720,47,16,10,15,14,24,20,43,1018,20,33,15,17,12,11,12,610,37,30,59,55,68,88,158,4937,64,110,56,54,43,30,52
180,1,44006,44006,374,358,94.66666666666667,98.13333333333333,0,0,92.45156558471365,60,720,222,18,16,22,11,17,12,39,809,5,31,14,12,10,9,13,1180,52,59,97,50,71,49,136,3686,17,111,54,34,35,38,35
180,1,44150,44150,375,359,94.68085106382979,98.13829787234043,0,0,77.04696846963492,60,720,164,19,14,14,12,13,10,51,862,10,25,15,15,11,13,13,1030,69,53,38,34,60,33,180,3854,18,113,46,51,47,54,47
180,1,54207,54207,309,294,93.54838709677419,97.74193548387096,0,0,89.16343777123008,60,720,49,21,15,20,17,16,11,39,1424,17,42,15,11,16,13,15,820,58,36,118,69,79,48,148,5281,74,107,41,48,47,38,65
180,1,46738,46738,374,358,94.13333333333334,98.13333333333333,0,0,61.36014888041362,60,720,61,17,22,14,14,16,11,46,983,20,33,17,15,11,9,11,690,56,56,48,60,44,28,160,4236,51,95,49,56,31,28,65
180,1,48675,48675,353,338,94.35028248587571,98.0225988700565,0,0,71.53798877953776,60,720,198,16,15,17,15,19,9,43,954,22,44,15,14,10,16,10,1132,51,48,74,47,60,40,137,5433,56,197,49,55,34,50,38
180,1,46046,46046,375,364,95.74468085106383,98.13829787234043,0,0,73.92566226248688,60,720,49,20,12,14,13,20,17,43,995,12,35,11,16,16,12,9,873,45,47,71,62,54,62,127,4360,18,196,43,61,42,48,30
180,1,51193,51193,351,335,94.60227272727273,98.01136363636364,0,0,67.94270190190457,60,720,121,12,16,18,16,19,15,36,1050,19,36,10,15,15,16,13,751,35,41,57,64,67,47,153,5150,59,120,38,44,77,37,76
180,1,53240,53240,306,291,93.15960912052117,97.71986970684038,0,0,86.71879945021912,60,720,58,19,16,15,13,17,10,42,1438,19,46,14,16,16,9,14,1350,67,46,61,40,51,37,154,5463,67,182,36,117,63,31,48
180,1,52863,52863,307,295,94.48051948051948,97.72727272727273,0,0,97.55569930779798,60,720,48,12,16,20,18,17,17,51,1435,20,47,13,15,11,13,16,1175,43,35,127,67,51,49,233,5288,84,166,32,39,43,33,43
180,1,47136,47136,370,355,94.87870619946092,98.11320754716981,0,0,66.82597092638791,60,720,69,14,14,20,14,15,13,48,981,13,38,10,11,14,17,12,883,39,52,76,52,46,52,157,4552,49,143,32,68,34,47,33
180,1,53481,53481,307,293,93.83116883116884,97.72727272727273,0,0,94.81683625156717,60,720,52,18,11,24,13,15,15,44,1439,17,47,11,18,16,13,13,752,48,36,108,51,62,53,163,5500,80,160,42,59,68,43,57
180,1,46690,46690,371,357,94.89247311827957,98.11827956989248,0,0,89.82155444686003,60,720,167,19,13,18,12,15,11,50,887,13,36,12,13,12,11,8,999,69,49,58,46,40,51,189,4172,34,101,37,39,40,30,37
180,1,43523,41965,318,347,94.21487603305785,85.9504132231405,0,0,65.40716952758709,60,720,78,13,18,21,10,16,11,37,997,16,32,12,16,17,10,12,930,30,52,75,42,44,55,109,4194,69,113,45,67,51,32,48
180,1,46843,46843,374,359,94.39999999999999,98.13333333333333,0,0,84.00264764250039,60,720,102,15,14,18,10,19,15,39,939,21,31,13,14,10,12,9,891,52,44,58,77,47,37,143,4323,58,98,50,41,40,35,34
180,1,52832,52832,337,322,94.0828402366864,97.92899408284023,0,0,101.60319116439081,60,720,69,13,12,12,14,14,10,43,1190,24,39,16,14,11,14,13,1096,42,42,44,97,43,42,140,5120,61,120,50,37,39,44,66
180,1,54063,54063,309,294,92.90322580645162,97.74193548387096,0,0,81.82143412716304,60,720,63,19,14,23,24,13,17,46,1414,18,38,12,17,12,14,12,974,65,51,106,96,41,62,131,5290,80,201,41,58,54,54,55
180,1,53640,53640,305,290,94.44444444444444,98.0392156862745,0,0,87.96557057725236,60,720,51,16,17,20,12,18,16,46,1448,18,39,14,21,11,10,17,913,65,50,89,31,65,69,186,5467,61,140,62,51,32,40,40
180,1,44163,40954,290,319,94.02985074626866,84.77611940298507,0,0,59.42242050375863,60,720,344,17,16,18,12,17,9,42,754,15,35,17,14,13,13,11,1896,56,56,55,52,52,25,149,4208,46,121,76,55,44,46,39
180,1,45328,45328,373,358,95.45454545454545,98.1283422459893,0,0,64.43916686136436,60,720,73,15,12,17,13,16,13,36,966,21,35,11,14,11,14,12,987,44,45,83,45,52,59,141,4259,56,126,62,48,36,95,41
180,1,45067,45067,379,364,93.94736842105263,98.15789473684211,0,0,58.638685929495516,60,720,139,18,13,14,11,13,18,43,876,13,38,14,11,9,14,11,920,66,37,50,32,48,77,128,3418,40,128,47,44,31,48,34
180,1,54681,54681,309,294,92.90322580645162,97.74193548387096,0,0,83.42483675271404,60,720,50,16,14,19,18,17,15,43,1422,19,50,13,14,9,11,11,757,41,50,85,66,68,78,115,5057,70,233,46,37,34,67,44
180,1,47475,47475,331,319,95.18072289156626,97.89156626506023,0,0,80.46311873648305,60,720,759,18,14,21,14,13,10,41,517,14,37,9,14,12,14,10,4230,59,56,160,41,63,41,142,4257,39,121,35,56,33,41,40
180,1,45774,45774,374,359,93.86666666666666,98.13333333333333,0,0,70.0975794738719,60,720,60,15,13,13,14,17,10,49,978,26,36,10,17,14,12,13,790,37,31,47,59,99,37,175,4302,58,207,33,72,46,40,37
180,1,46791,46791,374,362,95.73333333333333,98.13333333333333,0,0,85.0650899523158,60,720,81,16,11,20,15,16,14,34,957,14,36,15,14,10,10,10,1360,47,27,97,40,55,45,127,4144,45,96,64,67,37,33,36
180,1,46572,46572,373,358,94.11764705882352,98.1283422459893,0,0,63.64076198703215,60,720,54,22,13,22,14,16,17,41,990,12,31,16,15,13,15,9,571,57,32,81,50,47,68,158,4179,48,92,47,46,40,47,41
180,1,53794,53794,308,296,94.8220064724919,97.73462783171522,0,0,92.89114536629572,60,720,51,20,17,19,15,19,12,46,1433,23,42,13,14,7,10,13,747,56,82,80,48,58,44,134,5401,94,213,43,48,23,43,30
180,1,48505,48505,368,353,94.579945799458,98.1029810298103,0,0,68.20641931581315,60,720,59,13,9,17,14,16,11,52,1021,15,29,13,16,12,14,12,1030,34,31,131,45,63,40,147,4701,47,100,51,51,41,35,34
180,1,43761,43761,377,364,94.70899470899471,98.14814814814815,0,0,92.54351534491735,60,720,55,16,15,11,12,10,14,55,972,12,31,20,14,13,10,13,550,56,59,43,38,38,53,218,3892,23,98,72,44,59,27,48
180,1,46442,46442,368,355,94.579945799458,98.1029810298103,0,0,93.94626816942807,60,720,219,20,13,19,14,19,13,38,853,21,31,12,17,11,12,9,1327,66,40,93,58,61,37,165,4251,74,104,40,54,37,36,43
180,1,45708,45708,375,360,95.47872340425532,98.13829787234043,0,0,88.19417967405369,60,720,70,15,14,13,12,12,10,42,970,13,30,13,13,14,17,12,1169,40,34,40,36,45,45,170,4091,35,181,46,31,51,66,30
180,1,46553,46553,374,360,95.19999999999999,98.13333333333333,0,0,63.09838240347755,60,720,112,21,15,21,10,15,12,46,930,12,33,12,16,14,12,11,972,50,45,72,33,59,37,159,4321,38,227,33,61,40,43,43
180,1,36193,31952,240,269,91.9298245614035,82.10526315789474,0,0,62.459518903385735,60,720,147,19,13,18,10,15,20,49,963,12,38,12,14,11,13,11,1028,64,42,75,35,44,87,154,4183,16,135,56,48,38,39,36
180,1,40996,36112,267,296,93.26923076923077,97.38805970149254,0,0,60.87373153936267,60,720,53,18,10,17,14,13,12,42,1005,8,27,10,13,11,10,11,1200,47,23,119,66,45,62,151,4047,21,81,29,54,48,36,39
180,1,48393,47876,325,331,93.94812680115274,91.93083573487031,0,0,58.84557028014923,60,720,118,24,10,14,16,16,11,44,1051,15,28,15,16,13,17,12,1030,89,39,71,55,77,37,163,5258,45,122,51,49,49,59,55
180,1,49330,49330,357,345,95.81005586592178,98.04469273743017,0,0,97.04408451945264,60,720,198,19,12,20,13,19,10,49,941,18,45,13,18,14,12,13,1110,45,29,88,63,54,45,171,5138,49,119,62,66,36,57,56
180,1,53022,53022,311,299,95.51282051282051,97.75641025641025,0,0,84.19306616156851,60,720,61,19,19,23,16,14,16,46,1374,16,30,12,15,15,13,10,978,81,70,94,90,40,60,135,5454,51,141,43,44,39,71,49
180,1,53665,53665,305,292,92.48366013071896,97.7124183006536,0,0,88.73875633271462,60,720,54,15,14,23,18,17,9,41,1449,22,39,12,14,8,9,14,850,45,53,83,96,68,32,142,5336,69,165,45,46,33,32,33
180,1,43967,43967,374,359,95.46666666666667,98.13333333333333,0,0,90.36927156681287,60,720,174,21,18,18,15,15,9,44,861,13,34,13,14,16,10,9,1066,63,60,135,53,43,30,175,3603,13,161,36,38,44,47,32
180,1,44921,44921,365,350,93.71584699453553,98.08743169398907,0,0,66.83552420166467,60,720,216,17,14,17,11,14,15,49,854,22,38,12,13,13,15,13,1480,49,45,79,43,42,56,167,3499,34,133,45,39,48,62,36
