q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,42730,42730,249,11,0.3875968992248062,3.875968992248062,0,0,72.26655391797193,180,720,54,0,0,3,13,3,34,36,39,0,16,20,12,12,8,16,657,0,0,3,13,3,54,117,560,0,52,69,31,56,22,28
180,1,44343,44343,245,19,0.7751937984496124,7.751937984496124,0,0,86.4284865196224,180,720,53,0,0,10,11,5,13,30,43,21,41,16,19,21,7,10,831,0,0,10,16,5,13,93,321,21,114,34,56,62,25,18
180,1,45122,45122,249,24,1.1627906976744187,11.627906976744185,0,0,72.55560184396342,180,720,53,0,0,14,0,7,7,37,46,9,26,11,15,11,14,7,684,0,0,14,0,7,8,89,550,23,62,29,46,33,23,18
180,1,45005,45005,248,47,6.5891472868217065,23.25581395348837,0,0,84.09974205374735,180,720,51,22,21,14,9,20,17,30,57,11,32,9,13,7,10,7,709,39,36,25,17,30,17,72,556,11,76,26,38,17,26,27
180,1,42828,42828,249,20,1.1627906976744187,6.5891472868217065,0,0,71.36402258756068,180,720,50,0,39,54,13,14,6,38,40,19,31,21,13,8,12,23,650,0,39,96,28,26,12,116,581,19,75,41,38,30,38,63
180,1,42837,42837,248,12,0.3875968992248062,3.875968992248062,0,0,69.91008451298242,180,720,51,0,0,0,32,22,21,34,38,0,28,12,18,14,9,12,721,0,0,0,32,32,21,93,314,0,91,46,44,30,23,41
180,1,43125,43125,243,15,0.7751937984496124,8.527131782945736,0,0,72.19828693859318,180,720,51,0,0,35,21,38,9,30,39,0,18,14,21,12,9,16,715,0,0,95,50,85,20,91,306,0,57,48,53,37,20,47
180,1,42978,42978,247,17,0.7751937984496124,3.10077519379845,0,0,87.76320851992972,180,720,51,0,0,34,51,7,4,33,38,0,34,18,17,13,9,11,640,0,0,65,51,10,8,93,315,0,99,37,45,31,23,25
180,1,44414,44414,245,44,8.914728682170542,16.27906976744186,0,0,73.26857481299447,180,720,58,0,0,1,16,14,12,54,47,19,33,12,14,17,12,11,720,0,0,1,23,23,13,136,565,22,113,27,36,32,34,34
180,1,43217,43217,241,19,0.7751937984496124,6.5891472868217065,0,0,90.54360140534884,180,720,53,0,0,30,14,13,7,25,39,0,23,19,18,12,10,7,688,0,0,57,30,30,18,75,313,0,82,49,34,22,21,15
180,1,44999,44999,248,22,1.550387596899225,9.30232558139535,0,0,71.8623782020444,180,720,54,0,0,4,10,5,13,38,44,23,35,15,18,13,18,26,735,0,0,5,10,6,21,124,313,34,71,33,30,34,72,34
180,1,43019,43019,245,23,1.937984496124031,9.30232558139535,0,0,85.37419583593346,180,720,55,1,14,9,7,10,10,30,44,0,24,15,18,11,16,13,682,1,14,19,12,13,24,97,362,0,68,25,47,45,32,37
180,1,43976,43976,246,25,1.937984496124031,10.077519379844961,0,0,81.84716528316517,180,720,53,0,0,0,0,10,3,42,46,12,50,17,14,20,17,9,695,0,0,0,0,12,9,107,442,12,174,38,33,56,32,17
180,1,46900,46900,245,50,10.852713178294573,18.6046511627907,0,0,73.57805615241992,180,720,59,0,6,7,30,13,12,40,49,14,34,19,14,15,16,4,780,0,6,7,31,18,43,187,617,20,84,45,30,36,27,13
180,1,43762,43762,250,14,0.3875968992248062,5.038759689922481,0,0,76.241758430904,180,720,52,0,0,0,0,8,20,32,39,6,40,4,7,10,6,13,694,0,0,0,0,24,41,97,327,6,92,9,18,27,14,19
180,1,44057,44057,243,33,3.10077519379845,14.728682170542637,0,0,72.12330468874137,180,720,52,4,4,15,4,15,15,38,48,18,34,16,10,14,17,12,685,4,4,15,6,29,33,104,575,18,166,38,32,45,37,21
180,1,43224,43224,242,29,3.488372093023256,11.24031007751938,0,0,76.47632943214674,180,720,53,0,0,17,11,11,11,43,46,13,36,16,15,12,11,9,688,0,0,54,11,23,27,168,433,13,103,55,36,41,31,26
180,1,42705,42705,246,17,0.7751937984496124,6.976744186046512,0,0,70.14287835679144,180,720,53,0,0,0,14,48,11,39,43,14,32,11,22,9,10,14,743,0,0,0,14,48,30,147,359,14,78,21,58,27,24,26
180,1,43269,43269,249,24,2.7131782945736433,6.5891472868217065,0,0,77.95514592646191,180,720,55,0,0,18,13,10,9,36,41,4,33,13,13,15,9,17,695,0,0,18,20,18,17,150,335,4,105,23,22,47,18,39
180,1,42829,42829,240,11,0.3875968992248062,2.3255813953488373,0,0,71.6267346518793,180,720,53,0,0,0,7,18,11,27,37,0,31,10,18,11,26,12,753,0,0,0,13,28,17,65,306,0,164,21,43,28,58,29
180,1,42480,42480,250,19,2.3255813953488373,6.976744186046512,0,0,76.52992644319747,180,720,51,0,0,0,6,9,31,26,41,0,47,9,16,9,15,18,687,0,0,0,6,26,34,104,398,0,105,24,30,27,28,48
180,1,44389,44389,248,33,4.263565891472868,15.891472868217054,0,0,83.8609558877646,180,720,56,3,22,29,14,14,9,37,46,23,24,9,21,22,9,9,699,3,22,33,19,15,14,134,547,29,71,26,57,72,21,33
180,1,45571,45571,247,39,5.038759689922481,21.31782945736434,0,0,78.8103446243793,180,720,53,0,1,21,12,17,13,36,53,25,36,12,19,9,12,19,707,0,1,43,31,34,17,137,365,25,123,34,64,21,29,58
180,1,42655,42655,245,15,0.7751937984496124,5.426356589147287,0,0,71.42672487541002,180,720,52,0,0,26,20,4,10,31,40,0,14,14,19,21,11,11,754,0,0,26,20,4,11,138,361,0,21,28,58,42,30,14
180,1,42961,42961,247,16,0.7751937984496124,7.751937984496124,0,0,70.33467753100743,180,720,53,0,0,0,9,17,10,34,41,7,31,15,7,14,5,10,816,0,0,0,12,46,20,121,304,11,78,24,17,34,15,20
180,1,44398,44398,245,28,3.10077519379845,11.24031007751938,0,0,74.06920236539374,180,720,56,0,0,16,25,16,19,30,43,0,27,4,15,18,6,15,678,0,0,38,34,22,29,137,312,0,82,10,30,70,12,29
180,1,42590,42590,250,19,0.7751937984496124,9.30232558139535,0,0,75.47457620396749,180,720,53,0,0,2,10,13,12,40,45,0,28,21,16,7,9,14,691,0,0,5,18,14,37,117,554,0,67,50,32,16,17,41
180,1,42870,42870,246,17,2.3255813953488373,6.2015503875969,0,0,79.81989084612137,180,720,54,0,0,36,9,12,12,28,40,0,36,15,9,15,13,13,726,0,0,56,15,19,20,77,513,0,83,27,29,26,25,28
180,1,46246,46246,242,19,2.3255813953488373,9.689922480620156,0,0,76.37632221723948,180,720,52,26,4,2,14,21,17,42,43,21,26,14,11,15,8,11,740,37,9,4,25,32,23,109,359,42,61,28,27,30,20,22
180,1,42917,42917,247,13,0.7751937984496124,3.10077519379845,0,0,85.03091622729364,180,720,52,0,0,1,7,3,4,27,37,0,37,14,10,12,8,12,714,0,0,2,7,5,4,75,321,0,93,27,26,28,22,24
180,1,45437,45437,245,44,9.30232558139535,17.441860465116278,0,0,92.38531777981497,180,720,58,6,0,17,34,16,10,45,51,10,30,18,18,18,11,11,780,6,0,29,34,31,13,109,588,15,113,50,39,80,25,27
180,1,43482,43482,249,21,2.3255813953488373,7.3643410852713185,0,0,78.2496854178089,180,720,54,0,1,15,16,16,5,44,42,2,25,14,14,11,15,13,657,0,1,15,33,20,16,148,554,2,102,45,26,41,49,30
180,1,43205,43205,248,11,0.3875968992248062,4.651162790697675,0,0,88.9223137893672,180,720,54,0,0,0,18,0,1,30,39,15,23,16,9,10,7,10,692,0,0,0,21,0,1,89,319,15,57,39,24,22,18,38
180,1,43785,43785,246,33,2.7131782945736433,14.34108527131783,0,0,89.03489059533055,180,720,52,1,34,24,14,20,19,27,46,0,41,13,12,11,10,9,783,1,34,43,35,24,25,81,390,0,90,27,36,28,38,24
180,1,43497,43497,250,19,1.1627906976744187,8.527131782945736,0,0,82.21927604178455,180,720,56,0,0,9,9,16,11,35,41,0,31,12,15,17,12,21,680,0,0,15,17,31,18,85,307,0,65,27,33,43,36,30
180,1,43141,43141,248,15,0.7751937984496124,3.875968992248062,0,0,72.86774648157912,180,720,51,0,0,24,11,15,18,36,39,0,42,10,15,5,11,10,670,0,0,32,15,33,64,101,551,0,78,35,21,20,25,33
180,1,44925,44925,247,26,4.263565891472868,8.914728682170542,0,0,76.01802402465754,180,720,53,0,0,0,4,17,15,30,44,22,42,10,16,8,10,10,722,0,0,0,5,17,33,113,484,66,110,28,36,17,32,28
180,1,46102,46102,245,38,8.13953488372093,12.4031007751938,0,0,83.18064244299723,180,720,57,21,14,26,46,34,9,51,47,13,30,10,22,9,9,9,765,24,23,47,105,64,26,89,806,17,56,23,39,28,25,19
180,1,45495,45495,247,45,8.914728682170542,22.093023255813954,0,0,72.0435100503628,180,720,55,2,15,25,16,7,7,30,55,8,51,7,8,18,10,13,677,2,17,50,36,14,11,99,364,26,132,18,27,36,20,22
180,1,42817,42817,246,21,2.3255813953488373,6.2015503875969,0,0,74.6542224051153,180,720,51,0,0,0,0,2,7,38,41,0,36,14,20,10,13,12,679,0,0,0,0,2,9,140,384,0,83,33,52,29,46,42
180,1,42734,42734,246,16,1.1627906976744187,5.426356589147287,0,0,73.68943804889946,180,720,54,0,0,11,9,9,15,44,39,0,37,13,20,14,9,13,749,0,0,20,17,23,25,163,357,0,97,25,42,76,14,26
180,1,43848,43848,245,36,4.651162790697675,15.11627906976744,0,0,92.652128579204,180,720,54,0,0,17,14,8,13,26,51,0,42,12,19,11,15,20,752,0,0,17,19,8,24,137,689,0,81,37,66,28,42,54
180,1,42385,42385,249,18,0.7751937984496124,8.13953488372093,0,0,72.0711174766126,180,720,53,0,0,36,19,12,11,29,44,12,33,15,29,12,23,9,724,0,0,36,39,25,19,104,330,22,85,32,65,21,50,20
180,1,44386,44386,241,30,3.875968992248062,10.852713178294573,0,0,72.20945630078236,180,720,54,0,0,9,6,17,13,42,44,45,57,13,19,14,13,13,754,0,0,9,9,22,35,112,555,48,109,39,38,55,35,35
180,1,43038,43038,245,17,1.1627906976744187,7.3643410852713185,0,0,93.75328226788629,180,720,55,0,0,32,22,13,11,34,41,0,21,9,20,10,13,9,743,0,0,62,52,22,17,79,561,0,44,16,46,37,26,17
180,1,42801,42801,248,31,2.3255813953488373,12.790697674418606,0,0,76.65757152793769,180,720,55,0,0,7,21,21,12,45,46,0,35,13,13,15,12,8,668,0,0,7,32,21,29,164,545,1,92,24,36,45,55,22
180,1,45071,45071,240,18,1.1627906976744187,8.13953488372093,0,0,71.08342953142723,180,720,52,0,0,8,16,8,20,30,44,11,26,5,13,12,20,11,598,0,0,8,16,21,47,68,330,11,77,17,20,15,54,23
180,1,43638,43638,243,29,2.3255813953488373,11.627906976744185,0,0,77.14933098324643,180,720,53,0,12,0,16,14,21,21,47,32,51,6,19,9,24,6,713,0,12,0,30,23,29,100,559,53,102,12,53,24,47,13
180,1,44571,44571,245,19,0.7751937984496124,6.976744186046512,0,0,76.85646716037611,180,720,53,0,0,0,25,22,2,30,40,15,24,9,4,16,8,7,650,0,0,0,25,63,5,84,401,16,49,22,10,34,29,21
180,1,42993,42993,246,20,2.7131782945736433,6.976744186046512,0,0,73.38655723094554,180,720,55,0,0,17,10,18,12,28,42,0,26,23,19,8,19,15,716,0,0,28,17,20,24,126,559,0,43,47,68,19,54,33
180,1,45871,45871,251,29,2.3255813953488373,16.27906976744186,0,0,87.65045428090215,180,720,53,0,0,14,26,13,26,38,49,16,29,7,9,12,11,7,706,0,0,14,26,29,60,173,342,22,83,19,18,30,24,21
180,1,42806,42806,248,25,3.10077519379845,6.976744186046512,0,0,72.55048041449699,180,720,53,2,18,17,15,13,8,29,43,11,25,16,14,8,10,16,727,5,26,34,26,31,13,110,584,11,70,33,38,17,16,56
180,1,44230,44230,250,14,1.550387596899225,5.038759689922481,0,0,76.97860201736884,180,720,53,0,0,0,12,17,9,27,42,28,19,10,13,22,11,18,616,0,0,0,12,17,14,88,496,55,42,36,31,69,19,24
180,1,42665,42665,249,8,0.0,1.550387596899225,0,0,70.30759436538983,180,720,51,0,0,0,0,9,14,47,35,0,27,17,11,6,13,10,682,0,0,0,0,10,30,148,153,0,67,52,26,10,26,13
180,1,42549,42549,248,18,1.1627906976744187,5.426356589147287,0,0,73.16360651290765,180,720,55,0,0,0,33,15,10,25,41,0,30,11,12,7,11,17,698,0,0,0,76,25,16,58,318,0,86,28,31,14,35,49
180,1,44005,44005,246,17,1.937984496124031,6.5891472868217065,0,0,73.03130696662357,180,720,52,0,0,19,23,6,19,25,41,0,29,12,21,13,15,10,731,0,0,26,30,9,40,88,327,0,75,28,53,49,26,19
180,1,42850,42850,249,27,2.7131782945736433,9.689922480620156,0,0,80.29936770481869,180,720,55,0,0,48,17,11,8,42,44,0,28,14,12,14,11,11,640,0,0,48,31,21,21,113,555,0,63,50,30,31,26,38
180,1,42645,42645,246,34,3.488372093023256,11.627906976744185,0,0,76.76651216262874,180,720,54,12,8,3,13,21,10,37,45,0,38,11,19,11,10,7,647,21,8,4,24,23,26,96,561,0,91,25,43,40,17,34
180,1,42265,42265,248,21,1.937984496124031,7.3643410852713185,0,0,76.79547943768306,180,720,52,0,0,14,33,15,13,30,43,0,32,11,13,15,12,15,723,0,0,21,59,23,21,67,545,0,99,20,31,27,30,22
180,1,46316,46316,250,46,5.038759689922481,27.906976744186046,0,0,65.85930733173167,180,720,54,13,42,5,6,7,11,30,58,20,41,16,12,12,7,9,697,22,42,5,14,9,23,82,547,33,125,34,41,31,21,29
180,1,45525,45525,243,25,1.1627906976744187,8.914728682170542,0,0,75.59074396496041,180,720,52,0,0,23,24,23,16,47,42,7,39,19,13,18,10,13,655,0,0,64,48,39,48,183,312,7,149,37,52,82,20,53
180,1,44431,44431,250,25,1.550387596899225,10.465116279069768,0,0,72.59213823946165,180,720,55,0,0,0,13,16,17,37,42,42,38,8,16,13,9,11,720,0,0,0,21,34,40,95,305,42,91,14,36,42,19,17
180,1,42338,42338,249,14,0.7751937984496124,2.7131782945736433,0,0,74.30819709004795,180,720,53,0,0,0,0,18,5,29,38,31,27,19,15,17,13,10,710,0,0,0,0,18,10,60,322,31,96,38,32,58,23,34
180,1,42848,42848,249,20,3.10077519379845,9.30232558139535,0,0,71.58519121939037,180,720,53,0,0,1,3,21,8,40,43,11,22,14,12,8,16,7,735,0,0,1,4,42,8,81,376,21,49,23,33,21,44,23
180,1,43090,43090,254,13,1.550387596899225,3.875968992248062,0,0,72.37985816438305,180,720,53,0,0,32,10,12,0,52,38,0,26,15,23,17,16,22,643,0,0,32,16,12,0,126,327,0,134,59,78,29,31,33
180,1,42894,42894,244,13,0.7751937984496124,3.488372093023256,0,0,75.01621523491976,180,720,53,0,0,6,8,0,16,26,38,0,31,7,13,9,12,13,637,0,0,12,8,0,21,118,552,0,56,15,37,32,30,32
180,1,43829,43829,250,30,4.651162790697675,13.565891472868216,0,0,73.54875166513342,180,720,55,4,8,19,8,3,8,47,49,38,35,13,18,9,12,11,679,4,14,24,19,5,17,174,349,63,91,23,92,29,32,18
180,1,44399,44399,247,18,0.7751937984496124,10.465116279069768,0,0,73.10704362606536,180,720,51,0,0,32,27,20,26,42,44,1,22,9,7,14,10,15,736,0,0,50,48,34,42,113,324,2,51,34,25,25,36,42
180,1,44389,44389,249,37,5.426356589147287,17.441860465116278,0,0,81.56941145274337,180,720,55,0,49,25,22,20,6,37,51,0,47,8,14,10,14,8,640,0,49,27,34,34,12,84,503,0,132,19,61,48,74,18
180,1,43000,43000,249,23,1.937984496124031,10.465116279069768,0,0,73.5189419459931,180,720,53,0,0,17,22,9,30,37,45,0,26,15,17,11,12,14,713,0,0,17,28,16,71,121,552,0,81,47,50,39,25,30
180,1,44505,44505,244,17,0.3875968992248062,12.790697674418606,0,0,72.86848623440616,180,720,51,0,0,3,3,9,7,42,49,9,37,12,20,15,8,19,634,0,0,3,3,9,13,186,308,14,129,64,44,40,23,31
180,1,42690,42690,245,14,0.7751937984496124,4.263565891472868,0,0,71.42284426128823,180,720,51,0,0,9,9,27,9,26,39,0,31,15,14,17,9,13,723,0,0,22,18,49,21,78,331,0,89,27,28,48,20,26
180,1,42789,42789,245,16,0.3875968992248062,3.875968992248062,0,0,73.13099528165144,180,720,52,0,0,13,5,18,6,35,37,0,26,13,13,9,13,10,763,0,0,13,11,29,8,103,331,0,77,40,41,37,33,25
180,1,46665,46665,247,36,6.5891472868217065,13.565891472868216,0,0,74.30480026787279,180,720,57,26,10,13,18,10,13,40,46,8,42,19,13,15,20,11,695,26,10,14,23,21,35,133,557,10,128,55,26,51,37,22
180,1,43153,43153,242,21,0.7751937984496124,7.751937984496124,0,0,72.95713444329515,180,720,52,0,0,48,14,16,9,49,43,60,34,12,12,13,11,17,628,0,0,48,39,27,20,251,579,60,84,25,54,32,17,26
180,1,42391,42391,249,17,0.7751937984496124,6.976744186046512,0,0,73.94913791171749,180,720,53,0,0,0,18,24,9,30,42,0,49,7,16,9,16,13,653,0,0,0,25,34,18,73,348,0,150,15,39,32,37,36
180,1,43031,43031,248,19,1.937984496124031,4.651162790697675,0,0,72.03130443132414,180,720,53,0,19,7,8,13,17,30,36,0,40,17,8,13,14,13,680,0,19,7,13,34,27,77,339,0,90,38,19,52,38,26
180,1,42884,42884,246,8,0.0,3.875968992248062,0,0,80.24901804889758,180,720,52,0,0,0,3,23,20,42,34,0,25,16,25,11,13,5,778,0,0,0,5,44,42,114,306,0,68,27,45,17,26,17
180,1,43164,43164,244,26,1.937984496124031,8.914728682170542,0,0,72.554599256368,180,720,53,30,13,16,16,6,12,34,42,15,38,13,11,14,8,9,633,30,13,16,27,8,21,83,380,34,117,36,29,63,16,38
180,1,43889,43889,239,26,2.3255813953488373,9.689922480620156,0,0,77.63888780670003,180,720,55,0,0,12,8,18,12,43,42,14,34,11,21,13,11,9,654,0,0,21,26,34,31,109,314,22,67,26,38,27,34,26
180,1,44038,44038,247,20,0.3875968992248062,3.488372093023256,0,0,80.93330771166049,180,720,53,0,0,0,0,0,3,26,40,29,37,20,21,13,7,10,683,0,0,0,0,0,3,70,303,45,129,54,44,37,11,22
180,1,43296,43296,251,18,0.7751937984496124,6.2015503875969,0,0,76.69437878253191,180,720,54,0,0,27,14,11,7,50,38,14,30,15,22,17,15,18,693,0,0,27,24,11,13,150,234,19,60,22,34,37,24,34
180,1,42715,42715,244,7,0.3875968992248062,2.7131782945736433,0,0,75.28361372074987,180,720,53,0,0,56,0,19,4,44,37,0,16,3,14,2,15,6,640,0,0,56,0,24,8,138,307,0,39,5,24,5,28,10
180,1,43808,43808,246,15,1.1627906976744187,6.2015503875969,0,0,89.58488450272148,180,720,54,0,0,0,17,23,9,31,39,0,29,13,15,8,14,9,797,0,0,0,17,39,22,72,304,0,106,38,34,16,28,19
180,1,42522,42522,248,22,2.3255813953488373,7.3643410852713185,0,0,70.31907595160307,180,720,54,0,1,9,3,16,15,31,43,0,14,16,12,19,12,24,714,0,1,12,3,40,19,99,356,0,32,34,23,109,30,38
180,1,42861,42861,245,21,1.937984496124031,7.751937984496124,0,0,74.06911928017183,180,720,54,0,0,25,38,3,7,43,42,0,21,13,18,14,9,8,729,0,0,25,38,7,15,102,324,0,41,40,73,26,26,24
180,1,43075,43075,250,19,2.3255813953488373,6.976744186046512,0,0,71.36470290520664,180,720,50,0,0,0,25,20,4,45,44,2,41,10,12,16,12,14,655,0,0,0,25,20,4,117,588,2,104,40,25,53,37,28
180,1,44336,44336,246,32,3.875968992248062,13.953488372093023,0,0,92.51041817942466,180,720,52,0,0,18,24,14,0,35,50,7,24,11,13,2,8,22,752,0,0,34,24,14,0,123,423,10,104,23,38,6,26,43
180,1,42862,42862,249,30,3.488372093023256,13.178294573643413,0,0,75.6789270567701,180,720,55,0,11,36,18,19,6,30,46,0,29,9,10,12,10,12,645,0,11,55,31,32,13,84,575,0,126,27,24,27,27,31
180,1,44432,44432,245,12,1.550387596899225,5.426356589147287,0,0,76.48513675792582,180,720,52,0,0,13,24,0,10,27,40,23,38,19,12,9,13,10,674,0,0,20,35,0,28,60,314,23,71,27,27,27,33,43
180,1,42710,42710,245,12,0.7751937984496124,6.5891472868217065,0,0,70.64399698169542,180,720,53,0,0,11,7,6,17,40,41,0,37,13,7,11,11,14,775,0,0,11,7,6,19,123,326,0,76,40,18,29,19,43
180,1,45502,45502,243,22,2.7131782945736433,6.976744186046512,0,0,74.87193896200527,180,720,53,0,0,6,8,21,11,39,38,19,39,9,15,10,18,11,726,0,0,6,30,34,27,112,290,44,145,26,31,21,50,24
180,1,43325,43325,247,27,3.488372093023256,11.627906976744185,0,0,73.12206888510954,180,720,51,14,11,8,15,19,7,40,43,19,40,12,13,15,10,12,651,24,19,18,46,40,14,142,366,22,126,28,31,26,41,26
180,1,42951,42951,245,13,1.1627906976744187,5.038759689922481,0,0,72.53398777074341,180,720,53,0,0,0,0,22,6,33,39,0,28,6,16,7,8,9,788,0,0,0,0,39,16,89,548,0,45,12,37,16,22,21
180,1,42862,42862,251,15,0.3875968992248062,5.038759689922481,0,0,85.23175504683935,180,720,51,0,0,0,18,48,13,39,40,0,30,15,16,20,12,12,657,0,0,0,18,48,24,113,335,0,100,46,54,70,34,28
180,1,46250,46250,247,40,6.5891472868217065,20.155038759689923,0,0,69.0405452347086,180,720,51,26,13,12,7,30,14,44,55,19,70,16,25,23,4,15,669,33,20,18,7,39,32,156,551,23,160,43,66,87,9,32
180,1,43137,43137,247,34,4.263565891472868,6.2015503875969,0,0,74.1990633763975,180,720,59,5,5,29,16,10,14,32,38,11,50,15,10,9,14,18,802,5,5,57,27,13,26,106,322,17,135,42,22,22,51,36
180,1,42771,42771,248,26,3.10077519379845,11.24031007751938,0,0,78.50763567138785,180,720,54,29,1,16,13,12,9,32,44,19,26,10,16,9,11,11,727,29,1,18,24,32,20,123,532,19,90,18,50,23,40,29
180,1,42549,42549,248,16,0.7751937984496124,4.263565891472868,0,0,74.91265346517761,180,720,53,9,19,0,36,5,14,29,39,0,29,15,9,8,12,22,762,9,19,0,71,14,30,86,305,0,71,32,19,20,28,55
180,1,42477,42477,247,12,0.0,4.263565891472868,0,0,71.73472635008305,180,720,52,0,0,0,0,0,27,34,39,0,35,12,21,12,16,9,684,0,0,0,0,0,53,117,542,0,66,24,36,40,36,30
180,1,42443,42443,247,20,1.1627906976744187,8.914728682170542,0,0,73.55628859819672,180,720,52,0,0,4,18,17,16,44,41,0,43,11,20,12,6,12,604,0,0,4,24,29,36,122,550,0,79,39,52,27,17,31
180,1,42830,42830,246,19,1.550387596899225,3.10077519379845,0,0,81.62547347320134,180,720,54,0,0,17,7,9,5,21,39,0,30,10,10,8,11,11,632,0,0,20,20,19,9,69,551,0,43,23,32,22,25,31
180,1,43012,43012,245,16,1.1627906976744187,3.488372093023256,0,0,72.32736887375268,180,720,53,0,0,28,34,26,5,51,36,22,42,17,22,12,11,11,619,0,0,28,53,26,5,102,147,22,172,54,59,40,29,30
180,1,42773,42773,242,9,0.3875968992248062,3.488372093023256,0,0,71.55572099451497,180,720,51,0,0,13,35,14,8,31,40,0,27,6,14,13,12,13,716,0,0,17,45,14,11,91,312,0,64,17,56,50,28,16
180,1,43674,43674,249,23,1.937984496124031,9.30232558139535,0,0,71.11800152719904,180,720,54,10,9,16,8,10,18,47,43,27,26,8,16,11,11,9,683,10,15,39,16,18,40,116,556,27,50,24,44,53,20,18
180,1,44345,44345,239,21,2.3255813953488373,6.976744186046512,0,0,78.82226353889558,180,720,53,0,0,27,18,23,20,31,45,25,29,15,11,14,19,25,820,0,0,53,18,23,45,157,557,25,76,38,15,46,34,64
180,1,42861,42861,252,28,4.263565891472868,10.077519379844961,0,0,80.30914223633987,180,720,53,2,5,13,13,16,24,29,44,0,28,9,6,8,15,12,669,2,5,28,20,20,36,131,640,0,95,28,11,24,38,27
180,1,42520,42520,250,12,0.7751937984496124,4.263565891472868,0,0,78.63343020707521,180,720,51,0,0,18,12,23,7,35,39,37,35,22,9,9,6,17,729,0,0,18,12,25,14,193,553,37,86,45,23,27,21,33
180,1,42498,42498,249,13,1.1627906976744187,4.651162790697675,0,0,70.90248896178728,180,720,51,0,0,0,0,8,0,36,40,0,26,18,18,11,7,14,685,0,0,0,0,8,0,94,432,0,47,47,32,20,16,23
180,1,42711,42711,248,21,1.937984496124031,6.976744186046512,0,0,89.65583129429606,180,720,54,0,0,35,8,16,7,33,41,0,24,14,20,15,20,4,722,0,0,68,11,29,10,117,630,0,54,39,50,47,66,9
180,1,42501,42501,246,10,0.3875968992248062,3.10077519379845,0,0,73.722756364618,180,720,53,0,0,14,15,13,27,34,36,0,29,16,15,9,12,13,735,0,0,14,15,27,30,148,188,0,125,27,38,25,26,30
180,1,44227,44227,245,11,0.7751937984496124,3.875968992248062,0,0,92.95241437173203,180,720,52,0,0,0,22,10,41,41,39,37,27,8,10,12,8,10,724,0,0,0,22,16,41,145,404,56,95,10,25,44,20,19
180,1,42616,42616,248,18,2.3255813953488373,4.651162790697675,0,0,75.54285846164653,180,720,51,34,22,41,0,14,17,34,42,0,40,18,10,17,17,17,761,34,22,45,0,14,20,81,326,0,103,33,24,52,30,33
180,1,42384,42384,247,15,0.0,5.813953488372093,0,0,71.27635674406498,180,720,52,0,0,12,12,19,15,40,38,0,26,12,23,12,9,6,728,0,0,22,26,46,32,158,559,0,64,46,70,32,20,13
180,1,42717,42717,250,26,2.3255813953488373,7.751937984496124,0,0,79.73820071346688,180,720,55,18,27,19,15,25,18,26,42,0,30,5,12,8,18,21,653,27,54,28,36,43,38,72,796,0,60,14,31,19,77,60
180,1,42730,42730,249,17,0.3875968992248062,5.426356589147287,0,0,78.16119264677845,180,720,51,0,0,15,18,23,8,49,42,0,30,9,16,11,10,12,666,0,0,15,35,37,14,112,555,0,63,21,34,35,34,29
180,1,45394,45394,247,17,2.3255813953488373,8.527131782945736,0,0,76.75706911549221,180,720,53,13,10,37,12,0,3,25,43,9,39,14,18,10,11,15,694,13,10,37,16,0,7,178,375,18,120,35,44,21,23,49
180,1,42341,42341,244,12,0.3875968992248062,3.10077519379845,0,0,72.7671788407876,180,720,52,0,0,16,71,13,29,27,37,26,18,9,17,24,11,15,685,0,0,16,71,13,31,52,302,26,49,28,42,55,36,44
180,1,43814,43814,249,27,3.875968992248062,12.790697674418606,0,0,75.77553079198101,180,720,52,22,2,11,17,25,18,43,46,20,30,16,18,8,14,10,677,22,2,15,47,33,30,173,360,20,75,47,40,25,47,36
180,1,45079,45079,244,18,2.7131782945736433,6.976744186046512,0,0,70.91489335011754,180,720,54,15,22,18,14,7,12,48,40,10,33,8,14,15,13,13,702,15,22,30,27,15,37,133,334,10,131,42,31,40,48,21
