q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,42851,42851,249,16,1.1627906976744187,6.976744186046512,0,0,83.38217600604385,180,720,53,0,0,0,0,7,0,31,41,0,21,6,11,7,12,9,710,0,0,0,0,7,0,97,579,0,50,14,30,18,23,18
180,1,44170,44170,246,17,2.3255813953488373,5.426356589147287,0,0,71.27187319080984,180,720,53,0,0,7,11,20,11,40,40,15,32,13,15,14,13,13,711,0,0,7,27,55,20,150,334,21,72,38,42,62,30,24
180,1,42757,42757,251,13,0.3875968992248062,4.651162790697675,0,0,69.87191101915849,180,720,53,0,0,31,39,25,24,31,37,0,28,13,22,17,9,8,703,0,0,31,86,38,24,105,302,0,60,33,46,39,26,22
180,1,42646,42646,251,21,1.1627906976744187,5.813953488372093,0,0,74.94412746515988,180,720,54,0,0,0,10,7,9,31,39,0,38,14,16,19,9,6,702,0,0,0,21,17,19,90,348,0,112,27,52,62,24,17
180,1,44252,44252,246,26,3.10077519379845,9.30232558139535,0,0,74.07937419743756,180,720,53,0,0,39,6,9,13,37,45,19,15,10,23,10,8,17,640,0,0,39,13,9,13,72,441,33,47,26,58,21,20,36
180,1,43113,43113,247,20,2.7131782945736433,7.751937984496124,0,0,76.82914490963651,180,720,55,0,0,19,21,7,1,41,42,7,41,12,16,18,16,19,728,0,0,25,41,19,1,141,351,7,95,24,37,55,39,34
180,1,42619,42619,246,19,1.550387596899225,5.813953488372093,0,0,72.01391128936123,180,720,53,0,0,8,15,7,15,34,39,0,43,16,18,11,11,10,664,0,0,9,22,7,25,158,789,0,100,32,44,36,40,29
180,1,45023,45023,248,34,3.875968992248062,18.217054263565892,0,0,81.7557229932405,180,720,56,0,8,11,10,17,10,38,48,3,46,10,19,17,10,15,704,0,8,25,21,22,13,128,636,4,143,25,53,53,27,32
180,1,43848,43848,242,19,2.3255813953488373,5.813953488372093,0,0,72.7585440073156,180,720,52,0,44,0,10,11,11,32,41,8,14,19,15,11,12,11,655,0,44,0,21,21,13,180,339,8,50,28,34,27,26,26
180,1,47771,47771,246,36,6.5891472868217065,18.992248062015506,0,0,79.2692040256502,180,720,52,45,0,16,18,6,8,41,55,33,26,12,16,16,7,10,796,45,0,26,27,6,13,94,423,52,64,29,47,47,23,31
180,1,43959,43959,240,33,4.651162790697675,10.852713178294573,0,0,90.45343433950146,180,720,57,2,0,5,7,5,35,35,47,9,32,12,12,10,11,11,706,2,0,5,18,6,88,118,579,9,99,33,35,21,20,40
180,1,42859,42859,244,22,4.651162790697675,8.527131782945736,0,0,88.9964718083864,180,720,53,0,0,13,14,1,3,29,44,0,27,4,19,11,5,11,670,0,0,13,14,1,5,77,376,0,100,11,40,26,8,26
180,1,43326,43326,249,18,1.550387596899225,7.751937984496124,0,0,72.76203065776957,180,720,54,0,0,15,15,18,9,42,42,0,30,8,14,19,7,13,701,0,0,15,15,35,18,110,313,0,66,20,40,34,23,21
180,1,43991,43991,246,31,5.038759689922481,11.24031007751938,0,0,82.24905640368921,180,720,57,0,0,38,34,10,14,34,45,15,55,19,21,8,15,12,675,0,0,46,65,33,35,89,601,15,121,33,46,19,40,41
180,1,43949,43949,253,32,5.038759689922481,16.27906976744186,0,0,79.79353076006979,180,720,56,0,0,30,12,24,14,39,49,19,33,11,14,15,13,10,840,0,0,82,25,53,29,159,548,42,102,29,35,60,40,27
180,1,42527,42527,250,14,0.7751937984496124,6.5891472868217065,0,0,76.42502047924498,180,720,52,0,45,5,25,9,5,55,37,0,22,14,11,11,16,6,671,0,90,7,44,17,7,172,558,0,71,31,19,32,54,16
180,1,43253,43253,250,27,2.7131782945736433,13.178294573643413,0,0,72.31364697292382,180,720,53,0,0,2,13,31,9,38,43,0,21,8,17,13,18,11,603,0,0,2,21,45,19,89,601,0,78,22,69,33,63,27
180,1,43236,43236,247,45,7.751937984496124,20.155038759689923,0,0,80.69794952447444,180,720,56,15,19,12,19,16,11,38,51,0,39,14,11,11,14,6,679,15,19,16,55,29,33,87,575,0,91,29,26,38,36,19
180,1,46827,46827,249,33,1.550387596899225,20.54263565891473,0,0,94.88987820381007,180,720,52,0,0,0,13,4,13,39,54,14,39,11,11,11,6,7,715,0,0,0,20,7,40,91,386,17,108,43,35,25,20,22
180,1,42626,42626,248,19,2.7131782945736433,7.3643410852713185,0,0,74.62254564423452,180,720,56,0,0,38,10,19,17,33,42,0,28,12,8,35,11,14,683,0,0,73,21,39,32,77,543,0,84,35,25,54,23,33
180,1,42725,42725,245,13,1.550387596899225,4.263565891472868,0,0,88.85891820996164,180,720,54,10,29,15,23,5,9,26,38,3,21,7,15,8,17,9,708,10,29,15,51,5,9,89,551,3,43,24,41,25,36,16
180,1,43530,43530,245,35,4.651162790697675,13.178294573643413,0,0,73.01352446339052,180,720,53,0,12,25,9,10,16,53,46,17,38,15,16,10,10,12,675,0,12,45,15,17,16,222,415,17,202,38,44,30,32,24
180,1,42909,42909,252,29,3.488372093023256,12.4031007751938,0,0,93.00341426477684,180,720,53,0,0,18,7,22,8,38,49,16,39,20,24,14,10,9,687,0,0,18,11,35,12,110,801,16,95,63,51,33,26,29
180,1,45783,45783,249,27,3.875968992248062,8.914728682170542,0,0,73.68318760918073,180,720,53,24,29,19,9,22,4,31,44,36,38,13,15,23,10,11,753,24,29,19,9,51,5,54,323,61,87,55,35,86,33,21
180,1,42746,42746,249,15,1.1627906976744187,5.426356589147287,0,0,78.17280171499986,180,720,54,0,0,10,5,0,9,20,39,7,33,13,10,9,14,8,753,0,0,10,6,0,18,56,308,7,68,44,27,23,35,24
180,1,44449,44449,246,14,1.1627906976744187,5.038759689922481,0,0,73.69345660686542,180,720,52,0,0,9,15,6,4,47,36,7,28,18,17,10,13,9,664,0,0,9,23,13,5,174,320,9,90,45,50,41,40,30
180,1,42978,42978,246,24,2.7131782945736433,6.5891472868217065,0,0,78.64289916347154,180,720,52,0,27,19,15,10,9,30,41,0,28,13,14,17,12,14,736,0,27,54,40,10,15,87,350,0,73,42,36,36,22,29
180,1,43000,43000,246,11,0.0,3.10077519379845,0,0,73.9288423342315,180,720,52,0,9,10,23,11,11,35,37,0,44,11,9,13,11,11,666,0,9,10,31,23,32,128,316,0,137,17,32,37,27,23
180,1,42958,42958,248,15,1.1627906976744187,5.038759689922481,0,0,91.00832509666473,180,720,53,0,0,10,16,22,4,36,40,7,19,14,14,18,8,18,706,0,0,10,26,22,4,130,554,7,54,33,33,49,16,56
180,1,44202,44202,247,30,2.7131782945736433,8.914728682170542,0,0,86.26370029600324,180,720,54,0,0,5,17,22,14,34,44,6,38,13,18,16,14,7,719,0,0,5,18,31,20,96,354,11,84,28,41,27,30,13
180,1,42712,42712,244,13,0.7751937984496124,5.038759689922481,0,0,73.37401198821685,180,720,52,0,0,15,19,14,12,29,39,0,17,16,24,16,8,9,847,0,0,15,19,22,34,79,312,0,30,43,65,48,20,23
180,1,44485,44485,253,29,6.976744186046512,13.178294573643413,0,0,83.89665521555615,180,720,53,0,0,13,10,15,12,37,47,23,48,6,25,12,16,8,777,0,0,19,32,33,37,121,383,65,134,16,37,38,33,25
180,1,42763,42763,249,22,1.550387596899225,6.5891472868217065,0,0,76.05384852479492,180,720,56,0,0,29,20,11,32,38,41,0,26,11,11,14,7,16,665,0,0,35,35,19,43,125,582,0,58,35,32,29,11,35
180,1,42750,42750,248,18,2.3255813953488373,8.914728682170542,0,0,76.22734636130131,180,720,55,0,0,22,4,8,13,34,43,0,27,15,14,19,14,11,636,0,0,49,4,16,21,114,544,0,71,32,46,57,48,38
180,1,42839,42839,243,8,0.0,3.10077519379845,0,0,71.20588174875024,180,720,50,0,0,0,0,22,11,35,35,0,29,8,9,10,12,20,693,0,0,0,0,33,17,113,302,0,116,17,17,23,25,32
180,1,42704,42704,246,14,0.3875968992248062,3.488372093023256,0,0,74.53857013497083,180,720,53,0,0,0,14,7,23,25,36,3,17,13,11,18,13,7,702,0,0,0,14,7,24,93,194,3,68,24,38,52,54,16
180,1,43311,43311,252,22,1.550387596899225,11.24031007751938,0,0,82.11522166444368,180,720,52,0,3,58,35,21,15,42,45,0,29,4,19,17,28,7,696,0,3,58,68,60,42,95,557,0,95,12,44,30,40,16
180,1,42768,42768,247,28,3.10077519379845,10.465116279069768,0,0,80.50009163044744,180,720,53,0,8,18,7,22,12,36,48,11,26,7,19,21,15,11,708,0,8,42,9,24,30,124,562,11,93,24,48,46,33,29
180,1,43192,43192,244,8,0.3875968992248062,1.550387596899225,0,0,73.76513665341889,180,720,54,0,0,0,2,56,7,28,35,0,24,10,12,11,14,9,714,0,0,0,4,56,27,73,170,0,50,23,24,42,39,16
180,1,42846,42846,247,18,0.7751937984496124,5.038759689922481,0,0,81.81598444029952,180,720,51,0,0,4,22,10,11,36,41,0,22,10,17,8,8,13,713,0,0,7,54,14,17,94,348,0,67,18,30,26,18,31
180,1,42727,42727,247,16,0.3875968992248062,6.5891472868217065,0,0,72.31460383239916,180,720,51,0,0,0,6,9,7,44,42,0,25,16,20,12,16,10,701,0,0,0,8,13,14,110,305,0,64,31,59,32,34,28
180,1,44186,44186,245,28,2.3255813953488373,8.527131782945736,0,0,81.33489167097038,180,720,54,0,0,58,13,9,12,31,44,7,19,10,17,15,11,7,745,0,0,59,32,13,12,164,336,7,56,24,49,41,33,16
180,1,42736,42736,246,12,0.3875968992248062,4.263565891472868,0,0,74.74774846604052,180,720,51,0,0,0,5,0,10,31,40,0,19,11,17,15,15,17,591,0,0,0,5,0,17,94,340,0,36,27,57,30,42,37
180,1,44878,44878,244,24,1.550387596899225,7.751937984496124,0,0,82.70370486243321,180,720,52,0,5,1,11,17,21,34,42,22,43,7,13,11,11,8,662,0,5,1,26,30,31,80,578,22,119,20,48,20,50,15
180,1,43028,43028,249,13,0.7751937984496124,5.038759689922481,0,0,71.70051853911133,180,720,52,0,0,18,16,7,11,31,40,0,34,13,9,7,18,9,756,0,0,18,35,14,24,103,571,0,71,29,21,24,27,21
180,1,43414,43414,246,15,0.7751937984496124,2.3255813953488373,0,0,75.71051803480267,180,720,52,0,0,0,15,13,17,43,35,9,31,15,22,11,11,10,656,0,0,0,17,24,30,119,170,9,68,24,57,28,31,30
180,1,46981,46981,243,20,2.7131782945736433,10.465116279069768,0,0,79.69362162832061,180,720,54,0,0,44,22,6,12,30,45,49,45,7,18,13,11,8,727,0,0,86,26,11,17,64,349,49,96,16,43,31,42,15
180,1,44500,44500,243,18,1.1627906976744187,6.5891472868217065,0,0,75.90174528262406,180,720,50,26,0,20,9,35,19,37,41,23,22,14,14,6,10,15,624,26,0,20,17,64,44,114,342,23,92,33,38,13,19,37
180,1,43133,43133,249,12,0.3875968992248062,5.038759689922481,0,0,77.7504921521655,180,720,53,0,0,0,38,0,6,29,42,0,9,12,15,18,11,10,735,0,0,0,66,0,12,111,547,0,16,30,48,44,26,36
180,1,42974,42974,250,20,2.3255813953488373,5.426356589147287,0,0,76.74233947426916,180,720,54,0,21,25,13,23,9,39,39,0,19,7,14,13,19,5,736,0,21,42,16,54,18,117,546,0,53,16,57,24,39,14
180,1,45308,45308,247,32,3.10077519379845,15.503875968992247,0,0,77.12793545399792,180,720,54,0,32,14,0,8,7,38,50,22,32,13,17,16,11,10,672,0,32,18,0,8,7,146,353,31,79,30,48,92,29,24
180,1,43564,43564,252,26,3.10077519379845,13.178294573643413,0,0,76.9834204692167,180,720,55,0,0,5,26,12,17,37,48,15,32,15,7,7,14,6,675,0,0,5,26,14,41,85,551,15,66,50,18,16,29,34
180,1,43360,43360,245,17,1.1627906976744187,7.3643410852713185,0,0,69.45409897121878,180,720,52,0,0,13,23,8,20,37,40,4,27,4,16,12,12,15,658,0,0,25,37,9,43,118,591,4,75,11,36,26,35,27
180,1,44769,44769,244,38,4.651162790697675,17.05426356589147,0,0,78.59042748780642,180,720,51,19,17,29,14,10,6,30,49,26,34,11,11,9,9,8,734,19,19,44,38,20,11,96,508,26,78,27,32,27,19,22
180,1,42777,42777,247,10,0.0,3.10077519379845,0,0,91.32800902105899,180,720,51,0,0,0,1,22,0,35,39,0,34,8,6,13,10,10,618,0,0,0,1,28,0,87,305,0,75,25,15,54,27,27
180,1,42646,42646,250,11,0.3875968992248062,3.10077519379845,0,0,74.18952943833297,180,720,53,0,0,19,11,20,19,36,36,0,15,8,13,18,11,6,722,0,0,19,25,29,44,80,303,0,27,27,48,56,14,18
180,1,43273,43273,246,21,2.3255813953488373,4.651162790697675,0,0,75.54949755726958,180,720,55,16,0,3,11,18,16,38,39,0,19,8,20,11,9,13,777,16,0,3,11,26,23,106,313,0,72,24,68,42,24,39
180,1,42756,42756,244,20,2.7131782945736433,7.3643410852713185,0,0,79.29423263487138,180,720,54,30,17,29,21,11,9,33,43,0,57,10,16,13,15,14,721,30,17,47,43,11,14,129,558,0,100,41,34,25,47,23
180,1,43094,43094,246,25,1.937984496124031,7.751937984496124,0,0,93.1695869712681,180,720,54,0,0,0,0,21,10,39,41,14,39,17,10,4,8,11,677,0,0,0,0,29,14,103,545,14,83,26,26,11,15,28
180,1,44296,44296,249,22,1.937984496124031,6.2015503875969,0,0,73.10643571389718,180,720,52,0,5,23,20,15,11,23,42,29,35,10,21,12,10,16,638,0,5,49,36,33,20,109,386,29,99,24,84,21,26,54
180,1,43058,43058,245,26,1.550387596899225,7.3643410852713185,0,0,77.26820902453144,180,720,54,0,0,18,0,12,9,39,42,0,34,17,22,17,17,10,603,0,0,18,0,22,12,95,349,0,82,48,61,72,42,34
180,1,43586,43586,242,26,1.550387596899225,10.077519379844961,0,0,73.08895653384924,180,720,53,0,0,1,38,8,22,15,47,0,20,20,12,12,9,13,714,0,0,1,38,8,25,46,512,0,38,49,27,29,34,30
180,1,43458,43458,251,31,5.038759689922481,11.24031007751938,0,0,73.61303499153297,180,720,54,0,1,8,23,30,20,38,44,0,47,15,24,10,3,5,715,0,1,8,46,48,46,103,330,0,75,34,47,36,14,9
180,1,43547,43547,249,17,1.1627906976744187,10.465116279069768,0,0,76.52405084677527,180,720,51,0,4,70,18,11,5,22,45,0,16,8,9,10,13,14,764,0,4,122,28,11,10,73,426,0,54,30,20,23,29,48
180,1,44190,44190,247,23,3.875968992248062,10.852713178294573,0,0,75.58187818034364,180,720,55,0,1,31,8,10,12,38,43,13,73,7,12,11,9,21,720,0,1,96,36,22,41,114,326,26,176,16,34,31,17,52
180,1,42982,42982,250,23,2.3255813953488373,8.13953488372093,0,0,77.91909857027191,180,720,53,21,12,8,13,6,15,36,44,0,37,19,17,20,7,8,718,21,12,13,18,13,34,79,558,0,95,45,48,73,15,16
180,1,42792,42792,245,8,0.3875968992248062,1.937984496124031,0,0,83.16422041290299,180,720,53,0,0,42,27,0,6,32,36,0,33,11,28,21,10,13,641,0,0,59,48,0,13,169,156,0,95,25,51,61,27,36
180,1,43706,43706,250,20,0.7751937984496124,8.527131782945736,0,0,64.48300951408956,180,720,54,0,0,12,22,22,21,40,42,11,23,13,17,21,9,2,717,0,0,12,40,37,28,115,317,11,59,32,38,32,21,3
180,1,44288,44288,246,18,1.937984496124031,6.2015503875969,0,0,72.40757997823451,180,720,51,18,0,18,50,17,16,43,42,20,30,13,11,15,8,18,713,18,0,31,50,38,28,79,555,25,86,33,29,37,19,38
180,1,45822,45822,245,32,3.488372093023256,12.015503875968992,0,0,78.82540561245125,180,720,53,2,20,10,14,0,11,28,46,19,36,13,11,14,13,14,686,2,34,15,14,0,15,81,566,29,120,29,26,38,25,29
180,1,43860,43860,245,43,5.426356589147287,16.666666666666664,0,0,88.77080740749676,180,720,51,13,10,18,14,21,14,34,54,31,38,12,18,10,9,11,700,13,10,33,24,34,25,97,787,73,93,36,54,28,38,17
180,1,42925,42925,248,27,3.875968992248062,10.077519379844961,0,0,79.88268071713775,180,720,52,0,0,2,10,11,4,21,47,13,41,10,9,12,11,11,633,0,0,2,19,24,10,68,556,13,98,18,24,40,40,27
180,1,42641,42641,246,13,0.0,4.651162790697675,0,0,76.41915944511011,180,720,52,0,0,49,0,27,11,34,41,0,18,19,12,7,14,10,732,0,0,87,0,70,33,77,322,0,40,35,19,25,41,21
180,1,44185,44185,249,33,4.263565891472868,18.217054263565892,0,0,77.99584886090568,180,720,52,0,14,24,23,14,21,30,55,27,22,18,11,14,10,15,771,0,24,58,35,44,49,102,527,41,58,34,39,53,23,28
180,1,47671,47671,241,53,9.689922480620156,25.968992248062015,0,0,74.03429373140952,180,720,52,8,0,37,17,8,19,33,59,13,31,16,13,12,13,17,614,8,0,57,33,15,25,96,571,34,105,49,32,41,39,32
180,1,43289,43289,247,19,1.937984496124031,8.527131782945736,0,0,79.96616108481736,180,720,52,0,6,22,13,11,12,34,43,7,22,13,13,11,19,9,775,0,6,32,24,21,28,118,619,7,56,44,20,24,49,18
180,1,43822,43822,244,18,0.7751937984496124,3.875968992248062,0,0,76.20313149988166,180,720,51,0,0,16,19,5,5,31,37,0,31,14,15,17,11,11,623,0,0,16,39,5,6,133,305,0,74,50,34,44,36,29
180,1,42793,42793,245,18,1.550387596899225,8.914728682170542,0,0,74.03249411156594,180,720,53,0,0,0,0,11,14,51,46,0,29,8,11,19,6,7,729,0,0,0,0,11,25,109,619,0,58,18,30,41,16,19
180,1,43474,43474,238,24,2.3255813953488373,8.914728682170542,0,0,81.51393321626783,180,720,56,0,0,34,11,3,16,44,44,28,36,13,13,10,16,12,765,0,0,61,26,5,27,111,318,34,92,26,23,25,34,27
180,1,45036,45036,250,34,4.263565891472868,15.891472868217054,0,0,72.11861860028083,180,720,53,0,3,32,23,29,17,45,54,0,27,7,12,14,13,11,715,0,4,44,66,62,27,152,536,0,49,13,26,26,41,24
180,1,42927,42927,247,17,1.550387596899225,4.263565891472868,0,0,73.84814345124428,180,720,54,19,0,48,18,0,5,48,38,0,38,7,14,15,12,12,740,19,0,48,30,0,5,117,376,0,101,16,51,36,24,36
180,1,44747,44747,245,17,1.550387596899225,6.976744186046512,0,0,77.71663408774126,180,720,56,0,0,40,1,14,12,37,40,0,31,10,17,10,14,11,742,0,0,74,1,35,36,89,315,0,71,17,30,23,23,25
180,1,42421,42421,252,11,1.1627906976744187,2.7131782945736433,0,0,71.09832247079098,180,720,54,0,8,12,11,35,7,26,36,0,29,14,11,8,10,13,686,0,8,12,14,42,11,82,160,0,58,31,23,27,39,32
180,1,42659,42659,245,23,1.937984496124031,5.813953488372093,0,0,79.13322869427586,180,720,53,0,0,28,0,20,0,34,36,14,40,14,22,13,12,13,714,0,0,35,0,37,0,110,307,14,79,37,45,44,21,32
180,1,42508,42508,249,18,2.7131782945736433,6.2015503875969,0,0,73.03482777485932,180,720,53,0,0,21,19,10,16,36,39,0,16,20,22,9,11,6,685,0,0,48,38,26,22,94,394,0,38,40,40,24,19,21
180,1,42973,42973,246,12,0.0,1.937984496124031,0,0,75.18132188325944,180,720,52,0,0,15,7,12,14,34,37,0,40,9,13,12,13,8,658,0,0,15,8,22,18,162,219,0,195,25,35,19,26,21
180,1,43334,43334,245,22,1.937984496124031,6.2015503875969,0,0,77.54152035486587,180,720,54,0,7,26,25,5,21,42,40,0,30,11,10,11,13,2,727,0,7,37,60,9,23,141,321,0,72,34,21,27,28,7
180,1,42422,42422,246,10,0.3875968992248062,4.263565891472868,0,0,73.710252293323,180,720,53,0,0,2,17,7,14,31,38,0,24,11,17,3,15,18,719,0,0,2,39,22,20,104,378,0,56,34,48,9,36,54
180,1,42202,42202,248,6,0.0,3.875968992248062,0,0,72.79782744585513,180,720,52,0,0,0,0,0,2,42,39,0,31,10,11,9,9,9,723,0,0,0,0,0,3,117,302,0,89,23,26,20,28,15
180,1,43120,43120,248,26,1.937984496124031,7.3643410852713185,0,0,77.20064988278106,180,720,53,0,18,4,26,27,26,36,41,0,31,10,18,13,9,12,750,0,18,9,54,35,72,142,553,0,114,23,52,28,26,38
180,1,43548,43548,242,18,1.550387596899225,4.263565891472868,0,0,89.27195847523095,180,720,52,0,0,0,12,25,13,29,40,31,33,5,15,12,16,18,712,0,0,0,12,37,36,74,443,31,74,18,33,36,40,35
180,1,42533,42533,247,20,1.937984496124031,5.426356589147287,0,0,75.93651654765243,180,720,52,13,3,24,0,16,6,42,41,0,32,12,13,28,10,8,661,13,3,24,0,20,11,162,338,0,67,34,33,76,40,29
180,1,43001,43001,250,17,1.1627906976744187,5.813953488372093,0,0,87.13116984761886,180,720,56,0,0,24,15,9,8,30,40,0,33,9,9,13,9,11,669,0,0,43,21,16,17,140,312,0,83,20,22,58,26,31
180,1,44892,44892,245,25,3.875968992248062,11.627906976744185,0,0,78.94132062847183,180,720,50,23,14,39,36,14,15,41,47,37,34,8,8,20,10,16,727,25,33,62,65,16,21,160,573,37,90,23,17,67,40,44
180,1,43294,43294,250,14,0.3875968992248062,6.2015503875969,0,0,71.63426290641394,180,720,50,0,0,45,4,25,29,36,42,0,25,11,22,11,12,11,675,0,0,45,4,39,31,118,546,0,151,49,56,31,59,29
180,1,42889,42889,251,28,1.937984496124031,11.24031007751938,0,0,80.9727764599214,180,720,52,0,0,29,30,11,5,31,46,0,30,14,16,9,9,13,757,0,0,37,57,11,7,106,548,0,65,30,51,29,25,40
180,1,42504,42504,249,11,0.7751937984496124,7.751937984496124,0,0,81.51724188121628,180,720,50,0,0,0,30,4,7,35,44,0,29,15,9,14,14,8,697,0,0,0,30,7,11,131,338,0,78,24,18,30,17,19
180,1,43671,43671,246,20,1.550387596899225,6.976744186046512,0,0,89.01871091737726,180,720,54,0,0,8,11,0,6,51,44,14,46,12,13,8,7,8,730,0,0,14,15,0,6,149,812,14,132,22,39,24,14,22
180,1,42727,42727,247,19,1.550387596899225,6.976744186046512,0,0,73.19754822414126,180,720,52,0,0,10,14,12,12,25,45,0,26,12,10,12,15,18,701,0,0,17,28,17,17,70,341,0,59,28,23,35,42,40
180,1,42639,42639,246,15,1.1627906976744187,5.813953488372093,0,0,74.63112418775982,180,720,51,0,0,16,10,13,8,32,42,0,26,8,10,13,13,11,707,0,0,37,23,37,15,90,788,0,61,28,24,35,65,18
180,1,42807,42807,249,23,2.7131782945736433,10.465116279069768,0,0,73.00703196201817,180,720,51,0,0,0,0,10,12,29,47,4,32,2,15,6,20,17,662,0,0,0,0,21,24,96,795,4,77,4,37,17,52,33
180,1,42707,42707,247,22,1.550387596899225,8.527131782945736,0,0,74.35745242429012,180,720,53,0,0,17,30,17,13,27,42,1,44,11,15,12,14,12,659,0,0,32,66,38,25,78,524,1,141,26,37,28,46,28
180,1,43506,43506,249,21,1.550387596899225,13.178294573643413,0,0,93.95333216228236,180,720,50,0,14,13,18,17,5,34,51,0,20,13,16,9,12,9,640,0,14,26,46,22,6,113,564,0,34,23,29,21,28,26
180,1,42722,42722,248,33,5.038759689922481,12.4031007751938,0,0,83.552699098957,180,720,57,0,6,21,9,6,16,36,44,0,24,11,6,20,11,16,737,0,6,47,33,13,35,111,552,0,49,42,13,70,36,29
180,1,43392,43392,248,12,0.7751937984496124,3.875968992248062,0,0,72.34971331334911,180,720,52,0,0,20,2,9,39,18,38,26,26,4,19,21,11,12,770,0,0,20,3,9,55,52,371,26,92,14,38,63,26,23
180,1,42886,42886,250,16,0.7751937984496124,5.426356589147287,0,0,70.20006179467927,180,720,49,0,0,1,61,30,21,42,42,0,38,14,13,17,20,18,669,0,0,1,61,36,30,169,545,0,53,31,43,44,68,31
180,1,42852,42852,250,26,3.875968992248062,10.465116279069768,0,0,84.2587999246205,180,720,55,0,1,36,4,22,7,36,44,0,47,9,14,15,22,5,830,0,1,61,12,54,20,77,555,0,95,15,30,37,42,15
180,1,44891,44891,244,12,1.550387596899225,4.263565891472868,0,0,73.41237664487291,180,720,52,0,0,9,67,6,19,41,40,0,29,15,17,17,3,3,796,0,0,9,67,12,55,123,302,0,82,24,49,27,6,7
180,1,42718,42718,247,14,1.550387596899225,5.426356589147287,0,0,75.28051578243088,180,720,55,0,0,15,8,20,5,46,39,42,27,8,11,12,12,13,690,0,0,26,15,34,11,128,330,42,71,29,38,35,25,47
180,1,44813,44813,242,35,7.3643410852713185,14.34108527131783,0,0,78.90157947000773,180,720,52,16,12,1,58,23,18,36,50,11,41,20,16,11,16,7,762,30,18,1,75,27,56,95,574,20,110,34,40,29,43,13
180,1,42706,42706,243,16,0.3875968992248062,5.426356589147287,0,0,67.72083964166836,180,720,53,0,0,0,1,16,18,35,41,0,20,7,14,14,10,10,745,0,0,0,1,17,23,109,315,0,52,25,37,23,39,15
180,1,42494,42494,248,22,1.550387596899225,10.465116279069768,0,0,88.41545168381876,180,720,52,0,0,11,23,12,10,30,46,0,36,9,12,11,6,13,647,0,0,22,64,39,25,109,559,0,77,22,33,31,22,26
180,1,42908,42908,248,9,0.0,3.10077519379845,0,0,76.28266506203842,180,720,51,0,0,26,3,14,5,66,38,0,43,10,17,9,9,10,591,0,0,26,3,40,16,168,301,0,120,15,35,23,29,28
180,1,42838,42838,242,9,0.0,2.7131782945736433,0,0,70.71399075335636,180,720,53,0,0,0,34,3,7,47,38,0,39,11,4,5,9,15,739,0,0,0,34,3,10,111,306,0,56,23,16,13,22,43
180,1,43273,43273,247,22,1.937984496124031,10.077519379844961,0,0,72.82804756945585,180,720,52,0,0,14,10,12,7,25,46,0,23,15,14,8,9,6,657,0,0,26,19,29,11,141,395,0,61,35,29,26,24,16
180,1,43019,43019,247,14,0.3875968992248062,5.813953488372093,0,0,75.15132727283724,180,720,53,0,0,20,33,9,10,28,41,0,16,13,11,9,10,8,640,0,0,27,33,16,24,90,306,0,36,21,43,23,47,25
180,1,46160,46160,247,50,8.13953488372093,16.666666666666664,0,0,83.46326094927335,180,720,57,7,22,16,27,18,19,41,52,30,46,12,22,14,13,10,735,7,32,20,72,36,40,209,522,43,138,29,63,28,27,23
180,1,43124,43124,248,17,1.550387596899225,7.3643410852713185,0,0,77.03922727396424,180,720,51,0,0,18,17,17,6,32,45,0,26,16,19,11,11,17,805,0,0,25,20,24,8,91,333,0,62,39,50,31,21,42
180,1,45510,45510,250,27,4.651162790697675,11.627906976744185,0,0,77.4145790376835,180,720,54,9,0,21,7,17,12,24,46,19,29,8,14,7,15,6,740,9,0,31,13,25,17,74,652,44,66,20,49,14,35,21
180,1,43394,43394,246,13,0.7751937984496124,5.813953488372093,0,0,75.68877054573869,180,720,52,0,0,0,0,5,8,37,41,0,54,7,11,9,8,16,729,0,0,0,0,9,8,90,373,0,111,14,22,30,21,23
