q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44568,44568,366,354,96.18528610354224,98.09264305177112,0,0,62.25201900492392,60,720,402,22,14,14,16,17,13,43,673,15,31,11,15,11,11,14,1952,84,42,41,68,51,47,156,4331,45,119,39,47,48,34,55
180,1,52886,52886,330,318,95.16616314199395,97.88519637462235,0,0,94.14247342682276,60,720,59,21,15,18,15,17,13,50,1245,16,41,10,14,17,13,10,872,66,66,67,55,55,38,162,5237,51,156,27,36,54,40,41
180,1,46669,46669,373,359,95.45454545454545,98.1283422459893,0,0,63.388402169436695,60,720,72,17,17,25,10,13,12,43,975,11,39,16,16,14,12,10,694,39,59,73,41,46,47,144,4456,21,153,37,56,47,39,33
180,1,46590,46590,376,365,96.02122015915118,98.14323607427056,0,0,59.39270478007261,60,720,127,13,18,16,14,18,10,47,907,17,40,14,16,13,12,10,1062,61,55,55,70,63,41,188,4073,38,172,56,40,48,42,33
180,1,43193,43193,380,365,94.48818897637796,98.16272965879264,0,0,57.20087540576338,60,720,80,17,16,18,20,14,9,40,936,18,37,10,18,9,11,11,610,47,44,65,108,56,32,139,3548,28,188,40,56,45,31,35
180,1,53545,53545,309,294,92.58064516129032,97.74193548387096,0,0,85.79182930713613,60,720,51,18,15,16,14,16,12,40,1420,21,41,12,12,10,12,12,716,47,77,92,108,51,34,133,5138,81,191,40,50,30,32,46
180,1,52003,52003,342,326,93.87755102040816,97.95918367346938,0,0,74.15236409913423,60,720,49,20,14,17,10,16,16,42,1170,23,36,14,14,8,9,10,690,53,54,74,38,58,63,147,5217,61,162,75,43,38,30,25
180,1,53893,53893,307,295,94.8051948051948,97.72727272727273,0,0,93.66579610811202,60,720,52,16,15,17,14,16,19,45,1433,22,36,11,18,11,14,13,1300,53,52,67,96,64,98,151,5177,72,117,30,57,39,47,33
180,1,35521,31345,219,248,91.28787878787878,80.68181818181817,0,0,64.23023336855613,60,720,236,14,11,12,14,17,10,52,881,19,32,10,14,14,9,10,1284,42,33,36,81,60,45,203,4275,59,92,31,41,41,20,29
180,1,50248,50248,350,337,94.01709401709401,98.00569800569801,0,0,67.95039197366705,60,720,55,21,14,17,13,18,8,47,1123,14,39,9,14,14,12,9,790,67,53,46,55,62,24,174,5556,49,149,39,46,49,59,38
180,1,47334,47334,371,355,95.43010752688173,98.11827956989248,0,0,62.6326260910288,60,720,186,21,14,20,15,16,10,40,867,7,38,12,18,10,11,13,1409,69,38,139,80,63,33,147,4038,8,140,44,68,62,33,40
180,1,53585,53585,308,294,93.20388349514563,97.73462783171522,0,0,84.6071967942041,60,720,63,12,15,18,15,14,12,42,1421,22,36,11,15,13,11,11,1520,46,66,59,54,41,41,117,5113,96,168,41,56,51,36,27
180,1,45807,45807,370,356,95.14824797843666,98.11320754716981,0,0,64.38227439140047,60,720,234,18,15,16,15,14,12,43,814,23,33,10,16,11,14,10,1329,51,50,96,52,70,38,203,4281,67,96,36,51,69,45,44
180,1,45885,45885,359,344,94.72222222222221,98.05555555555556,0,0,74.0828165574202,60,720,322,23,14,21,16,15,12,43,802,11,34,16,14,10,12,14,2303,80,37,67,74,71,37,129,4135,50,116,57,47,38,32,57
180,1,46412,46412,377,365,95.76719576719577,98.4126984126984,0,0,66.24061492658174,60,720,85,17,9,12,10,15,12,39,934,12,37,11,14,11,14,10,1085,57,40,39,44,46,48,179,3657,40,164,44,69,47,46,48
180,1,41917,40549,329,354,93.80053908355795,87.06199460916442,0,0,58.30739891573914,60,720,65,13,26,14,12,16,23,48,970,37,28,13,11,12,10,7,750,34,114,45,80,51,94,199,3499,86,101,49,39,61,43,22
180,1,49705,49705,350,334,94.01709401709401,98.00569800569801,0,0,95.60548675318395,60,720,132,13,18,12,14,15,9,45,1048,12,38,11,16,12,11,10,773,34,58,36,52,61,41,123,5162,35,125,39,61,36,39,32
180,1,36940,32231,237,267,92.5531914893617,81.91489361702128,0,0,65.90533756127593,60,720,169,13,9,17,16,13,11,43,989,8,38,14,15,16,15,13,1720,35,25,62,60,42,46,182,4336,20,130,42,47,64,60,30
180,1,53760,53760,308,294,94.8220064724919,97.73462783171522,0,0,88.1623173181632,60,720,48,13,14,21,14,14,14,40,1436,16,46,15,16,12,14,15,1064,28,41,165,67,48,69,161,5508,71,171,41,50,51,50,46
180,1,45484,45484,373,361,96.2566844919786,98.1283422459893,0,0,65.01502639348914,60,720,94,16,19,16,12,20,9,45,949,21,33,9,17,11,11,11,1619,42,67,59,53,88,29,201,4349,54,117,35,65,36,41,32
180,1,53803,53803,307,292,92.85714285714286,97.72727272727273,0,0,104.88174625549699,60,720,55,16,11,19,16,15,15,51,1434,20,36,10,16,11,13,11,1466,48,36,87,55,46,55,156,5362,85,148,37,58,67,35,31
180,1,50999,50999,313,297,93.31210191082803,97.77070063694268,0,0,92.90929182140107,60,720,97,18,16,26,16,14,13,49,1362,20,38,13,15,14,14,11,936,60,137,217,53,51,50,182,5119,54,129,52,59,49,48,28
180,1,51687,47020,241,268,93.00699300699301,82.16783216783216,0,0,74.17777537647436,60,720,67,21,20,19,15,24,12,39,1450,22,46,16,17,14,6,8,970,77,59,82,52,62,38,180,5128,93,182,51,69,56,20,43
180,1,41839,40397,328,349,94.76584022038568,88.70523415977961,0,0,51.192619995779175,60,720,99,17,10,15,12,17,10,40,964,13,35,13,14,13,12,12,1028,39,29,67,37,53,46,152,3649,29,114,42,42,54,43,48
180,1,47522,47522,366,350,94.82288828337875,98.09264305177112,0,0,78.53466517388404,60,720,310,14,12,18,18,18,12,46,773,14,31,12,14,10,9,12,1537,42,42,69,52,60,46,137,4536,38,109,39,42,42,23,42
180,1,54263,54263,308,296,94.49838187702265,97.73462783171522,0,0,105.51844089396637,60,720,52,18,18,17,15,20,14,44,1421,17,45,11,14,14,16,11,1706,43,63,69,49,86,47,136,5230,64,289,32,46,55,49,53
180,1,43610,43610,381,368,96.3254593175853,98.16272965879264,0,0,76.89005955473498,60,720,72,14,18,16,11,25,10,45,943,10,35,12,15,13,13,15,1292,38,44,49,38,98,40,174,3489,29,118,35,53,42,39,43
180,1,54291,54291,308,296,93.20388349514563,97.73462783171522,0,0,108.90261315068948,60,720,58,17,15,11,17,17,10,41,1431,18,50,11,17,10,11,16,1066,47,57,59,50,67,31,113,5266,57,148,29,45,64,30,48
180,1,46288,40377,202,235,93.95161290322581,79.43548387096774,0,0,81.44600904670561,60,720,60,21,11,21,13,18,10,49,1448,17,45,15,28,16,10,12,1239,52,32,98,47,68,29,126,5357,39,195,38,85,42,23,33
180,1,37252,36525,283,268,94.01408450704226,97.53521126760563,0,0,57.81535873441605,60,720,55,18,14,19,15,21,10,46,1002,30,47,15,15,12,12,9,950,49,31,51,57,79,30,184,4153,30,175,46,39,36,36,26
180,1,46843,46843,373,358,95.18716577540107,98.3957219251337,0,0,84.57909671624483,60,720,67,18,17,15,12,20,13,44,983,16,36,9,14,14,10,11,873,52,57,55,35,64,57,127,4466,34,124,32,46,39,61,46
180,1,53733,53733,310,295,92.92604501607717,97.7491961414791,0,0,91.7939020511221,60,720,57,15,14,23,16,15,13,39,1382,18,38,10,15,22,11,15,970,45,60,175,60,40,60,116,5271,63,128,30,49,137,29,73
180,1,32783,30402,204,218,91.48936170212765,84.25531914893617,0,0,60.99511157999517,60,720,327,15,20,18,15,17,18,41,815,22,38,8,21,13,10,16,1749,52,61,61,39,61,50,169,4331,44,122,34,66,69,29,40
180,1,46194,46194,377,361,94.42970822281167,98.14323607427056,0,0,88.73651127290422,60,720,61,22,18,17,13,20,11,42,974,13,33,13,15,10,12,12,922,55,62,63,39,54,28,123,4140,34,147,38,56,32,47,39
180,1,51640,51640,344,329,93.6231884057971,97.97101449275362,0,0,77.770821374874,60,720,54,13,17,21,13,16,13,49,1152,18,41,11,18,15,14,15,1044,58,61,82,55,45,59,185,5406,64,155,36,56,65,38,36
180,1,53775,53775,309,292,92.25806451612904,97.74193548387096,0,0,82.48332851761207,60,720,60,22,19,21,12,19,17,41,1426,16,45,18,15,13,14,15,1090,57,57,98,59,63,72,119,5188,84,176,44,48,48,38,57
180,1,53796,53796,307,292,94.48051948051948,97.72727272727273,0,0,88.04227859598056,60,720,54,17,12,20,16,18,10,50,1433,20,40,12,16,14,12,10,1001,44,30,149,85,77,35,164,5291,88,141,40,64,40,46,34
180,1,49533,49533,360,346,94.18282548476455,98.06094182825484,0,0,64.8061942550403,60,720,61,22,18,17,15,16,12,43,1052,30,27,13,15,12,15,12,670,48,52,65,51,89,49,108,5129,68,109,36,62,57,61,36
180,1,43662,43662,381,366,94.76439790575915,98.1675392670157,0,0,51.05058568295472,60,720,58,17,13,14,13,13,15,44,957,11,29,11,18,11,12,11,690,71,42,69,49,45,42,156,3578,22,121,64,69,35,42,39
180,1,53909,53909,308,296,95.14563106796116,97.73462783171522,0,0,100.75242876783555,60,720,49,19,15,17,14,14,14,44,1425,24,50,12,10,9,14,10,792,52,60,66,96,35,43,155,5361,100,177,46,31,27,33,26
180,1,43612,43612,362,348,93.38842975206612,98.07162534435263,0,0,62.32248375393152,60,720,272,20,13,15,16,15,12,37,811,7,40,12,14,13,13,14,2275,72,42,72,59,49,35,146,3627,21,127,34,40,44,58,37
180,1,53355,53355,306,294,94.78827361563518,97.71986970684038,0,0,88.27519481085434,60,720,52,11,17,17,20,21,8,54,1439,18,45,14,12,14,15,8,692,54,52,53,111,70,32,159,5301,66,160,56,40,47,57,27
180,1,46687,46687,372,356,94.36997319034852,98.12332439678283,0,0,61.584272511487,60,720,198,18,13,16,16,10,11,45,847,18,37,11,14,11,11,10,1219,63,52,59,50,30,50,147,4271,75,167,46,38,43,35,50
180,1,48836,48836,356,340,94.39775910364145,98.0392156862745,0,0,68.31283634508345,60,720,273,12,19,18,12,16,17,53,868,9,34,12,13,14,16,10,1401,42,47,83,50,69,66,204,5296,25,185,57,64,54,63,30
180,1,53594,53594,307,291,93.85113268608414,97.73462783171522,0,0,90.21865742042668,60,720,57,17,17,15,14,14,12,49,1426,20,40,12,16,8,11,11,1239,58,65,84,52,50,58,265,5296,57,138,41,50,37,29,29
180,1,44349,41065,298,327,94.16909620991254,85.13119533527697,0,0,55.32661916599097,60,720,102,17,15,18,12,21,8,42,959,14,33,13,12,10,10,11,873,61,51,58,46,70,32,148,4025,62,109,49,52,34,28,27
180,1,48107,48107,368,352,94.3089430894309,98.1029810298103,0,0,63.4068433574854,60,720,160,23,18,16,20,13,11,38,909,14,41,9,19,12,13,11,998,86,63,123,104,46,48,124,4901,39,131,29,65,48,51,37
180,1,46161,46161,349,334,94.0,98.0,0,0,78.75561952564351,60,720,444,17,16,22,12,19,12,48,721,18,39,11,17,15,9,13,3259,51,60,68,47,66,59,176,3927,56,155,35,62,52,30,43
180,1,31259,27955,187,219,93.10344827586206,78.01724137931035,0,0,65.1618729959715,60,720,243,18,17,20,12,17,13,49,959,12,32,11,19,11,14,12,1831,72,75,79,49,57,62,136,4088,27,109,51,49,37,53,26
180,1,34766,30764,145,172,90.0,73.15789473684211,0,0,82.29032656800405,60,720,75,14,12,17,17,14,9,55,1443,31,44,15,19,16,16,9,1253,37,31,81,68,51,24,166,5236,76,145,62,69,40,48,26
180,1,30970,30970,219,205,92.27272727272727,96.81818181818181,0,0,64.63846353336197,60,720,223,14,19,18,11,19,9,51,897,12,35,11,14,10,11,9,1396,35,65,71,36,73,35,142,4275,31,96,38,49,30,27,31
180,1,45094,40882,293,323,94.0828402366864,84.91124260355029,0,0,61.356969619897065,60,720,74,20,24,13,15,14,11,46,1000,32,39,12,12,11,10,10,826,69,75,57,45,55,32,190,4269,80,122,52,62,33,42,44
180,1,53477,53477,306,290,93.15960912052117,97.71986970684038,0,0,82.63184904863994,60,720,53,15,16,22,13,20,9,45,1446,21,42,14,13,13,12,9,1017,52,42,64,62,69,32,212,5473,79,152,30,43,46,59,41
180,1,51224,51224,341,326,93.27485380116958,97.953216374269,0,0,95.60848059824548,60,720,96,17,12,17,19,21,13,45,1139,17,36,9,12,15,12,13,905,96,35,51,76,71,47,159,5246,42,138,40,41,47,32,38
180,1,53663,53663,307,292,92.20779220779221,98.05194805194806,0,0,94.58393318357079,60,720,51,18,13,16,13,18,11,41,1437,23,45,10,15,14,15,14,690,51,42,72,31,50,52,152,5437,100,173,33,82,64,50,44
180,1,52945,52945,307,294,92.53246753246754,97.72727272727273,0,0,80.34065652781399,60,720,47,18,15,16,9,18,10,42,1435,19,45,15,14,13,11,10,810,95,49,66,27,51,50,137,5293,70,144,64,65,67,43,36
180,1,53188,53188,307,293,93.83116883116884,97.72727272727273,0,0,85.6744879759672,60,720,50,17,16,22,13,16,14,52,1443,20,38,12,16,14,11,12,850,48,53,69,55,47,43,155,5472,71,150,40,75,41,67,37
180,1,46518,46518,369,355,95.67567567567568,98.1081081081081,0,0,78.1065486854859,60,720,254,19,17,13,9,16,14,39,810,12,35,12,16,14,18,12,1310,52,55,66,34,44,34,141,4025,34,142,38,45,67,48,53
180,1,45324,45324,359,345,95.0,98.05555555555556,0,0,55.29955344042132,60,720,176,14,14,13,16,12,13,51,888,13,36,14,14,14,9,15,1072,44,49,36,58,36,59,214,4247,60,117,47,50,55,37,64
180,1,46011,46011,376,361,94.14893617021278,98.13829787234043,0,0,73.38422911070225,60,720,169,19,13,17,11,18,13,50,869,8,33,12,17,12,14,12,1100,62,43,72,32,55,59,155,4078,27,139,41,55,61,41,92
180,1,53302,53302,305,288,92.81045751633987,97.7124183006536,0,0,86.8771543770435,60,720,46,18,10,17,14,21,10,55,1453,21,39,12,17,16,11,10,692,62,31,71,49,87,32,191,5497,57,120,58,65,48,37,24
180,1,39511,34955,167,195,89.15094339622641,75.94339622641509,0,0,71.6784639184668,60,720,64,16,16,20,14,21,13,51,1479,18,40,14,21,14,16,8,636,44,66,57,39,76,38,146,5842,67,122,38,53,36,47,32
180,1,45566,45034,326,332,94.54022988505747,91.95402298850574,0,0,61.04991848016197,60,720,477,20,11,20,11,18,13,40,662,19,35,15,16,14,9,12,2342,85,47,91,49,58,49,121,4415,37,109,41,46,50,30,29
180,1,49494,48109,300,330,95.33527696793003,85.71428571428571,0,0,54.219805935253625,60,720,83,23,12,17,20,20,8,49,1125,20,36,11,16,17,12,8,993,56,32,66,58,59,30,149,5390,65,159,29,73,71,37,26
180,1,53706,53706,306,291,92.83387622149837,97.71986970684038,0,0,85.61117900431063,60,720,51,16,13,16,16,18,14,52,1434,21,45,13,12,13,10,10,841,47,39,66,58,43,66,136,5529,59,158,45,36,43,21,27
180,1,46061,45084,334,355,95.64032697547684,89.3732970027248,0,0,59.08360022629826,60,720,60,16,12,14,19,17,10,42,997,17,35,13,14,13,14,13,1403,52,53,54,60,72,38,127,4051,48,137,51,61,100,37,36
180,1,37174,32918,234,264,93.1899641577061,81.72043010752688,0,0,58.954378198503264,60,720,61,27,12,12,12,15,9,58,1033,18,34,18,19,15,12,13,1418,64,41,51,64,58,31,176,4331,64,111,43,57,44,49,47
180,1,45949,45949,376,361,94.6949602122016,98.14323607427056,0,0,88.23819319964494,60,720,55,17,14,21,15,18,10,48,984,19,33,15,12,12,12,11,932,49,52,139,56,57,37,169,4152,64,127,47,39,48,45,39
180,1,47986,47417,324,334,95.67723342939482,91.64265129682997,0,0,66.57677783617673,60,720,140,21,13,20,15,17,10,42,1030,17,40,12,16,12,11,14,999,63,51,67,51,47,40,176,5135,39,130,38,48,35,33,58
180,1,47206,47206,374,359,94.39999999999999,98.13333333333333,0,0,64.35541576144784,60,720,83,15,10,25,18,17,7,47,957,22,37,16,13,10,9,14,850,49,24,126,45,53,22,186,4142,53,132,45,40,45,25,43
180,1,54026,54026,308,295,92.88025889967638,97.73462783171522,0,0,94.74826691575724,60,720,47,19,14,19,16,18,11,51,1431,20,47,12,15,13,11,15,925,55,43,64,69,59,30,175,5346,63,171,35,61,47,46,44
180,1,46017,46017,375,363,96.01063829787235,98.13829787234043,0,0,71.36371049663103,60,720,77,18,15,27,13,14,11,44,959,31,44,13,14,11,12,11,1064,46,50,106,66,74,53,170,4170,94,162,52,50,66,74,42
180,1,35399,31277,228,257,92.3076923076923,81.68498168498168,0,0,56.30764970269718,60,720,203,22,14,21,12,17,13,53,908,12,32,8,13,15,9,11,1226,60,54,108,37,61,56,142,4005,37,96,21,29,45,25,29
180,1,52712,50370,257,287,95.01661129568106,83.38870431893687,0,0,76.90188015548186,60,720,56,17,13,22,14,13,16,44,1450,22,40,16,17,13,13,15,1108,50,41,146,39,61,52,149,5196,69,188,65,57,86,61,56
180,1,50821,50821,309,297,94.83870967741936,97.74193548387096,0,0,84.9984571348035,60,720,54,21,14,20,15,16,10,51,1422,17,40,15,15,11,9,10,871,79,41,75,72,85,28,184,5393,51,133,43,49,48,38,32
180,1,53841,53841,308,293,92.23300970873787,97.73462783171522,0,0,78.531938027851,60,720,61,19,18,25,13,20,16,44,1419,15,53,13,14,12,11,10,1036,62,43,78,40,52,62,157,5203,73,196,59,59,27,39,37
180,1,45371,45371,373,358,94.11764705882352,98.1283422459893,0,0,62.27896396210778,60,720,136,20,16,15,11,13,11,42,903,19,30,15,18,10,16,13,850,75,36,52,61,48,43,144,4106,48,115,38,104,42,33,40
180,1,52985,52985,307,299,96.1038961038961,97.72727272727273,0,0,89.45863853207342,60,720,65,16,19,19,15,15,14,40,1422,18,47,13,15,11,17,14,1847,51,102,90,48,62,91,115,5456,58,216,50,63,30,47,32
180,1,51489,51489,317,301,93.08176100628931,97.79874213836479,0,0,82.59466551042667,60,720,58,16,15,22,14,21,11,52,1326,19,42,14,17,12,16,12,630,46,41,84,44,59,33,241,5028,63,121,45,66,36,66,33
180,1,44642,44642,358,345,93.87186629526462,98.05013927576601,0,0,89.90192890315089,60,720,358,14,15,21,13,18,14,43,776,13,34,11,14,13,12,13,2156,82,43,96,49,44,42,195,4589,25,133,34,42,47,28,34
180,1,41324,37010,206,234,92.43027888446214,79.6812749003984,0,0,69.47030868715683,60,720,62,14,12,22,11,21,11,44,1274,19,38,11,17,9,10,8,630,48,36,76,32,89,36,120,5352,43,130,62,79,23,38,22
180,1,31538,28579,162,192,89.3719806763285,75.36231884057972,0,0,68.5905170542495,60,720,84,17,12,20,13,25,7,44,1279,12,34,16,16,10,10,11,570,44,28,51,45,55,35,164,5369,30,96,46,50,26,32,28
180,1,53710,53710,307,292,93.18181818181817,97.72727272727273,0,0,92.94150590576092,60,720,50,14,12,21,14,15,11,50,1442,22,48,12,16,10,11,10,630,51,64,81,58,45,48,134,5237,74,173,58,62,33,33,39
180,1,45083,45083,360,346,93.90581717451524,98.06094182825484,0,0,87.572233818847,60,720,398,18,13,21,14,15,11,39,713,10,41,11,12,9,12,12,2205,56,61,111,65,68,44,140,4011,27,189,27,39,30,54,44
180,1,44072,44072,374,358,93.86666666666666,98.13333333333333,0,0,53.89673984481553,60,720,63,16,11,14,8,24,10,39,972,30,40,15,15,12,13,12,730,57,33,44,62,98,41,168,3961,70,137,58,37,57,63,45
180,1,53278,53278,312,299,93.61022364217251,97.76357827476039,0,0,88.49088577923663,60,720,48,23,15,15,17,18,14,45,1389,18,45,15,16,12,14,11,631,71,54,80,49,73,52,112,5477,55,130,56,53,85,52,40
180,1,50335,50335,352,338,94.3342776203966,98.01699716713881,0,0,92.17120795537409,60,720,63,14,9,14,11,17,11,42,1101,23,29,17,18,11,12,13,1120,48,38,63,47,63,47,190,5345,47,134,94,66,46,52,36
180,1,53585,53585,306,291,92.83387622149837,97.71986970684038,0,0,77.44240272980721,60,720,48,10,15,27,13,18,14,49,1448,21,44,13,14,9,9,9,750,36,45,93,77,60,62,138,5163,111,131,63,37,29,31,39
180,1,53365,53365,324,309,94.76923076923077,97.84615384615385,0,0,85.88504876743643,60,720,74,13,14,25,20,22,13,42,1266,14,44,15,16,12,13,10,1094,64,42,246,88,89,44,172,5322,49,185,51,54,34,35,45
180,1,47836,47836,357,342,93.57541899441341,98.04469273743017,0,0,101.49203810981533,60,720,372,16,17,16,15,19,11,44,752,19,36,12,18,11,10,13,2300,60,75,63,62,61,39,153,4251,48,136,33,86,34,35,34
180,1,53399,53399,306,291,94.46254071661238,97.71986970684038,0,0,87.42321648268484,60,720,51,15,17,22,12,14,11,42,1457,17,43,16,14,15,9,8,642,55,67,71,40,42,40,140,5592,62,181,57,52,66,40,43
180,1,43185,41637,327,357,96.18528610354224,87.73841961852861,0,0,57.80093439922455,60,720,92,15,10,16,18,16,12,47,954,9,37,12,14,13,9,12,996,47,30,78,57,73,41,180,3759,28,167,44,47,35,56,30
180,1,43324,43324,380,364,94.22572178477691,98.16272965879264,0,0,57.28925493541559,60,720,76,18,12,16,17,18,10,42,932,15,34,16,14,14,13,9,870,84,50,54,63,83,29,145,3397,35,145,81,55,60,44,30
180,1,43418,43418,361,345,95.30386740331491,98.06629834254143,0,0,66.87435138345806,60,720,347,16,14,18,12,16,11,55,753,25,32,11,12,12,12,11,2505,51,62,64,39,53,35,159,3666,66,108,37,43,54,47,32
180,1,51417,46454,237,269,91.51943462897526,81.97879858657244,0,0,79.37885388203857,60,720,55,17,17,21,13,17,12,49,1443,27,41,13,14,9,13,7,790,62,53,66,66,71,47,214,5108,82,170,56,79,36,34,16
180,1,41467,36579,264,291,94.1747572815534,83.49514563106796,0,0,58.323787967790565,60,720,110,19,15,14,17,19,16,43,989,15,32,11,12,13,12,9,791,54,63,63,67,55,50,175,4354,36,80,34,39,36,33,20
180,1,53019,53019,305,289,92.81045751633987,97.7124183006536,0,0,80.89032423800461,60,720,58,20,12,27,15,16,11,48,1438,15,46,15,17,9,12,8,1330,87,51,116,74,67,38,156,5729,108,190,40,43,38,36,19
180,1,52860,52860,318,303,94.35736677115987,97.80564263322884,0,0,83.98863845913789,60,720,55,13,12,20,12,16,9,45,1338,22,40,11,13,18,9,14,840,56,63,76,59,58,27,203,5230,87,236,32,40,83,56,65
180,1,43723,43723,377,362,94.44444444444444,98.14814814814815,0,0,59.16859500231163,60,720,89,11,19,19,15,13,13,40,938,17,34,11,19,10,11,11,910,34,59,55,61,40,54,149,3867,31,129,53,92,46,49,44
180,1,53745,53745,307,290,93.5064935064935,97.72727272727273,0,0,85.96190678016788,60,720,56,18,16,16,17,13,19,42,1436,18,40,12,13,12,13,11,730,49,62,113,64,52,54,185,5517,58,134,38,51,50,57,67
180,1,53867,53867,308,291,92.88025889967638,97.73462783171522,0,0,91.72245618335825,60,720,56,16,13,16,15,17,13,44,1421,16,50,11,16,9,11,13,757,54,81,70,71,40,52,154,5246,52,143,44,49,32,26,65
180,1,48833,48833,353,340,93.78531073446328,98.30508474576271,0,0,73.9087907615043,60,720,73,15,11,18,16,20,12,40,1088,15,33,11,20,11,14,11,978,35,42,103,68,53,41,154,5352,62,123,41,103,47,44,33
180,1,45885,45885,373,358,94.66666666666667,98.13333333333333,0,0,60.28314569255256,60,720,120,14,19,16,11,14,10,39,923,18,34,11,19,17,13,8,897,38,61,83,39,57,31,171,4060,26,126,34,70,61,48,34
180,1,45033,45033,375,360,94.68085106382979,98.13829787234043,0,0,93.48096234223446,60,720,57,17,8,19,15,13,12,43,978,21,30,15,10,14,11,9,730,51,26,53,82,45,30,139,4198,41,138,71,53,65,30,27
180,1,46428,46428,376,364,95.75596816976127,98.14323607427056,0,0,64.32439488691413,60,720,96,14,20,19,12,14,13,43,934,16,36,13,14,12,10,11,815,42,67,102,39,34,63,136,4215,34,135,89,48,37,43,36
