q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,164877,164871,195,196,52.52525252525253,64.14141414141415,0,0,3836.7558543641626,240,720,26,23,29,26,32,9,9,44,37,54,37,14,20,14,29,11,125,66,85,59,77,19,17,149,570,204,79,34,52,42,64,40
180,1,164738,164731,195,198,54.54545454545454,61.111111111111114,0,0,3794.4224586919836,240,720,32,36,31,21,20,0,5,41,32,59,18,7,28,15,19,15,252,99,132,58,35,0,5,166,299,213,65,16,66,51,50,72
180,1,164841,164835,193,197,50.0,65.65656565656566,0,0,3927.255889008196,240,720,25,33,46,23,108,0,0,46,33,49,34,10,20,17,15,8,247,77,225,59,346,0,0,189,191,187,114,19,42,48,68,27
180,1,164953,164948,194,195,41.91919191919192,55.55555555555556,0,0,3809.431544136815,240,720,27,31,23,21,59,36,5,50,26,36,46,14,26,18,13,19,232,93,82,39,111,36,5,151,113,107,177,38,79,40,43,52
180,1,164819,164814,194,197,66.16161616161617,72.22222222222221,0,0,3886.1028218833994,240,720,30,22,39,24,7,0,0,47,35,47,36,18,16,17,15,28,323,92,140,119,14,0,0,142,337,136,91,35,57,49,44,86
180,1,164827,164821,194,196,65.65656565656566,75.75757575757575,0,0,3948.0934858973346,240,720,31,30,32,29,58,12,19,51,39,73,43,11,21,18,20,18,179,71,102,154,144,30,41,199,624,216,76,32,85,38,66,71
180,1,164853,164847,193,198,45.95959595959596,61.61616161616161,0,0,3962.2650543211225,240,720,29,48,25,27,139,23,11,44,31,62,24,13,14,17,11,12,160,136,100,66,278,23,11,94,224,197,80,36,41,35,29,23
180,1,164817,164812,195,198,48.98989898989899,58.080808080808076,0,0,3891.9445718584857,240,720,28,41,19,22,89,10,18,49,31,37,38,16,30,14,17,22,190,83,40,51,173,19,24,140,161,118,78,48,66,40,52,41
180,1,164815,164810,193,198,46.96969696969697,59.59595959595959,0,0,3911.916421442223,240,720,33,72,29,20,37,4,16,63,29,20,45,19,24,17,19,15,261,246,55,49,66,4,16,151,117,76,90,47,67,51,59,60
180,1,164805,164799,194,196,54.04040404040404,62.121212121212125,0,0,3961.303737750675,240,720,30,32,22,23,77,11,57,35,29,38,32,11,16,9,17,16,302,58,82,83,161,20,57,96,234,121,82,23,55,24,51,49
180,1,164878,164872,194,197,47.474747474747474,65.65656565656566,0,0,3861.831490556654,240,720,29,33,33,16,101,11,15,43,31,28,63,13,18,13,26,9,306,71,62,61,189,13,15,115,190,109,211,24,54,22,48,42
180,1,164927,164921,196,196,48.484848484848484,64.14141414141415,0,0,3916.384179061039,240,720,26,35,33,28,52,13,10,66,28,44,47,17,14,23,25,13,141,105,177,90,157,25,20,200,124,167,90,34,35,70,102,34
180,1,164871,164865,193,196,61.111111111111114,73.73737373737373,0,0,4011.050760897914,240,720,24,18,26,35,17,14,15,59,36,57,27,15,24,19,12,15,130,62,86,97,52,20,15,111,335,236,78,34,73,57,26,58
180,1,164968,164961,193,197,41.91919191919192,53.535353535353536,0,0,3904.611885335338,240,720,28,20,19,29,35,1,15,42,31,47,42,8,16,22,14,5,339,39,47,65,51,2,29,105,310,137,103,16,50,59,31,17
180,1,164885,164878,194,195,80.3030303030303,88.88888888888889,0,0,4036.4822421687845,240,720,32,24,33,20,34,22,4,40,45,47,33,15,26,22,27,16,414,98,114,71,75,23,6,143,545,203,119,38,54,61,55,60
180,1,164802,164796,195,198,46.96969696969697,54.54545454545454,0,0,3831.6690907877332,240,720,28,44,21,14,10,1,1,53,32,66,33,17,33,18,11,27,244,69,59,32,16,1,1,120,196,194,110,26,77,53,28,62
180,1,164806,164801,194,197,50.0,62.121212121212125,0,0,3718.3187626664076,240,720,26,21,38,38,84,18,33,31,31,48,29,8,14,19,16,28,302,53,81,87,157,18,33,100,252,241,71,26,65,51,33,59
180,1,164793,164787,197,196,51.010101010101,55.55555555555556,0,0,3885.8398445322314,240,720,29,16,29,24,48,41,17,46,27,38,40,15,25,26,9,20,176,74,76,80,48,41,34,157,172,131,71,29,51,58,24,47
180,1,164874,164868,197,196,50.0,66.16161616161617,0,0,3839.3999569368125,240,720,25,29,40,23,41,15,8,62,32,34,32,14,21,12,16,13,207,64,122,75,164,26,23,161,297,130,82,40,72,40,76,22
180,1,164848,164843,194,197,52.02020202020202,66.16161616161617,0,0,3777.508662525478,240,720,35,33,31,38,68,5,0,57,32,57,40,11,19,12,12,11,844,68,130,138,170,8,0,207,282,225,116,18,74,24,51,24
180,1,164884,164879,195,198,33.83838383838384,52.52525252525253,0,0,3895.964159651634,240,720,28,30,39,22,33,8,13,26,31,58,49,10,18,15,10,19,177,72,86,43,60,11,19,68,174,143,98,25,49,38,27,70
180,1,164776,164770,195,198,71.71717171717171,84.34343434343434,0,0,3841.5701770888963,240,720,32,35,34,25,67,2,11,43,38,49,29,17,18,14,22,20,607,125,98,113,132,4,11,145,667,142,73,33,51,43,55,50
180,1,164904,164899,194,198,62.121212121212125,71.21212121212122,0,0,4038.8978011449085,240,720,30,30,28,21,48,0,11,45,40,36,39,16,26,15,8,16,308,131,83,51,92,0,22,149,810,164,106,34,76,35,24,61
180,1,164831,164825,193,197,37.37373737373738,50.0,0,0,3836.877486637829,240,720,30,26,32,23,49,25,3,35,29,30,33,12,19,12,12,16,275,39,87,46,117,25,3,104,181,84,79,25,51,27,49,33
180,1,164915,164910,193,198,43.93939393939394,62.62626262626263,0,0,3918.2431737561774,240,720,24,20,39,11,43,22,10,40,35,70,25,19,21,16,19,17,160,46,200,77,82,33,10,78,203,178,60,43,103,34,43,40
180,1,164865,164861,194,196,56.060606060606055,67.67676767676768,0,0,3882.930970794286,240,720,31,28,35,33,118,0,0,40,38,54,30,11,23,16,17,22,160,85,147,109,179,0,0,111,578,232,143,20,77,43,48,56
180,1,164846,164839,194,196,45.95959595959596,60.1010101010101,0,0,3878.033831576138,240,720,32,28,29,15,51,18,0,37,34,36,54,7,20,9,18,7,298,88,67,39,152,24,0,116,336,169,94,25,57,27,46,17
180,1,164756,164750,193,197,47.97979797979798,60.60606060606061,0,0,3852.5606897472626,240,720,34,29,34,22,24,18,7,60,35,42,59,11,22,19,11,11,237,67,138,58,78,22,14,149,339,112,205,21,56,78,40,19
180,1,164795,164788,196,198,53.03030303030303,62.121212121212125,0,0,3800.829175642465,240,720,30,34,16,17,84,25,9,56,32,57,45,3,19,8,10,14,332,90,38,62,239,25,9,175,495,235,85,9,44,23,33,37
180,1,164744,164739,194,197,51.010101010101,71.21212121212122,0,0,3967.7218472296413,240,720,27,40,34,21,72,22,0,60,36,51,34,7,17,13,16,16,210,108,77,69,117,22,0,189,204,181,98,17,44,20,43,32
180,1,164807,164802,193,197,57.57575757575758,67.17171717171718,0,0,4163.071765762376,240,720,29,57,39,22,59,15,12,63,35,58,40,7,23,10,13,10,295,167,122,61,116,16,20,216,234,205,113,17,63,29,34,24
180,1,164854,164847,194,198,48.484848484848484,62.121212121212125,0,0,3940.8585081344704,240,720,39,20,41,20,77,11,34,31,35,37,48,15,20,12,18,16,1330,39,132,84,191,16,34,111,230,150,121,23,49,24,36,40
180,1,164894,164888,196,198,56.060606060606055,67.67676767676768,0,0,3850.5422119664754,240,720,29,29,21,20,165,12,2,60,35,67,40,11,27,28,10,21,225,99,71,60,356,14,3,227,312,183,103,27,40,47,29,51
180,1,164800,164794,193,195,55.05050505050505,68.68686868686868,0,0,3770.29422026699,240,720,26,31,25,32,78,34,10,34,31,42,57,18,25,19,10,15,92,61,45,152,127,34,21,143,318,160,103,32,88,47,26,42
180,1,164906,164900,197,197,47.97979797979798,66.16161616161617,0,0,3874.918635465053,240,720,25,41,25,19,29,10,6,51,31,64,31,12,24,9,26,15,152,93,74,43,57,19,13,147,208,247,92,30,46,22,68,64
180,1,164837,164831,195,198,47.474747474747474,63.13131313131313,0,0,3868.7356479431196,240,720,30,35,32,24,32,9,6,40,33,45,30,11,19,21,18,17,276,70,88,85,65,23,9,103,166,169,71,45,64,48,42,65
180,1,164736,164731,193,198,52.52525252525253,67.67676767676768,0,0,3874.3251900009714,240,720,26,36,31,27,70,17,16,51,33,59,49,10,19,15,10,18,148,158,135,77,109,24,24,232,284,226,134,26,51,32,21,49
180,1,164845,164839,195,196,46.96969696969697,61.61616161616161,0,0,3771.555967727259,240,720,31,32,23,21,26,0,16,50,32,26,34,14,20,9,17,11,194,70,56,127,37,0,16,136,221,64,134,39,34,21,64,22
180,1,164758,164752,194,198,39.39393939393939,58.58585858585859,0,0,3931.0914523118754,240,720,32,61,32,14,28,39,13,45,33,29,48,11,13,13,13,23,345,107,85,54,45,41,16,151,562,110,121,21,36,51,41,71
180,1,164826,164819,196,197,70.2020202020202,78.78787878787878,0,0,3972.6753182143593,240,720,29,26,24,28,45,6,10,55,43,62,50,13,28,14,18,12,308,73,58,84,104,12,20,162,423,184,135,37,67,41,59,49
180,1,164855,164849,194,198,46.464646464646464,65.15151515151516,0,0,3859.9794910679084,240,720,27,27,27,14,27,20,3,45,37,46,48,12,23,13,17,11,193,58,114,31,54,30,7,138,555,190,152,21,73,28,40,30
180,1,164886,164881,192,198,43.93939393939394,48.98989898989899,0,0,4004.2812518952487,240,720,36,23,33,22,40,3,6,25,29,44,23,10,15,14,15,23,292,67,109,73,80,3,18,112,190,99,64,25,66,49,25,56
180,1,164789,164784,195,195,41.41414141414141,52.52525252525253,0,0,3787.020690094606,240,720,33,42,33,26,12,6,23,48,29,35,34,7,13,18,22,25,293,88,129,109,39,8,23,131,253,71,112,28,30,49,64,64
180,1,164846,164838,195,198,49.494949494949495,58.58585858585859,0,0,3878.8055306164542,240,720,30,29,29,52,11,15,18,56,34,48,43,14,18,14,19,19,191,66,47,136,21,19,31,141,203,172,105,28,48,63,58,73
180,1,164750,164743,195,197,51.515151515151516,64.64646464646465,0,0,3921.623283763278,240,720,24,38,24,24,45,18,11,47,34,51,47,16,16,19,13,6,137,150,104,53,80,27,11,126,286,227,216,25,40,69,38,17
180,1,164857,164851,196,196,48.98989898989899,62.121212121212125,0,0,3883.096240984611,240,720,29,34,45,28,54,0,0,31,32,41,44,15,26,20,18,12,160,56,95,83,129,0,0,93,183,126,109,32,83,46,37,30
180,1,164813,164808,194,196,50.0,61.61616161616161,0,0,3951.362028480763,240,720,27,24,27,20,125,6,0,42,32,51,45,17,24,19,24,21,160,70,79,43,214,6,0,135,363,183,157,27,88,52,54,55
180,1,164817,164811,195,198,49.494949494949495,59.09090909090909,0,0,3912.48007183725,240,720,31,45,38,21,51,0,6,34,31,47,38,13,21,21,13,13,170,124,97,45,95,0,6,89,300,160,100,34,44,52,37,48
180,1,164770,164764,195,198,64.64646464646465,76.76767676767676,0,0,3777.506272379681,240,720,28,37,35,24,107,17,5,45,30,55,34,16,20,14,28,9,331,95,115,89,316,26,17,155,178,133,86,32,46,40,47,22
180,1,164863,164857,195,196,52.52525252525253,67.17171717171718,0,0,3798.4902434142286,240,720,33,16,38,27,18,11,3,43,35,44,34,9,19,15,25,26,282,44,86,95,43,28,4,136,230,200,63,14,43,47,67,91
180,1,164813,164805,196,197,52.52525252525253,68.68686868686868,0,0,3898.5417169762095,240,720,38,29,21,38,68,0,2,48,33,49,48,9,21,11,14,13,533,50,71,128,130,0,2,141,255,212,134,23,70,21,29,26
180,1,164850,164843,192,198,56.060606060606055,72.22222222222221,0,0,3952.8416590840156,240,720,27,25,33,20,118,13,8,48,38,58,30,15,18,14,14,25,554,97,90,112,266,14,13,148,302,189,124,32,38,48,31,55
180,1,164800,164795,192,198,42.92929292929293,58.080808080808076,0,0,3914.1344144417476,240,720,22,8,35,22,64,0,0,39,35,49,32,8,21,29,28,12,88,26,84,62,182,0,0,108,336,134,78,30,62,78,52,38
180,1,164822,164817,197,196,56.56565656565656,69.6969696969697,0,0,3844.2460108480664,240,720,28,32,39,16,92,4,6,57,29,37,27,11,17,23,13,19,290,152,125,53,220,4,8,164,184,106,70,31,74,75,33,45
180,1,164852,164845,195,197,39.39393939393939,48.484848484848484,0,0,3957.9214780530415,240,720,28,27,36,22,36,12,0,36,27,28,25,20,25,16,13,15,280,54,73,62,52,24,0,107,130,110,96,51,113,34,24,49
180,1,164825,164819,195,195,42.92929292929293,56.56565656565656,0,0,3990.9911845897163,240,720,29,64,21,25,67,3,17,44,38,75,26,9,21,21,19,16,278,207,53,61,163,3,44,153,329,469,43,13,52,94,49,43
180,1,164799,164792,195,198,51.010101010101,64.64646464646465,0,0,3832.487242034236,240,720,28,17,29,17,79,0,13,33,33,43,60,20,33,23,19,23,287,31,88,70,113,0,15,110,299,139,191,20,80,58,42,44
180,1,164829,164822,195,197,49.494949494949495,62.62626262626263,0,0,3929.1296313148778,240,720,33,24,37,13,52,4,0,53,36,45,35,8,20,15,16,6,298,77,97,39,103,4,0,125,662,101,118,17,56,30,44,13
180,1,164754,164748,193,197,43.43434343434344,60.1010101010101,0,0,3935.0440930113987,240,720,26,51,30,22,126,9,4,66,36,66,34,13,10,18,16,19,160,89,90,103,170,9,4,215,347,413,61,29,30,48,69,34
180,1,164905,164899,195,198,62.121212121212125,75.25252525252525,0,0,3890.140326248446,240,720,31,25,22,28,84,15,9,48,32,56,44,17,15,20,18,11,301,110,80,99,203,36,18,151,146,214,137,37,46,71,80,50
180,1,164831,164824,196,197,41.91919191919192,54.54545454545454,0,0,3994.98515145816,240,720,32,32,25,19,79,0,0,57,33,44,57,6,10,11,7,24,206,96,48,55,83,0,0,148,185,91,112,12,31,20,17,47
180,1,164814,164809,196,196,54.54545454545454,66.66666666666666,0,0,3936.7164894972516,240,720,29,28,27,29,69,4,2,48,31,48,34,6,28,8,17,10,262,73,70,76,269,4,3,162,164,148,100,12,57,19,32,31
180,1,164868,164863,195,196,54.54545454545454,67.17171717171718,0,0,3853.044141373705,240,720,30,21,32,18,27,0,6,54,33,56,53,10,25,12,16,13,280,70,134,66,87,0,6,154,231,247,175,22,62,45,34,40
180,1,164823,164817,194,198,45.45454545454545,64.14141414141415,0,0,3935.0323195185138,240,720,28,54,20,26,29,11,6,49,36,51,32,9,14,16,8,18,278,238,99,69,112,11,12,106,264,154,77,24,38,38,16,36
180,1,164834,164828,192,197,44.44444444444444,59.09090909090909,0,0,3888.2716915199535,240,720,30,20,24,31,30,14,12,37,32,43,42,6,20,14,14,9,264,62,64,75,61,17,21,102,200,107,178,14,76,58,41,23
180,1,164790,164784,194,198,49.494949494949495,63.63636363636363,0,0,3962.7166818374903,240,720,23,30,32,30,29,0,0,49,33,58,48,22,17,20,10,17,80,73,93,137,65,0,0,226,187,186,160,65,41,61,26,32
180,1,164864,164859,194,195,38.88888888888889,55.05050505050505,0,0,4039.3987165178573,240,720,25,22,29,18,53,2,9,40,30,39,62,11,19,12,16,23,132,52,69,50,93,2,13,127,197,102,143,25,50,25,47,77
180,1,164824,164819,193,197,45.45454545454545,54.54545454545454,0,0,3801.5291826433045,240,720,31,35,38,13,61,7,5,26,32,53,52,16,25,17,30,16,210,110,96,49,111,14,5,59,365,134,95,36,88,64,79,39
180,1,164814,164808,195,197,44.94949494949495,61.111111111111114,0,0,3862.5565576953413,240,720,31,25,29,30,21,2,8,60,29,51,46,7,28,11,16,16,252,64,105,101,65,3,11,168,128,177,215,19,88,41,21,48
180,1,164834,164829,196,197,53.535353535353536,62.121212121212125,0,0,4070.261490347865,240,720,31,20,23,27,57,11,5,50,36,67,29,9,24,10,20,27,180,31,60,52,92,11,15,117,353,247,67,28,51,62,48,72
180,1,164815,164810,194,196,36.868686868686865,51.515151515151516,0,0,3768.580854291175,240,720,42,30,21,38,22,28,0,36,29,27,29,12,18,18,10,15,850,74,41,76,52,28,0,130,121,83,63,21,35,31,18,56
180,1,164826,164819,193,195,59.59595959595959,67.17171717171718,0,0,4036.0755736352276,240,720,29,21,25,26,64,13,21,51,35,76,44,15,26,15,16,17,149,70,138,85,134,13,21,123,259,262,108,38,57,67,47,65
180,1,164836,164830,196,195,58.080808080808076,69.1919191919192,0,0,3907.4702795505837,240,720,29,28,27,18,46,9,4,51,35,40,58,12,17,6,15,12,160,80,97,58,115,9,4,171,245,78,244,25,38,12,38,37
180,1,164842,164836,196,197,45.95959595959596,56.060606060606055,0,0,3785.7472761796143,240,720,29,36,29,33,26,11,12,40,31,38,34,12,37,20,13,15,160,145,149,96,35,26,16,100,216,92,85,29,88,62,45,29
180,1,164919,164912,196,194,33.83838383838384,51.515151515151516,0,0,3738.4740327069653,240,720,24,13,15,22,65,0,7,56,30,53,27,14,30,13,15,11,123,20,35,100,156,0,14,154,280,182,117,28,54,59,41,25
180,1,164826,164821,195,198,35.35353535353536,51.515151515151516,0,0,3884.8374528290437,240,720,29,9,25,26,78,20,6,28,29,31,37,17,24,24,6,18,181,26,86,87,132,20,10,84,155,76,116,43,65,53,16,32
180,1,164793,164787,196,198,41.91919191919192,60.60606060606061,0,0,3734.4611633989307,240,720,28,28,35,19,91,5,6,37,32,44,41,13,17,14,19,22,185,82,129,50,246,5,7,75,315,160,116,34,44,19,41,63
180,1,164892,164886,195,197,42.42424242424242,55.55555555555556,0,0,3864.5285884093832,240,720,28,28,34,19,12,0,4,39,30,53,36,10,22,13,15,16,156,69,88,47,15,0,5,101,155,135,82,31,60,48,29,49
180,1,164955,164949,195,196,49.494949494949495,64.14141414141415,0,0,3844.7248886059833,240,720,26,32,22,24,52,0,24,37,34,96,29,15,33,16,11,12,160,76,81,112,130,0,24,93,309,362,130,28,84,49,29,25
180,1,164868,164863,194,193,41.91919191919192,57.07070707070707,0,0,4101.850095227697,240,720,33,16,18,15,66,11,20,43,29,22,54,9,18,15,18,14,273,27,35,44,101,28,41,160,272,57,190,25,36,46,72,44
180,1,164791,164785,191,196,48.484848484848484,62.121212121212125,0,0,4124.193621010856,240,720,29,32,36,24,36,4,30,53,33,47,35,12,19,16,15,13,191,117,115,44,71,9,60,226,193,154,104,38,54,36,34,24
180,1,164863,164856,195,197,48.98989898989899,64.64646464646465,0,0,3750.3292430684874,240,720,29,42,20,27,75,0,12,43,35,78,25,12,21,14,18,11,302,195,93,208,155,0,15,102,304,265,61,22,35,53,77,29
180,1,164832,164828,195,196,35.858585858585855,44.94949494949495,0,0,3815.5817347359734,240,720,33,26,17,17,70,6,5,48,28,58,27,13,25,9,15,20,271,42,54,37,143,6,8,92,160,227,47,29,57,36,36,56
180,1,164889,164883,193,196,51.010101010101,61.61616161616161,0,0,3935.7680742802736,240,720,28,39,31,18,22,11,16,46,34,41,46,11,53,14,23,18,287,90,101,64,47,22,24,96,303,154,104,27,129,45,54,100
180,1,164897,164891,194,197,43.93939393939394,64.14141414141415,0,0,3688.3935759898604,240,720,22,20,31,21,89,14,13,61,35,108,26,9,15,9,18,22,64,43,77,45,133,23,31,254,284,477,103,21,47,30,39,44
180,1,164914,164907,192,197,61.61616161616161,75.75757575757575,0,0,4106.395982148271,240,720,28,32,21,25,18,4,10,48,33,54,15,3,24,19,15,22,153,130,54,75,61,8,18,174,299,276,46,7,56,40,46,37
180,1,164869,164863,195,197,42.92929292929293,58.58585858585859,0,0,3937.4874476099208,240,720,30,27,22,18,26,18,0,63,34,23,45,12,14,9,11,26,295,50,51,61,69,26,0,157,248,48,131,29,40,22,25,51
180,1,164857,164850,196,197,46.96969696969697,62.62626262626263,0,0,3984.114268729869,240,720,22,16,39,42,66,12,3,50,36,56,42,9,21,11,15,17,111,44,193,202,83,37,4,163,548,167,147,22,52,26,50,28
180,1,164761,164757,195,198,48.484848484848484,62.62626262626263,0,0,3885.5044549377585,240,720,31,26,48,22,56,2,9,45,28,41,54,15,16,16,17,17,279,73,135,71,93,2,11,125,228,111,119,37,45,33,54,38
180,1,164916,164910,195,197,55.55555555555556,69.1919191919192,0,0,3724.1678339275754,240,720,26,44,27,21,13,20,2,52,31,52,35,10,32,24,15,11,306,148,81,59,44,33,4,166,262,112,189,19,71,64,34,34
180,1,164890,164885,197,196,50.505050505050505,64.14141414141415,0,0,3801.7223421675058,240,720,27,44,28,23,32,13,18,37,36,53,25,16,20,13,8,19,160,169,95,97,59,14,23,118,213,238,55,27,49,28,24,69
180,1,164983,164977,193,195,56.060606060606055,70.70707070707071,0,0,3975.987438099683,240,720,28,33,35,29,70,4,25,50,29,42,29,11,23,11,17,10,256,99,91,82,142,4,50,131,161,136,110,24,43,18,46,24
180,1,164766,164761,193,198,51.010101010101,60.1010101010101,0,0,3991.7562816357745,240,720,32,36,31,27,65,24,0,29,32,70,33,13,31,15,17,20,215,87,140,144,120,24,0,110,188,259,94,46,74,27,32,47
180,1,164886,164880,194,198,40.909090909090914,54.54545454545454,0,0,3947.7637822495544,240,720,31,35,19,28,52,3,3,46,32,17,35,6,28,9,13,7,305,113,68,59,93,7,6,109,254,56,99,21,55,27,38,25
180,1,164827,164820,194,197,52.02020202020202,59.09090909090909,0,0,3812.702066409023,240,720,34,18,30,19,48,49,41,38,33,46,37,16,25,18,22,16,297,38,100,36,72,49,41,155,233,235,108,37,75,67,61,42
180,1,164771,164765,193,198,61.61616161616161,66.66666666666666,0,0,3740.633415467528,240,720,26,25,24,25,41,24,11,60,33,63,48,14,19,15,13,23,276,66,108,84,113,40,16,254,163,143,116,25,37,47,35,75
180,1,164814,164808,196,198,61.61616161616161,74.24242424242425,0,0,3793.4867092601357,240,720,25,32,27,26,42,17,8,36,31,53,36,14,20,16,17,15,134,70,79,125,87,21,13,124,159,188,95,42,37,43,40,38
180,1,164825,164818,196,197,51.010101010101,61.61616161616161,0,0,3752.948809343243,240,720,29,25,38,21,80,16,14,48,32,51,21,12,27,25,14,19,235,67,123,74,130,17,14,154,235,148,49,41,60,63,29,39
180,1,164798,164792,196,197,36.868686868686865,52.52525252525253,0,0,3897.3006043762666,240,720,27,36,29,29,21,21,7,50,31,27,29,14,28,15,15,16,243,100,162,58,39,21,13,221,235,71,57,42,63,46,47,30
180,1,165011,165006,194,197,60.1010101010101,72.22222222222221,0,0,3985.121519171449,240,720,27,32,40,24,45,10,4,46,33,42,43,9,14,18,34,13,286,102,140,72,78,14,6,121,443,133,100,22,52,42,85,26
180,1,164868,164864,195,197,46.96969696969697,60.60606060606061,0,0,3845.22130431618,240,720,32,25,35,20,43,13,0,42,33,43,42,11,14,17,14,25,213,55,132,63,85,13,0,146,184,145,132,28,36,51,36,61
180,1,164859,164853,196,197,54.04040404040404,60.1010101010101,0,0,3977.9633565653075,240,720,32,43,39,38,95,6,25,50,32,44,52,15,16,20,16,16,297,128,121,150,158,7,25,138,199,162,107,42,41,46,38,46
180,1,164820,164812,195,197,44.44444444444444,58.080808080808076,0,0,3682.5202766654534,240,720,23,38,29,23,61,10,7,36,30,46,42,7,14,14,17,22,94,130,85,49,172,15,12,84,195,131,106,19,36,49,31,61
180,1,164977,164972,196,197,33.33333333333333,46.464646464646464,0,0,3898.3675694187673,240,720,29,36,35,22,10,35,8,55,31,52,31,6,29,15,9,5,215,102,66,55,24,35,14,138,104,109,115,14,72,40,15,15
180,1,164793,164788,195,194,56.060606060606055,67.67676767676768,0,0,3934.8989368480457,240,720,29,24,33,32,30,0,1,65,33,50,29,14,17,12,19,9,160,67,162,144,97,0,1,121,203,148,74,45,44,28,45,18
180,1,164835,164830,194,197,61.111111111111114,73.23232323232324,0,0,3998.013474080141,240,720,26,30,25,30,61,4,6,58,28,61,45,8,22,23,18,23,116,138,72,91,146,4,10,202,231,160,128,24,92,95,58,107
180,1,164839,164832,195,197,40.4040404040404,52.52525252525253,0,0,3863.890029058657,240,720,30,31,26,20,83,0,0,51,31,46,38,14,22,17,18,13,263,58,68,49,124,0,0,114,163,158,137,42,45,61,40,33
180,1,164781,164774,196,195,39.8989898989899,52.02020202020202,0,0,3722.818361947069,240,720,30,27,43,17,54,9,20,24,31,32,24,16,29,6,15,21,273,80,78,49,66,14,20,60,315,78,61,29,61,9,34,61
180,1,164848,164842,194,197,47.474747474747474,60.1010101010101,0,0,3936.976517761817,240,720,31,17,32,13,29,15,13,61,33,53,57,9,12,18,10,18,276,34,121,32,97,36,29,132,143,157,127,14,31,52,29,52
180,1,164774,164768,195,197,65.15151515151516,70.2020202020202,0,0,3790.644943983881,240,720,28,44,33,26,76,0,5,48,33,50,40,13,25,19,8,15,259,164,175,177,139,0,14,109,306,228,139,31,70,47,33,42
180,1,164848,164842,195,198,54.54545454545454,68.18181818181817,0,0,3907.6728410414444,240,720,27,16,36,21,39,18,10,24,33,39,33,11,27,15,13,21,150,45,88,77,102,26,10,78,186,98,67,46,69,40,25,40
180,1,164857,164851,194,196,49.494949494949495,59.59595959595959,0,0,3892.2881952237394,240,720,24,39,32,22,180,20,0,31,32,54,28,14,12,19,17,18,81,123,112,50,469,20,0,144,235,192,74,46,38,62,59,33
180,1,164894,164888,193,196,59.59595959595959,71.71717171717171,0,0,3979.2418826640146,240,720,29,35,25,19,56,11,42,59,36,39,49,10,14,24,13,16,199,128,72,49,111,11,42,226,331,199,154,23,39,84,36,58
180,1,164873,164867,194,198,45.95959595959596,56.56565656565656,0,0,3896.6220545510787,240,720,27,20,21,15,104,24,11,34,30,84,59,21,15,9,10,25,226,53,51,41,243,29,14,110,123,263,133,50,29,26,24,63
180,1,164840,164834,194,198,52.52525252525253,69.1919191919192,0,0,3800.750734045135,240,720,23,34,26,30,69,11,13,41,28,63,56,7,18,12,26,19,186,93,95,162,137,21,21,113,191,151,113,20,44,26,60,43
180,1,164823,164817,193,198,48.484848484848484,62.62626262626263,0,0,3883.833397038035,240,720,28,31,27,27,49,47,0,36,29,41,36,12,19,19,24,16,160,117,85,141,73,47,0,120,222,96,63,37,51,69,77,37
180,1,164826,164821,195,198,46.96969696969697,64.14141414141415,0,0,3878.190191474646,240,720,27,35,23,17,87,12,10,41,31,25,34,4,18,21,9,26,154,132,58,40,219,19,17,109,208,102,107,9,50,42,23,59
180,1,164826,164821,196,196,56.060606060606055,67.17171717171718,0,0,3851.3216664846564,240,720,23,36,26,25,52,22,4,39,35,72,34,13,22,16,27,13,113,82,96,104,91,30,5,85,561,232,95,24,77,86,54,42
180,1,164837,164830,195,198,55.05050505050505,69.6969696969697,0,0,3784.899521951989,240,720,28,40,21,35,70,0,0,43,32,24,32,13,21,15,20,16,160,129,81,81,210,0,0,152,213,93,106,21,58,55,98,33
180,1,164818,164811,195,197,57.07070707070707,68.68686868686868,0,0,3905.969517892463,240,720,32,30,35,36,25,10,9,54,31,35,39,10,28,10,12,17,325,157,112,156,31,24,13,175,217,81,92,24,79,27,30,46
