q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,44753,44753,191,60,0.0,2.0202020202020203,0,0,229.56488950461423,240,720,43,0,0,0,2,10,5,12,21,0,49,12,11,4,9,16,410,0,0,0,2,10,5,24,61,0,49,12,16,9,16,37
180,1,44827,44827,191,51,0.5050505050505051,1.0101010101010102,0,0,232.48696098333593,240,720,48,0,0,0,0,0,0,9,20,0,0,0,0,42,10,18,440,0,0,0,0,0,0,18,77,0,0,0,0,42,13,18
180,1,44846,44846,191,47,0.5050505050505051,4.545454545454546,0,0,233.8032154484235,240,720,46,0,0,3,0,0,0,43,22,0,4,11,5,29,13,1,424,0,0,3,0,0,0,70,74,0,4,11,5,29,13,1
180,1,45233,45233,192,55,2.0202020202020203,4.040404040404041,0,0,236.80056595848163,240,720,46,0,0,38,20,3,0,12,29,0,34,8,7,3,11,16,360,0,0,38,20,3,0,24,369,0,72,15,15,5,14,16
180,1,44329,44329,196,52,2.0202020202020203,3.0303030303030303,0,0,211.9028739651244,240,720,49,0,0,0,0,0,7,74,22,0,0,18,19,0,0,0,420,0,0,0,0,0,7,82,145,0,0,33,19,0,0,0
180,1,45060,45060,193,53,1.0101010101010102,4.040404040404041,0,0,229.6417776298269,240,720,43,0,0,0,0,0,0,19,29,0,30,11,5,8,8,15,391,0,0,0,0,0,0,32,403,0,30,11,10,8,16,22
180,1,44952,44952,191,56,1.0101010101010102,3.535353535353535,0,0,235.3607069763303,240,720,44,34,3,26,17,0,0,17,29,0,0,19,30,7,0,0,441,34,3,26,31,0,0,17,369,0,0,28,47,7,0,0
180,1,45708,45708,185,56,6.565656565656567,6.565656565656567,0,0,231.59643826026078,240,720,45,0,0,0,0,0,0,26,43,0,38,20,18,11,11,0,384,0,0,0,0,0,0,49,635,0,106,27,31,22,17,0
180,1,44718,44718,191,63,1.0101010101010102,4.545454545454546,0,0,229.29206359855093,240,720,44,0,0,31,19,1,6,43,22,0,8,2,25,19,18,12,456,0,0,31,19,1,6,43,81,0,10,2,43,19,35,23
180,1,44669,44669,192,56,3.0303030303030303,3.535353535353535,0,0,227.73977478788422,240,720,48,0,0,0,0,0,0,41,35,0,0,0,26,0,0,0,388,0,0,0,0,0,0,87,653,0,0,0,26,0,0,0
180,1,44597,44597,190,57,0.5050505050505051,0.5050505050505051,0,0,237.74988227907707,240,720,43,0,0,0,0,0,0,0,22,0,14,5,14,6,16,8,420,0,0,0,0,0,0,0,74,0,45,8,23,14,16,14
180,1,44728,44728,191,50,0.5050505050505051,2.525252525252525,0,0,236.60918216776963,240,720,41,0,0,0,0,3,0,30,22,0,2,5,0,14,12,21,420,0,0,0,0,3,0,77,79,0,2,5,0,14,19,21
180,1,44544,44544,192,48,0.0,4.545454545454546,0,0,232.85076553520116,240,720,45,0,0,0,0,5,26,39,26,0,33,17,20,0,0,0,387,0,0,0,0,5,26,64,91,0,63,19,24,0,0,0
180,1,45490,45490,189,50,1.5151515151515151,1.5151515151515151,0,0,247.4048692020224,240,720,44,0,0,37,23,0,0,26,20,0,64,0,0,0,0,0,420,0,0,37,23,0,0,34,83,0,64,0,0,0,0,0
180,1,44431,44431,193,50,2.525252525252525,5.05050505050505,0,0,226.61090229794513,240,720,45,0,0,0,0,12,0,32,31,0,22,20,16,0,0,16,463,0,0,0,0,12,0,89,629,0,22,20,30,0,0,20
180,1,45298,45298,186,66,5.05050505050505,6.565656565656567,0,0,234.20326504481434,240,720,47,0,0,115,19,28,7,27,38,0,13,16,17,12,9,18,397,0,0,115,24,28,7,70,646,0,24,27,44,15,23,39
180,1,44573,44573,192,61,2.525252525252525,5.555555555555555,0,0,238.12605164561506,240,720,46,0,0,0,0,0,0,19,30,0,0,0,0,4,4,16,436,0,0,0,0,0,0,24,373,0,0,0,0,4,4,31
180,1,44988,44988,193,59,2.0202020202020203,6.0606060606060606,0,0,232.4096981417267,240,720,47,0,0,18,10,9,13,36,33,0,13,2,11,10,5,10,385,0,0,18,10,9,13,54,376,0,13,2,11,10,14,24
180,1,44711,44711,193,49,0.5050505050505051,4.545454545454546,0,0,231.90433003064123,240,720,42,0,0,0,11,6,14,30,26,0,21,12,10,8,12,21,420,0,0,0,15,6,14,75,102,0,22,22,22,15,22,50
180,1,45664,45664,192,57,5.555555555555555,5.555555555555555,0,0,235.75174097757534,240,720,48,0,0,1,39,13,4,21,37,0,31,8,15,10,20,15,600,0,0,1,39,19,4,44,645,0,55,20,28,23,47,46
180,1,45670,45670,188,58,3.0303030303030303,4.545454545454546,0,0,238.6481497700898,240,720,42,0,33,16,3,15,3,32,33,23,50,4,17,4,5,33,452,0,33,16,3,15,3,57,615,23,50,9,17,4,5,33
180,1,44943,44943,190,49,1.5151515151515151,4.040404040404041,0,0,233.23824622299358,240,720,48,0,0,0,0,0,11,17,26,0,4,0,17,0,0,11,361,0,0,0,0,0,11,17,129,0,4,0,17,0,0,17
180,1,44829,44829,189,63,4.040404040404041,5.05050505050505,0,0,235.28349952039974,240,720,39,0,60,38,23,0,0,0,27,0,19,36,26,9,34,10,420,0,60,38,23,0,0,0,293,0,34,40,27,11,52,15
180,1,45083,45083,192,63,1.5151515151515151,5.555555555555555,0,0,236.8074884102655,240,720,43,0,0,24,36,4,5,47,29,0,63,0,30,9,20,13,493,0,0,24,36,4,5,139,369,0,63,0,30,9,20,13
180,1,44527,44527,190,42,0.5050505050505051,2.525252525252525,0,0,226.96002425494643,240,720,43,0,0,0,0,0,0,42,23,0,0,0,10,20,7,16,368,0,0,0,0,0,0,75,68,0,0,0,10,37,7,16
180,1,44879,44879,192,57,5.05050505050505,7.07070707070707,0,0,232.1136166135609,240,720,39,0,0,0,0,3,1,24,51,0,12,1,63,62,23,13,397,0,0,0,0,3,1,44,1156,0,12,1,63,62,23,13
180,1,44937,44937,190,59,1.5151515151515151,1.5151515151515151,0,0,249.26911008745577,240,720,48,0,0,0,0,9,0,11,24,0,0,0,22,0,7,1,407,0,0,0,0,9,0,11,137,0,0,0,33,0,11,1
180,1,44858,44858,189,58,2.0202020202020203,5.05050505050505,0,0,230.22371706273128,240,720,43,0,0,108,15,27,33,35,29,0,0,0,14,3,11,14,501,0,0,108,15,51,33,57,366,0,0,0,14,4,21,23
180,1,44785,44785,190,58,1.0101010101010102,4.545454545454546,0,0,238.7868371106397,240,720,44,0,0,7,32,0,39,17,31,0,6,0,1,14,20,17,418,0,0,7,32,0,39,38,388,0,6,0,1,14,25,17
180,1,44859,44859,195,65,1.0101010101010102,1.0101010101010102,0,0,228.54208742950132,240,720,45,0,0,0,0,0,0,0,22,0,17,0,0,13,21,3,321,0,0,0,0,0,0,0,70,0,17,0,0,24,21,6
180,1,45091,45091,192,58,2.0202020202020203,3.535353535353535,0,0,233.45402630236632,240,720,42,0,0,0,0,0,0,18,29,0,0,5,22,55,24,10,416,0,0,0,0,0,0,31,388,0,0,6,40,55,24,10
180,1,44937,44937,189,63,1.0101010101010102,2.525252525252525,0,0,231.71984111088858,240,720,43,0,0,0,4,0,0,20,24,0,41,8,14,8,7,11,390,0,0,0,4,0,0,21,110,0,121,13,42,11,7,16
180,1,44854,44854,194,59,2.0202020202020203,4.545454545454546,0,0,229.1683684844161,240,720,45,14,0,0,0,0,0,19,34,0,34,6,5,0,2,5,409,14,0,0,0,0,0,41,633,0,62,6,5,0,3,5
180,1,45203,45203,190,57,1.5151515151515151,4.040404040404041,0,0,241.3738689909962,240,720,43,0,0,0,0,6,23,40,29,0,0,1,11,0,0,10,420,0,0,0,0,6,23,90,367,0,0,1,16,0,0,14
180,1,44995,44995,192,48,3.535353535353535,6.0606060606060606,0,0,240.64161573508167,240,720,45,0,0,0,0,0,0,7,41,0,19,2,16,23,10,11,376,0,0,0,0,0,0,7,1190,0,27,2,28,54,20,16
180,1,44477,44477,192,66,1.0101010101010102,4.040404040404041,0,0,224.62934775277108,240,720,40,0,0,0,6,22,0,49,26,0,0,0,1,30,8,13,420,0,0,0,6,22,0,49,368,0,0,0,1,42,17,25
180,1,44771,44771,192,52,0.5050505050505051,2.0202020202020203,0,0,233.32563489758996,240,720,43,0,0,0,0,0,0,19,24,0,22,11,51,10,10,14,383,0,0,0,0,0,0,24,72,0,32,11,63,15,10,27
180,1,44213,44213,189,63,1.5151515151515151,4.545454545454546,0,0,226.3908918191482,240,720,46,0,0,0,3,0,0,53,24,0,0,0,31,13,3,19,354,0,0,0,3,0,0,88,97,0,0,0,31,13,3,30
180,1,44573,44573,192,60,2.0202020202020203,3.535353535353535,0,0,227.10075606308752,240,720,45,0,0,0,26,0,13,23,24,0,0,0,0,10,0,0,323,0,0,0,26,0,13,39,103,0,0,0,0,16,0,0
180,1,45507,45507,190,64,2.525252525252525,6.565656565656567,0,0,230.79930560133604,240,720,43,0,8,16,47,13,25,26,29,0,0,0,35,0,0,0,334,0,8,22,76,25,42,51,298,0,0,0,35,0,0,0
180,1,44343,44343,191,63,1.5151515151515151,4.545454545454546,0,0,227.7043614550211,240,720,44,0,0,0,0,0,6,44,39,0,0,0,0,0,0,0,448,0,0,0,0,0,6,44,865,0,0,0,0,0,0,0
180,1,44621,44621,191,64,0.5050505050505051,2.0202020202020203,0,0,229.15006387127139,240,720,41,0,0,0,0,0,0,5,24,0,31,8,7,9,1,21,393,0,0,0,0,0,0,8,98,0,61,8,7,9,1,27
180,1,45340,45340,190,54,1.0101010101010102,5.05050505050505,0,0,237.13490295544773,240,720,43,0,0,7,52,0,5,37,25,0,0,1,23,29,12,7,428,0,0,7,52,0,5,69,124,0,0,1,27,29,23,7
180,1,44754,44754,192,56,1.0101010101010102,2.525252525252525,0,0,236.4453568396121,240,720,46,0,0,0,0,0,0,11,25,0,34,2,21,0,2,0,446,0,0,0,0,0,0,27,109,0,65,2,29,0,2,0
180,1,44893,44893,190,61,2.525252525252525,4.040404040404041,0,0,226.01979150424341,240,720,40,0,0,0,0,0,0,27,27,0,14,15,24,14,13,0,409,0,0,0,0,0,0,27,360,0,18,24,50,29,19,0
180,1,44355,44355,195,54,1.0101010101010102,4.545454545454546,0,0,214.7631270431744,240,720,43,0,0,0,0,0,0,16,37,0,0,0,0,16,43,2,363,0,0,0,0,0,0,28,380,0,0,0,0,16,43,2
180,1,45272,45272,193,63,1.0101010101010102,5.555555555555555,0,0,228.2907205336632,240,720,43,0,0,6,22,0,26,24,25,0,0,2,4,7,19,4,309,0,0,6,22,0,26,56,93,0,0,2,4,7,27,4
180,1,44717,44717,193,63,4.545454545454546,3.535353535353535,0,0,231.0894626204799,240,720,45,0,0,0,0,0,0,34,33,0,24,15,24,22,23,4,420,0,0,0,0,0,0,68,612,0,24,20,24,26,38,7
180,1,45649,45649,191,62,2.0202020202020203,4.545454545454546,0,0,234.5394203597012,240,720,42,0,0,0,12,8,33,28,38,0,30,0,1,5,0,10,382,0,0,0,12,9,41,49,888,0,41,0,1,7,0,10
180,1,44519,44519,192,71,1.5151515151515151,2.525252525252525,0,0,230.86367618320267,240,720,41,0,0,0,0,0,0,22,29,3,0,0,9,9,0,13,480,0,0,0,0,0,0,51,393,3,0,0,9,9,0,13
180,1,44892,44892,192,64,3.535353535353535,5.05050505050505,0,0,231.06575781876504,240,720,39,14,0,11,0,0,0,57,40,0,11,0,16,4,8,1,412,14,0,11,0,0,0,95,1093,0,18,0,19,4,8,1
180,1,45282,45282,191,54,1.5151515151515151,5.05050505050505,0,0,234.86143500728767,240,720,39,0,0,0,0,0,0,49,28,0,17,5,20,12,16,4,420,0,0,0,0,0,0,131,371,0,17,5,20,18,16,4
180,1,44388,44388,192,50,2.525252525252525,4.545454545454546,0,0,230.70897539875642,240,720,51,0,0,16,25,0,0,40,35,0,38,0,46,26,31,5,369,0,0,16,25,0,0,83,649,0,75,0,46,26,31,7
180,1,45399,45399,192,54,1.5151515151515151,6.0606060606060606,0,0,234.81032621863918,240,720,42,0,0,0,64,0,0,19,27,0,11,3,27,14,11,3,386,0,0,0,64,0,0,41,138,0,11,8,42,38,14,3
180,1,45283,45283,191,53,2.525252525252525,3.0303030303030303,0,0,230.40646600269417,240,720,40,0,0,0,0,0,0,27,32,0,21,8,17,14,29,10,451,0,0,0,0,0,0,59,370,0,58,17,34,19,29,13
180,1,44786,44786,192,65,1.5151515151515151,3.0303030303030303,0,0,232.83394364310274,240,720,43,0,0,0,0,9,15,60,29,0,5,0,15,6,8,7,398,0,0,0,0,9,16,77,373,0,5,0,16,10,8,7
180,1,44165,44165,193,59,1.0101010101010102,2.0202020202020203,0,0,218.8739612815578,240,720,49,0,0,0,0,2,0,31,24,0,1,1,23,3,0,9,353,0,0,0,0,2,0,101,92,0,1,1,34,7,0,9
180,1,45162,45162,194,66,2.0202020202020203,6.565656565656567,0,0,229.51987290199725,240,720,40,0,0,0,15,0,0,34,25,0,99,0,12,12,1,3,383,0,0,0,15,0,0,57,108,0,99,0,12,17,1,3
180,1,44962,44962,194,54,1.5151515151515151,4.545454545454546,0,0,228.3350607179396,240,720,47,0,0,0,0,0,0,54,26,0,72,9,20,19,11,5,393,0,0,0,0,0,0,120,85,0,124,10,39,42,16,17
180,1,44826,44826,194,55,3.0303030303030303,4.040404040404041,0,0,231.26991031990363,240,720,39,0,0,0,33,20,15,39,30,0,22,14,17,0,8,8,370,0,0,0,33,20,15,111,369,0,42,18,20,0,14,8
180,1,44698,44698,192,51,1.0101010101010102,3.0303030303030303,0,0,229.96945053469955,240,720,40,0,0,0,0,0,0,37,28,0,7,1,16,9,27,11,333,0,0,0,0,0,0,56,365,0,13,1,39,17,54,23
180,1,45451,45451,193,57,3.0303030303030303,5.05050505050505,0,0,235.68314228509823,240,720,42,0,0,0,0,0,5,51,34,0,31,14,22,11,27,0,447,0,0,0,0,0,5,90,370,0,54,23,64,22,46,0
180,1,45415,45415,191,56,1.0101010101010102,4.040404040404041,0,0,245.89223824727512,240,720,44,0,0,0,4,5,1,59,25,0,41,9,27,24,15,0,472,0,0,0,4,9,1,98,117,0,45,13,28,46,32,0
180,1,45662,45662,191,63,2.525252525252525,4.545454545454546,0,0,234.45369234812316,240,720,46,0,0,0,0,0,1,40,27,0,8,18,15,10,13,3,379,0,0,0,0,0,1,65,108,0,12,18,30,10,13,3
180,1,45214,45214,193,52,3.0303030303030303,2.0202020202020203,0,0,226.0180143318441,240,720,42,0,0,0,0,0,0,45,29,0,0,14,12,1,0,0,420,0,0,0,0,0,0,45,365,0,0,23,16,2,0,0
180,1,44409,44409,193,50,0.0,4.040404040404041,0,0,229.80848476660137,240,720,44,0,0,95,13,16,0,43,24,0,0,15,5,17,8,28,429,0,0,95,13,16,0,43,99,0,0,15,7,36,8,53
180,1,44800,44800,194,50,3.0303030303030303,4.545454545454546,0,0,229.8184263392857,240,720,48,0,0,5,3,0,1,40,29,37,13,3,24,20,0,0,497,0,0,5,3,0,1,40,202,37,21,7,36,20,0,0
180,1,45216,45216,193,58,3.0303030303030303,6.0606060606060606,0,0,231.87665870488323,240,720,45,0,0,0,0,0,0,41,31,0,44,10,43,21,14,14,383,0,0,0,0,0,0,135,339,0,62,11,122,41,14,22
180,1,45070,45070,192,49,2.525252525252525,6.0606060606060606,0,0,235.69848014200133,240,720,42,0,0,0,0,0,0,40,35,0,48,20,19,5,15,1,412,0,0,0,0,0,0,59,712,0,49,20,31,11,30,1
180,1,45062,45062,188,63,1.0101010101010102,4.545454545454546,0,0,234.05120722560028,240,720,42,0,0,10,0,11,11,44,24,13,29,0,11,2,8,0,360,0,0,10,0,11,11,112,70,13,29,0,11,4,10,0
180,1,44729,44729,192,50,1.0101010101010102,3.0303030303030303,0,0,232.9982673433343,240,720,41,0,0,0,57,0,0,32,28,2,11,4,1,36,1,22,383,0,0,0,57,0,0,47,366,2,11,7,2,41,3,24
180,1,44490,44490,193,57,1.0101010101010102,3.0303030303030303,0,0,221.59220049449314,240,720,46,0,0,0,34,0,0,0,29,28,20,18,23,23,22,4,417,0,0,0,34,0,0,0,360,28,34,22,29,23,22,4
180,1,44445,44445,190,55,1.5151515151515151,2.0202020202020203,0,0,219.32548093148836,240,720,46,0,0,0,18,15,0,58,22,0,25,31,2,0,0,0,410,0,0,0,18,15,0,71,74,0,25,31,2,0,0,0
180,1,45847,45847,191,59,6.0606060606060606,8.080808080808081,0,0,232.36155037407028,240,720,47,0,0,0,5,0,0,74,40,0,68,28,7,18,26,2,392,0,0,0,5,0,0,128,749,0,88,53,27,36,67,2
180,1,44991,44991,189,62,2.0202020202020203,5.555555555555555,0,0,227.7853570714143,240,720,43,0,0,0,0,0,17,81,35,10,40,10,11,13,46,6,453,0,0,0,0,0,17,119,610,10,40,15,11,14,46,6
180,1,45000,45000,191,57,1.0101010101010102,5.05050505050505,0,0,239.72565555555556,240,720,42,0,0,68,25,5,12,20,32,8,2,8,6,13,7,7,420,0,0,68,25,5,12,30,366,8,2,8,6,13,10,13
180,1,44786,44786,189,58,2.525252525252525,2.0202020202020203,0,0,238.06227392488725,240,720,46,0,0,0,24,0,0,18,26,0,83,10,30,2,0,6,420,0,0,0,24,0,0,24,297,0,124,17,37,4,0,11
180,1,44677,44677,192,65,1.5151515151515151,3.535353535353535,0,0,236.17032253732344,240,720,44,0,0,0,0,0,0,0,23,0,0,0,18,8,13,10,420,0,0,0,0,0,0,0,87,0,0,0,35,16,19,14
180,1,44996,44996,190,53,0.5050505050505051,1.5151515151515151,0,0,239.56039425726732,240,720,51,0,0,0,0,0,0,34,28,0,0,0,49,4,0,0,349,0,0,0,0,0,0,68,370,0,0,0,49,4,0,0
180,1,44677,44677,192,63,2.0202020202020203,2.525252525252525,0,0,230.9757033820534,240,720,43,0,0,0,0,0,0,37,24,0,0,10,2,23,9,13,377,0,0,0,0,0,0,37,138,0,0,10,2,23,10,19
180,1,44937,44937,191,54,2.525252525252525,2.0202020202020203,0,0,228.57917751518792,240,720,45,21,0,0,0,15,17,67,23,0,0,21,71,31,8,4,408,21,0,0,0,15,17,82,90,0,0,21,71,31,8,10
180,1,45017,45017,192,71,2.525252525252525,4.545454545454546,0,0,238.4212075438168,240,720,44,0,0,38,35,55,36,19,26,25,3,11,17,8,11,12,442,0,0,68,38,56,36,39,92,25,3,16,37,13,21,23
180,1,44393,44393,192,53,0.0,3.0303030303030303,0,0,226.4612551528394,240,720,40,0,0,0,25,0,0,30,23,0,25,0,10,21,6,5,355,0,0,0,25,0,0,30,115,0,44,0,10,31,9,7
180,1,44705,44705,193,65,5.05050505050505,4.545454545454546,0,0,219.28414047645677,240,720,42,0,0,0,7,13,12,31,52,0,5,2,11,0,0,4,386,0,0,0,7,13,12,69,875,0,10,2,17,0,0,8
180,1,44933,44933,192,63,4.040404040404041,5.05050505050505,0,0,215.71806912514188,240,720,39,0,0,0,18,13,14,54,44,0,34,16,18,19,11,13,329,0,0,0,18,13,34,143,612,0,79,16,18,37,21,13
180,1,44892,44892,188,53,1.5151515151515151,1.0101010101010102,0,0,247.99172458344472,240,720,42,0,0,0,0,5,15,11,23,0,16,13,0,11,15,11,387,0,0,0,0,5,15,11,75,0,16,13,0,11,15,18
180,1,44767,44767,195,62,1.0101010101010102,2.525252525252525,0,0,219.39825094377554,240,720,49,0,0,0,0,0,0,32,28,0,41,4,20,8,13,29,431,0,0,0,0,0,0,45,361,0,41,4,20,8,13,29
180,1,44550,44550,194,58,0.0,3.0303030303030303,0,0,221.27359147025814,240,720,41,0,0,0,0,0,0,26,22,0,0,0,22,35,11,3,380,0,0,0,0,0,0,43,74,0,0,0,40,35,24,3
180,1,45342,45342,188,61,1.0101010101010102,2.525252525252525,0,0,241.4375303250849,240,720,42,0,0,0,4,0,0,28,23,0,0,0,4,0,0,0,313,0,0,0,4,0,0,40,93,0,0,0,6,0,0,0
180,1,45595,45595,190,62,4.545454545454546,6.565656565656567,0,0,232.46014913916,240,720,46,0,0,0,9,0,7,116,27,99,5,8,37,12,16,0,360,0,0,0,9,0,7,116,148,99,12,8,101,12,16,0
180,1,45723,45723,193,66,4.545454545454546,6.565656565656567,0,0,238.20454694573846,240,720,44,0,43,12,25,13,8,42,31,0,37,2,43,5,9,4,360,0,43,12,59,26,8,124,369,0,55,5,116,7,27,4
180,1,45498,45498,190,64,4.545454545454546,9.090909090909092,0,0,232.83213547848257,240,720,55,0,14,47,36,28,29,35,34,0,50,24,18,19,18,7,840,0,27,111,64,34,34,100,372,0,65,24,38,53,19,10
180,1,45542,45542,187,65,5.05050505050505,9.090909090909092,0,0,245.509244214132,240,720,42,0,0,0,16,18,15,38,39,0,35,14,29,9,21,8,453,0,0,0,16,18,15,136,579,0,51,21,73,18,41,16
180,1,45178,45178,192,62,3.535353535353535,6.565656565656567,0,0,234.77973792553897,240,720,46,2,0,0,0,9,14,21,34,0,15,7,18,14,0,10,433,2,0,0,0,9,14,39,412,0,21,14,29,14,0,18
180,1,45246,45246,193,58,2.0202020202020203,6.0606060606060606,0,0,229.30674534765504,240,720,42,0,0,0,0,0,0,42,25,0,11,15,20,0,0,16,300,0,0,0,0,0,0,42,107,0,21,15,28,0,0,22
180,1,44655,44655,192,68,2.0202020202020203,5.555555555555555,0,0,223.99069533087,240,720,38,1,0,0,0,0,0,45,36,0,1,0,0,35,17,4,352,1,0,0,0,0,0,111,623,0,1,0,0,66,17,4
180,1,45502,45502,190,64,1.5151515151515151,5.05050505050505,0,0,236.85532504065756,240,720,46,0,0,0,49,23,0,44,26,0,82,18,38,8,7,47,360,0,0,0,49,23,0,72,369,0,85,27,38,8,7,47
180,1,45002,45002,190,60,0.0,1.5151515151515151,0,0,225.51341051508822,240,720,42,0,0,0,23,6,0,63,22,0,30,12,0,0,6,0,466,0,0,0,34,6,0,110,80,0,41,12,0,0,6,0
180,1,44498,44498,196,56,2.0202020202020203,3.0303030303030303,0,0,228.13503977706864,240,720,40,0,0,0,0,0,0,17,32,0,3,0,0,2,11,17,250,0,0,0,0,0,0,29,864,0,3,0,0,2,13,17
180,1,45317,45317,190,56,2.525252525252525,6.565656565656567,0,0,232.61567402961361,240,720,45,0,0,0,0,0,0,22,29,0,28,1,35,0,0,0,431,0,0,0,0,0,0,40,142,0,28,1,93,0,0,0
180,1,44967,44967,193,55,2.0202020202020203,3.535353535353535,0,0,233.0795583427847,240,720,42,0,0,0,0,0,0,23,36,0,0,8,17,0,0,0,418,0,0,0,0,0,0,62,729,0,0,15,19,0,0,0
180,1,45603,45603,193,55,4.040404040404041,7.07070707070707,0,0,237.65558186961385,240,720,44,0,0,0,0,34,9,58,31,53,12,0,24,7,18,10,405,0,0,0,0,34,12,78,205,53,15,0,41,12,23,10
180,1,44106,44106,193,64,1.5151515151515151,2.0202020202020203,0,0,212.66558971568494,240,720,42,0,0,0,0,0,0,36,26,0,40,36,14,14,14,8,420,0,0,0,0,0,0,88,112,0,40,36,22,16,37,17
180,1,45057,45057,194,42,0.0,3.0303030303030303,0,0,231.53140466520185,240,720,41,0,0,0,0,0,0,14,26,0,0,0,0,9,0,1,344,0,0,0,0,0,0,24,91,0,0,0,0,9,0,2
180,1,44441,44441,192,51,2.0202020202020203,1.5151515151515151,0,0,235.411050606422,240,720,43,0,0,0,37,0,0,26,25,0,59,18,4,5,15,8,411,0,0,0,37,0,0,42,97,0,95,18,4,8,26,13
180,1,44982,44982,191,64,1.5151515151515151,3.0303030303030303,0,0,236.89823707260683,240,720,40,0,0,0,0,45,1,54,24,0,0,0,17,5,4,5,354,0,0,0,0,45,1,197,81,0,0,0,17,7,4,6
180,1,44920,44920,191,62,1.5151515151515151,4.040404040404041,0,0,232.6720837043633,240,720,42,0,0,7,8,0,0,50,27,0,0,0,51,18,19,0,436,0,0,7,8,0,0,88,139,0,0,0,51,18,19,0
180,1,45228,45228,186,55,2.0202020202020203,2.0202020202020203,0,0,239.63881887326434,240,720,44,0,3,13,21,0,12,20,20,0,4,0,70,0,6,8,420,0,3,13,21,0,18,43,59,0,4,0,70,0,13,15
180,1,44837,44837,193,58,1.5151515151515151,4.040404040404041,0,0,231.26973258692598,240,720,40,0,0,0,0,0,0,17,27,0,142,0,12,6,19,1,427,0,0,0,0,0,0,31,114,0,142,0,12,6,19,1
180,1,45022,45022,191,58,2.0202020202020203,6.0606060606060606,0,0,235.18173337479453,240,720,43,0,0,23,24,3,0,31,30,0,17,12,13,0,9,27,344,0,0,28,29,3,0,62,390,0,25,13,17,0,10,27
180,1,44825,44825,192,60,0.5050505050505051,3.0303030303030303,0,0,230.6745789180145,240,720,48,0,0,0,0,0,0,3,24,0,33,27,5,0,16,9,395,0,0,0,0,0,0,3,96,0,51,31,11,0,16,11
180,1,45230,45230,192,54,2.525252525252525,2.0202020202020203,0,0,241.36845014370994,240,720,43,0,0,2,13,23,0,23,22,0,67,31,56,9,8,16,377,0,0,5,25,23,0,24,76,0,67,31,56,14,16,25
180,1,45394,45394,191,66,1.5151515151515151,1.5151515151515151,0,0,225.1957747719963,240,720,41,0,0,0,0,0,0,48,28,0,7,33,1,10,0,4,392,0,0,0,0,0,0,55,98,0,8,33,1,10,0,4
180,1,45408,45408,191,58,2.0202020202020203,5.05050505050505,0,0,238.8374075052854,240,720,43,0,0,0,62,0,0,52,22,0,4,3,0,0,10,4,413,0,0,0,62,0,0,52,77,0,4,3,0,0,10,6
180,1,44713,44713,192,61,0.0,2.525252525252525,0,0,231.24884261847785,240,720,46,0,0,0,0,0,0,23,25,0,0,0,64,0,0,0,420,0,0,0,0,0,0,27,73,0,0,0,64,0,0,0
180,1,45166,45166,190,60,2.0202020202020203,6.0606060606060606,0,0,235.9037439667006,240,720,55,0,0,21,33,7,3,68,25,30,19,0,38,4,17,5,840,0,0,42,48,15,3,93,180,30,30,0,38,4,17,6
180,1,44517,44517,193,50,1.5151515151515151,5.05050505050505,0,0,225.03535727924165,240,720,41,0,0,0,0,0,2,48,25,0,0,0,27,19,22,6,401,0,0,0,0,0,4,76,113,0,0,0,28,19,30,10
180,1,45677,45677,189,59,0.5050505050505051,2.0202020202020203,0,0,254.15037108391533,240,720,46,0,0,0,0,2,15,60,24,0,8,0,5,5,22,0,420,0,0,0,0,2,15,104,100,0,8,0,7,5,22,0
180,1,44860,44860,192,59,1.0101010101010102,4.545454545454546,0,0,229.17633749442712,240,720,41,0,0,0,0,0,0,10,27,0,18,12,17,3,13,5,378,0,0,0,0,0,0,22,93,0,42,13,37,7,34,10
180,1,45003,45003,193,66,4.545454545454546,3.535353535353535,0,0,223.24833899962223,240,720,44,0,0,0,0,0,0,56,34,0,16,1,0,1,6,18,420,0,0,0,0,0,0,106,621,0,16,1,0,1,6,31
