q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,98932,98928,197,192,16.666666666666664,28.78787878787879,0,0,183.8329711316864,240,720,39,0,45,17,21,20,21,65,31,35,48,18,16,9,10,16,378,0,59,50,44,41,44,163,160,70,98,27,43,15,38,34
180,1,98632,98628,196,196,18.68686868686869,24.747474747474747,0,0,183.07207093032687,240,720,35,54,17,24,37,7,0,30,34,6,30,15,17,14,13,7,482,54,17,47,48,7,0,82,364,15,64,23,45,33,20,21
180,1,99565,99561,195,195,26.767676767676768,32.323232323232325,0,0,198.02120222969918,240,720,39,13,12,43,20,14,21,45,34,57,31,14,13,6,19,13,345,49,24,66,65,19,39,143,311,120,58,30,19,15,42,30
180,1,98963,98958,197,196,28.78787878787879,32.82828282828283,0,0,188.4701201459131,240,720,41,20,10,24,33,23,15,61,35,66,46,7,18,18,14,10,446,22,19,111,112,50,30,223,301,158,107,30,61,69,28,34
180,1,99527,99523,196,194,24.747474747474747,29.292929292929294,0,0,193.91407859173893,240,720,40,17,51,20,32,24,10,50,37,28,43,10,19,10,17,21,422,43,156,37,134,35,14,150,310,78,97,22,50,18,49,59
180,1,99061,99058,196,194,13.636363636363635,18.181818181818183,0,0,189.379513633014,240,720,40,32,8,36,25,18,17,33,30,31,61,12,29,26,15,18,425,62,12,81,54,18,21,91,126,75,148,27,100,71,34,37
180,1,99113,99110,194,195,12.626262626262626,20.707070707070706,0,0,188.09680869310787,240,720,39,0,3,12,22,14,18,32,28,42,23,17,43,0,4,25,407,0,3,14,28,27,31,136,125,59,31,29,70,0,12,66
180,1,98604,98599,195,196,10.606060606060606,14.646464646464647,0,0,180.71504705691453,240,720,41,0,3,12,28,14,9,49,26,38,69,11,8,12,32,3,472,0,3,18,55,24,11,87,104,38,148,11,9,25,36,5
180,1,98998,98995,197,197,18.181818181818183,26.262626262626267,0,0,193.63008848663608,240,720,42,5,5,17,15,12,2,53,35,33,35,11,16,17,12,12,380,8,8,43,41,24,3,197,389,89,105,29,26,36,25,20
180,1,100052,100049,197,193,13.636363636363635,22.22222222222222,0,0,187.23491284532042,240,720,38,0,48,12,15,10,12,53,36,17,51,6,30,6,9,23,370,0,94,26,45,16,17,135,667,42,102,9,66,11,21,48
180,1,98872,98868,194,197,16.161616161616163,29.292929292929294,0,0,181.6072396634032,240,720,41,6,16,29,21,23,9,37,36,33,10,11,13,12,6,15,419,6,16,56,71,41,11,88,304,66,18,14,27,29,9,41
180,1,98461,98457,196,195,11.616161616161616,17.17171717171717,0,0,188.08978681914667,240,720,38,0,7,16,9,13,14,41,32,19,37,0,6,6,10,15,407,0,7,16,23,22,14,114,320,33,56,0,9,10,25,19
180,1,98239,98235,194,193,20.707070707070706,26.262626262626267,0,0,189.30321969889758,240,720,37,12,24,18,20,11,6,23,47,37,48,7,9,19,16,14,350,38,33,30,44,19,8,58,687,85,108,17,25,44,39,31
180,1,98187,98183,194,195,18.68686868686869,22.727272727272727,0,0,182.74740546100807,240,720,37,13,21,19,19,19,2,37,35,29,38,3,14,12,17,11,271,23,27,24,42,24,4,88,398,29,66,3,21,33,23,19
180,1,97648,97644,197,195,8.080808080808081,14.14141414141414,0,0,187.03666229723086,240,720,40,0,0,4,12,0,2,25,27,0,24,12,8,8,16,13,363,0,0,4,32,0,2,54,130,0,40,12,13,21,27,25
180,1,100375,100373,197,197,49.494949494949495,57.07070707070707,0,0,233.50603735990038,240,720,36,33,19,28,24,7,7,34,51,46,57,10,20,12,10,18,293,153,47,140,98,28,22,97,562,158,158,37,42,36,25,43
180,1,98768,98764,196,193,13.131313131313133,20.2020202020202,0,0,179.40680179815325,240,720,37,0,2,24,18,11,12,56,29,22,20,8,27,10,7,13,356,0,2,32,47,19,12,126,143,40,20,8,58,10,15,24
180,1,98505,98501,195,194,13.131313131313133,21.21212121212121,0,0,183.01822750114206,240,720,37,47,32,35,12,14,6,72,27,12,45,10,17,3,15,20,416,56,49,51,24,28,9,232,131,16,81,16,28,10,28,58
180,1,99647,99643,197,196,17.17171717171717,30.303030303030305,0,0,184.76845263781146,240,720,39,23,14,22,24,18,8,48,39,56,44,16,20,8,11,15,434,37,43,49,59,25,13,174,857,103,153,27,60,14,27,21
180,1,98944,98940,196,193,12.121212121212121,19.19191919191919,0,0,184.70830469760674,240,720,43,54,5,12,26,18,14,44,29,10,14,7,12,9,14,7,372,54,10,20,92,47,26,109,125,10,33,20,26,15,37,20
180,1,98209,98205,196,194,12.121212121212121,14.14141414141414,0,0,188.02922339093158,240,720,41,19,8,35,12,13,0,73,26,22,76,11,15,9,9,11,405,19,8,98,19,18,0,126,81,33,148,18,49,18,15,47
180,1,98558,98554,197,194,12.626262626262626,20.707070707070706,0,0,180.7448000162341,240,720,38,9,21,26,14,17,1,49,29,23,18,26,24,5,11,19,374,9,28,62,43,38,1,207,113,45,41,52,79,6,20,40
180,1,97801,97797,195,193,12.626262626262626,16.161616161616163,0,0,182.633214384311,240,720,39,8,20,27,25,14,7,38,31,3,27,2,18,21,15,26,328,14,29,52,35,29,13,76,367,3,43,4,41,38,31,43
180,1,99324,99321,197,194,11.616161616161616,15.151515151515152,0,0,183.753387902219,240,720,41,0,0,3,17,4,16,53,27,15,68,4,9,44,24,12,421,0,0,3,24,8,34,135,95,15,68,4,16,47,67,31
180,1,98923,98918,197,193,12.626262626262626,21.21212121212121,0,0,185.20246049958047,240,720,36,0,0,31,22,6,5,55,30,34,32,21,30,30,7,13,418,0,0,43,50,10,15,147,170,66,52,41,61,37,16,23
180,1,98589,98585,196,191,17.17171717171717,23.232323232323232,0,0,186.29506334378075,240,720,39,18,11,33,11,5,9,51,29,2,52,7,15,17,9,25,418,18,21,63,28,12,15,136,149,5,102,17,27,44,24,50
180,1,98077,98073,196,196,12.121212121212121,14.646464646464647,0,0,182.33511424696923,240,720,38,0,0,17,19,23,22,63,30,11,10,6,29,9,15,15,463,0,0,31,24,23,39,155,339,18,19,12,32,12,18,23
180,1,97810,97805,195,195,11.616161616161616,15.656565656565657,0,0,182.30353747060627,240,720,37,4,104,19,28,11,9,47,28,28,24,17,16,7,0,11,349,4,104,29,40,14,13,162,163,55,41,25,28,20,0,21
180,1,98601,98597,197,193,13.131313131313133,22.22222222222222,0,0,187.83194896603482,240,720,36,27,12,18,4,6,10,50,28,30,60,7,38,5,12,15,353,27,12,38,7,10,15,156,106,34,84,17,76,10,23,28
180,1,98190,98186,197,195,13.131313131313133,18.68686868686869,0,0,184.54037070984825,240,720,38,0,32,9,10,34,10,32,29,39,25,15,17,12,13,12,355,0,92,23,29,66,10,83,135,65,43,27,44,29,23,63
180,1,98446,98442,197,192,12.626262626262626,21.71717171717172,0,0,182.48926314934076,240,720,41,0,38,19,22,26,9,45,29,17,17,11,10,18,20,18,432,0,38,39,62,50,19,81,124,23,60,23,18,55,53,19
180,1,98550,98546,195,194,15.151515151515152,26.767676767676768,0,0,187.32986808726534,240,720,38,50,15,10,14,13,2,41,29,25,20,13,30,16,23,23,329,50,15,21,37,37,2,184,172,25,67,21,64,24,72,39
180,1,98488,98483,196,195,10.606060606060606,17.67676767676768,0,0,183.65193729185282,240,720,41,0,0,20,25,18,6,45,26,5,20,11,6,6,24,6,361,0,0,35,46,34,11,122,95,10,35,27,14,17,31,11
180,1,98349,98345,196,197,13.131313131313133,13.131313131313133,0,0,185.96495134673458,240,720,40,31,53,21,23,5,36,38,27,13,33,22,15,13,6,11,399,31,94,23,27,13,51,97,134,13,56,32,32,17,13,17
180,1,98181,98178,196,195,11.11111111111111,18.68686868686869,0,0,182.91630763589697,240,720,41,0,11,19,13,21,12,65,30,28,12,19,22,6,6,20,356,0,12,41,23,27,19,141,148,28,24,43,39,7,19,39
180,1,99123,99119,196,194,29.797979797979796,36.868686868686865,0,0,194.19302785428206,240,720,48,13,21,30,14,14,10,42,39,49,37,9,18,11,14,12,450,27,33,83,29,42,15,150,329,225,103,30,42,25,25,29
180,1,99001,98998,197,193,16.161616161616163,25.252525252525253,0,0,180.44681871900283,240,720,40,22,24,23,21,17,6,69,33,35,62,10,16,5,7,9,444,22,32,35,43,57,10,147,142,35,96,17,55,15,17,11
180,1,98979,98974,195,194,13.636363636363635,23.232323232323232,0,0,182.04688368239727,240,720,37,0,17,17,22,24,11,58,29,33,51,18,15,11,20,25,359,0,33,25,35,45,13,136,138,57,66,45,27,33,35,39
180,1,98459,98455,197,193,10.1010101010101,16.666666666666664,0,0,183.5298042840167,240,720,37,0,30,29,15,34,7,15,29,12,16,12,18,12,27,16,407,0,50,51,44,68,7,31,118,20,44,15,29,31,42,49
180,1,98280,98276,196,189,12.626262626262626,19.696969696969695,0,0,185.42439458689458,240,720,39,0,5,20,16,24,4,64,35,77,22,14,14,13,12,15,384,0,9,34,27,50,5,220,655,205,125,32,37,13,41,36
180,1,98519,98515,196,193,16.666666666666664,26.262626262626267,0,0,187.56023203645998,240,720,38,38,32,21,15,12,0,36,31,25,42,4,21,26,16,28,420,60,49,42,23,23,0,75,290,62,93,6,53,63,38,28
180,1,97991,97988,196,196,7.575757575757576,10.1010101010101,0,0,188.67543958118603,240,720,38,0,8,26,13,8,5,20,25,26,45,16,18,2,6,11,345,0,8,26,20,8,5,50,93,42,69,33,45,2,10,23
180,1,99204,99200,194,193,15.151515151515152,24.242424242424242,0,0,185.27847667432764,240,720,36,8,18,14,14,11,4,51,30,24,16,20,12,12,5,30,395,8,21,23,36,20,5,131,199,121,23,28,21,14,7,40
180,1,99229,99226,196,194,14.646464646464647,18.68686868686869,0,0,182.25656310151265,240,720,40,25,5,23,29,15,9,48,30,22,32,15,29,6,14,22,417,25,5,40,63,56,14,112,134,96,95,27,50,10,27,41
180,1,99153,99147,194,197,15.656565656565657,24.747474747474747,0,0,185.828850362571,240,720,39,8,37,20,26,36,3,32,33,35,64,10,8,11,18,10,375,8,37,41,50,72,6,117,375,91,103,25,13,15,32,24
180,1,98544,98540,197,195,13.636363636363635,23.737373737373737,0,0,182.51559201980842,240,720,43,23,11,52,17,8,6,43,32,16,55,8,15,23,19,10,776,38,16,70,45,14,13,144,384,34,106,24,34,53,34,23
180,1,99339,99335,197,193,17.17171717171717,21.71717171717172,0,0,186.51607626410575,240,720,40,0,0,27,27,13,5,44,32,29,35,12,15,15,12,23,407,0,0,33,50,18,5,111,320,42,72,22,45,23,23,34
180,1,98121,98117,197,192,16.161616161616163,19.696969696969695,0,0,187.96213858399324,240,720,38,2,5,28,25,15,9,49,32,13,36,11,15,13,17,22,365,2,5,48,50,27,16,125,352,32,68,27,32,31,33,48
180,1,98223,98219,197,195,14.14141414141414,16.666666666666664,0,0,185.90903352575262,240,720,41,20,13,21,19,23,8,34,30,46,21,13,14,10,10,9,407,20,20,40,61,51,20,65,151,46,60,13,64,49,18,17
180,1,98032,98028,197,195,12.121212121212121,14.646464646464647,0,0,186.47937408193243,240,720,40,0,0,0,12,18,4,50,32,0,0,7,33,23,9,22,406,0,0,0,12,30,4,179,288,0,0,10,62,23,9,42
180,1,98883,98879,196,195,17.17171717171717,23.232323232323232,0,0,185.35417614756832,240,720,38,23,23,22,33,13,13,39,31,41,17,13,13,9,26,8,507,23,61,37,84,30,24,111,294,68,66,42,33,32,46,14
180,1,98652,98650,197,192,11.616161616161616,19.19191919191919,0,0,180.27746016299722,240,720,36,26,9,9,54,0,0,33,28,0,19,4,8,16,15,24,395,26,9,17,54,0,0,104,86,0,23,7,8,16,37,24
180,1,98535,98532,194,191,12.121212121212121,16.666666666666664,0,0,182.75119500685037,240,720,38,0,28,32,10,22,11,49,29,98,13,16,16,16,8,14,421,0,49,59,15,53,13,212,121,115,26,42,36,43,18,32
180,1,99850,99846,197,194,17.67676767676768,23.737373737373737,0,0,193.2001852779169,240,720,40,20,16,28,15,1,9,47,32,40,34,8,26,12,18,22,428,35,36,59,20,1,13,188,325,116,108,31,40,26,37,44
180,1,100490,100485,197,192,21.71717171717172,26.262626262626267,0,0,199.62932132550503,240,720,38,13,28,22,17,15,1,44,32,36,18,11,27,17,14,6,378,24,88,56,36,31,4,133,331,58,42,14,95,39,36,17
180,1,98379,98376,197,195,18.181818181818183,23.232323232323232,0,0,182.27285802864432,240,720,42,0,0,13,17,6,11,38,29,5,24,14,16,18,9,11,358,0,0,24,28,11,22,91,125,5,60,16,32,42,18,27
180,1,98574,98571,194,193,16.666666666666664,20.2020202020202,0,0,188.01473512285187,240,720,45,0,28,20,27,18,11,38,29,12,15,18,7,19,20,8,420,0,44,38,64,44,11,80,176,23,28,37,16,64,48,20
180,1,98500,98495,195,194,10.606060606060606,16.161616161616163,0,0,183.7043197969543,240,720,40,0,9,20,25,7,2,70,31,27,52,10,11,11,16,10,314,0,13,38,25,12,6,160,172,62,101,24,25,18,26,10
180,1,99002,98998,195,196,15.656565656565657,22.22222222222222,0,0,186.84281630674127,240,720,41,41,21,34,41,17,14,59,33,32,39,8,10,9,14,14,384,68,32,35,69,34,37,126,103,69,96,25,16,18,33,26
180,1,98899,98894,196,194,12.626262626262626,18.68686868686869,0,0,187.32754628459338,240,720,40,11,37,9,15,0,10,65,27,34,22,8,18,20,15,11,374,11,46,16,34,0,14,166,119,49,43,15,21,45,44,24
180,1,98984,98980,196,196,16.666666666666664,25.252525252525253,0,0,187.51474480724158,240,720,37,0,2,33,28,6,0,35,29,47,41,10,12,18,12,17,360,0,2,39,54,11,0,84,219,85,101,38,33,41,22,50
180,1,98453,98449,196,192,18.68686868686869,25.252525252525253,0,0,182.47426690908352,240,720,43,0,26,8,28,3,5,36,29,9,31,14,19,10,15,32,432,0,39,19,46,5,7,114,153,12,47,23,35,34,29,77
180,1,98066,98061,197,197,13.131313131313133,19.696969696969695,0,0,185.23450533314298,240,720,38,0,1,30,3,8,0,50,35,40,26,8,14,7,10,18,399,0,1,55,3,16,0,113,383,87,60,21,34,17,26,29
180,1,98136,98132,194,194,10.606060606060606,14.14141414141414,0,0,184.01298707915547,240,720,38,0,44,18,15,12,12,44,26,21,12,17,18,21,5,7,424,0,44,23,17,15,12,79,111,21,22,48,27,63,10,14
180,1,98089,98086,194,193,11.11111111111111,14.14141414141414,0,0,180.85053369898765,240,720,37,0,5,0,25,16,5,40,28,33,19,12,13,15,9,10,369,0,9,0,36,26,5,102,120,57,39,21,19,24,20,18
180,1,98910,98907,194,196,20.707070707070706,26.767676767676768,0,0,185.39026893135173,240,720,40,29,55,12,29,12,2,48,30,27,71,1,17,11,23,21,424,29,80,23,70,34,2,109,171,58,95,3,28,17,40,32
180,1,98405,98401,197,194,10.1010101010101,17.17171717171717,0,0,188.80108734312282,240,720,39,0,9,27,26,16,3,28,28,21,38,0,20,12,9,22,400,0,17,60,37,22,6,59,106,29,39,0,40,15,17,44
180,1,98636,98632,196,191,13.636363636363635,19.696969696969695,0,0,182.09313029725456,240,720,40,0,0,0,13,15,20,27,28,12,20,17,22,28,10,20,425,0,0,0,29,25,46,60,116,12,36,18,29,50,36,48
180,1,98589,98585,197,195,10.606060606060606,14.14141414141414,0,0,185.17902605767378,240,720,40,0,0,0,0,23,5,40,28,22,32,9,12,10,25,1,403,0,0,0,0,23,5,113,99,28,63,9,24,25,53,1
180,1,98787,98783,193,192,10.1010101010101,18.181818181818183,0,0,186.25313047263305,240,720,39,13,14,21,16,3,10,50,29,7,10,2,20,7,1,30,422,13,14,46,24,7,25,102,111,7,19,2,60,16,1,73
180,1,98631,98628,195,194,11.616161616161616,17.17171717171717,0,0,189.04759659741867,240,720,48,29,35,77,18,23,10,50,28,31,20,7,33,28,20,9,861,29,51,77,30,33,17,135,363,48,40,16,72,45,49,24
180,1,98626,98622,195,193,16.161616161616163,18.68686868686869,0,0,186.8713878693245,240,720,39,0,0,48,15,4,3,64,29,20,31,14,13,6,12,15,392,0,0,107,41,7,3,202,137,57,80,23,32,23,19,24
180,1,98575,98571,195,193,11.616161616161616,17.67676767676768,0,0,183.3613441541973,240,720,35,17,16,4,14,15,5,54,29,17,33,4,18,14,18,27,379,17,16,6,27,22,9,137,123,23,91,11,40,30,32,27
180,1,98153,98148,196,193,14.14141414141414,17.67676767676768,0,0,185.3133628111214,240,720,38,6,27,11,37,12,9,62,33,21,8,3,13,9,12,15,369,6,27,30,54,19,9,191,385,54,15,5,25,26,19,25
180,1,97874,97871,197,194,7.575757575757576,15.656565656565657,0,0,179.73382103520854,240,720,39,0,0,7,37,17,7,39,31,0,39,12,17,17,5,21,420,0,0,7,67,21,8,78,394,0,72,12,41,17,8,21
180,1,98147,98143,196,195,10.606060606060606,19.696969696969695,0,0,181.23565162460392,240,720,39,0,0,9,23,0,0,41,27,0,47,22,17,18,11,18,424,0,0,14,43,0,0,113,127,0,111,39,26,29,40,35
180,1,98321,98317,196,192,9.090909090909092,16.161616161616163,0,0,186.89912633109915,240,720,37,0,0,21,23,9,5,29,30,20,23,4,8,19,20,6,401,0,0,43,38,13,6,93,105,20,44,4,15,29,20,17
180,1,99173,99170,195,197,14.646464646464647,20.2020202020202,0,0,185.38391497685862,240,720,37,42,7,38,24,17,4,33,27,30,50,6,12,15,5,13,372,42,15,87,44,18,5,85,130,98,72,22,27,27,12,30
180,1,97816,97811,196,193,6.565656565656567,15.656565656565657,0,0,183.39382105177066,240,720,37,0,0,0,1,3,2,45,27,0,53,6,6,8,9,0,424,0,0,0,1,4,2,103,127,0,74,9,6,8,23,0
180,1,99018,99014,196,196,10.606060606060606,16.161616161616163,0,0,188.27071845523037,240,720,37,0,5,38,17,4,11,37,29,16,30,9,10,16,19,6,479,0,5,46,26,6,18,121,105,24,46,9,18,29,47,14
180,1,98723,98720,195,195,11.616161616161616,12.626262626262626,0,0,186.37799195729465,240,720,39,0,0,23,25,0,1,38,34,16,29,12,20,12,22,34,420,0,0,36,39,0,1,129,265,18,59,27,46,26,41,62
180,1,98859,98856,197,195,14.646464646464647,20.2020202020202,0,0,185.74075198009285,240,720,42,24,24,11,22,0,1,60,35,12,53,17,18,13,11,15,398,36,28,28,55,0,2,138,650,20,109,42,32,26,24,22
180,1,98344,98339,194,195,10.606060606060606,16.666666666666664,0,0,186.570238143659,240,720,40,9,7,9,18,21,0,32,23,6,26,16,19,10,7,24,488,9,11,9,34,41,0,162,117,8,54,49,34,21,14,64
180,1,97723,97718,193,192,14.14141414141414,16.666666666666664,0,0,181.06507168220378,240,720,38,11,27,18,11,23,11,38,28,11,40,23,20,13,13,14,320,11,48,37,32,44,19,116,116,20,52,29,31,23,13,42
180,1,98397,98392,195,192,12.121212121212121,18.181818181818183,0,0,180.39615537059058,240,720,39,6,28,32,17,20,3,56,34,25,54,5,5,20,22,20,330,6,28,55,55,30,4,140,362,43,90,9,8,44,22,42
180,1,99229,99225,196,193,11.11111111111111,21.21212121212121,0,0,187.43406161505206,240,720,37,0,6,26,24,56,10,70,28,53,27,11,16,14,3,11,415,0,6,41,24,56,17,148,125,81,47,32,22,34,6,27
180,1,98766,98762,197,196,14.646464646464647,23.737373737373737,0,0,185.53631310369965,240,720,42,0,26,30,29,22,9,49,34,18,20,0,10,15,17,18,457,0,26,88,89,24,9,125,363,46,34,0,36,27,27,27
180,1,98857,98853,197,191,13.636363636363635,18.181818181818183,0,0,186.9445613360713,240,720,37,0,13,4,15,12,4,58,32,40,23,16,16,9,17,13,321,0,13,4,29,20,5,130,391,127,42,27,34,16,35,38
180,1,98555,98552,197,194,11.11111111111111,21.21212121212121,0,0,179.19312059256254,240,720,40,0,2,47,14,18,7,45,29,5,21,13,13,22,34,14,345,0,2,59,22,18,14,161,102,11,27,23,17,51,99,31
180,1,99794,99790,195,196,25.252525252525253,31.313131313131315,0,0,195.4097140108624,240,720,47,22,14,22,19,3,15,40,37,29,21,12,28,17,11,6,367,39,28,54,35,7,21,107,283,67,53,29,71,49,29,15
180,1,98706,98703,197,195,11.616161616161616,17.17171717171717,0,0,186.4821236804247,240,720,40,2,11,13,8,12,15,19,30,53,34,11,11,10,0,25,386,2,12,17,13,15,24,52,146,85,79,14,17,24,0,36
180,1,98197,98193,197,193,9.595959595959595,15.656565656565657,0,0,182.66599794291068,240,720,39,0,6,26,18,16,18,40,30,15,34,6,7,15,17,22,421,0,6,29,28,33,22,80,135,37,63,18,13,36,43,33
180,1,98184,98181,195,189,7.575757575757576,13.131313131313133,0,0,183.46817709606452,240,720,39,0,0,15,17,18,14,37,27,0,44,19,38,6,14,25,396,0,0,15,50,47,21,71,98,0,57,27,76,11,16,25
180,1,97854,97851,196,196,10.606060606060606,19.19191919191919,0,0,185.0010730271629,240,720,37,0,6,12,20,23,30,34,31,18,40,20,10,23,10,12,408,0,6,20,30,55,30,84,125,22,74,25,26,50,21,17
180,1,98505,98501,197,195,14.14141414141414,13.131313131313133,0,0,186.87903659712705,240,720,41,0,0,14,33,10,12,30,27,0,98,2,24,10,15,4,407,0,0,34,48,14,23,73,133,0,142,2,34,10,24,8
180,1,98293,98289,196,194,10.606060606060606,9.595959595959595,0,0,187.41433265848025,240,720,37,24,1,26,20,11,2,49,28,22,18,15,3,12,15,16,422,24,1,40,40,13,4,83,103,43,36,31,3,20,34,20
180,1,98306,98303,195,193,14.14141414141414,17.67676767676768,0,0,182.776890525502,240,720,38,0,0,15,9,8,4,54,28,22,49,0,16,7,3,6,386,0,0,23,13,11,4,160,104,23,49,0,29,16,5,11
180,1,99908,99904,197,194,12.626262626262626,22.727272727272727,0,0,187.05510069263724,240,720,40,0,0,14,13,19,5,44,31,49,25,18,23,14,11,12,422,0,0,33,27,42,11,127,314,86,49,37,52,41,23,43
180,1,98428,98424,197,191,14.646464646464647,20.2020202020202,0,0,184.28389279473322,240,720,38,0,15,19,10,12,10,41,28,52,13,0,23,18,24,19,368,0,15,19,22,23,32,183,125,101,23,0,34,33,40,34
180,1,98728,98725,196,197,22.727272727272727,28.78787878787879,0,0,183.02548415849606,240,720,38,35,17,14,15,14,10,64,31,45,44,10,24,13,28,10,362,47,31,25,36,29,18,185,303,113,87,28,52,47,59,34
180,1,98745,98741,196,195,17.67676767676768,26.262626262626267,0,0,186.54529849612638,240,720,39,23,8,6,37,12,5,36,35,97,17,6,22,15,13,9,401,23,10,9,76,28,7,97,574,151,72,10,37,27,39,26
180,1,99802,99798,197,195,15.151515151515152,21.21212121212121,0,0,186.798395823731,240,720,38,35,20,23,11,11,10,45,31,53,38,11,22,16,26,12,326,69,47,43,22,17,26,134,175,77,66,33,56,28,58,54
180,1,99343,99340,193,193,14.646464646464647,17.17171717171717,0,0,186.17030892966793,240,720,41,17,7,13,17,3,14,71,28,63,28,21,24,20,18,13,355,26,12,15,22,3,14,161,133,99,68,69,40,63,28,29
180,1,98890,98886,195,195,16.666666666666664,16.666666666666664,0,0,180.38761755485893,240,720,40,58,14,19,29,0,41,51,31,29,15,8,19,10,10,12,413,58,21,29,43,0,41,97,328,37,21,15,58,27,21,28
180,1,99860,99857,195,192,23.737373737373737,35.35353535353536,0,0,189.47766372922092,240,720,39,22,25,21,24,3,7,45,36,35,29,11,20,18,18,11,355,48,105,46,75,6,9,107,315,114,65,30,42,50,45,33
180,1,98936,98932,195,195,15.656565656565657,21.21212121212121,0,0,185.1588147893588,240,720,39,93,30,34,13,10,7,67,29,58,37,6,15,26,8,12,336,93,30,67,41,20,17,157,213,115,66,17,52,59,16,21
180,1,98154,98150,195,195,10.1010101010101,21.71717171717172,0,0,186.07099048434094,240,720,36,0,7,26,8,8,6,51,32,26,66,13,9,7,13,13,421,0,11,45,20,14,13,177,286,26,96,24,18,19,30,31
180,1,97621,97618,195,194,12.121212121212121,20.2020202020202,0,0,183.52033373966668,240,720,39,0,0,43,14,10,17,47,28,18,46,6,18,11,18,12,364,0,0,109,52,17,25,126,135,32,166,8,50,32,29,28
180,1,99114,99110,197,194,20.707070707070706,23.232323232323232,0,0,188.69182961034767,240,720,41,16,31,42,24,21,14,67,28,23,39,11,18,6,20,20,370,19,41,114,43,28,22,195,111,66,87,15,49,17,28,46
180,1,98443,98439,195,194,16.666666666666664,26.767676767676768,0,0,184.1822425159737,240,720,38,0,0,12,17,14,9,50,38,19,32,13,15,6,11,12,415,0,0,17,28,28,18,111,472,29,46,24,29,8,31,15
180,1,99302,99297,194,196,13.131313131313133,18.68686868686869,0,0,187.8685071801172,240,720,39,18,18,22,16,14,16,50,30,26,36,15,31,20,18,12,424,18,18,29,35,26,27,191,109,89,75,21,62,36,46,23
180,1,98600,98597,196,194,11.616161616161616,15.656565656565657,0,0,181.04649087221097,240,720,37,6,18,27,19,43,5,33,27,34,32,1,22,7,14,11,318,11,38,36,23,43,5,135,83,55,54,1,35,12,28,24
180,1,98796,98791,196,195,18.68686868686869,23.232323232323232,0,0,181.96553504190453,240,720,41,31,21,27,27,19,2,35,30,43,49,11,14,17,10,16,388,31,47,65,49,20,2,138,178,60,119,22,42,45,34,41
180,1,99025,99022,197,194,16.161616161616163,20.707070707070706,0,0,189.66195910123707,240,720,38,31,18,25,5,6,4,53,29,45,35,8,25,23,13,8,307,59,50,51,11,10,4,122,101,115,71,18,48,59,26,15
180,1,98168,98165,196,194,14.646464646464647,19.19191919191919,0,0,186.2660744845571,240,720,38,3,24,24,16,13,6,38,30,29,23,4,9,15,14,16,379,3,54,41,74,35,14,86,130,48,35,13,13,27,25,34
180,1,99144,99141,194,193,12.121212121212121,25.757575757575758,0,0,188.25341926894214,240,720,39,39,9,28,17,8,7,68,31,32,29,11,21,22,10,22,426,57,20,47,45,8,7,172,184,52,105,25,61,34,25,55
180,1,98132,98128,196,197,6.0606060606060606,17.17171717171717,0,0,185.22424897077406,240,720,38,0,0,0,5,12,13,49,27,29,15,0,17,17,21,0,348,0,0,0,5,13,13,109,126,29,22,0,20,25,21,0
180,1,98519,98515,196,192,12.121212121212121,18.68686868686869,0,0,185.84828307230077,240,720,39,0,0,0,0,24,4,35,33,28,35,18,19,18,29,20,357,0,0,0,0,25,7,106,294,44,89,35,28,28,37,36
180,1,98088,98084,197,193,14.14141414141414,20.2020202020202,0,0,178.80811108392464,240,720,40,0,8,22,25,28,13,26,26,25,50,29,22,8,13,16,419,0,8,25,79,46,23,121,97,25,119,29,38,18,27,32
180,1,98765,98760,194,195,13.131313131313133,20.707070707070706,0,0,183.9077608464537,240,720,34,15,16,43,9,11,6,44,31,44,20,20,14,26,16,10,326,28,31,51,21,13,6,94,158,75,22,27,29,38,22,16
