q,schedule,passenger_entered,passenger_exited,trams_too_late_cs,trams_too_late_pr, %trams_late_PR>1,%trams_lateCS>1,trams_too_early_cs,trams_too_early_pr,AVG_passenger_waiting_time,peak_tram_freq,offpeak_tram_freq,average_tramqueue_time_P+R De Uithof,average_tramqueue_time_WKZ,average_tramqueue_time_UMC,average_tramqueue_time_Heidelberglaan,average_tramqueue_time_Padualaan,average_tramqueue_time_Kromme Rijn,average_tramqueue_time_Galgenwaard,average_tramqueue_time_Vaartsche Rijn,average_tramqueue_time_Centraal Station,average_tramqueue_time_Vaartsche Rijn 2,average_tramqueue_time_Galgenwaard 2,average_tramqueue_time_Kromme Rijn 2,average_tramqueue_time_Padualaan 2,average_tramqueue_time_Heidelberglaan 2,average_tramqueue_time_UMC 2,average_tramqueue_time_WKZ 2,max_tramqueue_time_P+R De Uithof,max_tramqueue_time_WKZ,max_tramqueue_time_UMC,max_tramqueue_time_Heidelberglaan,max_tramqueue_time_Padualaan,max_tramqueue_time_Kromme Rijn,max_tramqueue_time_Galgenwaard,max_tramqueue_time_Vaartsche Rijn,max_tramqueue_time_Centraal Station,max_tramqueue_time_Vaartsche Rijn 2,max_tramqueue_time_Galgenwaard 2,max_tramqueue_time_Kromme Rijn 2,max_tramqueue_time_Padualaan 2,max_tramqueue_time_Heidelberglaan 2,max_tramqueue_time_UMC 2,max_tramqueue_time_WKZ 2
180,1,68383,68383,174,76,0.0,9.090909090909092,0,0,403.08662971791233,240,720,37,0,0,0,39,19,21,82,26,0,0,3,12,19,15,10,420,0,0,0,39,19,21,84,103,0,0,3,16,37,18,11
180,1,68418,68418,174,73,4.545454545454546,7.575757575757576,0,0,372.44935543278086,240,720,48,0,0,21,9,2,11,34,25,0,52,4,15,13,2,13,600,0,0,39,20,4,30,51,165,0,90,12,40,27,3,15
180,1,70175,70175,167,63,4.545454545454546,8.585858585858585,0,0,480.147345920912,240,720,40,4,25,42,9,3,44,43,37,15,30,9,40,7,3,5,417,4,25,117,16,3,44,76,382,15,32,26,69,12,6,6
180,1,68365,68365,176,76,5.05050505050505,7.575757575757576,0,0,394.37828567249323,240,720,43,2,9,41,16,0,0,65,38,105,18,13,18,21,11,24,360,2,10,118,34,0,0,110,637,105,32,29,28,47,17,24
180,1,68529,68529,174,57,3.535353535353535,6.565656565656567,0,0,417.04600971851335,240,720,42,0,0,0,9,0,0,0,22,0,21,0,29,39,9,17,389,0,0,0,9,0,0,0,88,0,21,0,29,71,9,17
180,1,68863,68863,168,55,2.0202020202020203,7.07070707070707,0,0,415.254744928336,240,720,41,0,0,0,0,0,0,31,26,0,16,20,14,4,5,29,332,0,0,0,0,0,0,71,127,0,28,20,14,4,7,58
180,1,71070,71070,168,64,3.0303030303030303,8.080808080808081,0,0,518.2755944843112,240,720,43,0,0,57,15,0,0,38,32,11,49,29,16,35,8,3,402,0,0,129,26,0,0,77,312,14,58,30,48,35,8,3
180,1,68514,68514,172,64,1.5151515151515151,5.05050505050505,0,0,365.30120121435033,240,720,41,0,0,35,4,8,0,21,27,35,0,0,0,3,24,12,389,0,0,35,4,8,0,32,108,35,0,0,0,3,24,23
180,1,69644,69644,170,59,0.5050505050505051,6.0606060606060606,0,0,426.3288869105738,240,720,43,0,0,0,14,9,5,26,26,0,3,1,8,15,7,20,384,0,0,0,14,9,5,75,108,0,3,1,24,37,13,20
180,1,68420,68420,171,73,3.535353535353535,7.575757575757576,0,0,398.4934668225665,240,720,41,0,0,0,0,5,15,37,24,14,5,0,12,14,22,18,419,0,0,0,0,5,15,37,73,14,10,0,21,22,25,18
180,1,68439,68439,168,65,8.080808080808081,10.1010101010101,0,0,364.31804965005335,240,720,46,0,0,74,28,3,16,45,27,0,67,25,52,42,8,4,774,0,0,120,58,3,21,87,218,0,81,25,145,68,31,6
180,1,68738,68738,174,72,2.0202020202020203,8.080808080808081,0,0,404.7694724897437,240,720,41,0,0,111,4,0,0,16,31,0,22,6,12,4,5,8,448,0,0,111,10,0,0,31,360,0,32,6,38,5,5,12
180,1,69508,69508,169,61,4.040404040404041,7.07070707070707,0,0,436.10342694366113,240,720,47,0,22,0,37,0,0,32,30,0,0,13,39,23,7,8,344,0,22,0,65,0,0,62,358,0,0,13,81,42,13,11
180,1,68420,68420,173,65,3.535353535353535,8.585858585858585,0,0,388.77263957907047,240,720,45,0,0,0,0,0,3,8,35,0,0,0,8,0,0,0,420,0,0,0,0,0,3,16,600,0,0,0,8,0,0,0
180,1,68659,68659,171,56,1.5151515151515151,4.040404040404041,0,0,433.09474358787634,240,720,41,0,0,29,19,15,15,41,27,0,3,24,20,20,15,4,396,0,0,29,33,15,15,66,380,0,3,24,41,35,22,12
180,1,68285,68285,168,69,1.0101010101010102,6.0606060606060606,0,0,404.399099362964,240,720,42,0,0,34,0,0,9,41,27,0,0,4,35,6,8,12,400,0,0,63,0,0,16,53,95,0,0,4,35,6,13,13
180,1,68071,68071,178,68,1.5151515151515151,7.575757575757576,0,0,360.3893214437866,240,720,45,0,0,0,0,0,0,18,24,0,29,28,18,0,0,0,422,0,0,0,0,0,0,57,149,0,58,43,33,0,0,0
180,1,68371,68371,172,70,2.0202020202020203,10.1010101010101,0,0,367.2347047724913,240,720,41,0,0,70,42,7,0,43,24,10,6,12,23,15,32,6,450,0,0,70,43,8,0,81,97,10,19,17,42,23,32,12
180,1,68904,68904,175,76,2.0202020202020203,4.545454545454546,0,0,417.6836976082666,240,720,50,0,1,0,14,14,11,20,30,0,32,4,26,5,0,11,600,0,1,0,14,14,11,57,104,0,32,4,26,5,0,11
180,1,69049,69049,168,58,4.040404040404041,12.121212121212121,0,0,387.0624411649698,240,720,40,0,0,104,71,7,0,46,33,2,39,16,20,7,1,5,416,0,0,104,128,7,0,97,463,2,44,22,31,11,4,10
180,1,69371,69371,171,69,3.535353535353535,6.0606060606060606,0,0,435.26844791051013,240,720,45,0,0,43,11,13,15,82,24,15,65,23,11,1,4,0,439,0,0,43,15,13,15,94,77,15,68,27,15,1,4,0
180,1,69464,69464,164,61,1.5151515151515151,4.040404040404041,0,0,430.3124856040539,240,720,55,0,0,0,15,19,27,61,24,0,36,4,0,0,12,8,840,0,0,0,23,19,27,108,169,0,36,4,0,0,25,9
180,1,69419,69419,168,59,3.0303030303030303,4.040404040404041,0,0,413.22584594995607,240,720,35,0,0,50,0,8,14,43,30,0,36,20,18,18,1,0,399,0,0,50,0,10,24,169,360,0,63,26,22,29,1,0
180,1,69282,69282,173,69,3.535353535353535,7.575757575757576,0,0,419.52985623971597,240,720,46,0,0,0,11,5,18,32,29,0,23,14,17,0,0,4,463,0,0,0,26,8,27,51,175,0,23,21,37,0,0,7
180,1,68827,68827,170,64,2.0202020202020203,7.07070707070707,0,0,406.1610705101196,240,720,42,0,0,144,21,17,12,33,24,0,38,6,25,16,0,0,383,0,0,144,36,24,12,53,83,0,48,11,36,29,0,0
180,1,68466,68466,172,72,1.0101010101010102,6.0606060606060606,0,0,414.0215508427541,240,720,43,0,0,54,31,18,0,31,28,0,27,35,1,34,13,0,420,0,0,54,41,18,0,50,89,0,48,35,1,34,13,0
180,1,68398,68398,175,69,1.0101010101010102,7.07070707070707,0,0,405.21043012953595,240,720,40,0,0,6,2,0,0,45,28,0,10,2,0,0,0,0,365,0,0,6,2,0,0,84,127,0,10,2,0,0,0,0
180,1,68328,68328,171,67,1.5151515151515151,3.0303030303030303,0,0,399.0615779768177,240,720,40,0,0,0,0,0,0,23,32,0,11,0,7,1,0,0,407,0,0,0,0,0,0,73,368,0,11,0,12,1,0,0
180,1,68796,68796,170,68,3.0303030303030303,10.606060606060606,0,0,404.6438819117391,240,720,43,0,0,0,25,19,9,44,36,0,13,9,14,16,11,15,378,0,0,0,27,27,9,79,616,0,29,11,33,31,11,27
180,1,69235,69235,172,70,2.525252525252525,5.555555555555555,0,0,404.6797429046003,240,720,40,0,0,0,17,0,4,32,27,0,40,2,29,14,14,11,339,0,0,0,18,0,4,63,93,0,60,2,52,26,22,11
180,1,68914,68914,171,66,4.545454545454546,9.090909090909092,0,0,415.9044025887338,240,720,39,0,0,5,72,0,0,104,25,0,31,5,32,7,28,0,272,0,0,5,72,0,0,225,121,0,31,14,32,10,47,0
180,1,68600,68600,174,67,1.5151515151515151,5.555555555555555,0,0,402.0024416909621,240,720,38,0,0,1,13,0,0,28,27,0,1,14,37,5,6,7,333,0,0,1,13,0,0,56,151,0,1,28,49,10,7,11
180,1,68425,68425,171,59,1.0101010101010102,3.535353535353535,0,0,421.01164048227986,240,720,40,0,0,0,74,11,7,39,22,0,34,0,3,16,0,2,420,0,0,0,74,12,9,62,92,0,73,0,3,16,0,2
180,1,69238,69238,170,68,7.07070707070707,8.585858585858585,0,0,394.4990251018227,240,720,47,38,40,48,11,5,7,33,25,54,16,10,16,13,14,11,840,38,40,71,19,10,14,90,129,54,37,14,35,29,31,11
180,1,69508,69508,169,76,7.07070707070707,8.080808080808081,0,0,416.69763192726015,240,720,45,0,0,7,8,14,2,26,29,0,28,20,27,17,18,31,521,0,0,7,18,17,2,88,360,0,28,20,46,21,31,31
180,1,68669,68669,172,65,2.525252525252525,2.0202020202020203,0,0,391.3854723383186,240,720,36,0,0,0,0,6,8,35,24,36,0,0,20,53,22,0,420,0,0,0,0,6,8,96,68,36,0,0,38,53,27,0
180,1,68472,68472,172,64,2.525252525252525,7.07070707070707,0,0,385.2736447014838,240,720,38,0,0,4,24,0,0,32,32,0,0,15,14,0,13,0,359,0,0,4,42,0,0,93,360,0,0,15,19,0,13,0
180,1,67734,67734,170,56,2.0202020202020203,4.545454545454546,0,0,352.09007293235305,240,720,45,0,0,0,41,0,0,83,29,0,148,0,0,1,8,0,355,0,0,0,41,0,0,118,127,0,148,0,0,1,8,0
180,1,68444,68444,172,70,3.535353535353535,5.555555555555555,0,0,396.4263996844135,240,720,41,0,0,7,26,28,0,38,28,170,35,0,52,11,20,3,407,0,0,7,53,28,0,48,198,170,35,0,75,11,41,3
180,1,68679,68679,166,75,3.535353535353535,9.090909090909092,0,0,419.4501303163995,240,720,39,0,0,12,27,41,0,25,38,28,41,8,8,18,9,13,330,0,0,12,49,41,0,51,675,36,92,12,10,32,18,14
180,1,69322,69322,171,54,1.0101010101010102,7.07070707070707,0,0,429.5595842589654,240,720,39,0,0,0,0,0,0,47,27,0,25,0,40,12,9,0,461,0,0,0,0,0,0,118,133,0,25,0,40,12,9,0
180,1,68727,68727,171,63,1.0101010101010102,6.565656565656567,0,0,418.55106435607547,240,720,41,0,0,52,24,10,1,18,25,0,38,10,1,31,14,6,382,0,0,52,45,10,1,35,60,0,38,10,1,45,25,6
180,1,68726,68726,168,59,2.0202020202020203,4.545454545454546,0,0,407.94889852457584,240,720,44,0,0,0,39,0,10,43,24,0,23,6,12,5,16,19,452,0,0,0,39,0,10,77,82,0,53,6,26,12,16,19
180,1,68738,68738,170,70,3.0303030303030303,6.0606060606060606,0,0,408.69684890453607,240,720,43,0,0,2,28,14,2,33,28,0,20,6,66,6,8,17,414,0,0,2,55,27,5,62,106,0,38,6,134,13,20,35
180,1,69374,69374,172,80,2.525252525252525,5.555555555555555,0,0,426.33749675671,240,720,41,0,0,40,3,6,7,35,29,8,92,39,14,2,4,0,340,0,0,40,3,6,7,74,206,8,92,39,14,2,4,0
180,1,68903,68903,165,69,1.0101010101010102,6.565656565656567,0,0,402.1675398748966,240,720,42,0,0,0,0,0,0,27,26,0,11,14,48,0,3,3,360,0,0,0,0,0,0,89,101,0,12,19,48,1,3,4
180,1,69361,69361,170,79,4.545454545454546,7.575757575757576,0,0,431.09538501463356,240,720,43,15,0,31,29,0,6,42,39,1,40,13,14,2,1,12,375,15,0,52,47,0,10,88,1140,1,40,17,25,2,1,16
180,1,68756,68756,175,65,1.5151515151515151,8.585858585858585,0,0,404.59850776659493,240,720,38,0,0,0,0,0,0,24,35,0,16,7,21,12,9,17,334,0,0,0,0,0,0,40,600,0,16,10,33,18,9,17
180,1,68287,68287,170,58,0.5050505050505051,4.545454545454546,0,0,399.186616779182,240,720,40,0,0,0,0,0,0,63,26,0,7,10,17,7,14,8,385,0,0,0,0,0,0,125,88,0,11,17,29,13,14,11
180,1,68461,68461,168,54,2.0202020202020203,9.595959595959595,0,0,378.20576678692976,240,720,43,0,0,32,23,0,2,47,25,0,52,9,10,5,6,11,385,0,0,32,39,1,3,108,105,0,52,14,10,8,11,17
180,1,68748,68748,168,59,2.525252525252525,7.575757575757576,0,0,397.3471228253913,240,720,42,0,0,22,16,18,22,35,28,0,55,0,9,39,14,0,469,0,0,22,27,19,47,78,325,0,109,0,14,46,22,0
180,1,69143,69143,170,64,4.545454545454546,8.080808080808081,0,0,397.4766209160725,240,720,45,0,0,0,16,23,18,43,31,0,105,13,9,3,16,0,426,0,0,0,16,40,44,60,366,0,110,13,20,3,16,0
180,1,68677,68677,170,68,1.5151515151515151,9.090909090909092,0,0,408.96031422455843,240,720,44,0,0,0,13,23,0,46,32,13,19,3,17,8,5,7,394,0,0,0,13,23,0,101,376,13,35,3,24,11,11,10
180,1,69414,69414,169,68,4.545454545454546,8.585858585858585,0,0,417.1557682888178,240,720,42,0,14,44,32,10,4,24,30,0,30,12,12,6,11,15,396,0,14,117,89,18,4,50,362,0,53,21,19,6,19,23
180,1,68387,68387,168,73,3.0303030303030303,10.1010101010101,0,0,385.3436544957375,240,720,43,0,0,19,13,18,4,42,31,0,43,19,29,12,5,14,418,0,0,19,21,31,4,65,392,0,66,32,85,23,8,22
180,1,68711,68711,172,70,2.0202020202020203,5.555555555555555,0,0,411.16032367452084,240,720,42,0,0,0,13,0,0,51,23,0,31,9,19,33,0,7,398,0,0,0,13,0,0,79,94,0,92,16,28,60,0,7
180,1,69059,69059,168,59,1.5151515151515151,8.080808080808081,0,0,407.8378849968867,240,720,50,0,0,0,0,0,46,51,28,0,138,14,26,12,1,2,689,0,0,0,0,0,46,78,376,0,138,14,28,12,1,2
180,1,68412,68412,167,76,3.0303030303030303,9.090909090909092,0,0,412.0550853651406,240,720,42,0,0,36,24,19,7,17,32,2,46,20,5,8,15,18,386,0,0,56,33,19,7,28,378,2,66,20,8,17,23,42
180,1,68167,68167,174,65,3.535353535353535,7.07070707070707,0,0,390.8645752343509,240,720,41,0,0,52,18,5,2,31,26,0,0,0,20,38,14,5,393,0,0,52,21,5,2,55,61,0,0,0,46,40,25,12
180,1,68791,68791,173,75,4.545454545454546,6.0606060606060606,0,0,414.41507610007125,240,720,43,0,0,1,22,0,0,15,29,8,88,0,0,21,10,13,368,0,0,1,42,0,0,29,276,8,151,0,0,33,21,29
180,1,68463,68463,175,64,2.525252525252525,8.585858585858585,0,0,405.6352117201992,240,720,43,0,0,0,17,1,0,58,27,0,41,21,17,5,0,0,430,0,0,0,17,1,0,91,109,0,41,21,34,5,0,0
180,1,68695,68695,172,66,3.535353535353535,8.585858585858585,0,0,402.9016085595749,240,720,44,0,0,0,11,10,17,32,24,0,0,0,15,6,7,4,420,0,0,0,11,20,25,83,125,0,0,0,25,14,10,6
180,1,68677,68677,171,71,3.0303030303030303,3.535353535353535,0,0,403.08638263173987,240,720,42,0,0,0,0,5,0,48,24,0,32,6,15,21,11,21,378,0,0,0,0,5,0,102,98,0,37,8,17,34,26,21
180,1,68353,68353,166,63,1.0101010101010102,6.565656565656567,0,0,387.89764165435315,240,720,43,0,0,0,0,0,0,25,29,0,0,5,39,6,0,7,420,0,0,0,0,0,0,25,109,0,0,7,39,6,0,7
180,1,69537,69537,170,70,4.545454545454546,7.07070707070707,0,0,417.218128478364,240,720,49,0,0,14,21,8,5,34,26,68,24,26,34,0,8,12,507,0,0,14,45,13,12,94,236,68,58,34,86,0,14,21
180,1,68974,68974,174,72,3.0303030303030303,6.0606060606060606,0,0,424.09162872966624,240,720,42,0,0,38,43,31,2,45,28,28,46,0,15,39,9,1,338,0,0,69,57,31,2,86,360,28,75,0,25,93,9,1
180,1,68976,68976,174,62,3.0303030303030303,8.080808080808081,0,0,420.8594801090234,240,720,37,0,0,0,18,2,18,39,39,5,46,23,9,12,13,1,438,0,0,0,18,2,25,117,690,5,100,27,21,23,18,4
180,1,69674,69674,171,71,3.0303030303030303,6.565656565656567,0,0,457.8398541780291,240,720,45,0,0,32,13,0,0,19,26,0,0,0,15,7,0,7,396,0,0,48,19,0,0,45,130,0,0,0,22,7,0,13
180,1,68548,68548,171,62,0.5050505050505051,4.040404040404041,0,0,400.5042160238081,240,720,40,0,0,0,0,0,5,72,26,0,0,0,31,0,0,0,378,0,0,0,0,0,5,103,82,0,0,0,31,0,0,0
180,1,68608,68608,170,68,3.535353535353535,5.05050505050505,0,0,403.1872376399254,240,720,40,0,0,35,19,18,5,43,39,1,46,2,13,25,8,18,423,0,0,55,19,18,5,134,375,1,50,2,22,42,8,22
180,1,69435,69435,173,74,1.0101010101010102,4.545454545454546,0,0,441.8503204435803,240,720,40,0,0,0,40,0,3,25,26,0,9,4,14,12,6,19,375,0,0,0,61,0,3,52,105,0,9,4,21,14,6,19
180,1,68427,68427,171,60,5.05050505050505,6.565656565656567,0,0,387.94597161939,240,720,41,0,5,20,15,18,25,28,33,2,20,10,24,0,12,10,422,0,5,39,26,18,34,37,367,2,21,10,50,0,24,36
180,1,69316,69316,179,61,5.05050505050505,9.595959595959595,0,0,429.6295804720411,240,720,42,0,0,0,36,6,2,33,35,0,0,4,6,9,18,8,370,0,0,0,56,6,7,57,621,0,0,8,10,15,30,14
180,1,71047,71047,167,70,6.565656565656567,12.626262626262626,0,0,488.5131954903092,240,720,44,0,0,48,13,1,3,22,39,70,46,9,19,19,8,13,439,0,0,112,22,1,6,62,1161,96,129,17,32,83,32,20
180,1,68888,68888,170,66,1.0101010101010102,3.0303030303030303,0,0,425.31890895366394,240,720,45,0,0,0,19,6,4,27,25,32,0,0,0,0,0,0,431,0,0,0,19,6,4,28,84,32,0,0,0,0,0,0
180,1,68691,68691,174,71,5.555555555555555,9.090909090909092,0,0,411.79143555924355,240,720,36,0,0,13,7,32,6,32,45,82,43,6,40,3,9,7,333,0,0,13,11,34,8,46,636,160,70,13,47,3,15,14
180,1,68605,68605,171,63,1.5151515151515151,2.525252525252525,0,0,421.08763209678597,240,720,44,0,0,0,0,18,20,27,24,0,35,0,19,0,0,19,338,0,0,0,0,18,20,52,78,0,45,0,19,0,0,19
180,1,69125,69125,170,65,2.525252525252525,5.05050505050505,0,0,435.1276238698011,240,720,43,0,0,0,12,9,0,26,30,0,47,7,6,0,0,0,385,0,0,0,12,9,0,54,360,0,47,7,12,0,0,0
180,1,69226,69226,169,69,3.0303030303030303,10.1010101010101,0,0,419.1567185739462,240,720,46,0,10,37,10,18,12,40,31,0,61,9,12,7,27,2,404,0,15,66,14,18,12,55,192,0,67,9,26,14,27,2
180,1,69616,69616,168,70,1.5151515151515151,4.545454545454546,0,0,455.1062686738681,240,720,39,0,0,0,18,0,0,31,24,8,43,52,23,4,0,0,382,0,0,0,18,0,0,60,133,8,86,52,26,7,0,0
180,1,69284,69284,173,79,2.0202020202020203,8.080808080808081,0,0,443.9453264823047,240,720,42,0,0,51,10,0,0,40,26,0,0,0,0,7,3,22,399,0,0,85,11,0,0,51,106,0,0,0,0,7,5,31
180,1,68607,68607,169,71,1.5151515151515151,9.090909090909092,0,0,388.908041453496,240,720,34,0,0,76,46,11,7,28,26,77,75,22,19,10,10,0,344,0,0,113,118,24,7,36,101,77,75,37,37,16,10,0
180,1,68956,68956,175,75,1.0101010101010102,5.555555555555555,0,0,419.9143511804629,240,720,42,0,0,0,5,0,0,42,32,0,25,0,0,0,0,0,347,0,0,0,5,0,0,87,360,0,25,0,0,0,0,0
180,1,69312,69312,169,59,3.0303030303030303,5.05050505050505,0,0,416.21214941135736,240,720,41,0,0,57,7,18,9,24,38,0,17,8,17,11,12,3,412,0,0,57,11,23,22,64,798,0,29,10,43,38,28,8
180,1,68215,68215,170,68,6.0606060606060606,11.616161616161616,0,0,394.89799164406656,240,720,37,58,18,82,19,2,5,59,44,0,0,0,8,0,0,10,286,58,18,126,34,2,5,144,950,0,0,0,8,0,0,15
180,1,68289,68289,168,72,0.0,6.0606060606060606,0,0,393.2302786685996,240,720,42,0,0,66,11,14,16,24,26,0,0,0,1,0,4,8,397,0,0,66,20,14,16,72,119,0,0,0,1,0,7,8
180,1,68752,68752,175,64,2.0202020202020203,5.05050505050505,0,0,414.0652781010007,240,720,39,0,0,15,16,4,16,27,31,5,23,18,9,18,0,0,247,0,0,15,16,4,16,53,375,5,38,29,18,29,0,0
180,1,69534,69534,167,74,4.545454545454546,7.07070707070707,0,0,424.0137774326229,240,720,41,0,41,42,11,6,11,47,32,16,53,15,5,28,30,1,430,0,41,60,20,8,19,94,350,31,75,20,7,40,52,2
180,1,68425,68425,175,69,1.5151515151515151,4.040404040404041,0,0,400.1058823529412,240,720,44,0,0,0,43,0,0,38,23,0,31,3,2,4,0,15,426,0,0,0,43,0,0,53,81,0,31,3,2,5,0,26
180,1,69086,69086,170,66,1.0101010101010102,5.555555555555555,0,0,421.7957618041282,240,720,35,0,0,9,13,0,0,4,24,0,0,0,11,32,17,16,362,0,0,9,13,0,0,4,88,0,0,0,17,62,17,22
180,1,68591,68591,169,71,2.525252525252525,5.05050505050505,0,0,388.546522138473,240,720,42,0,0,0,0,2,0,22,25,32,25,11,13,17,4,8,420,0,0,0,0,2,0,39,105,32,33,34,29,26,10,20
180,1,68086,68086,172,61,1.5151515151515151,6.0606060606060606,0,0,383.1247539876039,240,720,42,0,9,28,5,20,6,30,23,0,39,5,16,16,20,25,469,0,9,28,5,20,7,63,101,0,39,5,28,18,25,36
180,1,68545,68545,170,66,2.525252525252525,6.0606060606060606,0,0,389.3286672988548,240,720,40,0,0,26,21,13,5,55,24,8,22,11,11,22,33,13,333,0,0,38,51,15,10,133,103,9,22,21,16,33,35,13
180,1,69927,69927,168,67,4.545454545454546,15.151515151515152,0,0,434.85247472364034,240,720,41,0,0,31,8,0,0,41,35,0,34,19,19,16,32,5,382,0,0,87,12,0,0,70,653,0,112,43,41,29,32,5
180,1,68301,68301,169,70,2.525252525252525,5.555555555555555,0,0,395.510790471589,240,720,45,0,0,0,12,9,12,33,26,0,34,40,24,18,4,24,539,0,0,0,18,25,14,75,105,0,66,40,34,18,4,24
180,1,68416,68416,176,62,3.0303030303030303,6.565656565656567,0,0,403.5613160664172,240,720,39,0,0,23,23,10,0,24,32,0,33,1,0,0,23,4,381,0,0,23,40,10,0,80,384,0,33,1,0,0,23,6
180,1,68750,68750,171,70,5.05050505050505,12.121212121212121,0,0,381.9836654545455,240,720,48,0,0,25,24,1,8,34,27,78,24,6,18,34,19,9,382,0,0,43,46,1,8,80,112,78,32,9,25,34,19,19
180,1,68039,68039,171,70,4.040404040404041,6.0606060606060606,0,0,389.5485309895795,240,720,44,0,0,46,10,0,2,51,24,32,52,28,2,13,3,0,415,0,0,87,16,0,2,76,119,32,53,28,2,22,4,0
180,1,69298,69298,167,74,2.525252525252525,8.585858585858585,0,0,411.0877514502583,240,720,41,0,0,25,7,0,0,28,31,3,43,14,2,6,8,18,392,0,0,25,7,0,0,49,166,3,66,14,2,6,8,18
180,1,68238,68238,167,66,4.040404040404041,6.0606060606060606,0,0,401.2262229256426,240,720,42,0,0,6,0,13,21,32,36,0,8,0,0,0,0,0,359,0,0,6,0,13,23,106,677,0,8,0,0,0,0,0
180,1,68804,68804,177,66,3.0303030303030303,9.090909090909092,0,0,396.93914597988487,240,720,37,0,0,21,18,19,1,62,31,0,18,13,29,10,0,21,290,0,0,21,29,31,1,100,511,0,34,28,39,13,0,21
180,1,69442,69442,167,74,2.525252525252525,5.555555555555555,0,0,435.10412286512485,240,720,41,0,0,17,0,0,0,42,27,0,28,2,33,21,13,11,362,0,0,17,0,0,0,62,87,0,41,2,55,37,22,11
180,1,68391,68391,171,59,0.5050505050505051,6.0606060606060606,0,0,386.67901478264685,240,720,42,0,0,111,0,0,0,49,27,8,25,28,5,8,16,3,412,0,0,111,0,0,0,80,83,8,30,37,8,18,16,3
180,1,68663,68663,173,67,1.5151515151515151,7.07070707070707,0,0,404.6182514600294,240,720,40,0,0,22,20,0,0,0,27,0,17,0,48,18,2,6,409,0,0,22,20,0,0,0,100,0,17,0,77,35,4,14
180,1,68734,68734,169,56,1.5151515151515151,4.040404040404041,0,0,409.78117089068,240,720,39,0,0,0,0,0,7,43,22,0,0,0,4,15,13,8,360,0,0,0,0,0,7,102,76,0,0,0,4,21,22,9
180,1,69488,69488,169,63,2.525252525252525,5.05050505050505,0,0,426.09403062399264,240,720,47,0,0,3,10,18,4,53,25,0,0,15,46,70,6,14,600,0,0,3,20,18,4,106,108,0,0,15,76,70,7,17
180,1,69104,69104,174,71,1.5151515151515151,7.07070707070707,0,0,410.27998379254456,240,720,41,0,0,0,0,0,0,42,27,0,0,0,35,0,0,0,410,0,0,0,0,0,0,125,131,0,0,0,35,0,0,0
180,1,69070,69070,170,71,2.0202020202020203,2.0202020202020203,0,0,417.77393948168526,240,720,40,0,0,0,15,0,0,51,25,60,12,12,29,5,11,19,369,0,0,0,15,0,0,87,107,60,14,19,66,11,11,25
180,1,68745,68745,170,58,3.535353535353535,8.080808080808081,0,0,401.30373118044946,240,720,39,0,0,38,27,0,0,70,26,23,12,6,25,17,4,6,378,0,0,61,64,0,0,146,367,23,13,9,50,38,6,14
180,1,68619,68619,177,61,1.5151515151515151,4.545454545454546,0,0,422.18977251198646,240,720,42,0,0,0,8,9,0,63,25,0,27,7,99,0,0,0,460,0,0,0,8,9,0,133,99,0,39,7,99,0,0,1
180,1,68565,68565,169,67,1.5151515151515151,6.0606060606060606,0,0,387.6082038941151,240,720,43,0,0,7,1,18,0,35,26,0,145,0,0,0,4,0,412,0,0,7,1,18,0,96,101,0,145,0,0,0,4,0
180,1,69009,69009,169,54,2.0202020202020203,7.575757575757576,0,0,432.0118535263516,240,720,43,0,0,0,0,0,0,14,25,0,0,0,4,3,27,1,327,0,0,0,0,0,0,18,92,0,0,0,4,3,27,1
180,1,69026,69026,170,66,1.0101010101010102,5.05050505050505,0,0,418.84354446150724,240,720,42,0,0,7,21,0,0,42,25,0,5,6,16,11,28,0,428,0,0,13,34,0,0,79,120,0,5,7,27,11,28,0
180,1,67635,67635,177,71,2.0202020202020203,5.05050505050505,0,0,354.43687439934945,240,720,44,0,0,66,0,37,0,31,28,0,55,0,4,0,2,0,378,0,0,66,0,37,0,43,352,0,65,0,4,0,5,0
180,1,68079,68079,170,65,0.0,8.080808080808081,0,0,398.93992273682045,240,720,38,0,0,0,15,24,0,15,32,0,74,4,15,7,1,5,426,0,0,0,15,26,0,45,393,0,74,4,15,12,1,7
180,1,68775,68775,169,80,2.525252525252525,6.565656565656567,0,0,406.49691021446745,240,720,40,0,0,0,0,5,0,36,34,0,33,1,6,0,0,27,234,0,0,0,0,5,0,39,600,0,50,1,6,0,1,27
180,1,69213,69213,170,75,4.545454545454546,9.090909090909092,0,0,370.6052836894803,240,720,39,0,0,42,34,25,9,28,36,14,34,14,37,1,15,0,295,0,0,42,52,32,14,77,411,30,84,21,46,1,15,0
180,1,68773,68773,170,71,2.525252525252525,6.565656565656567,0,0,413.3622206389135,240,720,41,0,0,16,5,0,9,45,30,0,0,0,27,0,0,19,357,0,0,28,5,0,9,71,406,0,0,0,36,0,0,19
180,1,68972,68972,173,67,2.525252525252525,7.575757575757576,0,0,387.7218508960158,240,720,42,0,0,0,0,0,0,30,25,0,31,10,14,12,19,28,404,0,0,0,0,0,0,84,79,0,31,10,32,12,25,28
180,1,69136,69136,167,58,2.0202020202020203,7.575757575757576,0,0,418.7734682365193,240,720,44,0,0,0,8,36,4,25,31,0,2,8,10,17,11,6,409,0,0,0,8,36,4,50,426,0,3,17,17,29,19,9
